"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747304678","-2019.405","-12286.901","-9758.472","-2410.561","-2823.621","-6711.334","-2482.682","-12623.668","-2938.360","-3560.483","-6593.764","-8665.323","-8357.018","-15928.447","-8361.042","-15449.673"
"1747304679","-1936.704","-12383.312","-9580.702","-2400.875","-2895.743","-6797.314","-2539.605","-12814.105","-2833.307","-3552.437","-6621.182","-8661.151","-8328.855","-16200.244","-8375.198","-15553.832"
"1747304680","-1923.889","-12530.535","-9574.741","-2409.220","-2951.175","-6923.825","-2597.719","-12773.871","-2706.349","-3572.702","-6479.025","-8659.959","-8355.975","-16089.082","-8485.019","-15577.078"
"1747304681","-2003.908","-12601.167","-9738.356","-2416.223","-2954.006","-6935.596","-2634.227","-12605.041","-2660.304","-3648.400","-6343.424","-8662.641","-8386.374","-15805.960","-8497.685","-15531.629"
"1747304682","-2094.656","-12603.700","-9777.397","-2417.713","-2945.811","-6876.141","-2642.274","-12512.803","-2831.817","-3724.694","-6401.539","-8662.790","-8322.448","-15879.571","-8348.823","-15468.001"
"1747304683","-2125.502","-12623.221","-9789.765","-2408.326","-2894.998","-6768.256","-2639.145","-12622.476","-2926.886","-3694.296","-6588.995","-8669.198","-8150.935","-16050.041","-8455.664","-15407.354"
"1747304684","-2030.134","-12650.639","-9790.957","-2411.157","-2807.230","-6757.528","-2620.965","-12806.654","-2887.547","-3594.607","-6561.577","-8670.837","-8221.567","-15909.523","-8492.023","-15390.068"
"1747304685","-1940.876","-12663.454","-9800.494","-2406.240","-2827.942","-6873.161","-2573.729","-12751.967","-2907.962","-3536.791","-6442.368","-8662.790","-8383.691","-15889.406","-8343.458","-15403.181"
"1747304686","-1941.919","-12674.630","-9807.050","-2403.855","-2941.936","-6898.046","-2502.352","-12609.959","-2930.164","-3548.265","-6453.097","-8660.257","-8349.419","-15918.314","-8411.407","-15388.727"
"1747304687","-2019.554","-12671.947","-9804.815","-2399.832","-2962.798","-6771.386","-2484.769","-12547.225","-2927.035","-3559.738","-6502.718","-8659.065","-8293.986","-15918.911","-8384.585","-15402.138"
"1747304688","-2090.037","-12678.653","-9809.732","-2395.213","-2952.218","-6698.072","-2543.926","-12624.115","-2749.711","-3559.738","-6489.307","-8656.979","-8327.812","-15894.771","-8488.446","-15410.036"
"1747304689","-2103.150","-12630.969","-9815.097","-2382.100","-2899.021","-6871.223","-2597.868","-12805.909","-2620.518","-3546.178","-6461.293","-8657.575","-8337.796","-15977.323","-8381.605","-15391.409"
"1747304690","-2028.197","-12590.736","-9823.143","-2370.328","-2826.750","-6914.139","-2618.730","-12825.578","-2752.990","-3540.963","-6473.213","-8662.939","-8295.178","-15994.757","-8366.257","-15370.250"
"1747304691","-1939.386","-12617.111","-9825.677","-2374.947","-2811.998","-6844.848","-2629.161","-12646.914","-2994.388","-3609.508","-6458.461","-8658.469","-8323.342","-15861.392","-8530.766","-15351.921"
"1747304692","-1961.291","-12650.639","-9815.842","-2381.653","-2911.687","-6687.045","-2629.608","-12576.431","-3024.936","-3691.763","-6458.312","-8659.959","-8310.378","-15996.695","-8394.271","-15336.126"
"1747304693","-2059.937","-12670.904","-9814.352","-2370.477","-2945.811","-6759.018","-2613.217","-12656.152","-2907.217","-3714.561","-6456.673","-8670.688","-8290.410","-16129.017","-8314.848","-15359.521"
"1747304694","-2111.197","-12685.210","-9794.235","-2405.345","-2930.611","-6908.774","-2535.135","-12824.088","-2739.578","-3698.617","-6449.074","-8672.774","-8322.001","-16008.765","-8421.689","-15468.001"
"1747304695","-2088.398","-12693.107","-9807.199","-2531.856","-2908.260","-6873.757","-2517.104","-12888.014","-2673.715","-3601.164","-6426.275","-8662.939","-8307.695","-15881.211","-8415.729","-15600.473"
"1747304696","-2033.561","-12676.865","-9809.732","-2635.568","-2869.815","-6846.935","-2547.354","-12765.825","-2880.543","-3530.830","-6477.386","-8663.386","-8331.388","-15929.043","-8331.537","-15690.178"
"1747304697","-1938.939","-12540.221","-9790.659","-2591.610","-2866.536","-6894.767","-2602.488","-12610.108","-3011.674","-3525.764","-6605.089","-8665.323","-8299.798","-15902.966","-8496.046","-15619.099"
"1747304698","-2002.418","-12536.049","-9777.248","-2493.411","-2919.585","-6849.766","-2606.362","-12723.655","-2896.488","-3546.327","-6520.897","-8667.260","-8325.279","-15990.138","-8464.009","-15470.386"
"1747304699","-2085.418","-12576.282","-9780.973","-2425.462","-2943.426","-6742.179","-2608.746","-12913.644","-2858.490","-3566.146","-6427.765","-8668.005","-8310.378","-16073.585","-8324.981","-15366.226"
"1747304700","-2109.557","-12619.197","-9786.040","-2412.200","-2928.227","-6745.160","-2600.402","-12929.142","-2899.468","-3610.849","-6468.594","-8678.734","-8293.092","-15940.070","-8419.156","-15366.673"
"1747304701","-2073.944","-12629.032","-9772.032","-2413.094","-2873.689","-6863.773","-2603.680","-12829.155","-2928.376","-3675.222","-6469.488","-8658.767","-8312.017","-15926.212","-8521.527","-15368.462"
"1747304702","-1936.704","-12636.334","-9812.564","-2391.338","-2805.740","-6869.733","-2597.421","-12651.533","-2909.303","-3697.127","-6429.553","-8671.284","-8290.112","-15938.580","-8384.883","-15363.395"
"1747304703","-1941.472","-12630.373","-9946.525","-2377.778","-2868.026","-6850.511","-2597.570","-12709.498","-2837.628","-3632.307","-6435.364","-8672.476","-8300.394","-15944.541","-8340.478","-15366.971"
"1747304704","-2045.929","-12640.953","-10078.251","-2388.507","-2928.674","-6854.683","-2600.104","-12918.711","-2669.543","-3543.347","-6516.576","-8672.327","-8314.997","-16123.652","-8531.064","-15372.485"
"1747304705","-2110.749","-12650.341","-9970.367","-2528.876","-2965.331","-6877.333","-2610.236","-12946.129","-2783.090","-3511.608","-6620.139","-8676.052","-8293.986","-16023.368","-8399.040","-15425.980"
"1747304706","-2090.782","-12649.149","-9869.039","-2626.479","-2949.238","-6865.412","-2595.186","-12853.146","-2918.541","-3527.403","-6572.902","-8670.390","-8257.031","-15899.539","-8302.629","-15505.850"
"1747304707","-2092.719","-12645.572","-9853.095","-2639.890","-2933.145","-6763.190","-2572.536","-12726.486","-3016.442","-3597.140","-6445.795","-8673.966","-8274.615","-15916.377","-8457.005","-15578.866"
"1747304708","-2060.533","-12671.649","-9852.499","-2509.505","-2917.051","-6732.047","-2585.948","-12702.942","-2922.863","-3683.120","-6403.476","-8674.562","-8348.078","-16084.313","-8474.141","-15642.792"
"1747304709","-1967.251","-12678.653","-9839.535","-2447.069","-2919.286","-6844.252","-2592.951","-12886.673","-2880.394","-3703.088","-6469.041","-8677.989","-8338.839","-16152.561","-8321.255","-15566.349"
"1747304710","-1924.187","-12681.931","-9845.197","-2427.697","-2831.817","-6880.313","-2597.123","-12971.163","-2928.823","-3638.864","-6457.865","-8677.691","-8304.417","-15933.812","-8504.391","-15438.348"
"1747304711","-2001.971","-12686.402","-9827.763","-2416.074","-2821.088","-6867.945","-2595.335","-12873.262","-2939.552","-3543.496","-6408.393","-8684.397","-8323.193","-15957.654","-8481.294","-15336.126"
"1747304712","-2103.448","-12702.197","-9810.328","-2394.915","-2886.206","-6867.945","-2595.484","-12716.502","-2885.312","-3510.863","-6473.660","-8678.138","-8355.081","-15944.242","-8350.462","-15329.421"
"1747304713","-2114.773","-12699.813","-9858.757","-2406.836","-2954.155","-6860.346","-2600.551","-12697.875","-2743.602","-3531.873","-6611.943","-8691.251","-8337.498","-15874.803","-8408.427","-15316.308"
"1747304714","-2106.726","-12702.495","-9857.118","-2418.756","-2942.830","-6876.886","-2600.104","-12782.514","-2677.292","-3599.524","-6620.437","-8678.436","-8340.925","-16016.066","-8533.001","-15343.130"
"1747304715","-2109.259","-12705.326","-9829.253","-2517.253","-2933.145","-6895.810","-2601.445","-12951.642","-2838.969","-3690.124","-6458.312","-8689.910","-8348.525","-16184.300","-8482.486","-15483.946"
"1747304716","-2003.610","-12737.513","-9828.508","-2652.705","-2926.737","-6846.040","-2596.676","-12938.082","-2953.261","-3710.687","-6410.331","-8683.503","-8334.368","-15981.346","-8356.571","-15593.469"
"1747304717","-1938.939","-12745.857","-9874.403","-2596.527","-2928.525","-6724.596","-2604.425","-12749.732","-2949.834","-3693.700","-6513.000","-8687.228","-8323.789","-15916.228","-8420.795","-15679.151"
"1747304718","-1996.905","-12733.787","-9865.612","-2484.471","-2938.807","-6751.865","-2615.452","-12678.802","-2924.949","-3615.320","-6615.818","-8693.337","-8324.087","-16101.450","-8556.545","-15712.976"
"1747304719","-2094.060","-12727.082","-9859.204","-2460.331","-2929.270","-6866.604","-2624.989","-12751.222","-2935.529","-3558.099","-6538.033","-8700.490","-8329.749","-16149.282","-8451.045","-15688.837"
"1747304720","-2136.230","-12739.450","-9856.373","-2463.907","-2931.952","-6896.704","-2628.714","-12913.495","-2957.880","-3528.744","-6420.165","-8683.652","-8329.004","-15980.005","-8364.767","-15622.079"
"1747304721","-2115.667","-12756.139","-9901.077","-2443.939","-2930.760","-6873.757","-2630.800","-12955.666","-2901.256","-3533.810","-6439.388","-8686.483","-8295.923","-15923.530","-8450.747","-15500.486"
"1747304722","-2074.391","-12760.907","-9906.441","-2448.857","-2854.168","-6849.617","-2634.078","-12778.938","-2724.230","-3573.596","-6467.849","-8695.871","-8317.381","-16087.443","-8548.200","-15392.751"
"1747304723","-1983.494","-12751.669","-9889.454","-2452.135","-2802.014","-6854.087","-2631.098","-12656.450","-2711.266","-3663.003","-6422.848","-8687.377","-8333.623","-16153.157","-8396.804","-15367.717"
"1747304724","-1941.174","-12767.613","-9874.851","-2427.548","-2883.524","-6895.959","-2622.604","-12756.586","-2894.998","-3713.965","-6489.307","-8693.635","-8336.306","-15980.303","-8407.980","-15357.286"
"1747304725","-2008.080","-12764.335","-9883.493","-2433.062","-2943.128","-6907.135","-2630.800","-12938.827","-2972.633","-3711.879","-6630.868","-8703.172","-8372.813","-16004.443","-8544.624","-15369.058"
"1747304726","-2132.356","-12583.435","-9887.069","-2427.399","-2945.364","-6792.545","-2637.953","-12912.452","-2941.489","-3669.560","-6580.651","-8690.059","-8374.155","-16055.107","-8414.090","-15349.686"
"1747304727","-2142.340","-12436.360","-9882.599","-2441.555","-2931.803","-6715.059","-2645.701","-12741.238","-2940.446","-3592.521","-6449.968","-8687.228","-8334.219","-15953.928","-8336.902","-15362.054"
"1747304728","-2061.725","-12409.687","-9895.563","-2466.589","-2932.847","-6774.515","-2655.536","-12645.423","-2933.741","-3541.261","-6440.431","-8682.907","-8319.318","-15966.594","-8523.017","-15476.495"
"1747304729","-1946.688","-12591.779","-9917.766","-2480.149","-2947.599","-6911.755","-2641.827","-12690.276","-2786.368","-3543.049","-6493.181","-8703.023","-8341.074","-16022.921","-8520.931","-15591.830"
"1747304730","-1949.668","-12654.662","-9902.418","-2483.279","-2942.830","-6909.370","-2633.929","-12718.141","-2725.720","-3614.128","-6452.054","-8675.754","-8332.431","-15974.194","-8363.277","-15670.061"
"1747304731","-1987.368","-12672.246","-9829.402","-2470.165","-2937.764","-6881.952","-2596.378","-12685.955","-2858.639","-3705.621","-6432.831","-8684.695","-8332.133","-15964.508","-8503.348","-15677.363"
"1747304732","-2130.866","-12688.339","-9575.337","-2471.060","-2932.101","-6931.275","-2507.269","-12637.079","-2992.451","-3719.032","-6493.330","-8686.185","-8339.584","-15949.309","-8563.697","-15685.558"
"1747304733","-2156.794","-12664.348","-9588.301","-2495.944","-2869.964","-6906.539","-2525.151","-12654.811","-2990.812","-3667.027","-6595.403","-8684.546","-8352.250","-16006.678","-8376.986","-15610.456"
"1747304734","-2016.276","-12439.638","-9797.513","-2494.752","-2812.594","-6711.185","-2595.782","-12837.648","-2868.026","-3575.683","-6548.911","-8691.102","-8360.893","-16220.361","-8409.470","-15492.439"
"1747304735","-1957.119","-12357.533","-9847.432","-2490.431","-2873.540","-6727.278","-2621.412","-12871.921","-2725.124","-3542.006","-6427.318","-8686.334","-8352.995","-16019.493","-8559.227","-15398.413"
"1747304736","-1954.734","-12461.096","-9851.754","-2485.812","-2936.125","-6866.902","-2628.863","-12651.235","-2750.754","-3558.397","-6449.223","-8687.526","-8296.669","-15978.366","-8357.167","-15393.347"
"1747304737","-1976.043","-12637.526","-9848.028","-2488.494","-2966.970","-6915.778","-2630.055","-12487.471","-2921.373","-3573.447","-6468.147","-8688.271","-8319.914","-16046.762","-8454.770","-15401.840"
"1747304738","-2062.619","-12652.576","-9870.827","-2502.799","-2944.916","-6845.593","-2637.058","-12602.806","-3011.823","-3654.659","-6457.418","-8681.267","-8325.875","-16007.274","-8543.879","-15387.237"
"1747304739","-2144.277","-12625.754","-9789.467","-2522.618","-2933.145","-6733.388","-2637.804","-12779.534","-2956.390","-3697.574","-6523.132","-8676.052","-8290.112","-15988.946","-8365.512","-15370.250"
"1747304740","-2039.373","-12430.102","-9557.456","-2511.740","-2847.761","-6809.831","-2640.337","-12841.523","-2786.815","-3721.416","-6593.615","-8685.291","-8337.200","-16015.023","-8388.907","-15361.905"
"1747304741","-1959.354","-12383.163","-9592.921","-2492.368","-2814.233","-6914.288","-2629.906","-12682.825","-2710.074","-3658.831","-6504.357","-8689.314","-8362.979","-15994.310","-8559.674","-15361.458"
"1747304742","-1963.526","-12565.404","-9791.255","-2450.496","-2917.498","-6910.264","-2547.055","-12470.335","-2768.487","-3569.722","-6439.388","-8676.946","-8319.765","-15981.048","-8400.977","-15359.521"
"1747304743","-1969.188","-12651.831","-9830.445","-2469.122","-2965.182","-6887.168","-2509.952","-12480.170","-2932.996","-3543.198","-6460.845","-8680.671","-8328.110","-15996.248","-8398.741","-15475.601"
"1747304744","-1967.847","-12657.940","-9837.002","-2483.726","-2966.225","-6828.159","-2515.316","-12674.928","-2991.557","-3550.053","-6472.021","-8671.284","-8357.763","-15975.237","-8423.179","-15598.685"
"1747304745","-2063.811","-12461.245","-9800.345","-2502.799","-2937.168","-6732.494","-2585.799","-12764.335","-2813.041","-3571.957","-6453.693","-8668.602","-8364.618","-15956.014","-8406.341","-15689.731"
"1747304746","-2145.022","-12349.039","-9645.522","-2428.591","-2901.852","-6817.430","-2628.267","-12643.039","-2692.044","-3598.332","-6439.686","-8684.993","-8323.491","-15946.031","-8544.624","-15663.803"
"1747304747","-2091.229","-12358.129","-9541.661","-2297.759","-2834.648","-6921.291","-2644.360","-12510.866","-2702.773","-3667.325","-6446.391","-8683.503","-8212.775","-15783.459","-8507.371","-15544.891"
"1747304748","-1957.268","-12553.781","-9715.110","-2214.164","-2816.170","-6923.825","-2626.479","-12529.641","-2828.389","-3701.746","-6475.002","-8676.499","-8217.096","-15890.002","-8358.955","-15431.345"
"1747304749","-1952.052","-12635.589","-9819.567","-2301.782","-2900.660","-6844.103","-2571.046","-12620.687","-2975.762","-3620.386","-6491.244","-8672.029","-8398.443","-16002.506","-8447.766","-15395.880"
"1747304750","-1975.894","-12632.459","-9849.817","-2411.902","-2972.037","-6742.477","-2515.167","-12598.485","-2896.786","-3550.351","-6593.168","-8669.049","-8374.155","-15932.918","-8352.697","-15346.855"
"1747304751","-1966.953","-12490.749","-9829.700","-2432.317","-2962.798","-6805.062","-2555.251","-12545.884","-2708.733","-3537.834","-6512.552","-8673.370","-8336.157","-15957.505","-8464.009","-15359.968"
"1747304752","-1970.232","-12350.082","-9692.758","-2435.744","-2922.267","-6920.546","-2614.260","-12529.492","-2695.024","-3563.762","-6448.925","-8674.860","-8363.426","-15977.323","-8587.837","-15363.693"
"1747304753","-2117.157","-12351.274","-9606.481","-2433.360","-2826.601","-6877.184","-2649.873","-12558.252","-2792.925","-3575.236","-6445.050","-8671.880","-8390.248","-15982.091","-8413.643","-15404.969"
"1747304754","-2130.121","-12493.432","-9718.388","-2444.983","-2803.802","-6747.842","-2649.128","-12619.197","-2955.049","-3635.436","-6481.409","-8667.707","-8314.848","-15926.808","-8380.711","-15415.996"
"1747304755","-2020.746","-12606.382","-9808.093","-2457.052","-2836.138","-6722.063","-2599.359","-12646.914","-2939.701","-3701.001","-6477.535","-8660.704","-8194.149","-16002.804","-8490.086","-15387.088"
"1747304756","-1942.813","-12653.023","-9831.935","-2473.891","-2941.787","-6893.426","-2509.952","-12566.745","-2744.794","-3654.510","-6449.074","-8668.154","-8269.697","-15973.896","-8422.285","-15363.693"
"1747304757","-1956.075","-12572.557","-9780.675","-2485.663","-2954.304","-6946.176","-2505.779","-12536.943","-2686.828","-3580.898","-6457.269","-8682.907","-8372.068","-15978.366","-8372.366","-15341.640"
"1747304758","-1953.989","-12363.642","-9578.317","-2490.431","-2941.638","-6792.992","-2588.034","-12565.404","-2800.673","-3542.602","-6459.802","-8660.853","-8342.862","-15991.330","-8419.454","-15337.467"
"1747304759","-1984.537","-12298.226","-9606.332","-2479.255","-2934.635","-6689.131","-2625.138","-12562.573","-2941.787","-3532.767","-6460.249","-8644.164","-8319.616","-15909.374","-8371.770","-15364.587"
"1747304760","-2072.304","-12401.640","-9730.756","-2468.675","-2910.644","-6754.100","-2646.595","-12551.248","-2983.361","-3550.500","-6460.696","-8657.724","-8336.604","-15880.466","-8450.300","-15365.630"
"1747304761","-2107.620","-12601.018","-9820.759","-2461.970","-2831.072","-6911.904","-2622.902","-12606.084","-2874.285","-3566.742","-6457.716","-8660.406","-8344.799","-15960.634","-8473.545","-15363.842"
"1747304762","-2023.578","-12630.224","-9823.143","-2461.672","-2809.018","-6892.234","-2557.486","-12741.536","-2712.160","-3652.126","-6414.503","-8672.327","-8363.575","-15958.250","-8357.316","-15475.750"
"1747304763","-1940.131","-12640.804","-9838.045","-2459.139","-2839.416","-6784.499","-2488.494","-12705.028","-2689.362","-3701.448","-6438.494","-8667.707","-8275.360","-15935.004","-8422.881","-15601.516"
"1747304764","-1951.903","-12654.662","-9759.814","-2376.139","-2925.545","-6703.287","-2535.433","-12547.523","-2834.052","-3635.883","-6595.850","-8662.790","-8180.588","-15967.488","-8428.097","-15676.618"
"1747304765","-1980.513","-12603.402","-9587.407","-2344.847","-2953.261","-6830.096","-2584.010","-12544.096","-2956.539","-3548.712","-6604.046","-8653.104","-8249.134","-15944.690","-8340.478","-15582.889"
"1747304766","-2105.534","-12357.980","-9643.584","-2352.744","-2940.744","-6903.261","-2612.323","-12583.435","-2950.430","-3525.317","-6467.104","-8648.038","-8371.174","-16008.317","-8435.845","-15470.684"
"1747304767","-2107.769","-12329.221","-9763.986","-2378.672","-2891.570","-6875.694","-2618.134","-12587.309","-2846.420","-3533.661","-6400.645","-8664.727","-8414.984","-15958.995","-8526.891","-15416.294"
"1747304768","-2013.445","-12452.155","-9808.987","-2416.372","-2822.280","-6874.502","-2615.303","-12563.169","-2691.001","-3556.013","-6427.318","-8658.469","-8321.702","-15932.173","-8359.253","-15372.783"
"1747304769","-1933.426","-12602.061","-9814.054","-2425.611","-2874.881","-6813.854","-2614.260","-12573.004","-2739.429","-3641.546","-6470.382","-8656.085","-8259.118","-15893.131","-8369.833","-15364.587"
"1747304770","-1940.578","-12631.565","-9805.709","-2416.670","-2941.042","-6739.050","-2615.899","-12733.638","-2919.436","-3699.511","-6427.914","-8676.946","-8339.286","-15937.984","-8449.107","-15356.988"
"1747304771","-1984.984","-12638.420","-9763.390","-2407.879","-2952.814","-6738.305","-2603.829","-12737.811","-2943.873","-3697.276","-6452.203","-8656.234","-8328.855","-15940.964","-8377.135","-15355.796"
"1747304772","-2117.753","-12669.265","-9778.887","-2412.349","-2927.929","-6851.703","-2600.551","-12615.919","-2918.541","-3620.684","-6499.290","-8667.707","-8297.861","-15889.406","-8305.311","-15342.832"
"1747304773","-2123.266","-12676.418","-9790.212","-2427.250","-2900.958","-6878.078","-2607.405","-12532.920","-2783.686","-3555.119","-6482.303","-8666.813","-8301.586","-15932.173","-8455.962","-15315.562"
"1747304774","-1995.713","-12505.352","-9817.630","-2413.243","-2805.591","-6885.231","-2619.475","-12570.471","-2659.261","-3514.886","-6401.837","-8665.621","-8316.338","-15937.388","-8476.377","-15327.781"
"1747304775","-1927.912","-12357.384","-9824.038","-2406.538","-2842.844","-6863.475","-2600.104","-12706.220","-2784.431","-3531.724","-6453.544","-8670.241","-8299.649","-15908.182","-8330.196","-15421.957"
"1747304776","-1923.293","-12369.305","-9838.492","-2406.090","-2914.667","-6827.116","-2583.116","-12781.173","-2928.972","-3533.959","-6602.556","-8666.217","-8274.019","-16050.935","-8511.394","-15553.683"
"1747304777","-2032.369","-12542.158","-9854.585","-2412.051","-2959.073","-6750.524","-2571.791","-12625.456","-2907.366","-3587.455","-6563.962","-8671.284","-8313.209","-16127.825","-8415.580","-15678.108"
"1747304778","-2108.365","-12593.865","-9751.171","-2393.574","-2941.787","-6749.332","-2581.030","-12556.911","-2881.289","-3670.305","-6417.632","-8674.264","-8309.931","-15926.808","-8343.607","-15684.217"
"1747304779","-2115.220","-12610.555","-9618.253","-2390.146","-2930.909","-6840.080","-2586.842","-12589.097","-2909.005","-3700.256","-6412.864","-8662.045","-8303.821","-15976.131","-8497.536","-15594.363"
"1747304780","-2003.610","-12624.711","-9708.703","-2393.723","-2920.628","-6865.710","-2580.136","-12738.407","-2921.373","-3707.856","-6446.242","-8686.781","-8302.182","-15971.661","-8522.719","-15487.820"
"1747304781","-1933.724","-12632.012","-9776.503","-2394.170","-2907.813","-6850.660","-2584.755","-12857.169","-2861.768","-3657.192","-6497.353","-8683.056","-8298.308","-15948.117","-8310.378","-15391.409"
"1747304782","-1953.989","-12653.172","-9773.225","-2427.250","-2916.008","-6855.577","-2591.610","-12758.970","-2672.076","-3574.491","-6518.811","-8683.354","-8298.457","-16116.053","-8420.348","-15337.318"
"1747304783","-2061.725","-12670.010","-9766.668","-2427.697","-2866.834","-6862.879","-2589.971","-12602.508","-2676.100","-3522.336","-6445.944","-8678.585","-8307.844","-16005.188","-8550.882","-15312.284"
"1747304784","-2120.882","-12672.991","-9773.672","-2413.690","-2833.903","-6846.488","-2582.073","-12606.382","-2901.852","-3521.442","-6439.090","-8672.625","-8305.907","-15923.977","-8382.797","-15318.692"
"1747304785","-2094.060","-12678.206","-9791.553","-2409.369","-2913.326","-6854.832","-2584.159","-12713.075","-3061.891","-3555.119","-6553.829","-8668.005","-8309.186","-16025.603","-8325.577","-15343.726"
"1747304786","-2030.879","-12686.849","-9791.404","-2416.223","-2938.807","-6871.521","-2583.563","-12846.440","-3022.552","-3623.962","-6615.072","-8691.251","-8313.656","-16146.898","-8459.836","-15441.626"
"1747304787","-1948.923","-12685.359","-9780.675","-2513.379","-2943.873","-6866.008","-2588.481","-12861.341","-2829.880","-3696.233","-6468.743","-8691.102","-8324.832","-16085.953","-8531.362","-15555.918"
"1747304788","-1985.431","-12676.865","-9768.307","-2664.179","-2930.462","-6747.693","-2588.481","-12681.782","-2643.913","-3708.750","-6397.963","-8704.215","-8416.474","-15947.670","-8386.672","-15628.487"
"1747304789","-2073.348","-12680.143","-9767.264","-2638.102","-2932.549","-6673.634","-2593.398","-12608.618","-2746.731","-3674.924","-6450.713","-8687.675","-8494.854","-16013.086","-8354.634","-15668.124"
"1747304790","-2115.369","-12684.017","-9822.249","-2484.471","-2939.999","-6855.279","-2594.143","-12768.358","-3016.591","-3584.176","-6539.524","-8682.013","-8331.984","-15959.442","-8542.091","-15656.501"
"1747304791","-2096.593","-12685.806","-9822.100","-2438.575","-2932.400","-6905.198","-2599.210","-12907.684","-3116.280","-3523.678","-6578.416","-8690.059","-8169.413","-15962.422","-8454.621","-15594.512"
"1747304792","-2077.669","-12686.253","-9801.090","-2441.555","-2923.012","-6863.177","-2606.213","-12896.657","-2940.297","-3526.807","-6475.747","-8672.476","-8275.807","-16143.322","-8356.273","-15489.459"
"1747304793","-1957.715","-12688.339","-9906.292","-2423.078","-2908.260","-6870.627","-2600.253","-12809.932","-2713.799","-3587.008","-6402.731","-8690.655","-8379.072","-16180.277","-8399.785","-15422.553"
"1747304794","-1917.183","-12682.676","-10092.705","-2398.193","-2836.585","-6892.085","-2603.382","-12670.606","-2651.364","-3683.865","-6446.391","-8691.102","-8329.749","-15975.386","-8537.769","-15365.779"
"1747304795","-1957.864","-12681.335","-10071.248","-2390.742","-2820.790","-6913.245","-2600.253","-12714.416","-2860.278","-3710.538","-6507.337","-8685.440","-8343.905","-15955.567","-8441.955","-15318.245"
"1747304796","-2098.083","-12678.057","-9891.540","-2403.557","-2921.969","-6871.223","-2619.475","-12896.061","-3039.688","-3674.328","-6569.922","-8688.420","-8330.941","-16038.865","-8357.763","-15310.943"
"1747304797","-2100.915","-12675.822","-9866.208","-2411.455","-2957.880","-6797.761","-2625.138","-12933.165","-2950.281","-3578.216","-6491.244","-8714.199","-8346.587","-15988.648","-8526.891","-15346.706"
"1747304798","-2086.908","-12677.312","-9875.000","-2462.864","-2938.062","-6847.978","-2613.515","-12873.411","-2853.572","-3544.688","-6411.076","-8693.635","-8358.657","-15961.230","-8558.631","-15467.703"
"1747304799","-2084.225","-12683.123","-9871.572","-2494.305","-2923.310","-6914.586","-2612.919","-12751.073","-2802.163","-3544.092","-6415.695","-8675.158","-8354.634","-16140.938","-8430.183","-15584.677"
"1747304800","-2075.583","-12670.010","-9846.240","-2513.975","-2935.678","-6906.539","-2622.157","-12696.683","-2894.998","-3564.209","-6483.197","-8691.400","-8344.948","-16117.096","-8359.700","-15648.007"
"1747304801","-1950.711","-12660.176","-9828.359","-2492.368","-2947.599","-6807.745","-2624.393","-12861.192","-2943.575","-3649.443","-6616.414","-8702.129","-8327.812","-15945.286","-8530.170","-15666.336"
"1747304802","-1949.668","-12665.689","-9842.664","-2455.264","-2944.171","-6731.451","-2623.051","-12963.563","-2909.452","-3716.052","-6525.964","-8694.082","-8328.557","-16011.000","-8508.861","-15672.445"
"1747304803","-2044.886","-12675.375","-9828.806","-2421.737","-2941.042","-6756.932","-2618.134","-12864.023","-2842.546","-3707.260","-6424.189","-8690.506","-8329.749","-15978.664","-8364.618","-15660.077"
"1747304804","-2121.031","-12687.594","-9817.183","-2421.737","-2929.121","-6909.221","-2635.121","-12689.233","-2754.778","-3616.214","-6446.242","-8690.655","-8286.238","-15933.216","-8482.933","-15570.223"
"1747304805","-2113.134","-12694.150","-9823.889","-2467.930","-2884.120","-6895.512","-2643.019","-12691.021","-2843.142","-3549.457","-6460.845","-8700.192","-8322.001","-16017.258","-8563.101","-15458.465"
"1747304806","-2068.132","-12688.488","-9823.442","-2600.700","-2818.555","-6878.227","-2642.423","-12830.198","-2921.820","-3532.171","-6434.023","-8692.294","-8332.431","-16180.277","-8453.429","-15369.803"
"1747304807","-1993.179","-12694.299","-9827.018","-2599.061","-2859.533","-6888.509","-2637.357","-12967.587","-2927.631","-3541.410","-6506.443","-8685.291","-8330.047","-16046.464","-8376.986","-15303.046"
"1747304808","-1944.155","-12688.786","-9826.571","-2525.747","-2933.294","-6923.079","-2630.651","-12894.720","-2922.863","-3588.796","-6618.053","-8689.463","-8346.140","-15940.815","-8479.208","-15319.437"
"1747304809","-2005.249","-12705.177","-9825.528","-2458.394","-2963.245","-6822.944","-2631.247","-12702.197","-2823.621","-3689.975","-6504.953","-8708.090","-8335.710","-16011.000","-8508.712","-15331.209"
"1747304810","-2103.150","-12715.608","-9842.217","-2439.320","-2952.218","-6722.659","-2627.224","-12701.005","-2717.823","-3734.529","-6426.573","-8694.977","-8387.566","-15979.111","-8370.876","-15362.650"
