"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744130208","-3794.432","-10862.947","-9349.386","-7796.188","-3742.377","-5645.454","-9506.841","-7462.651","-8132.458","-8766.204","-7648.170","-8344.501","-10600.984","-10116.249","-6230.623","-4342.794"
"1744130209","-3830.642","-10820.329","-9319.633","-7773.340","-3830.791","-5621.761","-9579.360","-7513.016","-8232.594","-8885.413","-7616.878","-8213.967","-10613.948","-9928.495","-6224.662","-4416.853"
"1744130210","-3844.003","-10604.262","-9425.581","-7783.473","-3843.904","-5583.664","-9689.529","-7511.675","-8131.862","-8913.577","-7598.698","-8237.809","-10624.230","-10038.763","-6245.673","-4585.385"
"1744130211","-3856.421","-10516.047","-9589.642","-7801.503","-3851.503","-5656.332","-9711.385","-7444.471","-7925.332","-8824.468","-7591.993","-8369.684","-10574.460","-10200.590","-6264.597","-4543.066"
"1744130212","-3848.821","-10507.554","-9655.356","-7794.201","-3761.053","-5657.077","-9722.561","-7403.195","-7897.615","-8724.928","-7576.346","-8430.481","-10569.692","-10040.402","-6235.242","-4395.545"
"1744130213","-3678.203","-10494.093","-9566.148","-7828.276","-3640.453","-5645.355","-9685.655","-7431.358","-8029.044","-8686.483","-7618.070","-8293.837","-10613.054","-9923.130","-6209.761","-4334.897"
"1744130214","-3570.914","-10462.850","-9418.577","-7851.422","-3705.919","-5627.275","-9568.632","-7463.247","-8231.997","-8778.721","-7619.411","-8188.784","-10543.019","-10099.411","-6250.441","-4446.656"
"1744130215","-3670.305","-10471.940","-9361.058","-7849.336","-3802.031","-5676.895","-9527.504","-7476.807","-8131.564","-8887.500","-7581.711","-8332.133","-10573.417","-10193.288","-6252.974","-4581.064"
"1744130216","-3809.233","-10715.525","-9338.458","-7877.548","-3840.526","-5641.381","-9619.892","-7481.873","-7921.457","-8887.500","-7633.716","-8427.054","-10553.002","-9969.771","-6217.957","-4460.514"
"1744130217","-3852.248","-10893.196","-9415.001","-7858.574","-3840.178","-5613.863","-9710.044","-7476.062","-7908.344","-8743.554","-7642.806","-8269.548","-10602.325","-9967.685","-6233.752","-4309.267"
"1744130218","-3865.858","-10756.850","-9532.372","-7827.580","-3812.810","-5624.294","-9721.716","-7504.672","-8030.385","-8670.986","-7614.791","-8233.637","-10578.632","-10160.804","-6240.308","-4382.730"
"1744130219","-3874.451","-10593.534","-9515.136","-7821.918","-3656.447","-5629.957","-9645.373","-7528.663","-8191.168","-8683.205","-7592.440","-8341.074","-10530.055","-10190.010","-6222.725","-4526.377"
"1744130220","-3773.570","-10565.519","-9457.320","-7829.815","-3629.476","-5637.109","-9562.522","-7500.052","-8149.594","-8793.175","-7655.323","-8426.309","-10576.844","-9948.164","-6210.655","-4563.332"
"1744130221","-3622.572","-10567.009","-9384.056","-7783.274","-3745.059","-5610.684","-9641.548","-7490.218","-7957.518","-8901.358","-7707.030","-8414.686","-10626.465","-9937.435","-6256.253","-4498.065"
"1744130222","-3630.668","-10538.399","-9352.416","-7672.161","-3809.929","-5612.224","-9718.686","-7326.007","-7917.583","-8911.192","-7542.223","-8250.773","-10651.350","-10169.595","-6383.061","-4356.503"
"1744130223","-3814.697","-10521.908","-9479.026","-7679.264","-3817.181","-5612.175","-9726.584","-7322.431","-7996.857","-8807.033","-7579.774","-8241.534","-10597.855","-10132.939","-6288.439","-4383.475"
"1744130224","-3892.481","-10501.444","-9611.994","-7752.478","-3813.207","-5596.727","-9630.322","-7468.611","-8201.450","-8685.291","-7612.854","-8339.733","-10626.912","-9960.830","-6159.097","-4553.050"
"1744130225","-3900.826","-10513.812","-9567.738","-7806.420","-3807.992","-5584.061","-9528.250","-7532.686","-8127.689","-8737.147","-7593.185","-8351.654","-10550.767","-9997.636","-6221.980","-4527.718"
"1744130226","-3809.730","-10506.511","-9438.296","-7830.660","-3664.295","-5585.750","-9528.299","-7507.205","-7973.015","-8849.800","-7696.152","-8250.177","-10521.114","-10160.506","-6254.315","-4383.624"
"1744130227","-3658.980","-10513.663","-9371.936","-7847.100","-3623.515","-5592.704","-9640.157","-7404.834","-7937.849","-8906.275","-7674.992","-8181.930","-10576.546","-10169.297","-6207.526","-4319.102"
"1744130228","-3596.395","-10516.495","-9354.800","-7800.758","-3720.671","-5577.952","-9692.013","-7315.874","-7977.337","-8880.496","-7569.045","-8363.426","-10762.960","-10010.749","-6172.061","-4443.675"
"1744130229","-3667.573","-10511.776","-9348.194","-7694.761","-3791.849","-5588.531","-9674.032","-7442.087","-7955.283","-8734.167","-7604.957","-8438.528","-10650.903","-9914.786","-6230.474","-4542.321"
"1744130230","-3832.579","-10500.699","-9388.328","-7643.253","-3793.836","-5573.779","-9676.367","-7535.666","-7928.908","-8656.830","-7676.631","-8320.063","-10544.956","-10104.328","-6215.870","-4480.332"
"1744130231","-3897.548","-10506.809","-9381.671","-7640.024","-3782.213","-5649.229","-9712.875","-7501.543","-7951.260","-8777.380","-7654.279","-8228.570","-10642.558","-10165.572","-6176.680","-4345.477"
"1744130232","-3838.390","-10531.694","-9379.536","-7693.321","-3805.012","-5707.890","-9646.416","-7418.394","-8128.285","-8864.999","-7564.723","-8341.670","-10617.673","-10097.921","-6206.930","-4345.775"
"1744130233","-3697.127","-10533.482","-9382.069","-7795.990","-3782.958","-5606.264","-9526.759","-7319.301","-8240.044","-8892.566","-7540.584","-8475.184","-10530.800","-9979.010","-6332.099","-4498.959"
"1744130234","-3596.246","-10520.021","-9388.526","-7847.945","-3624.757","-5586.445","-9576.480","-7372.797","-8074.790","-8888.245","-7615.983","-8362.830","-10583.997","-10094.792","-6268.322","-4534.870"
"1744130235","-3631.115","-10526.329","-9426.475","-7835.180","-3626.794","-5599.260","-9675.771","-7524.937","-7917.434","-8788.258","-7712.543","-8198.470","-10751.635","-10186.583","-6177.127","-4428.178"
"1744130236","-3779.978","-10522.157","-9486.824","-7788.539","-3704.727","-5571.842","-9676.814","-7509.291","-7963.330","-8678.436","-7608.235","-8363.426","-10606.796","-9995.550","-6229.579","-4316.866"
"1744130237","-3883.143","-10526.081","-9451.707","-7667.641","-3756.980","-5573.630","-9666.085","-7338.971","-7974.207","-8753.836","-7551.908","-8439.720","-10536.164","-9901.524","-6197.691","-4461.557"
"1744130238","-3852.397","-10529.608","-9400.696","-7584.989","-3764.778","-5707.741","-9676.069","-7239.282","-7925.928","-8849.949","-7662.177","-8331.388","-10704.249","-10150.075","-6194.860","-4565.269"
"1744130239","-3682.971","-10524.392","-9382.665","-7680.754","-3754.497","-5675.455","-9708.603","-7336.140","-7933.378","-8887.053","-7726.550","-8215.010","-10725.558","-10159.910","-6240.606","-4489.124"
"1744130240","-3592.521","-10521.114","-9354.502","-7758.737","-3746.897","-5583.912","-9720.773","-7456.541","-7964.969","-8890.182","-7629.097","-8299.649","-10590.106","-10024.607","-6261.170","-4474.670"
"1744130241","-3609.508","-10512.769","-9347.498","-7790.327","-3739.744","-5584.508","-9639.263","-7511.228","-8131.564","-8789.748","-7530.451","-8442.551","-10544.360","-10059.476","-6208.867","-4491.359"
"1744130242","-3775.160","-10503.431","-9353.657","-7792.016","-3750.424","-5599.757","-9532.869","-7491.857","-8153.766","-8695.424","-7585.734","-8424.222","-10610.074","-10176.301","-6174.594","-4360.378"
"1744130243","-3867.745","-10496.080","-9428.114","-7744.581","-3777.444","-5570.203","-9607.375","-7443.428","-7966.161","-8768.439","-7743.686","-8216.053","-10722.876","-10063.797","-6268.322","-4335.046"
"1744130244","-3864.914","-10505.319","-9548.068","-7653.534","-3761.798","-5598.962","-9680.986","-7301.271","-7944.703","-8860.528","-7644.743","-8237.660","-10620.803","-9911.507","-6323.308","-4541.725"
"1744130245","-3694.991","-10551.711","-9544.591","-7604.957","-3775.855","-5746.583","-9682.973","-7345.080","-7965.565","-8882.284","-7540.882","-8389.950","-10535.121","-10053.813","-6202.161","-4557.073"
"1744130246","-3579.408","-10557.622","-9405.911","-7680.655","-3793.538","-5788.952","-9662.360","-7442.385","-7949.919","-8883.774","-7575.750","-8426.160","-10566.413","-10167.956","-6175.190","-4481.375"
"1744130247","-3562.470","-10541.876","-9346.902","-7776.519","-3776.550","-5616.248","-9671.648","-7498.711","-7924.139","-8808.076","-7720.441","-8358.955","-10620.654","-10099.709","-6216.019","-4499.555"
"1744130248","-3677.011","-10560.602","-9362.847","-7793.903","-3700.852","-5578.846","-9692.311","-7474.571","-8008.033","-8700.788","-7620.454","-8277.893","-10730.624","-9985.119","-6190.240","-4409.105"
"1744130249","-3804.564","-10550.171","-9349.287","-7746.220","-3627.837","-5608.499","-9695.441","-7310.808","-8193.702","-8776.784","-7538.646","-8386.672","-10777.414","-10145.903","-6268.471","-4328.787"
"1744130250","-3857.513","-10525.485","-9345.909","-7672.012","-3696.581","-5609.095","-9694.497","-7280.409","-8112.192","-8881.688","-7686.317","-8416.027","-10595.173","-10148.585","-6334.931","-4511.178"
"1744130251","-3809.929","-10511.875","-9357.184","-7579.178","-3754.646","-5571.842","-9671.301","-7452.965","-7931.590","-8889.139","-7749.200","-8257.627","-10599.792","-9936.243","-6182.790","-4535.615"
"1744130252","-3668.666","-10517.687","-9412.616","-7627.010","-3751.814","-5593.896","-9690.076","-7507.205","-7930.100","-8795.261","-7584.691","-8246.601","-10583.103","-9993.613","-6181.002","-4504.919"
"1744130253","-3570.020","-10504.921","-9458.363","-7742.146","-3747.940","-5580.882","-9689.629","-7494.390","-7944.405","-8706.003","-7525.384","-8405.000","-10565.519","-10175.109","-6221.086","-4499.108"
"1744130254","-3612.787","-10478.199","-9375.811","-7782.578","-3777.742","-5617.887","-9560.138","-7421.821","-7920.116","-8752.793","-7614.493","-8440.763","-10574.907","-10122.657","-6210.655","-4418.939"
"1744130255","-3773.371","-10474.523","-9331.703","-7783.175","-3784.001","-5721.251","-9573.400","-7302.463","-7900.447","-8863.509","-7663.369","-8312.017","-10771.155","-9944.737","-6223.172","-4331.023"
"1744130256","-3838.837","-10484.755","-9306.222","-7745.326","-3755.838","-5611.330","-9679.347","-7387.996","-7961.690","-8908.212","-7711.500","-8208.007","-10698.587","-10118.186","-6265.491","-4503.280"
"1744130257","-3799.945","-10465.086","-9346.604","-7696.003","-3767.759","-5576.611","-9700.507","-7479.936","-8164.793","-8839.518","-7588.416","-8346.587","-10559.559","-10183.007","-6211.400","-4565.418"
"1744130258","-3634.294","-10465.682","-9491.543","-7597.705","-3788.372","-5608.002","-9681.086","-7474.422","-8192.807","-8693.188","-7585.585","-8448.213","-10592.192","-9949.356","-6193.370","-4504.919"
"1744130259","-3569.275","-10598.600","-9600.967","-7585.138","-3797.859","-5593.002","-9711.385","-7438.660","-8038.878","-8676.648","-7632.077","-8390.546","-10582.209","-9981.394","-6297.529","-4473.627"
"1744130260","-3670.901","-10787.249","-9514.838","-7665.157","-3795.326","-5586.147","-9716.004","-7399.768","-7906.556","-8778.572","-7598.549","-8276.254","-10544.658","-10195.971","-6333.888","-4357.696"
"1744130261","-3801.584","-10770.063","-9387.036","-7732.908","-3801.187","-5649.229","-9587.904","-7433.146","-7884.502","-8878.112","-7668.734","-8238.703","-10670.274","-10114.014","-6205.738","-4379.153"
"1744130262","-3825.724","-10588.169","-9316.951","-7747.114","-3749.281","-5701.184","-9583.980","-7466.823","-7933.229","-8898.079","-7723.868","-8442.104","-10759.830","-9924.471","-6213.188","-4573.166"
"1744130263","-3729.860","-10526.081","-9301.503","-7728.239","-3657.142","-5620.023","-9695.391","-7462.651","-8095.056","-8775.145","-7556.379","-8419.305","-10609.031","-10129.064","-6234.199","-4533.231"
"1744130264","-3561.676","-10518.283","-9315.610","-7683.039","-3716.946","-5619.824","-9708.256","-7460.564","-8148.402","-8690.804","-7587.820","-8217.692","-10620.207","-10201.931","-6210.804","-4352.629"
"1744130265","-3531.426","-10506.809","-9396.672","-7648.915","-3777.295","-5643.964","-9717.792","-7408.559","-7972.121","-8729.100","-7668.436","-8220.077","-10616.779","-9970.367","-6200.373","-4355.609"
"1744130266","-3686.945","-10468.662","-9567.936","-7648.965","-3799.200","-5598.167","-9677.907","-7278.323","-7864.088","-8833.408","-7665.753","-8323.193","-10621.548","-9938.180","-6281.435","-4513.562"
"1744130267","-3782.064","-10454.059","-9613.931","-7703.304","-3810.674","-5607.158","-9552.985","-7199.049","-7897.317","-8904.040","-7627.457","-8448.064","-10572.374","-10199.696","-6348.193","-4587.173"
"1744130268","-3782.362","-10430.664","-9492.636","-7725.507","-3820.509","-5617.738","-9611.249","-7365.197","-8112.639","-8919.686","-7583.648","-8353.740","-10572.374","-10129.958","-6223.768","-4425.943"
"1744130269","-3782.213","-10413.527","-9356.637","-7755.260","-3735.821","-5610.486","-9720.524","-7566.959","-8185.357","-8778.572","-7640.570","-8222.163","-10649.562","-9919.107","-6232.113","-4315.227"
"1744130270","-3799.200","-10531.843","-9293.258","-7731.318","-3667.921","-5608.350","-9739.846","-7538.944","-7997.602","-8679.479","-7742.941","-8261.502","-10685.921","-10041.296","-6227.344","-4493.743"
"1744130271","-3783.504","-10753.274","-9313.126","-7719.994","-3762.841","-5601.943","-9679.993","-7405.877","-7857.829","-8768.141","-7625.371","-8431.673","-10585.636","-10223.836","-6232.709","-4590.601"
"1744130272","-3599.972","-10814.369","-9431.988","-7713.735","-3827.661","-5636.364","-9554.029","-7390.380","-7859.766","-8868.277","-7559.657","-8437.932","-10549.128","-10145.605","-6246.865","-4538.298"
"1744130273","-3503.859","-10666.251","-9524.822","-7699.281","-3840.625","-5756.617","-9575.784","-7424.057","-8011.162","-8908.808","-7590.801","-8330.643","-10607.541","-9953.231","-6237.328","-4387.200"
"1744130274","-3601.611","-10515.948","-9528.995","-7679.164","-3795.624","-5822.281","-9705.325","-7449.985","-8153.617","-8815.527","-7612.407","-8244.812","-10640.472","-10020.286","-6230.474","-4351.139"
"1744130275","-3732.890","-10461.956","-9389.371","-7650.256","-3672.540","-5576.611","-9739.399","-7422.417","-8102.655","-8695.126","-7615.685","-8302.331","-10559.559","-10170.341","-6235.391","-4536.510"
"1744130276","-3752.410","-10435.730","-9284.168","-7652.193","-3668.666","-5434.453","-9670.258","-7372.350","-7879.287","-8684.695","-7591.546","-8403.063","-10579.526","-10022.968","-6217.659","-4581.809"
"1744130277","-3740.688","-10463.893","-9294.947","-7684.132","-3793.140","-5562.901","-9549.757","-7387.847","-7916.093","-8812.845","-7621.199","-8339.733","-10603.517","-9918.511","-6217.808","-4422.069"
"1744130278","-3751.516","-10685.176","-9443.760","-7687.807","-3838.241","-5688.965","-9555.370","-7408.261","-8096.397","-8885.562","-7615.089","-8217.096","-10636.747","-10085.106","-6241.798","-4321.635"
"1744130279","-3759.662","-10815.859","-9599.428","-7705.390","-3831.883","-5617.639","-9667.476","-7400.364","-8174.032","-8903.593","-7570.684","-8301.139","-10619.611","-10209.680","-6235.540","-4355.311"
"1744130280","-3774.017","-10674.596","-9617.209","-7679.313","-3800.690","-5617.738","-9710.491","-7378.310","-8153.766","-8793.026","-7715.970","-8430.928","-10593.086","-10100.305","-6224.960","-4506.409"
"1744130281","-3776.848","-10528.266","-9483.397","-7684.976","-3697.723","-5644.411","-9726.733","-7375.628","-7998.347","-8693.635","-7756.203","-8244.365","-10595.173","-9935.051","-6228.685","-4555.434"
"1744130282","-3782.610","-10436.177","-9317.796","-7696.152","-3637.075","-5632.242","-9695.292","-7586.628","-7829.815","-8755.326","-7457.286","-8215.010","-10597.706","-10066.181","-6223.470","-4494.637"
"1744130283","-3781.170","-10446.310","-9274.632","-7712.096","-3733.486","-5613.863","-9586.215","-7689.595","-7977.337","-8873.194","-7533.878","-8372.366","-10621.548","-10198.653","-6220.639","-4343.390"
"1744130284","-3704.578","-10595.918","-9399.503","-7695.705","-3808.588","-5643.219","-9535.700","-7467.568","-8144.081","-8895.993","-7765.442","-8393.079","-10602.325","-10009.557","-6276.667","-4396.886"
"1744130285","-3608.664","-10788.242","-9544.790","-7703.701","-3826.618","-5631.447","-9602.408","-7364.750","-8161.962","-8780.658","-7750.690","-8251.369","-10596.812","-9943.843","-6290.078","-4521.310"
"1744130286","-3677.756","-10844.767","-9616.613","-7687.211","-3815.591","-5637.705","-9693.503","-7409.304","-8136.928","-8695.126","-7573.217","-8204.430","-10589.957","-10025.650","-6233.901","-4563.034"
"1744130287","-3743.172","-10660.589","-9590.785","-7691.979","-3844.400","-5647.043","-9699.166","-7474.869","-8023.530","-8711.219","-7500.201","-8322.150","-10569.990","-10156.333","-6226.152","-4470.348"
"1744130288","-3751.069","-10500.401","-9480.417","-7710.904","-3776.401","-5649.477","-9665.191","-7439.405","-7850.826","-8846.968","-7627.010","-8425.415","-10570.288","-9963.512","-6254.017","-4340.112"
"1744130289","-3753.752","-10449.886","-9404.272","-7710.159","-3652.275","-5649.328","-9602.755","-7422.119","-7954.985","-8906.722","-7653.683","-8258.969","-10667.890","-9954.274","-6229.579","-4380.494"
"1744130290","-3758.569","-10530.551","-9352.167","-7741.054","-3618.697","-5643.964","-9553.035","-7390.976","-8153.021","-8795.708","-7570.386","-8216.500","-10599.047","-10180.026","-6199.628","-4539.639"
