"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744807682","-2257.824","-6872.714","-6127.656","-4452.914","-2141.595","-3310.889","-5686.134","-4652.888","-4414.618","-5256.385","-5408.525","-5337.149","-6980.598","-6577.671","-4395.247","-2482.384"
"1744807683","-2201.200","-6772.876","-6148.070","-4553.050","-2147.257","-3487.319","-5668.551","-4838.854","-4641.861","-5246.252","-5376.488","-5289.018","-7171.929","-6477.833","-4401.654","-2617.240"
"1744807684","-2126.098","-6596.595","-6141.812","-4504.472","-2135.187","-3526.658","-5763.024","-4843.175","-4724.115","-5229.563","-5423.427","-5357.265","-7146.746","-6614.029","-4369.020","-2683.848"
"1744807685","-2086.759","-6519.556","-6131.679","-4367.828","-2104.491","-3388.524","-5857.795","-4653.633","-4707.575","-5225.986","-5546.659","-5324.930","-7033.497","-6590.188","-4416.853","-2507.865"
"1744807686","-2188.683","-6550.699","-6145.090","-4234.761","-2081.394","-3326.237","-5777.925","-4561.841","-4583.895","-5306.602","-5424.917","-5287.528","-6964.803","-6413.460","-4396.141","-2476.275"
"1744807687","-2239.496","-6753.653","-6143.004","-4292.578","-2101.958","-3377.199","-5739.033","-4607.737","-4446.059","-5419.105","-5355.626","-5348.027","-6989.241","-6376.356","-4376.024","-2525.449"
"1744807688","-2233.684","-6904.751","-6142.259","-4428.476","-2100.021","-3416.985","-5715.042","-4804.879","-4540.384","-5348.325","-5419.254","-5402.118","-7141.978","-6608.665","-4478.246","-2550.781"
"1744807689","-2251.118","-6726.086","-6142.706","-4544.705","-2093.315","-3515.929","-5737.692","-4871.935","-4734.844","-5276.203","-5384.833","-5339.086","-7186.532","-6570.965","-4469.901","-2535.433"
"1744807690","-2268.851","-6561.428","-6160.289","-4535.168","-2103.597","-3428.757","-5727.708","-4659.295","-4667.640","-5277.693","-5376.935","-5339.682","-7038.713","-6557.554","-4374.087","-2520.233"
"1744807691","-2094.805","-6491.393","-6151.795","-4352.480","-2101.362","-3339.946","-5708.337","-4547.685","-4451.722","-5265.474","-5499.125","-5328.804","-6976.575","-6605.685","-4435.927","-2512.038"
"1744807692","-1982.599","-6498.247","-6140.620","-4274.398","-2107.024","-3359.467","-5693.287","-4661.083","-4412.383","-5249.083","-5493.909","-5414.635","-7046.908","-6459.355","-4419.386","-2513.528"
"1744807693","-2014.339","-6659.627","-6110.221","-4260.242","-2098.829","-3381.073","-5706.847","-4838.407","-4594.922","-5246.699","-5359.650","-5514.324","-7162.690","-6399.155","-4398.525","-2536.476"
"1744807694","-2171.397","-6877.035","-6104.857","-4389.286","-2119.988","-3405.064","-5715.042","-4857.928","-4728.436","-5245.209","-5391.687","-5428.493","-7185.787","-6607.771","-4407.465","-2507.865"
"1744807695","-2195.835","-6774.962","-6039.441","-4494.339","-2249.479","-3513.098","-5696.565","-4688.948","-4677.922","-5243.868","-5421.191","-5297.810","-7091.612","-6599.873","-4443.824","-2501.756"
"1744807696","-2196.729","-6594.062","-5991.459","-4538.894","-2263.337","-3502.220","-5720.854","-4553.497","-4434.139","-5239.993","-5384.982","-5310.625","-6963.313","-6397.218","-4393.160","-2506.971"
"1744807697","-2209.842","-6493.032","-6064.773","-4442.334","-2140.999","-3300.011","-5703.866","-4659.146","-4431.903","-5238.056","-5400.926","-5404.949","-6983.727","-6527.007","-4396.290","-2509.207"
"1744807698","-2242.327","-6492.585","-6091.297","-4339.963","-2128.780","-3355.742","-5720.556","-4846.156","-4674.792","-5335.361","-5423.129","-5325.526","-7140.785","-6639.361","-4464.090","-2501.011"
"1744807699","-2244.562","-6740.987","-6063.730","-4277.080","-2151.281","-3379.881","-5732.626","-4828.870","-4731.119","-5368.292","-5523.264","-5283.654","-7174.015","-6511.807","-4476.905","-2494.156"
"1744807700","-2256.483","-6857.961","-6070.137","-4259.944","-2155.155","-3446.490","-5729.049","-4647.374","-4669.130","-5307.198","-5490.184","-5310.625","-7012.039","-6403.029","-4398.525","-2508.014"
"1744807701","-2238.899","-6770.045","-6065.071","-4332.215","-2134.293","-3401.339","-5718.619","-4532.933","-4456.043","-5261.600","-5345.941","-5462.319","-6953.776","-6631.017","-4421.175","-2609.342"
"1744807702","-2035.201","-6529.987","-6045.252","-4473.180","-2137.125","-3312.528","-5719.513","-4659.891","-4425.496","-5254.447","-5431.622","-5335.659","-7147.789","-6614.178","-4414.916","-2737.045"
"1744807703","-2040.714","-6470.382","-6018.430","-4459.321","-2132.654","-3456.920","-5725.771","-4846.007","-4673.004","-5261.600","-5425.960","-5269.051","-7119.328","-6376.356","-4404.038","-2502.352"
"1744807704","-2185.255","-6574.392","-6021.112","-4264.116","-2134.591","-3556.013","-5719.960","-4772.842","-4708.171","-5255.491","-5363.524","-5362.332","-6981.939","-6548.613","-4430.264","-2353.042"
"1744807705","-2210.289","-6759.763","-6046.146","-4217.625","-2130.717","-3405.362","-5713.701","-4572.868","-4674.941","-5254.298","-5421.191","-5394.965","-6942.153","-6644.130","-4418.641","-2565.086"
"1744807706","-2190.471","-6861.836","-6061.941","-4327.744","-2139.807","-3317.446","-5717.576","-4529.953","-4542.768","-5257.130","-5418.956","-5312.860","-7082.820","-6427.169","-4410.446","-2740.622"
"1744807707","-2205.670","-6713.569","-6056.428","-4479.885","-2145.022","-3387.481","-5719.215","-4662.424","-4407.614","-5252.808","-5363.971","-5304.068","-7185.787","-6349.981","-4413.724","-2653.450"
"1744807708","-2204.478","-6580.502","-6038.845","-4500.151","-2158.284","-3337.115","-5727.112","-4854.053","-4461.259","-5290.210","-5470.216","-5339.384","-7182.211","-6602.705","-4415.214","-2371.818"
"1744807709","-2222.806","-6497.800","-6034.225","-4399.419","-2151.430","-3310.889","-5732.328","-4759.878","-4666.448","-5462.617","-5499.423","-5307.198","-6991.774","-6598.681","-4410.744","-2408.028"
"1744807710","-2210.736","-6534.159","-6049.573","-4223.734","-2148.449","-3549.755","-5737.096","-4554.242","-4669.130","-5420.744","-5364.567","-5299.449","-6971.210","-6426.424","-4402.995","-2620.369"
"1744807711","-2218.932","-6710.589","-6065.518","-4220.754","-2154.857","-3514.141","-5733.967","-4569.143","-4628.003","-5333.275","-5445.331","-5418.956","-7023.662","-6614.029","-4396.737","-2689.809"
"1744807712","-2242.476","-6847.382","-6049.722","-4376.620","-2157.837","-3357.381","-5736.649","-4763.305","-4464.686","-5323.589","-5453.527","-5368.292","-7185.936","-6627.738","-4433.393","-2498.329"
"1744807713","-2211.183","-6726.831","-6047.338","-4448.891","-2161.264","-3382.415","-5745.143","-4861.206","-4387.498","-5333.424","-5413.443","-5311.817","-7097.274","-6466.508","-4478.842","-2347.082"
"1744807714","-2061.874","-6542.653","-6054.640","-4462.749","-2157.539","-3429.949","-5768.687","-4736.185","-4599.392","-5319.417","-5422.831","-5333.126","-6965.101","-6398.112","-4413.128","-2480.596"
"1744807715","-1992.583","-6474.108","-6058.365","-4338.175","-2146.810","-3375.858","-5755.872","-4537.702","-4703.552","-5298.257","-5420.297","-5335.063","-6963.313","-6619.096","-4424.304","-2631.843"
"1744807716","-2102.256","-6650.239","-6055.981","-4234.463","-2156.347","-3365.576","-5758.107","-4701.465","-4663.765","-5276.799","-5401.671","-5328.804","-7155.538","-6607.473","-4428.923","-2614.111"
"1744807717","-2159.774","-6814.003","-6050.467","-4220.158","-2149.940","-3367.513","-5750.954","-4874.915","-4627.258","-5273.223","-5425.662","-5310.476","-7039.756","-6431.639","-4411.340","-2479.553"
"1744807718","-2148.151","-6860.942","-6041.676","-4405.975","-2153.367","-3330.559","-5737.692","-4843.622","-4447.252","-5259.514","-5407.184","-5300.343","-6950.796","-6430.894","-4433.841","-2517.551"
"1744807719","-2147.853","-6710.887","-6037.652","-4470.646","-2139.360","-3463.030","-5742.908","-4682.839","-4402.399","-5264.580","-5381.405","-5349.815","-7081.032","-6605.983","-4417.598","-2547.801"
"1744807720","-2146.810","-6483.495","-6044.060","-4442.930","-1977.235","-3525.913","-5733.818","-4542.768","-4573.166","-5271.286","-5400.479","-5385.876","-7165.223","-6664.395","-4417.002","-2561.212"
"1744807721","-2160.668","-6469.935","-6043.017","-4353.970","-2008.826","-3338.307","-5716.234","-4577.637","-4674.941","-5264.133","-5404.353","-5328.357","-7010.102","-6469.041","-4431.009","-2529.770"
"1744807722","-2175.122","-6637.126","-6037.205","-4233.867","-2108.067","-3341.734","-5711.615","-4776.567","-4640.967","-5224.198","-5393.028","-5348.027","-6968.379","-6414.950","-4418.194","-2451.390"
"1744807723","-2164.096","-6820.261","-6016.940","-4277.974","-2136.230","-3402.233","-5726.516","-4831.702","-4628.748","-5245.805","-5386.770","-5354.434","-7082.224","-6613.582","-4407.465","-2487.600"
"1744807724","-2150.983","-6839.782","-6005.317","-4378.855","-2100.170","-3348.291","-5734.116","-4763.305","-4484.355","-5242.079","-5384.237","-5315.691","-7116.944","-6481.856","-4433.542","-2531.111"
"1744807725","-2152.771","-6705.523","-6016.344","-4442.036","-2112.091","-3371.835","-5727.410","-4643.351","-4440.099","-5241.632","-5390.197","-5318.373","-6942.898","-6386.638","-4307.926","-2516.508"
"1744807726","-2145.767","-6452.054","-6035.864","-4464.686","-2139.658","-3328.323","-5558.133","-4591.048","-4599.690","-5241.036","-5362.928","-5323.291","-6990.135","-6601.214","-4239.380","-2501.607"
"1744807727","-2146.363","-6472.468","-6013.960","-4447.401","-2140.403","-3441.125","-5539.507","-4701.912","-4654.974","-5237.907","-5360.395","-5311.668","-7083.565","-6640.255","-4410.744","-2504.736"
"1744807728","-2139.062","-6735.772","-6220.043","-4241.467","-2107.620","-3429.502","-5629.361","-4828.423","-4601.479","-5232.543","-5416.721","-5312.264","-7184.148","-6388.128","-4505.366","-2512.634"
"1744807729","-2128.482","-6799.400","-6359.369","-4169.941","-2139.509","-3355.443","-5660.057","-4809.499","-4604.757","-5230.457","-5364.865","-5294.383","-6993.711","-6432.235","-4357.100","-2515.912"
"1744807730","-2120.286","-6810.874","-6271.154","-4245.341","-2147.406","-3383.309","-5662.888","-4732.162","-4625.618","-5235.225","-5433.559","-5365.461","-6942.302","-6650.984","-4376.620","-2498.180"
"1744807731","-2106.577","-6832.480","-6084.591","-4400.611","-2129.674","-3404.170","-5672.574","-4611.313","-4643.351","-5234.480","-5532.503","-5422.831","-7144.064","-6520.301","-4412.532","-2509.952"
"1744807732","-2114.028","-6840.378","-6059.855","-4420.429","-2112.687","-3350.973","-5657.673","-4581.511","-4634.559","-5241.036","-5414.486","-5336.404","-7120.371","-6336.868","-4360.974","-2505.481"
"1744807733","-2111.495","-6684.959","-6060.600","-4422.665","-2117.306","-3334.582","-5667.061","-4701.316","-4630.238","-5216.300","-5366.355","-5294.830","-6944.537","-6453.097","-4404.634","-2510.250"
"1744807734","-2236.217","-6450.713","-6029.457","-4389.584","-2116.114","-3430.247","-5686.283","-4796.088","-4504.174","-5208.999","-5429.536","-5327.612","-7036.775","-6616.414","-4412.234","-2521.127"
"1744807735","-2381.504","-6550.252","-6007.850","-4399.270","-2105.385","-3510.714","-5688.518","-4779.249","-4405.826","-5215.555","-5374.551","-5293.638","-7159.263","-6464.869","-4356.503","-2502.650"
"1744807736","-2177.060","-6767.511","-5996.078","-4423.708","-2105.087","-3347.844","-5667.806","-4744.679","-4567.802","-5218.536","-5367.100","-5404.949","-6956.607","-6390.065","-4362.017","-2536.029"
"1744807737","-2116.412","-6776.154","-6141.216","-4395.694","-2106.875","-3326.386","-5668.402","-4756.451","-4591.942","-5212.575","-5365.610","-5375.594","-6952.137","-6609.857","-4437.268","-2602.041"
"1744807738","-2112.240","-6786.287","-6299.019","-4364.401","-2102.703","-3348.589","-5679.727","-4631.132","-4581.064","-5347.133","-5366.951","-5280.823","-7139.891","-6535.351","-4492.551","-2524.406"
"1744807739","-2120.435","-6813.109","-6233.156","-4411.787","-2087.951","-3331.304","-5694.330","-4518.628","-4566.312","-5425.811","-5477.667","-5307.794","-7071.495","-6430.745","-4407.167","-2487.302"
"1744807740","-2103.448","-6848.574","-6105.155","-4396.141","-2085.119","-3461.391","-5677.640","-4626.215","-4588.664","-5346.984","-5549.192","-5370.378","-6919.056","-6536.543","-4368.424","-2513.975"
"1744807741","-2099.127","-6847.084","-6049.275","-4371.852","-2141.744","-3537.089","-5661.100","-4764.646","-4832.149","-5274.266","-5390.197","-5407.631","-6974.041","-6615.818","-4418.790","-2532.750"
"1744807742","-2084.374","-6628.335","-6031.841","-4322.380","-2209.097","-3350.824","-5667.657","-4732.609","-4779.994","-5254.000","-5387.962","-5301.237","-7153.898","-6341.040","-4404.038","-2514.273"
"1744807743","-2237.260","-6508.082","-6067.604","-4349.649","-2121.925","-3291.517","-5690.008","-4730.523","-4568.696","-5243.272","-5404.949","-5310.178","-7098.615","-6520.599","-4363.507","-2492.517"
"1744807744","-2460.033","-6695.092","-6279.349","-4370.660","-2096.295","-3332.645","-5688.518","-4754.215","-4525.781","-5232.245","-5350.262","-5404.651","-6967.634","-6612.986","-4388.988","-2480.298"
"1744807745","-2271.682","-6781.369","-6351.322","-4353.076","-2109.557","-3436.059","-5678.385","-4771.948","-4619.956","-5233.586","-5334.616","-5460.680","-6917.715","-6491.542","-4425.645","-2499.819"
"1744807746","-2147.406","-6803.721","-6252.080","-4366.338","-2096.742","-3492.981","-5673.319","-4791.915","-4637.241","-5206.913","-5390.942","-5394.518","-7027.388","-6378.144","-4508.048","-2510.697"
"1744807747","-2133.101","-6810.576","-6071.627","-4400.313","-2084.076","-3356.636","-5699.098","-4785.359","-4597.157","-5290.359","-5505.681","-5303.621","-7120.222","-6531.030","-4402.399","-2507.567"
"1744807748","-2125.949","-6825.030","-6054.342","-4388.392","-2098.978","-3286.004","-5736.798","-4791.021","-4592.836","-5374.849","-5406.737","-5334.765","-7105.917","-6632.805","-4375.279","-2491.474"
"1744807749","-2114.326","-6796.122","-6043.464","-4390.925","-2087.504","-3340.989","-5745.292","-4740.506","-4618.466","-5279.779","-5346.984","-5319.864","-6986.111","-6447.583","-4396.588","-2478.957"
"1744807750","-2098.680","-6837.994","-6005.317","-4393.756","-2070.665","-3478.974","-5673.468","-4724.115","-4607.588","-5245.358","-5451.441","-5299.002","-7008.463","-6487.668","-4384.965","-2480.596"
"1744807751","-2098.382","-6875.694","-6045.103","-4410.446","-2080.500","-3450.811","-5684.942","-4769.862","-4590.452","-5240.142","-5497.038","-5447.119","-7113.367","-6627.738","-4396.290","-2641.529"
"1744807752","-2077.371","-6627.291","-6262.511","-4423.708","-2127.737","-3306.866","-5672.127","-4802.048","-4618.168","-5228.817","-5371.869","-5506.873","-7174.313","-6592.572","-4412.234","-2707.243"
"1744807753","-2090.633","-6480.068","-6366.819","-4435.331","-2210.736","-3358.275","-5662.292","-4711.002","-4635.304","-5230.159","-5383.939","-5392.283","-7119.179","-6414.056","-4401.505","-2564.639"
"1744807754","-2161.711","-6551.594","-6340.742","-4459.918","-2159.923","-3499.240","-5712.360","-4512.817","-4620.105","-5333.573","-5404.949","-5292.147","-6954.223","-6418.675","-4434.884","-2485.514"
"1744807755","-2376.586","-6772.727","-6125.569","-4453.361","-2108.216","-3423.989","-5852.580","-4627.556","-4620.254","-5437.285","-5356.669","-5347.133","-7043.928","-6607.175","-4424.304","-2515.316"
"1744807756","-2293.438","-6809.533","-6079.972","-4433.095","-2095.252","-3288.686","-5860.627","-4768.521","-4639.477","-5334.467","-5372.018","-5315.095","-7144.809","-6504.059","-4386.604","-2535.135"
"1744807757","-2192.408","-6828.308","-6075.948","-4443.526","-2095.401","-3311.932","-5761.385","-4760.474","-4644.990","-5266.815","-5488.992","-5330.443","-7112.920","-6532.073","-4382.133","-2526.641"
"1744807758","-2149.045","-6836.504","-6087.273","-4475.862","-2126.843","-3452.450","-5728.453","-4757.345","-4659.146","-5260.408","-5507.469","-5424.023","-6934.106","-6632.209","-4510.731","-2489.984"
"1744807759","-2164.990","-6856.620","-6086.826","-4479.885","-2117.306","-3507.137","-5720.258","-4799.664","-4665.852","-5260.706","-5359.650","-5344.748","-6934.404","-6485.283","-4478.395","-2497.733"
"1744807760","-2150.238","-6900.877","-6047.338","-4386.455","-2128.631","-3347.546","-5722.493","-4812.032","-4646.629","-5243.123","-5381.256","-5317.032","-7084.757","-6365.478","-4379.153","-2494.305"
"1744807761","-2157.092","-6830.394","-6090.105","-4378.855","-2128.333","-3349.781","-5722.195","-4748.404","-4674.941","-5227.774","-5394.816","-5322.546","-7141.978","-6598.085","-4404.485","-2547.950"
"1744807762","-2155.751","-6639.063","-6252.527","-4418.939","-2163.351","-3366.172","-5713.105","-4592.836","-4697.144","-5223.900","-5374.700","-5354.881","-7003.248","-6594.509","-4412.234","-2528.280"
"1744807763","-2145.022","-6487.817","-6324.202","-4442.632","-2125.502","-3384.501","-5692.989","-4721.880","-4519.671","-5215.853","-5427.003","-5377.382","-6915.778","-6381.571","-4379.004","-2493.560"
"1744807764","-2142.489","-6628.782","-6204.396","-4460.365","-2109.408","-3512.800","-5677.491","-4846.007","-4400.313","-5214.214","-5509.555","-5336.106","-7040.054","-6526.858","-4399.270","-2500.266"
"1744807765","-2172.589","-6790.012","-6131.232","-4454.702","-2107.024","-3456.026","-5699.843","-4838.705","-4554.093","-5265.772","-5425.811","-5322.993","-7149.875","-6663.501","-4422.069","-2541.244"
"1744807766","-2171.397","-6872.565","-6109.029","-4367.530","-2110.898","-3313.869","-5690.008","-4712.045","-4685.819","-5360.693","-5357.265","-5350.709","-7180.125","-6589.293","-4377.514","-2531.707"
"1744807767","-2176.017","-6878.823","-6108.731","-4338.771","-2111.495","-3352.165","-5696.565","-4544.556","-4676.282","-5322.099","-5386.770","-5312.860","-7127.225","-6410.331","-4394.799","-2474.338"
"1744807768","-2208.501","-6668.866","-6085.038","-4435.182","-2101.958","-3482.401","-5699.396","-4674.196","-4666.448","-5251.765","-5497.485","-5426.407","-6975.085","-6557.107","-4406.869","-2520.382"
"1744807769","-2212.524","-6514.788","-6088.018","-4471.987","-2101.213","-3468.692","-5695.224","-4856.884","-4685.074","-5247.891","-5423.278","-5511.492","-7049.590","-6624.758","-4418.641","-2521.276"
"1744807770","-2218.634","-6509.274","-6079.227","-4509.985","-2108.067","-3334.433","-5700.141","-4831.702","-4714.429","-5248.636","-5370.826","-5331.486","-7143.915","-6423.295","-4480.928","-2510.250"
"1744807771","-2247.542","-6754.249","-6064.177","-4475.564","-2155.155","-3368.258","-5708.933","-4670.918","-4515.499","-5242.378","-5441.159","-5329.400","-7156.134","-6524.622","-4409.403","-2511.442"
"1744807772","-2226.830","-6845.742","-6072.521","-4365.146","-2253.950","-3321.767","-5711.168","-4634.857","-4380.643","-5231.202","-5412.400","-5327.165","-7016.957","-6660.819","-4390.776","-2506.673"
"1744807773","-2242.625","-6893.575","-6076.545","-4252.195","-2202.690","-3443.360","-5716.383","-4752.576","-4470.199","-5231.649","-5382.746","-5309.582","-6937.236","-6586.462","-4433.841","-2488.345"
"1744807774","-2269.745","-6828.457","-6075.352","-4286.170","-2138.615","-3518.909","-5747.825","-4900.694","-4691.482","-5286.783","-5420.744","-5325.973","-7093.996","-6392.449","-4425.645","-2498.329"
"1744807775","-2265.573","-6634.593","-6080.419","-4422.814","-2138.168","-3371.835","-5721.599","-4807.413","-4707.873","-5436.689","-5500.019","-5298.406","-7131.249","-6491.989","-4371.107","-2591.908"
"1744807776","-2285.242","-6507.933","-6084.293","-4534.721","-2168.268","-3368.855","-5717.427","-4604.757","-4698.336","-5393.922","-5390.197","-5411.506","-6965.548","-6651.431","-4416.853","-2683.252"
"1744807777","-2302.229","-6506.741","-6090.999","-4551.262","-2155.751","-3402.382","-5718.470","-4561.096","-4601.777","-5313.456","-5384.982","-5430.728","-7026.196","-6474.853","-4409.850","-2532.452"
"1744807778","-2292.693","-6672.293","-6105.602","-4534.721","-2134.740","-3361.255","-5715.191","-4671.514","-4447.401","-5295.873","-5440.116","-5275.011","-7172.823","-6381.571","-4378.259","-2498.627"
"1744807779","-2311.021","-6849.468","-6161.630","-4378.706","-2155.751","-3500.134","-5714.893","-4836.321","-4401.654","-5306.900","-5403.906","-5275.756","-7112.622","-6537.884","-4411.936","-2511.442"
"1744807780","-2303.123","-6764.829","-6154.180","-4282.296","-2150.536","-3551.990","-5715.042","-4876.256","-4569.888","-5289.614","-5409.569","-5332.977","-6942.451","-6641.001","-4459.321","-2568.513"
"1744807781","-2132.654","-6593.466","-6138.086","-4294.962","-2139.658","-3383.011","-5719.662","-4657.209","-4738.420","-5286.783","-5394.518","-5322.546","-7035.136","-6491.393","-4449.487","-2536.029"
"1744807782","-2004.802","-6470.233","-6137.192","-4475.713","-2150.536","-3342.032","-5745.590","-4555.881","-4692.078","-5273.521","-5391.538","-5284.101","-7195.026","-6408.095","-4400.015","-2497.882"
"1744807783","-2103.895","-6583.780","-6142.110","-4527.271","-2141.744","-3400.892","-5737.841","-4721.135","-4481.524","-5270.988","-5469.620","-5352.944","-7003.844","-6618.947","-4443.824","-2505.034"
"1744807784","-2238.750","-6848.574","-6127.805","-4425.943","-2141.148","-3363.192","-5730.987","-4880.130","-4454.255","-5257.130","-5422.384","-5380.362","-6968.975","-6563.216","-4414.916","-2526.641"
"1744807785","-2231.449","-6840.229","-6137.341","-4313.737","-2142.489","-3319.532","-5748.272","-4844.666","-4663.169","-5267.262","-5391.538","-5349.219","-7039.607","-6374.717","-4417.300","-2512.634"
"1744807786","-2237.111","-6666.034","-6148.070","-4273.802","-2150.685","-3351.718","-5739.331","-4648.268","-4756.004","-5268.008","-5416.274","-5315.095","-7169.098","-6441.623","-4434.139","-2508.759"
"1744807787","-2271.086","-6546.080","-6154.776","-4395.843","-2152.324","-3561.527","-5749.613","-4576.743","-4664.212","-5263.537","-5424.470","-5346.686","-7054.210","-6673.038","-4415.959","-2551.824"
"1744807788","-2290.905","-6507.784","-6131.679","-4470.199","-2156.496","-3408.045","-5730.242","-4720.241","-4429.072","-5262.047","-5403.161","-5352.944","-6948.113","-6529.540","-4420.280","-2537.668"
"1744807789","-2294.481","-6472.468","-6116.182","-4519.820","-2155.751","-3308.654","-5734.712","-4864.782","-4425.198","-5261.004","-5394.518","-5332.977","-7035.583","-6382.316","-4417.598","-2516.657"
"1744807790","-2113.879","-6712.675","-6118.417","-4410.893","-2115.965","-3377.050","-5729.645","-4751.533","-4671.514","-5266.517","-5402.714","-5338.043","-7185.191","-6581.694","-4432.052","-2516.657"
"1744807791","-2022.982","-6855.726","-6113.350","-4294.813","-2117.604","-3441.870","-5738.735","-4560.053","-4720.986","-5264.580","-5395.561","-5297.661","-7027.835","-6656.349","-4396.439","-2529.621"
"1744807792","-2148.747","-6813.407","-6078.184","-4252.344","-2128.631","-3359.914","-5752.146","-4576.147","-4636.645","-5269.349","-5398.393","-5283.952","-6921.887","-6414.056","-4417.598","-2537.072"
"1744807793","-2226.382","-6635.487","-6053.895","-4361.719","-2124.012","-3361.255","-5754.381","-4709.810","-4463.345","-5264.580","-5389.005","-5357.414","-6989.688","-6376.952","-4443.973","-2528.727"
"1744807794","-2237.856","-6522.834","-5973.727","-4465.431","-2128.780","-3350.377","-5759.895","-4871.637","-4414.916","-5259.663","-5411.655","-5360.097","-7069.111","-6616.116","-4393.756","-2536.029"
"1744807795","-2235.025","-6479.174","-5996.972","-4528.314","-2132.058","-3411.472","-5709.976","-4723.519","-4633.069","-5262.941","-5418.658","-5305.409","-7137.507","-6569.922","-4403.740","-2543.032"
"1744807796","-2238.899","-6554.723","-6030.351","-4443.228","-2149.343","-3550.053","-5696.714","-4541.278","-4727.989","-5249.679","-5412.102","-5332.232","-6990.135","-6413.013","-4415.363","-2510.548"
"1744807797","-2259.463","-6747.693","-6044.060","-4316.717","-2131.909","-3500.730","-5659.461","-4626.811","-4633.963","-5259.663","-5382.895","-5374.998","-6983.429","-6488.115","-4397.184","-2406.985"
"1744807798","-2257.526","-6846.786","-6071.180","-4219.860","-2121.776","-3317.147","-5597.472","-4804.730","-4439.950","-5271.435","-5368.888","-5303.323","-6993.115","-6668.568","-4406.869","-2397.299"
"1744807799","-2150.089","-6690.919","-6041.080","-4249.066","-2146.959","-3341.436","-5667.061","-4875.660","-4386.157","-5275.458","-5377.084","-5293.936","-7071.942","-6602.854","-4400.611","-2498.925"
"1744807800","-1991.391","-6508.231","-6033.033","-4435.629","-2111.942","-3361.404","-5692.244","-4707.426","-4592.836","-5266.368","-5487.651","-5319.268","-7080.585","-6367.117","-4405.230","-2526.492"
"1744807801","-2078.116","-6466.806","-6032.884","-4496.574","-2110.153","-3325.641","-5684.197","-4548.430","-4718.602","-5246.699","-5442.947","-5299.002","-6952.882","-6552.488","-4399.419","-2481.490"
"1744807802","-2194.643","-6513.745","-6052.554","-4499.108","-2120.137","-3436.208","-5678.535","-4645.586","-4606.247","-5244.762","-5367.845","-5353.093","-7020.235","-6588.697","-4397.780","-2517.253"
"1744807803","-2199.858","-6790.906","-6068.945","-4312.396","-2122.223","-3538.132","-5668.998","-4846.007","-4430.413","-5250.573","-5409.122","-5366.951","-7148.832","-6356.537","-4393.607","-2542.436"
"1744807804","-2175.570","-6875.843","-6067.902","-4239.976","-2102.405","-3376.454","-5686.581","-4797.429","-4552.603","-5240.142","-5404.353","-5315.244","-7046.759","-6511.211","-4396.886","-2543.479"
"1744807805","-2191.961","-6831.288","-6076.545","-4228.354","-2129.525","-3298.670","-5699.098","-4627.407","-4696.548","-5235.672","-5352.497","-5311.966","-6901.622","-6678.998","-4371.107","-2511.442"
"1744807806","-2215.356","-6559.342","-6078.482","-4359.931","-2134.740","-3377.795","-5668.402","-4526.675","-4715.025","-5236.566","-5366.206","-5337.596","-6950.796","-6522.685","-4377.663","-2495.050"
"1744807807","-2220.571","-6479.621","-6078.780","-4436.225","-2116.859","-3340.244","-5673.319","-4616.231","-4559.457","-5242.527","-5400.032","-5304.217","-7109.046","-6344.169","-4401.058","-2532.154"
"1744807808","-2185.702","-6494.969","-6078.184","-4484.355","-2103.895","-3318.638","-5691.797","-4833.639","-4369.915","-5223.751","-5456.656","-5322.397","-7107.258","-6579.608","-4388.392","-2518.147"
"1744807809","-2197.623","-6658.882","-6079.972","-4419.088","-2092.272","-3476.292","-5689.263","-4834.980","-4563.928","-5224.794","-5397.350","-5382.001","-6932.318","-6616.116","-4375.428","-2516.359"
"1744807810","-2190.769","-6808.788","-6067.455","-4291.236","-2096.146","-3556.758","-5673.617","-4614.741","-4708.022","-5213.618","-5387.813","-5328.804","-7000.715","-6382.018","-4379.451","-2509.952"
"1744807811","-2195.835","-6841.570","-6049.722","-4192.889","-2098.382","-3308.952","-5673.766","-4507.452","-4664.809","-5206.019","-5390.346","-5300.492","-7130.355","-6456.077","-4361.719","-2510.548"
"1744807812","-2205.968","-6671.250","-6051.064","-4239.976","-2098.531","-3294.498","-5673.170","-4636.049","-4614.592","-5247.593","-5375.147","-5310.774","-7047.355","-6633.401","-4355.609","-2495.646"
"1744807813","-2119.094","-6549.209","-6060.302","-4374.236","-2097.487","-3364.384","-5660.355","-4809.201","-4476.160","-5361.289","-5381.554","-5403.459","-6935.298","-6556.213","-4456.192","-2509.356"
"1744807814","-1963.228","-6444.305","-6062.537","-4467.219","-2087.653","-3326.237","-5675.554","-4835.576","-4407.763","-5425.215","-5534.738","-5477.369","-6990.135","-6390.512","-4519.075","-2510.995"
