"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744753173","-4002.005","-10892.302","-10054.260","-7967.651","-4164.279","-6148.964","-9852.648","-7867.664","-8313.358","-9188.503","-8698.255","-9703.934","-11924.505","-10882.616","-6900.728","-4852.861"
"1744753174","-4010.051","-10887.980","-10075.271","-7974.058","-4175.454","-6121.546","-9840.727","-8059.889","-8165.389","-9190.738","-8735.061","-9666.085","-11987.835","-10977.685","-6968.975","-4859.418"
"1744753175","-4039.705","-10878.146","-10084.659","-7953.942","-4180.223","-6169.379","-9924.918","-7988.662","-8012.354","-9205.788","-8770.823","-9514.093","-11874.586","-10917.336","-6814.748","-4827.231"
"1744753176","-4038.066","-10905.713","-10084.361","-7958.859","-4152.209","-6153.882","-9998.828","-7804.781","-7991.344","-9121.299","-8720.160","-9541.959","-11893.213","-10765.791","-6771.833","-4831.851"
"1744753177","-4048.049","-11192.709","-10095.537","-7958.561","-4273.206","-6136.894","-9942.353","-7735.342","-8077.174","-9081.513","-8704.811","-9700.060","-11903.495","-10957.569","-6858.408","-4871.786"
"1744753178","-4068.911","-11222.363","-10111.183","-7967.800","-4372.299","-6143.600","-9847.134","-7845.014","-8248.091","-9150.654","-8745.492","-9702.295","-11871.010","-10954.887","-6949.902","-4822.761"
"1744753179","-4075.766","-11073.649","-10119.826","-7983.893","-4366.636","-6149.113","-9820.461","-8003.414","-8261.502","-9186.268","-8763.373","-9532.273","-11866.391","-10785.460","-6868.839","-4825.890"
"1744753180","-4083.216","-10928.363","-10093.600","-8023.977","-4184.991","-6149.262","-9929.389","-8027.703","-8122.623","-9198.189","-8758.307","-9519.458","-11868.030","-10810.047","-6784.499","-4868.209"
"1744753181","-4073.232","-10920.912","-9976.029","-8044.392","-4165.620","-6149.113","-9980.500","-7858.127","-8005.202","-9193.867","-8693.635","-9622.574","-11873.990","-10948.777","-6772.578","-4862.249"
"1744753182","-3937.185","-10928.661","-9817.034","-8048.415","-4176.646","-6126.612","-9962.469","-7768.720","-8021.891","-9130.090","-8722.842","-9700.656","-11917.353","-10950.416","-6871.372","-4820.824"
"1744753183","-3799.200","-10896.474","-9867.251","-8031.875","-4165.173","-5994.737","-9844.154","-7810.295","-8064.359","-9089.112","-8721.203","-9540.766","-11938.363","-10908.693","-6956.905","-4740.655"
"1744753184","-3906.488","-10888.129","-10002.702","-8021.593","-4163.086","-6025.285","-9839.982","-7979.870","-8277.297","-9146.482","-8716.881","-9515.584","-11872.500","-10904.372","-6829.202","-4774.779"
"1744753185","-4047.751","-10883.063","-10074.675","-8033.961","-4250.705","-6162.971","-9962.469","-8015.335","-8259.416","-9182.692","-8748.174","-9601.414","-11852.980","-10957.420","-6737.113","-4836.917"
"1744753186","-4068.762","-10886.192","-10086.894","-8065.104","-4329.681","-6145.984","-10000.169","-7865.727","-8080.155","-9179.562","-8742.213","-9735.227","-11835.247","-10896.921","-6767.809","-4820.526"
"1744753187","-4079.640","-10873.526","-10107.160","-8054.674","-4294.962","-6089.061","-10025.948","-7754.266","-8027.107","-9161.234","-8735.955","-9697.378","-11934.042","-10724.217","-6921.589","-4794.896"
"1744753188","-4078.001","-10858.327","-10099.262","-8061.528","-4145.801","-6114.095","-9930.730","-7795.244","-8061.230","-9183.139","-8736.402","-9527.057","-11951.029","-10933.429","-6943.494","-4824.102"
"1744753189","-3955.960","-10865.629","-10078.549","-8047.223","-4129.410","-6174.892","-9841.770","-7925.928","-8036.345","-9112.060","-8729.696","-9570.122","-11840.761","-10898.858","-6819.218","-4817.992"
"1744753190","-3819.466","-10961.592","-9934.604","-8025.914","-4147.440","-6148.666","-9813.905","-7990.450","-8020.103","-9027.570","-8717.775","-9705.275","-11870.414","-10862.648","-6744.117","-4800.856"
"1744753191","-3831.089","-11184.663","-9793.043","-7943.064","-4213.899","-6117.374","-9938.180","-7834.435","-8173.734","-9087.622","-8699.149","-9689.778","-11860.430","-10944.456","-6822.944","-4908.144"
"1744753192","-3982.484","-11146.069","-9900.182","-7866.770","-4326.850","-6133.169","-9977.072","-7755.160","-8256.733","-9133.220","-8701.086","-9514.987","-11898.875","-10907.948","-6940.663","-5009.174"
"1744753193","-4075.766","-11001.229","-10072.142","-7881.969","-4282.892","-6112.158","-9860.396","-7786.304","-8154.958","-9144.843","-8731.186","-9511.858","-11906.177","-10908.693","-6921.738","-4905.760"
"1744753194","-4083.812","-10979.772","-10103.881","-7933.080","-4162.490","-6092.340","-9783.506","-7828.623","-8035.451","-9147.525","-8695.722","-9583.980","-11855.066","-10927.469","-6798.804","-4774.332"
"1744753195","-4067.868","-10994.375","-10109.395","-7968.247","-4099.309","-6133.467","-9847.283","-7802.397","-8044.541","-9153.187","-8704.066","-9717.494","-11873.394","-10919.571","-6756.335","-4828.572"
"1744753196","-3859.997","-10980.070","-10074.079","-7997.453","-4125.237","-6221.831","-9959.191","-7789.284","-8075.088","-9171.218","-8719.116","-9705.573","-11978.447","-10834.932","-6921.887","-4865.825"
"1744753197","-3774.315","-10975.301","-9937.286","-7990.301","-4190.356","-6141.514","-9980.053","-7832.646","-8045.882","-9170.026","-8705.258","-9534.508","-12030.602","-10906.160","-6896.555","-4804.581"
"1744753198","-3845.096","-10957.271","-9827.167","-7953.197","-4296.303","-6099.343","-9980.202","-7954.240","-8036.792","-9174.645","-8681.417","-9517.372","-11953.413","-10887.682","-6778.240","-4795.492"
"1744753199","-4042.685","-10940.284","-9811.372","-7901.043","-4314.184","-6117.374","-10002.404","-7988.662","-8033.514","-9168.237","-8703.917","-9597.093","-11849.701","-10878.444","-6735.325","-4838.556"
"1744753200","-4073.679","-10940.433","-9958.297","-7935.762","-4176.646","-6107.539","-9939.820","-7864.833","-8010.417","-9174.198","-8753.240","-9707.958","-11862.218","-10901.690","-6892.830","-4818.588"
"1744753201","-4075.170","-10788.888","-10080.040","-7986.873","-4098.415","-6081.462","-9826.571","-7793.754","-8027.554","-9168.983","-8746.237","-9667.724","-11906.177","-10863.245","-6919.801","-4799.068"
"1744753202","-3961.772","-10704.249","-10109.097","-7975.399","-4086.941","-6189.942","-9893.477","-7829.368","-8047.521","-9165.704","-8729.398","-9638.816","-11833.310","-10926.425","-6793.886","-4787.594"
"1744753203","-3823.340","-10770.261","-10049.790","-7852.167","-4131.347","-6204.247","-9948.462","-7856.786","-8255.243","-9162.724","-8753.389","-9644.479","-11838.824","-10883.808","-6742.328","-4819.781"
"1744753204","-3824.830","-10861.009","-9863.824","-7657.111","-4296.452","-6087.869","-9986.311","-7833.540","-8229.315","-9170.920","-8785.874","-9633.303","-12025.386","-10864.437","-6916.821","-4779.696"
"1744753205","-3961.176","-10869.950","-9806.603","-7716.119","-4309.565","-6096.661","-9982.735","-7814.169","-8075.833","-9171.367","-8753.240","-9557.307","-12098.253","-10920.465","-6926.954","-4781.485"
"1744753206","-4063.398","-10878.295","-9921.044","-7920.563","-4153.848","-6116.927","-9961.128","-7797.182","-7964.969","-9147.674","-8736.402","-9499.788","-12018.979","-10894.239","-6886.274","-4779.994"
"1744753207","-4065.633","-10860.860","-10026.693","-7941.276","-4090.816","-6116.480","-9889.156","-7788.241","-8006.841","-9153.336","-8710.176","-9660.721","-11838.824","-10863.543","-6782.264","-4916.340"
"1744753208","-3983.229","-10863.841","-10075.867","-7939.041","-4135.370","-6167.740","-9870.082","-7782.727","-8056.462","-9165.704","-8719.862","-9733.886","-11892.915","-10879.785","-6776.452","-4968.345"
"1744753209","-3782.362","-10873.228","-10095.835","-7979.870","-4302.263","-6254.613","-9965.152","-7779.598","-8012.354","-9156.615","-8724.779","-9652.078","-11850.595","-10878.295","-6926.060","-4817.992"
"1744753210","-3758.818","-10873.526","-10014.772","-7991.940","-4322.529","-6131.977","-9989.142","-7815.063","-7984.191","-9161.383","-8722.693","-9609.312","-11827.797","-10864.735","-6931.275","-4790.723"
"1744753211","-3875.047","-10873.377","-9861.141","-7995.814","-4217.476","-6108.582","-9977.967","-7798.523","-7994.622","-9160.042","-8711.964","-9703.636","-12029.856","-10881.126","-6837.100","-4853.904"
"1744753212","-4026.145","-10875.463","-9794.235","-7940.531","-4103.631","-6116.629","-9970.814","-7773.042","-8017.421","-9163.320","-8710.027","-9644.628","-12109.876","-11014.640","-6734.431","-4841.089"
"1744753213","-4044.026","-10872.185","-9919.256","-7868.111","-4107.505","-6129.444","-9977.371","-7775.724","-8103.698","-9157.807","-8808.374","-9599.626","-11921.674","-11138.916","-6810.725","-4812.330"
"1744753214","-4040.748","-10873.228","-10038.316","-7818.043","-4231.185","-6134.212","-9899.586","-7878.542","-8256.286","-9162.575","-8898.675","-9686.798","-11821.836","-10895.729","-6934.553","-4787.743"
"1744753215","-3932.863","-10865.033","-10086.000","-7882.714","-4336.387","-6089.211","-9922.981","-8009.970","-8129.627","-9160.191","-8678.287","-9709.299","-11868.477","-10758.489","-6864.518","-4826.784"
"1744753216","-3786.087","-10883.212","-10083.765","-7945.299","-4237.443","-6057.918","-9965.748","-7856.488","-7994.026","-9155.124","-8621.216","-9585.470","-11952.668","-10954.589","-6727.129","-4964.620"
"1744753217","-3802.925","-10852.069","-9891.987","-7938.743","-4094.988","-6197.840","-9989.887","-7745.773","-8011.907","-9155.422","-8829.087","-9505.451","-11993.945","-10947.287","-6855.577","-4914.701"
"1744753218","-3945.678","-10849.088","-9779.483","-7951.409","-4111.677","-6292.164","-9991.080","-7771.850","-8010.864","-9169.579","-8864.105","-9616.017","-11890.233","-10837.913","-6940.663","-4782.379"
"1744753219","-4012.287","-10870.099","-9794.831","-7895.678","-4249.662","-6150.305","-9880.662","-7817.447","-7996.261","-9168.088","-8712.411","-9725.988","-11865.050","-10889.173","-6896.704","-4781.634"
"1744753220","-4012.734","-10857.731","-9999.275","-7814.020","-4342.496","-6096.214","-9825.677","-7785.857","-8012.950","-9167.641","-8661.747","-9685.010","-11883.676","-10925.382","-6768.405","-4866.868"
"1744753221","-4025.400","-10839.254","-10066.032","-7799.119","-4236.251","-6157.011","-9910.166","-7745.475","-8183.271","-9159.446","-8740.723","-9534.955","-11916.608","-10892.004","-6797.612","-4849.881"
"1744753222","-3861.934","-10825.396","-10055.006","-7884.949","-4114.062","-6101.727","-9970.069","-7756.501","-8207.858","-9159.297","-8728.802","-9679.496","-12061.596","-10870.248","-6936.342","-4790.723"
"1744753223","-3724.545","-10838.062","-10052.770","-7923.543","-4154.444","-6090.999","-9978.265","-7882.863","-8009.672","-9172.559","-8751.750","-9765.923","-12052.953","-10906.607","-6916.076","-4833.937"
"1744753224","-3744.215","-10826.737","-10012.090","-7931.590","-4273.653","-6088.912","-9988.695","-8033.067","-7957.816","-9163.469","-8747.131","-9567.589","-11878.759","-10907.650","-6812.811","-4822.016"
"1744753225","-3946.871","-10797.977","-9835.511","-7890.165","-4346.520","-6171.465","-9989.887","-7927.716","-7980.764","-9158.552","-8761.585","-9506.941","-11841.357","-10910.928","-6758.273","-4815.459"
"1744753226","-3977.120","-10788.441","-9892.285","-7843.226","-4227.310","-6143.153","-9886.026","-7778.257","-8010.268","-9179.264","-8740.723","-9634.346","-11911.243","-10940.433","-6849.915","-4804.581"
"1744753227","-3968.775","-10906.160","-9982.586","-7861.108","-4136.115","-6121.248","-9881.556","-7746.220","-8195.788","-9176.880","-8742.213","-9750.575","-11881.739","-10924.935","-6960.928","-4845.560"
"1744753228","-3975.481","-11212.379","-10048.449","-7904.619","-4124.045","-6097.406","-9995.103","-7768.869","-8201.152","-9182.990","-8736.998","-9598.285","-11834.204","-10949.522","-6814.748","-4832.149"
"1744753229","-4001.707","-11146.665","-10057.986","-7917.434","-4166.663","-6089.061","-10011.047","-7749.945","-7991.046","-9186.268","-8775.145","-9524.524","-11906.773","-10936.707","-6756.932","-4794.598"
"1744753230","-4006.773","-10991.544","-10057.241","-7932.186","-4275.441","-6188.452","-9993.166","-7750.839","-7938.445","-9183.288","-8720.160","-9699.315","-11964.291","-10934.472","-6923.079","-4884.005"
"1744753231","-3858.954","-10892.302","-10007.918","-7872.880","-4329.085","-6318.390","-9855.032","-7945.895","-7994.622","-9163.618","-8737.296","-9717.643","-11899.769","-10941.476","-6918.460","-4975.200"
"1744753232","-3725.886","-10889.918","-9858.161","-7867.217","-4227.310","-6173.253","-9811.670","-8006.692","-8154.213","-9099.543","-8794.069","-9596.050","-11832.714","-10950.863","-6754.696","-4881.918"
"1744753233","-3835.112","-10864.884","-9856.969","-7892.847","-4109.740","-6076.097","-9892.434","-7876.009","-8242.130","-9085.536","-8783.489","-9522.438","-11877.567","-10977.536","-6751.567","-4796.237"
"1744753234","-3916.025","-10829.568","-9960.681","-7888.228","-4130.453","-6143.153","-9986.311","-7709.116","-8177.310","-9138.584","-8725.524","-9585.470","-11920.333","-10937.899","-6918.311","-4844.069"
"1744753235","-3931.671","-10816.008","-9995.997","-7888.973","-4176.646","-6172.657","-10000.020","-7740.408","-7954.836","-9165.257","-8782.595","-9734.482","-11934.638","-10753.572","-6910.712","-4881.918"
"1744753236","-3936.142","-10798.872","-10004.789","-7896.423","-4337.430","-6124.228","-10017.157","-7935.017","-7944.703","-9165.555","-8780.062","-9681.433","-11906.773","-10861.903","-6774.813","-4816.353"
"1744753237","-3944.486","-10889.918","-10013.878","-7881.373","-4362.911","-6141.216","-9960.383","-8034.408","-8140.951","-9178.221","-8703.321","-9505.749","-11897.236","-10986.328","-6783.754","-4823.506"
"1744753238","-3936.738","-11162.758","-10023.415","-7849.634","-4180.223","-6128.550","-9834.319","-7923.543","-8249.283","-9180.009","-8725.822","-9504.557","-11883.676","-10895.729","-6934.404","-4853.010"
"1744753239","-3944.337","-11162.311","-10018.349","-7870.793","-4156.083","-6132.871","-9897.947","-7774.830","-8112.192","-9140.223","-8768.588","-9651.780","-11887.848","-10861.456","-6972.551","-4847.199"
"1744753240","-3948.957","-11002.719","-10023.564","-7883.906","-4164.279","-6158.650","-10002.553","-7706.434","-7884.949","-9104.162","-8717.179","-9724.945","-11872.500","-10939.240","-6840.229","-4834.384"
"1744753241","-3942.251","-10847.449","-10035.932","-7871.836","-4144.311","-6115.735","-10027.885","-7724.017","-8018.166","-9143.054","-8710.027","-9674.877","-11900.961","-10948.777","-6762.743","-4837.513"
"1744753242","-3937.781","-10820.031","-10035.783","-7857.680","-4168.451","-6121.099","-9945.184","-7848.293","-8225.590","-9162.724","-8762.926","-9522.438","-11887.103","-10866.523","-6929.487","-4837.662"
"1744753243","-3932.714","-10840.744","-10025.799","-7854.402","-4308.671","-6167.144","-9877.831","-7954.091","-8195.937","-9162.873","-8759.499","-9569.973","-11881.292","-10769.367","-6960.481","-4837.662"
"1744753244","-3940.612","-11096.448","-10019.392","-7845.461","-4367.530","-6128.550","-9807.497","-7898.808","-7995.367","-9152.442","-8726.716","-9652.823","-12024.641","-10970.533","-6794.780","-4836.619"
"1744753245","-3931.075","-11216.253","-10027.587","-7848.591","-4253.387","-6119.460","-9879.619","-7780.492","-7891.953","-9120.107","-8744.895","-9714.365","-12102.425","-10924.339","-6746.054","-4836.619"
"1744753246","-3918.856","-11015.981","-10017.604","-7828.325","-4149.526","-6183.088","-10021.776","-7721.335","-8017.272","-9044.260","-8767.992","-9680.837","-11976.361","-10911.524","-6844.699","-4836.321"
"1744753247","-3903.806","-10878.593","-10008.663","-7840.991","-4161.000","-6166.101","-10025.054","-7745.177","-8220.971","-8990.467","-8702.725","-9531.677","-11882.782","-10933.429","-6960.332","-4833.043"
"1744753248","-3896.952","-10832.250","-10003.150","-7826.090","-4187.077","-6142.408","-9965.897","-7922.351","-8231.848","-9093.434","-8711.964","-9514.242","-11895.746","-10932.237","-6839.484","-4829.317"
"1744753249","-3904.104","-10796.934","-10019.243","-7972.419","-4156.828","-6090.701","-9856.522","-7974.207","-8128.732","-9141.862","-8728.355","-9630.173","-11897.385","-10794.699","-6752.610","-4828.572"
"1744753250","-3904.402","-10902.137","-10021.180","-8128.583","-4119.575","-5959.868","-9832.382","-7838.160","-7961.690","-9145.886","-8748.621","-9691.119","-11872.351","-10817.796","-6874.800","-4827.678"
"1744753251","-3900.975","-11104.345","-10008.961","-8181.632","-4179.180","-6029.457","-9874.701","-7706.285","-7949.173","-9148.121","-8760.989","-9539.425","-11853.278","-10972.619","-6970.465","-4829.168"
"1744753252","-3896.207","-11220.872","-10009.855","-7990.003","-4360.676","-6171.316","-10003.746","-7749.945","-8123.517","-9170.473","-8734.912","-9490.699","-11882.484","-10945.350","-6853.640","-4825.443"
"1744753253","-3894.866","-11070.967","-10001.212","-7924.736","-4348.308","-6174.594","-9975.582","-7958.263","-8239.895","-9189.695","-8649.975","-9648.055","-11871.010","-10864.437","-6732.047","-4830.509"
"1744753254","-3907.830","-10862.350","-10000.020","-7912.964","-4186.183","-6120.056","-9834.021","-8034.408","-8226.037","-9198.040","-8731.186","-9730.011","-11858.791","-10869.205","-6861.240","-4830.658"
"1744753255","-3907.979","-10821.670","-10002.851","-7922.053","-4157.722","-6113.350","-9813.309","-7890.314","-8038.878","-9200.424","-8721.054","-9627.640","-11868.030","-10938.942","-6937.683","-4826.933"
"1744753256","-3902.614","-10877.401","-9999.722","-7899.255","-4163.682","-6107.837","-9895.116","-7741.749","-7932.782","-9203.404","-8720.905","-9510.666","-11849.254","-10871.291","-6798.804","-4822.314"
"1744753257","-3919.303","-11159.182","-10010.749","-7885.993","-4138.798","-6095.767","-9992.272","-7818.490","-8138.865","-9201.914","-8724.034","-9592.474","-11854.619","-10707.080","-6747.842","-4819.930"
"1744753258","-3909.469","-11271.983","-10007.322","-7886.440","-4128.218","-6118.715","-9948.462","-7972.717","-8260.608","-9090.006","-8732.080","-9687.841","-11900.663","-10867.715","-6827.712","-4819.930"
"1744753259","-3927.499","-11203.736","-10011.047","-7897.317","-4227.757","-6099.492","-9859.353","-8041.859","-8270.144","-9019.226","-8743.405","-9705.275","-11842.400","-10978.281","-6954.968","-4819.781"
"1744753260","-3941.506","-10930.896","-10010.749","-7908.046","-4350.692","-6097.406","-9859.800","-7884.502","-8149.445","-9086.430","-8707.047","-9535.253","-11862.516","-10860.115","-6893.873","-4818.588"
"1744753261","-3927.946","-10865.480","-10032.207","-7941.723","-4266.500","-6212.294","-9943.992","-7716.268","-7957.369","-9144.098","-8683.801","-9513.646","-11985.898","-10903.031","-6722.361","-4816.800"
"1744753262","-3933.012","-10838.509","-10062.307","-8026.063","-4126.877","-6186.366","-10013.878","-7781.684","-7998.794","-9162.277","-8739.233","-9674.430","-11918.247","-10911.524","-6832.033","-4809.946"
"1744753263","-3959.835","-10834.038","-10073.483","-8054.525","-4119.873","-6079.823","-9976.476","-7987.469","-8224.994","-9165.257","-8707.047","-9723.753","-11864.305","-10872.185","-6948.858","-4802.942"
"1744753264","-3958.791","-10979.772","-10064.095","-8013.695","-4132.092","-6096.810","-9870.380","-8056.462","-8294.284","-9171.069","-8689.463","-9585.917","-11869.371","-10870.695","-6911.159","-4798.770"
"1744753265","-3957.003","-11205.524","-10086.298","-7958.114","-4175.305","-6121.397","-9803.325","-7927.120","-8226.037","-9179.860","-8703.321","-9511.262","-11830.777","-10897.517","-6768.703","-4818.141"
"1744753266","-3974.885","-11184.514","-10097.176","-7940.382","-4291.087","-6092.936","-9863.824","-7735.640","-8035.004","-9181.499","-8734.614","-9625.703","-11883.229","-10857.731","-6795.526","-4917.830"
"1744753267","-3986.955","-11028.945","-10093.898","-7957.965","-4352.927","-6067.157","-9950.846","-7763.505","-7962.734","-9171.516","-8714.944","-9721.220","-11971.891","-10861.903","-6943.196","-4864.782"
"1744753268","-4008.412","-10884.106","-10077.804","-7997.155","-4231.632","-6229.877","-9942.949","-7960.051","-8147.657","-9161.532","-8739.829","-9688.884","-11878.759","-10871.589","-6863.773","-4805.923"
"1744753269","-4000.515","-10883.808","-10081.381","-7966.757","-4110.783","-6200.224","-9935.796","-8068.383","-8305.758","-9168.684","-8717.179","-9547.174","-11826.754","-10847.747","-6743.520","-4818.588"
"1744753270","-4015.267","-10884.255","-10091.811","-7972.717","-4118.383","-6090.552","-9987.056","-7910.281","-8146.912","-9163.916","-8711.070","-9511.858","-11996.925","-10853.410","-6874.055","-4842.877"
"1744753271","-4043.430","-10849.386","-10087.788","-7978.231","-4103.780","-6101.876","-9984.225","-7774.234","-7991.791","-9159.744","-8736.253","-9626.746","-11933.148","-10879.338","-6949.306","-4796.386"
"1744753272","-4048.645","-10948.330","-10088.235","-7968.992","-4163.980","-6089.509","-9902.418","-7757.097","-7957.965","-9152.293","-8774.996","-9719.133","-11825.711","-10877.550","-6872.565","-4796.237"
"1744753273","-4058.629","-11252.314","-10107.309","-7984.638","-4328.638","-6144.941","-9788.722","-7864.088","-8029.491","-9129.643","-8772.612","-9680.390","-11844.188","-11009.127","-6732.047","-4797.280"
"1744753274","-4062.951","-11243.820","-10122.061","-7979.274","-4355.758","-6249.398","-9829.551","-8056.015","-8246.154","-9131.283","-8688.122","-9587.556","-12006.462","-11007.488","-6847.531","-4798.770"
"1744753275","-4082.769","-11086.315","-10143.369","-7978.231","-4245.788","-6199.330","-9904.206","-7965.118","-8258.969","-9151.399","-8744.448","-9525.567","-11963.248","-10872.781","-6940.365","-4813.224"
"1744753276","-4105.121","-10960.549","-10136.515","-7967.353","-4113.317","-6069.243","-9949.654","-7766.038","-8062.273","-9155.124","-8745.790","-9670.407","-11815.578","-10913.014","-6818.771","-4900.247"
"1744753277","-4113.019","-10944.456","-10094.643","-7989.705","-4143.715","-6107.390","-9962.022","-7796.884","-8002.818","-9155.720","-8702.874","-9723.157","-11848.807","-10907.650","-6728.917","-4847.199"
"1744753278","-3940.761","-10945.201","-10041.595","-8005.500","-4292.727","-6095.022","-9957.701","-7854.998","-8046.925","-9160.042","-8704.662","-9687.543","-11971.891","-10830.462","-6802.976","-4774.034"
"1744753279","-3806.055","-10921.508","-10019.839","-8000.731","-4317.015","-6065.816","-9979.904","-7869.601","-8040.816","-9160.042","-8760.691","-9567.887","-12008.697","-10856.390","-6919.503","-4792.362"
"1744753280","-3826.022","-10925.382","-9936.541","-8014.143","-4247.129","-6110.966","-10010.451","-7894.188","-8094.162","-9158.105","-8812.398","-9589.493","-11867.285","-10917.038","-6864.518","-4821.569"
"1744753281","-4026.294","-10899.305","-9904.802","-8026.809","-4106.462","-6292.164","-9888.113","-7840.693","-8255.988","-9156.466","-8706.599","-9725.988","-11827.499","-10860.115","-6728.172","-4838.854"
"1744753282","-4072.338","-10884.702","-9996.742","-8024.424","-4149.675","-6230.325","-9842.962","-7789.135","-8117.408","-9155.720","-8692.741","-9673.238","-11972.785","-10889.620","-6868.839","-4793.555"
"1744753283","-4075.617","-10902.733","-10084.212","-8049.011","-4286.617","-6082.952","-9913.892","-7836.819","-8013.397","-9156.764","-8752.942","-9556.413","-12081.712","-10890.812","-6916.523","-4793.257"
"1744753284","-4090.518","-10894.686","-10117.739","-8059.293","-4328.191","-6112.158","-9973.943","-8011.460","-8019.209","-9171.069","-8732.378","-9600.818","-12043.417","-10869.205","-6813.109","-4904.568"
"1744753285","-4113.317","-10885.298","-10015.219","-8051.246","-4214.942","-6143.302","-9984.672","-8128.732","-8038.431","-9159.595","-8728.951","-9727.031","-11875.480","-10863.245","-6746.352","-4992.038"
"1744753286","-3960.133","-10885.596","-9784.997","-8040.518","-4103.035","-6101.280","-10001.063","-7978.678","-8042.157","-9156.615","-8749.664","-9699.464","-11875.480","-10892.451","-6886.125","-4855.096"
"1744753287","-3825.873","-10895.133","-9781.718","-7999.837","-4192.740","-6066.412","-9965.450","-7717.907","-8088.350","-9152.144","-8740.425","-9544.194","-11869.669","-11095.852","-6925.613","-4760.772"
"1744753288","-3811.568","-10889.024","-9916.872","-7878.393","-4312.694","-6078.780","-9879.321","-7701.367","-8172.989","-9156.764","-8740.574","-9626.299","-11802.763","-10975.152","-6912.351","-4830.360"
"1744753289","-4012.436","-10884.404","-10067.374","-7859.468","-4335.940","-6284.565","-9940.565","-7900.000","-8070.171","-9161.383","-8755.624","-9750.724","-11970.103","-10881.275","-6815.791","-4823.059"
"1744753290","-4092.306","-10893.643","-10090.023","-7940.531","-4216.731","-6227.344","-9983.480","-7982.850","-8007.884","-9163.767","-8762.777","-9597.391","-12106.299","-10984.391","-6760.508","-4798.770"
"1744753291","-4105.419","-10893.792","-10093.600","-7990.599","-4140.884","-6095.767","-9996.444","-7887.781","-8048.117","-9168.088","-8754.730","-9493.828","-11959.672","-10985.434","-6900.132","-4786.253"
"1744753292","-4020.631","-10906.011","-10056.198","-7987.767","-4185.587","-6118.566","-9944.588","-7805.228","-8052.737","-9168.237","-8731.186","-9658.635","-11867.732","-10877.401","-6972.551","-4852.861"
"1744753293","-3876.239","-10904.223","-9919.554","-7975.399","-4315.972","-6147.027","-9856.969","-7815.063","-8051.991","-9163.767","-8728.951","-9758.025","-11900.812","-10855.049","-6810.129","-4970.133"
"1744753294","-3816.932","-10901.839","-9782.463","-7836.819","-4332.066","-6119.460","-9919.852","-7861.853","-8177.757","-9166.747","-8767.694","-9598.583","-11845.529","-10948.628","-6743.520","-4857.332"
"1744753295","-3952.980","-10904.819","-9849.817","-7820.427","-4207.790","-6094.873","-9981.692","-7842.779","-8125.305","-9165.406","-8724.332","-9507.090","-11906.922","-10921.508","-6912.947","-4787.594"
"1744753296","-4074.574","-10906.309","-9993.166","-7867.813","-4124.790","-6085.187","-9992.123","-7817.745","-8019.209","-9171.069","-8762.181","-9683.222","-12072.623","-10887.235","-6914.735","-4852.414"
"1744753297","-4094.392","-10905.713","-10099.709","-7930.845","-4139.543","-6158.501","-9989.142","-7790.774","-8015.931","-9173.900","-8758.903","-9730.309","-11923.462","-10874.122","-6742.030","-4846.752"
"1744753298","-4061.311","-10875.165","-10093.600","-7946.342","-4224.330","-6277.561","-9890.497","-7780.790","-8034.110","-9168.983","-8736.253","-9675.324","-11855.066","-10966.063","-6755.590","-4788.041"
"1744753299","-3915.727","-10889.173","-9989.291","-7955.283","-4329.681","-6188.750","-9836.704","-7836.372","-8014.590","-9177.476","-8773.953","-9553.432","-11876.822","-10937.601","-6882.101","-4812.032"
"1744753300","-3775.060","-10910.779","-9769.052","-7956.922","-4345.328","-6106.794","-9949.356","-7976.443","-8142.740","-9180.158","-8752.644","-9631.962","-11917.651","-10899.901","-6942.451","-4813.969"
"1744753301","-3836.900","-10902.435","-9764.731","-7943.362","-4219.711","-6176.829","-9973.496","-7925.332","-8219.481","-9186.864","-8716.136","-9784.698","-11853.874","-10939.986","-6795.526","-4817.694"
"1744753302","-4023.612","-10886.788","-9979.606","-7946.044","-4138.350","-6099.343","-10008.663","-7804.185","-8051.544","-9189.546","-8739.829","-9609.163","-11891.425","-10967.404","-6783.307","-4842.281"
"1744753303","-4059.821","-10885.000","-10056.794","-7961.839","-4184.246","-6090.701","-10039.359","-7803.589","-8006.841","-9190.887","-8760.691","-9496.957","-12023.002","-10870.844","-6940.067","-4830.658"
"1744753304","-4065.484","-10886.937","-10073.781","-7973.462","-4309.714","-6090.254","-9959.638","-7837.713","-8041.263","-9177.327","-8749.962","-9612.739","-11934.638","-10722.280","-6929.636","-4809.499"
"1744753305","-4015.267","-10891.706","-10077.506","-7829.219","-4369.020","-6175.637","-9832.680","-7826.239","-8062.273","-9185.076","-8739.233","-9725.839","-11887.252","-10884.851","-6804.317","-4822.761"
