time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_B0,Current_temp_B1,Current_temp_B2,Current_temp_B3,Current_temp_B4,Current_temp_B5,Current_temp_B6,Current_temp_Ch8,Target_temp_B0,Target_temp_B1,Target_temp_B2,Target_temp_B3,Target_temp_B4,Target_temp_B5,Target_temp_B6,Target_temp_Ch8,kp_B0,kp_B1,kp_B2,kp_B3,kp_B4,kp_B5,kp_B6,kp_Ch8,ki_B0,ki_B1,ki_B2,ki_B3,ki_B4,ki_B5,ki_B6,ki_Ch8,kd_B0,kd_B1,kd_B2,kd_B3,kd_B4,kd_B5,kd_B6,kd_Ch8,Output_B0,Output_B1,Output_B2,Output_B3,Output_B4,Output_B5,Output_B6,Output_Ch8,BaSyTec Line.Loop_B0,BaSyTec Line.Loop_B1,BaSyTec Line.Loop_B2,BaSyTec Line.Loop_B3,BaSyTec Line.Loop_B4,BaSyTec Line.Loop_B5,BaSyTec Line.Loop_B6,BaSyTec Line.Loop_Ch8,Current_temp_B0_B0,Current_temp_B1_B1,Current_temp_B2_B2,Current_temp_B3_B3,Current_temp_B4_B4,Current_temp_B5_B5,Current_temp_B6_B6,Current_temp_Ch8_Ch8,Target_temp_B0_B0,Target_temp_B1_B1,Target_temp_B2_B2,Target_temp_B3_B3,Target_temp_B4_B4,Target_temp_B5_B5,Target_temp_B6_B6,Target_temp_Ch8_Ch8,kp_B0_B0,kp_B1_B1,kp_B2_B2,kp_B3_B3,kp_B4_B4,kp_B5_B5,kp_B6_B6,kp_Ch8_Ch8,ki_B0_B0,ki_B1_B1,ki_B2_B2,ki_B3_B3,ki_B4_B4,ki_B5_B5,ki_B6_B6,ki_Ch8_Ch8,kd_B0_B0,kd_B1_B1,kd_B2_B2,kd_B3_B3,kd_B4_B4,kd_B5_B5,kd_B6_B6,kd_Ch8_Ch8,Output_B0_B0,Output_B1_B1,Output_B2_B2,Output_B3_B3,Output_B4_B4,Output_B5_B5,Output_B6_B6,Output_Ch8_Ch8,BaSyTec Line.Loop_B0_B0,BaSyTec Line.Loop_B1_B1,BaSyTec Line.Loop_B2_B2,BaSyTec Line.Loop_B3_B3,BaSyTec Line.Loop_B4_B4,BaSyTec Line.Loop_B5_B5,BaSyTec Line.Loop_B6_B6,BaSyTec Line.Loop_Ch8_Ch8
20250328 _152020,45744.6391248495,1743175220.38779,00:00:00,24.99,25,25.01,25.02,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.94,5.11,7.43,5.75,7.85,8.74,6.86,0,.,.,.,.,.,.,.,.
20250328 _152021,45744.6391365278,1743175221.39615,00:00:00,25,25.01,24.99,25,25.01,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.82,6.12,7.66,6.04,7.65,7.34,6.85,0,.,.,.,.,.,.,.,.
20250328 _152022,45744.6391481597,1743175222.40153,00:00:00,25.01,25,25,24.99,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.65,6.25,7.62,5.17,7.84,9.52,8.07,0,.,.,.,.,.,.,.,.
20250328 _152023,45744.6391597685,1743175223.40466,00:00:00,25.01,24.99,25.01,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.62,7.75,7.46,6.18,7.93,8.36,8.07,0,.,.,.,.,.,.,.,.
20250328 _152024,45744.6391714236,1743175224.41106,00:00:00,25,25,25.01,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.75,6.38,7.41,6.11,7.95,8.57,8.06,0,.,.,.,.,.,.,.,.
20250328 _152025,45744.6391831134,1743175225.42193,00:00:00,24.99,25.01,24.99,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.92,6.09,7.63,6.1,7.63,7.33,8.06,0,.,.,.,.,.,.,.,.
20250328 _152026,45744.6391947801,1743175226.42934,00:00:00,25,25,25,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.88,6.3,6.48,6,8.72,8.52,8.05,0,.,.,.,.,.,.,.,.
20250328 _152027,45744.6392063889,1743175227.432,00:00:00,25.01,24.99,25.01,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.65,6.51,6.23,5.97,7.75,8.6,6.81,0,.,.,.,.,.,.,.,.
20250328 _152028,45744.639218287,1743175228.46046,00:00:00,25.01,25,25.01,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.54,5.16,7.32,5.95,6.65,8.61,7.96,0,.,.,.,.,.,.,.,.
20250328 _152029,45744.6392299537,1743175229.46865,00:00:00,25.01,25.01,25,25.01,24.99,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.56,6.18,7.44,5.83,7.84,8.63,9.16,0,.,.,.,.,.,.,.,.
20250328 _152030,45744.6392415972,1743175230.47448,00:00:00,25,25,24.99,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.78,6.22,7.69,6.03,7.96,8.64,7.83,0,.,.,.,.,.,.,.,.
20250328 _152031,45744.6392532176,1743175231.47888,00:00:00,25,24.99,25,24.99,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.8,6.51,6.36,6.23,7.92,8.75,7.86,0,.,.,.,.,.,.,.,.
20250328 _152032,45744.6392648032,1743175232.47917,00:00:00,25,25,25.01,24.99,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.65,6.46,7.4,6.2,7.77,8.7,8,0,.,.,.,.,.,.,.,.
20250328 _152033,45744.6392765162,1743175233.49117,00:00:00,25.01,25.01,25,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.54,6.18,7.43,7.19,7.74,8.38,8.21,0,.,.,.,.,.,.,.,.
20250328 _152034,45744.6392881482,1743175234.49665,00:00:00,25,25,24.99,25,24.99,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.67,6.32,8.81,7.21,7.97,8.31,8.18,0,.,.,.,.,.,.,.,.
20250328 _152035,45744.6392997801,1743175235.50102,00:00:00,24.99,24.99,24.99,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.18,6.54,7.65,6.09,7.94,8.42,8.13,0,.,.,.,.,.,.,.,.
20250328 _152036,45744.6393114236,1743175236.50769,00:00:00,24.99,25,25.01,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.8,6.4,7.43,6.08,7.7,8.58,8.23,0,.,.,.,.,.,.,.,.
20250328 _152037,45744.6393231944,1743175237.5242,00:00:00,25,25.01,25.01,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.4,6.21,7.41,6.08,7.74,8.59,8.26,0,.,.,.,.,.,.,.,.
20250328 _152038,45744.639334838,1743175238.5305,00:00:00,25.01,25,24.99,25,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.56,7.47,7.55,5.98,7.98,8.68,8.22,0,.,.,.,.,.,.,.,.
20250328 _152039,45744.6393464815,1743175239.53601,00:00:00,25,24.99,24.99,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.95,6.52,7.74,6.04,7.94,8.73,8.06,0,.,.,.,.,.,.,.,.
20250328 _152040,45744.6393581134,1743175240.54164,00:00:00,24.99,25,25,25,25.01,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.85,6.39,7.63,5.95,7.7,8.51,8.02,0,.,.,.,.,.,.,.,.
20250328 _152041,45744.6393698611,1743175241.55616,00:00:00,24.99,25.01,25.01,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.9,6.2,7.47,7.05,7.82,8.39,8.08,0,.,.,.,.,.,.,.,.
20250328 _152042,45744.6393815162,1743175242.56372,00:00:00,25,25,25.01,25,24.99,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.77,7.49,7.45,5.99,7.99,9.71,8.07,0,.,.,.,.,.,.,.,.
20250328 _152043,45744.6393931482,1743175243.56811,00:00:00,25.01,24.99,24.99,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.61,7.76,8.78,5.99,6.86,8.68,8.06,0,.,.,.,.,.,.,.,.
20250328 _152044,45744.6394048495,1743175244.57949,00:00:00,25,25,24.99,25,25.01,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.66,5.19,7.71,5.98,7.74,8.71,8.06,0,.,.,.,.,.,.,.,.
20250328 _152045,45744.6394164468,1743175245.58153,00:00:00,25,25,25,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.8,5,7.57,5.98,7.85,8.58,8.14,0,.,.,.,.,.,.,.,.
20250328 _152046,45744.6394280556,1743175246.58404,00:00:00,24.99,25,25,25,24.99,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.92,6.28,7.55,5.98,8.11,8.48,8.15,0,.,.,.,.,.,.,.,.
20250328 _152047,45744.6394396991,1743175247.59013,00:00:00,25,24.99,25.01,25,24.99,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.12,6.46,7.46,4.95,8.07,8.62,8.16,0,.,.,.,.,.,.,.,.
20250328 _152048,45744.6394513773,1743175248.59975,00:00:00,25,24.99,25,25,25,24.98,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.71,6.51,8.64,5.99,7.94,10.07,7.03,0,.,.,.,.,.,.,.,.
20250328 _152049,45744.6394630093,1743175249.6048,00:00:00,25.01,25,24.99,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.59,6.34,8.77,6.09,7.76,8.72,8.29,0,.,.,.,.,.,.,.,.
20250328 _152050,45744.6394746412,1743175250.60981,00:00:00,25,25,24.99,25,24.99,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.98,6.32,6.56,6.1,9.15,7.29,8.17,0,.,.,.,.,.,.,.,.
20250328 _152051,45744.639486331,1743175251.61969,00:00:00,24.99,25,25,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.14,7.53,6.43,6.12,8.09,8.53,8.01,0,.,.,.,.,.,.,.,.
20250328 _152052,45744.6394980671,1743175252.63383,00:00:00,25,25.01,25,24.99,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.57,4.87,7.55,6.22,7.97,8.84,8.05,0,.,.,.,.,.,.,.,.
20250328 _152053,45744.6395096875,1743175253.63734,00:00:00,25,24.99,25,24.99,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.69,6.32,7.54,6.26,7.88,8.82,8.19,0,.,.,.,.,.,.,.,.
20250328 _152054,45744.6395213889,1743175254.64815,00:00:00,25.01,24.99,25.01,24.99,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.67,6.65,7.45,6.3,7.78,8.6,8.2,0,.,.,.,.,.,.,.,.
20250328 _152055,45744.6395330324,1743175255.65471,00:00:00,25,25,25,24.99,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.81,5.24,7.42,6.35,7.9,8.48,8.22,0,.,.,.,.,.,.,.,.
20250328 _152056,45744.6395447106,1743175256.66394,00:00:00,24.99,25,24.99,25,24.99,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.65,6.45,7.65,6.22,8.16,8.69,8.31,0,.,.,.,.,.,.,.,.
20250328 _152057,45744.6395563773,1743175257.67128,00:00:00,24.99,25,24.99,25.01,24.99,24.99,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.97,6.46,6.66,5.95,8.15,8.88,8.35,0,.,.,.,.,.,.,.,.
20250328 _152058,45744.6395679514,1743175258.67169,00:00:00,25,25,24.99,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.84,6.37,7.75,6.05,8.02,8.77,6.91,0,.,.,.,.,.,.,.,.
20250328 _152059,45744.6395795949,1743175259.67762,00:00:00,25,25.01,24.99,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.75,5.02,7.78,6.12,8.02,8.62,7.92,0,.,.,.,.,.,.,.,.
20250328 _152100,45744.6395911806,1743175260.6789,00:00:00,25,25,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.65,6.42,7.81,6.12,7.92,8.67,8.03,0,.,.,.,.,.,.,.,.
20250328 _152101,45744.6396029167,1743175261.69206,00:00:00,25.01,24.99,24.99,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.62,6.53,7.84,6.2,7.91,8.82,8.18,0,.,.,.,.,.,.,.,.
20250328 _152102,45744.6396145486,1743175262.69739,00:00:00,25,25,24.99,24.99,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.01,6.46,6.74,6.31,7.79,8.78,8.19,0,.,.,.,.,.,.,.,.
20250328 _152103,45744.6396262037,1743175263.70482,00:00:00,24.99,25,25,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.25,6.36,7.83,6.27,7.99,8.63,9.43,0,.,.,.,.,.,.,.,.
20250328 _152104,45744.6396380324,1743175264.72634,00:00:00,24.99,25,25.01,25.01,24.99,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.22,6.35,7.59,6.03,8.2,8.52,7.16,0,.,.,.,.,.,.,.,.
20250328 _152105,45744.6396497222,1743175265.73665,00:00:00,25,25.01,25.01,25,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.74,6.24,7.53,6.06,8.18,8.81,8.27,0,.,.,.,.,.,.,.,.
20250328 _152106,45744.6396615625,1743175266.75918,00:00:00,25.01,25,25.01,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.65,6.31,7.58,6.2,8.13,7.75,8.04,0,.,.,.,.,.,.,.,.
20250328 _152107,45744.6396731597,1743175267.76126,00:00:00,25,25,25.01,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.69,7.61,7.55,6.22,8.06,8.83,7.9,0,.,.,.,.,.,.,.,.
20250328 _152108,45744.6396848264,1743175268.76943,00:00:00,25,25,25.01,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.02,5.17,7.52,6.24,8.06,9.95,8.01,0,.,.,.,.,.,.,.,.
20250328 _152109,45744.6396966319,1743175269.7895,00:00:00,24.99,25,25.01,24.99,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.9,6.42,7.49,6.35,7.98,8.66,8.07,0,.,.,.,.,.,.,.,.
20250328 _152110,45744.6397082523,1743175270.79313,00:00:00,24.99,25,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.94,7.64,7.54,6.22,6.77,9.82,8.15,0,.,.,.,.,.,.,.,.
20250328 _152111,45744.6397199306,1743175271.80237,00:00:00,25,25,25,25.01,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.81,6.41,7.53,5.97,7.85,8.68,8.16,0,.,.,.,.,.,.,.,.
20250328 _152112,45744.6397315625,1743175272.80729,00:00:00,25.01,25,25,25,25,24.99,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.64,6.42,6.4,6.06,9.14,10.13,8.27,0,.,.,.,.,.,.,.,.
20250328 _152113,45744.6397432523,1743175273.81763,00:00:00,25.01,25,25,25,24.99,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.61,6.31,7.53,6.21,8.24,8.82,8.3,0,.,.,.,.,.,.,.,.
20250328 _152114,45744.639755,1743175274.83259,00:00:00,25,25,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.83,6.3,7.52,6.23,8.04,8.58,7.02,0,.,.,.,.,.,.,.,.
20250328 _152115,45744.6397667824,1743175275.85075,00:00:00,24.99,25,25,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.94,6.27,7.51,6.25,7.95,8.53,6.76,0,.,.,.,.,.,.,.,.
20250328 _152116,45744.6397784606,1743175276.85957,00:00:00,25,24.99,25,24.99,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.81,6.46,8.62,6.34,7.94,8.67,7.96,0,.,.,.,.,.,.,.,.
20250328 _152117,45744.6397900579,1743175277.86164,00:00:00,25.01,24.99,25,25,25.01,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.38,6.62,7.48,5.17,6.74,8.84,8.09,0,.,.,.,.,.,.,.,.
20250328 _152118,45744.6398018056,1743175278.8761,00:00:00,25.01,25,24.99,25,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.61,6.48,7.63,6.12,6.63,8.71,8.18,0,.,.,.,.,.,.,.,.
20250328 _152119,45744.6398134144,1743175279.87918,00:00:00,25,25,24.99,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.57,6.38,7.75,6.17,8,8.45,8.18,0,.,.,.,.,.,.,.,.
20250328 _152120,45744.6398250463,1743175280.88404,00:00:00,25,25,25,25,24.99,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.8,6.36,7.64,6.17,8.12,8.62,8.19,0,.,.,.,.,.,.,.,.
20250328 _152121,45744.6398366898,1743175281.89015,00:00:00,24.99,25.01,25,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.9,6.24,7.65,6.17,8.07,8.78,8.2,0,.,.,.,.,.,.,.,.
20250328 _152122,45744.6398483102,1743175282.89411,00:00:00,25,25,25,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.7,6.29,7.66,6.16,7.83,8.74,8.22,0,.,.,.,.,.,.,.,.
20250328 _152123,45744.6398600926,1743175283.91276,00:00:00,25.01,24.99,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.52,6.57,7.58,6.24,7.79,8.42,8.24,0,.,.,.,.,.,.,.,.
20250328 _152124,45744.6398717708,1743175284.92111,00:00:00,25.01,24.99,25.01,25,24.99,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.8,6.54,7.48,6.17,8.01,8.35,8.25,0,.,.,.,.,.,.,.,.
20250328 _152125,45744.6398834144,1743175285.9279,00:00:00,25,25.01,25.01,25,24.99,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.67,6.27,7.45,6.17,8.12,9.74,8.26,0,.,.,.,.,.,.,.,.
20250328 _152126,45744.6398951042,1743175286.93779,00:00:00,25,25,25,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.75,7.54,7.59,6.16,7.9,8.62,8.2,0,.,.,.,.,.,.,.,.
20250328 _152127,45744.639906713,1743175287.94002,00:00:00,25,24.99,24.99,25,25.01,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.78,6.5,7.7,5.02,8.8,8.64,9.35,0,.,.,.,.,.,.,.,.
