time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_D0,Current_temp_D1,Current_temp_D2,Current_temp_D3,Current_temp_D4,Current_temp_D5,Current_temp_D6,Current_temp_D7_Ableiter-/Heater,Target_temp_D0,Target_temp_D1,Target_temp_D2,Target_temp_D3,Target_temp_D4,Target_temp_D5,Target_temp_D6,Target_temp_D7_Ableiter-/Heater,kp_D0,kp_D1,kp_D2,kp_D3,kp_D4,kp_D5,kp_D6,kp_D7_Ableiter-/Heater,ki_D0,ki_D1,ki_D2,ki_D3,ki_D4,ki_D5,ki_D6,ki_D7_Ableiter-/Heater,kd_D0,kd_D1,kd_D2,kd_D3,kd_D4,kd_D5,kd_D6,kd_D7_Ableiter-/Heater,Output_D0,Output_D1,Output_D2,Output_D3,Output_D4,Output_D5,Output_D6,Output_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0,BaSyTec Line.Loop_D1,BaSyTec Line.Loop_D2,BaSyTec Line.Loop_D3,BaSyTec Line.Loop_D4,BaSyTec Line.Loop_D5,BaSyTec Line.Loop_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater,Current_temp_D0_D0,Current_temp_D1_D1,Current_temp_D2_D2,Current_temp_D3_D3,Current_temp_D4_D4,Current_temp_D5_D5,Current_temp_D6_D6,Current_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Target_temp_D0_D0,Target_temp_D1_D1,Target_temp_D2_D2,Target_temp_D3_D3,Target_temp_D4_D4,Target_temp_D5_D5,Target_temp_D6_D6,Target_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kp_D0_D0,kp_D1_D1,kp_D2_D2,kp_D3_D3,kp_D4_D4,kp_D5_D5,kp_D6_D6,kp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,ki_D0_D0,ki_D1_D1,ki_D2_D2,ki_D3_D3,ki_D4_D4,ki_D5_D5,ki_D6_D6,ki_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kd_D0_D0,kd_D1_D1,kd_D2_D2,kd_D3_D3,kd_D4_D4,kd_D5_D5,kd_D6_D6,kd_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Output_D0_D0,Output_D1_D1,Output_D2_D2,Output_D3_D3,Output_D4_D4,Output_D5_D5,Output_D6_D6,Output_D7_Ableiter-/Heater_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0_D0,BaSyTec Line.Loop_D1_D1,BaSyTec Line.Loop_D2_D2,BaSyTec Line.Loop_D3_D3,BaSyTec Line.Loop_D4_D4,BaSyTec Line.Loop_D5_D5,BaSyTec Line.Loop_D6_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater_D7_Ableiter-/Heater
20250328 _151346,45744.6345629282,1743174826.23734,00:00:00,25,25,25,25,25,25,25,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.35,13.81,10.97,13.25,12.01,10.61,11.35,-51.63,.,.,.,.,.,.,.,.
20250328 _151347,45744.6345745255,1743174827.23971,00:00:00,25,25,25,25,25.01,25,25,24.79,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.37,12,10.97,11.51,11.78,10.49,11.37,13.54,.,.,.,.,.,.,.,.
20250328 _151348,45744.6345862384,1743174828.25195,00:00:00,25,25,25,25,25.01,25,25,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.38,12.03,10.85,11.61,11.75,10.58,11.39,-60.32,.,.,.,.,.,.,.,.
20250328 _151349,45744.6345979398,1743174829.26204,00:00:00,25,25,25,25,25,25,25,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.4,11.81,10.83,11.61,11.85,10.69,11.42,39.23,.,.,.,.,.,.,.,.
20250328 _151350,45744.6346096759,1743174830.27656,00:00:00,25,25.01,25,25,25,25,25,25.11,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.42,11.64,10.8,11.61,11.98,10.72,11.44,15.51,.,.,.,.,.,.,.,.
20250328 _151351,45744.634621412,1743174831.29091,00:00:00,25,25,25,25,25.01,25,25.01,25.16,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.44,13.88,10.78,9.9,11.75,10.51,11.1,-50.93,.,.,.,.,.,.,.,.
20250328 _151352,45744.6346330903,1743174832.29913,00:00:00,25.01,25,25,25,25.01,25,25.01,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.23,11.98,10.76,11.61,11.71,10.48,11.03,40.69,.,.,.,.,.,.,.,.
20250328 _151353,45744.6346448148,1743174833.31213,00:00:00,25.01,25,25,25,25,25,25.01,25.22,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.95,11.89,10.73,13.43,11.92,12.5,11.08,-21.69,.,.,.,.,.,.,.,.
20250328 _151354,45744.6346565278,1743174834.32434,00:00:00,25.01,25.01,25,25,24.99,25,25,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.98,11.63,10.71,11.61,12.05,10.69,11.17,56.7,.,.,.,.,.,.,.,.
20250328 _151355,45744.6346681366,1743174835.32717,00:00:00,25,25,25,25,25,25,25,25.28,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.27,11.69,10.69,11.62,11.98,8.78,11.28,-20.62,.,.,.,.,.,.,.,.
20250328 _151356,45744.6346797222,1743174836.32819,00:00:00,24.99,25,25,25,25.01,25.01,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,13.33,11.93,10.68,11.61,11.74,10.38,11.19,-50.69,.,.,.,.,.,.,.,.
20250328 _151357,45744.6346914468,1743174837.34136,00:00:00,25,24.99,25,25,25.01,25,25,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.46,12.09,10.66,11.72,11.71,10.47,11.19,-45.72,.,.,.,.,.,.,.,.
20250328 _151358,45744.6347030903,1743174838.34768,00:00:00,25.01,25,25,25,25,25,25,24.91,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.14,11.88,10.64,11.61,13.8,10.68,11.18,-26.99,.,.,.,.,.,.,.,.
20250328 _151359,45744.6347148495,1743174839.36332,00:00:00,25.01,25.01,25,25,24.99,25,25,24.81,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,10.99,11.61,10.62,11.61,12.05,10.7,11.3,45.36,.,.,.,.,.,.,.,.
20250328 _151400,45744.6347265972,1743174840.37853,00:00:00,25,25,25,25,25,25,25,25.33,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.16,11.69,10.6,11.6,11.86,10.5,11.21,-56.28,.,.,.,.,.,.,.,.
20250328 _151401,45744.6347383912,1743174841.3978,00:00:00,24.99,25,24.99,25,25.01,25.01,25,24.77,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.4,11.92,10.95,11.6,11.73,10.35,11.21,17.96,.,.,.,.,.,.,.,.
20250328 _151402,45744.6347501389,1743174842.41227,00:00:00,25,25,24.99,25,25.01,25,25,24.87,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.22,11.95,11.04,11.6,11.68,10.64,11.32,36.85,.,.,.,.,.,.,.,.
20250328 _151403,45744.634761875,1743174843.42672,00:00:00,25,25,25,25,25,25,25,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.21,9.78,10.86,11.6,11.91,10.67,11.35,-53.94,.,.,.,.,.,.,.,.
20250328 _151404,45744.6347736806,1743174844.44624,00:00:00,25,25.01,25.01,25,24.99,25,25,25.1,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.21,11.59,10.61,11.49,12.05,10.57,11.24,15.29,.,.,.,.,.,.,.,.
20250328 _151405,45744.6347853009,1743174845.45014,00:00:00,25,25,25,25,25,25.01,25,25.17,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.21,11.65,12.43,11.57,11.85,10.32,11.23,-53.63,.,.,.,.,.,.,.,.
20250328 _151406,45744.634796875,1743174846.451,00:00:00,25,25,24.99,25,25.01,25,25,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.41,13.8,10.89,13.28,11.6,10.5,11.34,44.76,.,.,.,.,.,.,.,.
20250328 _151407,45744.6348084491,1743174847.4508,00:00:00,25,25,24.99,25,25,25,25,25.21,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.2,11.9,11.06,9.73,11.67,8.68,11.23,-25.66,.,.,.,.,.,.,.,.
20250328 _151408,45744.6348200463,1743174848.45212,00:00:00,25,25,25.01,25,25,25,25,25.06,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.2,11.8,10.63,11.54,11.89,10.63,11.22,-50.55,.,.,.,.,.,.,.,.
20250328 _151409,45744.6348316319,1743174849.45318,00:00:00,25,25.01,25.01,25,25,25,25,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.19,9.62,10.56,11.54,10.02,10.66,11.21,54.22,.,.,.,.,.,.,.,.
20250328 _151410,45744.6348432292,1743174850.45509,00:00:00,25,25,25,25,25,25,25,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.18,11.64,10.64,11.54,11.83,10.56,11.21,-18.57,.,.,.,.,.,.,.,.
20250328 _151411,45744.6348549306,1743174851.46679,00:00:00,25,25,24.99,25,25.01,25.01,25,24.89,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.17,11.88,10.88,11.53,11.57,10.33,11.2,37.08,.,.,.,.,.,.,.,.
20250328 _151412,45744.6348666782,1743174852.4812,00:00:00,25,24.99,24.99,25,25,25,25,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.16,13.99,10.93,11.53,11.75,10.51,13.02,-58.17,.,.,.,.,.,.,.,.
20250328 _151413,45744.6348785417,1743174853.50621,00:00:00,25,25,25,25,25,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.15,11.7,10.71,11.42,11.87,10.63,11.18,24.48,.,.,.,.,.,.,.,.
20250328 _151414,45744.6348902778,1743174854.52038,00:00:00,25,25.01,25,25,25,25,25.01,24.99,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.14,11.53,10.69,13.34,11.91,8.72,11.06,32.77,.,.,.,.,.,.,.,.
20250328 _151415,45744.6349018981,1743174855.52479,00:00:00,25,25,25,25,25.01,25,25.01,25.28,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,11.72,10.67,11.51,11.68,8.59,11.03,-67.12,.,.,.,.,.,.,.,.
20250328 _151416,45744.6349136227,1743174856.5378,00:00:00,25.01,25,25.01,25,25.01,25,25,25.19,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.23,11.85,10.54,11.51,11.65,12.39,11.13,-0.84,.,.,.,.,.,.,.,.
20250328 _151417,45744.6349253125,1743174857.54769,00:00:00,25,25,25.01,25,25,25,25,25.07,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.13,11.88,10.5,13.33,11.86,10.64,11.12,-40.69,.,.,.,.,.,.,.,.
20250328 _151418,45744.6349370139,1743174858.55894,00:00:00,25,25,25,25,24.99,25,25.01,24.73,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.12,9.71,10.57,11.51,12.02,8.73,11,46.67,.,.,.,.,.,.,.,.
20250328 _151419,45744.634948588,1743174859.5588,00:00:00,25,25,24.99,25,25.01,25,25,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.1,11.63,10.94,11.51,9.79,10.45,11.1,-33.79,.,.,.,.,.,.,.,.
20250328 _151420,45744.6349603241,1743174860.57237,00:00:00,25,25,24.99,25,25.01,25,25,24.99,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.09,11.73,10.89,11.5,11.65,10.42,11.09,-43.5,.,.,.,.,.,.,.,.
20250328 _151421,45744.6349719329,1743174861.57538,00:00:00,25,24.99,25,25,25,25,25,25.33,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.21,11.99,10.81,11.5,13.74,10.63,11.08,-60.13,.,.,.,.,.,.,.,.
20250328 _151422,45744.6349835764,1743174862.5816,00:00:00,25,25,24.99,25,24.99,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.11,11.92,10.93,11.49,12,10.64,11.08,-0.62,.,.,.,.,.,.,.,.
20250328 _151423,45744.6349952894,1743174863.59383,00:00:00,25,25,25,25,25,25,25,24.96,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.1,9.75,10.82,11.49,11.92,10.56,11.07,25.19,.,.,.,.,.,.,.,.
20250328 _151424,45744.6350068866,1743174864.5957,00:00:00,25,25,25,25,25.01,25.01,25.01,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.08,11.67,10.69,11.48,11.69,10.32,11.06,-57.28,.,.,.,.,.,.,.,.
20250328 _151425,45744.6350185301,1743174865.60176,00:00:00,25,25,25,25,25.01,25,25,24.86,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.19,11.76,10.79,11.48,11.64,10.49,11.05,-0.94,.,.,.,.,.,.,.,.
20250328 _151426,45744.6350301157,1743174866.60208,00:00:00,25,25,25,25,25,25,25,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.21,11.88,10.78,11.48,13.75,10.59,11.04,-63.04,.,.,.,.,.,.,.,.
20250328 _151427,45744.6350417014,1743174867.60302,00:00:00,25,25,25,25,24.99,24.99,25,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.24,11.93,10.66,11.58,12,12.56,11.03,5.3,.,.,.,.,.,.,.,.
20250328 _151428,45744.6350533333,1743174868.60876,00:00:00,25,25,25,25,25,24.99,25,24.99,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.13,11.71,10.77,11.5,11.81,8.81,11.15,21.35,.,.,.,.,.,.,.,.
20250328 _151429,45744.6350649074,1743174869.60885,00:00:00,25,25.01,25,25,25.01,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.26,11.56,10.77,11.52,11.68,10.69,11.05,-58.86,.,.,.,.,.,.,.,.
20250328 _151430,45744.6350765162,1743174870.61197,00:00:00,25,25,25,25,25,25,25,25.22,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.27,11.65,10.77,11.63,11.77,10.59,11.17,-5.82,.,.,.,.,.,.,.,.
20250328 _151431,45744.6350881829,1743174871.61919,00:00:00,25,24.99,25,24.99,24.99,25,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.18,9.94,10.66,11.66,12.03,10.47,11.3,-38.16,.,.,.,.,.,.,.,.
20250328 _151432,45744.6350997569,1743174872.61995,00:00:00,25,24.99,25,25,25,25,25,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.29,14.01,10.77,11.7,10.06,10.56,9.4,51.61,.,.,.,.,.,.,.,.
20250328 _151433,45744.6351113542,1743174873.62122,00:00:00,25,25,25,25,25,24.99,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.31,11.86,10.78,11.72,11.87,10.79,11.27,-16.43,.,.,.,.,.,.,.,.
20250328 _151434,45744.6351230903,1743174874.63545,00:00:00,25,25,25,25,25.01,25,25,24.98,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.33,11.73,10.79,11.75,11.73,10.72,11.29,-25.25,.,.,.,.,.,.,.,.
20250328 _151435,45744.635135,1743174875.66427,00:00:00,25,25,25,25,25,25,24.99,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.35,11.7,10.67,11.77,11.82,10.51,11.44,49.56,.,.,.,.,.,.,.,.
20250328 _151436,45744.6351466551,1743174876.67103,00:00:00,25,24.99,25,25,25,25.01,24.99,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.37,14,10.79,11.78,11.93,10.38,11.47,0.79,.,.,.,.,.,.,.,.
20250328 _151437,45744.6351582639,1743174877.67481,00:00:00,25,24.99,24.99,25,25,25,25.01,24.98,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.4,12.11,10.8,11.79,11.95,10.57,11.16,24.57,.,.,.,.,.,.,.,.
20250328 _151438,45744.6351698958,1743174878.67905,00:00:00,25,25,25,25,25.01,25,25.01,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.43,11.79,10.81,11.81,13.61,10.69,11.11,-61.39,.,.,.,.,.,.,.,.
20250328 _151439,45744.6351816435,1743174879.69412,00:00:00,25,25,25,25,25,25,25,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.32,11.76,10.82,11.72,11.78,10.72,11.19,33.37,.,.,.,.,.,.,.,.
20250328 _151440,45744.6351933102,1743174880.70265,00:00:00,25.01,25,25,25,24.99,25,25,24.97,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,9.29,13.91,10.83,11.72,12.03,10.51,11.31,24.04,.,.,.,.,.,.,.,.
20250328 _151441,45744.6352049537,1743174881.70832,00:00:00,25,24.99,25,25,24.99,25,25,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.26,12.13,10.84,13.43,12.06,10.49,11.33,48.88,.,.,.,.,.,.,.,.
20250328 _151442,45744.6352166435,1743174882.71869,00:00:00,25,25,25,25,25,25,25,25.23,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,11.94,10.85,11.7,11.86,10.69,11.34,-6.31,.,.,.,.,.,.,.,.
20250328 _151443,45744.6352282755,1743174883.72393,00:00:00,25,25,25,25,25.01,24.99,24.99,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.25,11.81,10.86,11.7,11.85,10.83,11.36,-37.03,.,.,.,.,.,.,.,.
20250328 _151444,45744.6352398727,1743174884.72539,00:00:00,25,25.01,25,25,25,25,24.99,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.24,9.73,10.87,11.82,13.72,10.65,11.51,47.62,.,.,.,.,.,.,.,.
20250328 _151445,45744.6352516088,1743174885.73931,00:00:00,25,25,25,25,25,25,25,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.37,11.88,10.88,11.72,11.94,10.53,13.26,-38.26,.,.,.,.,.,.,.,.
20250328 _151446,45744.6352633565,1743174886.75419,00:00:00,25,24.99,25,25,25,25,25.01,24.94,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.39,12.14,10.89,11.6,11.97,10.5,11.1,-34.06,.,.,.,.,.,.,.,.
20250328 _151447,45744.6352749306,1743174887.75447,00:00:00,25,25,24.99,25,25,25,25.01,24.8,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.41,10.02,10.9,9.86,11.85,10.72,11.02,46.07,.,.,.,.,.,.,.,.
20250328 _151448,45744.6352866435,1743174888.76699,00:00:00,24.99,25,25,25,25.01,24.99,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.1,22,23.79,21.77,21,23.28,22.5,22.37,12,11.54,11.82,10.92,13.51,11.72,10.85,13.03,1.13,.,.,.,.,.,.,.,.
