time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_D0,Current_temp_D1,Current_temp_D2,Current_temp_D3,Current_temp_D4,Current_temp_D5,Current_temp_D6,Current_temp_D7_Ableiter-/Heater,Target_temp_D0,Target_temp_D1,Target_temp_D2,Target_temp_D3,Target_temp_D4,Target_temp_D5,Target_temp_D6,Target_temp_D7_Ableiter-/Heater,kp_D0,kp_D1,kp_D2,kp_D3,kp_D4,kp_D5,kp_D6,kp_D7_Ableiter-/Heater,ki_D0,ki_D1,ki_D2,ki_D3,ki_D4,ki_D5,ki_D6,ki_D7_Ableiter-/Heater,kd_D0,kd_D1,kd_D2,kd_D3,kd_D4,kd_D5,kd_D6,kd_D7_Ableiter-/Heater,Output_D0,Output_D1,Output_D2,Output_D3,Output_D4,Output_D5,Output_D6,Output_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0,BaSyTec Line.Loop_D1,BaSyTec Line.Loop_D2,BaSyTec Line.Loop_D3,BaSyTec Line.Loop_D4,BaSyTec Line.Loop_D5,BaSyTec Line.Loop_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater,Current_temp_D0_D0,Current_temp_D1_D1,Current_temp_D2_D2,Current_temp_D3_D3,Current_temp_D4_D4,Current_temp_D5_D5,Current_temp_D6_D6,Current_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Target_temp_D0_D0,Target_temp_D1_D1,Target_temp_D2_D2,Target_temp_D3_D3,Target_temp_D4_D4,Target_temp_D5_D5,Target_temp_D6_D6,Target_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kp_D0_D0,kp_D1_D1,kp_D2_D2,kp_D3_D3,kp_D4_D4,kp_D5_D5,kp_D6_D6,kp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,ki_D0_D0,ki_D1_D1,ki_D2_D2,ki_D3_D3,ki_D4_D4,ki_D5_D5,ki_D6_D6,ki_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kd_D0_D0,kd_D1_D1,kd_D2_D2,kd_D3_D3,kd_D4_D4,kd_D5_D5,kd_D6_D6,kd_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Output_D0_D0,Output_D1_D1,Output_D2_D2,Output_D3_D3,Output_D4_D4,Output_D5_D5,Output_D6_D6,Output_D7_Ableiter-/Heater_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0_D0,BaSyTec Line.Loop_D1_D1,BaSyTec Line.Loop_D2_D2,BaSyTec Line.Loop_D3_D3,BaSyTec Line.Loop_D4_D4,BaSyTec Line.Loop_D5_D5,BaSyTec Line.Loop_D6_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater_D7_Ableiter-/Heater
20250210 _145556,45698.6221816667,1739199356.49611,00:00:00,25,24.99,25,25,25.01,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.28,9.96,9.17,10.15,9.81,10.82,8.11,-76.25,.,.,.,.,.,.,.,.
20250210 _145557,45698.622193287,1739199357.50002,00:00:00,25,24.99,25,25,24.99,24.99,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.31,10.02,9.18,10.17,10.16,9.01,8.28,-75.23,.,.,.,.,.,.,.,.
20250210 _145558,45698.622205,1739199358.51271,00:00:00,25,25,25,24.99,24.99,24.99,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.22,7.88,9.19,10.3,10.32,9.14,8.22,-75.64,.,.,.,.,.,.,.,.
20250210 _145559,45698.6222167245,1739199359.52549,00:00:00,25.01,25,25,25,25,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.09,9.68,9.2,10.24,8.26,9.3,8.04,-76.2,.,.,.,.,.,.,.,.
20250210 _145600,45698.6222284375,1739199360.53723,00:00:00,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.17,9.77,9.21,10.26,9.93,7.3,9.86,-75.29,.,.,.,.,.,.,.,.
20250210 _145601,45698.622240162,1739199361.551,00:00:00,24.99,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.39,10.03,11,10.04,10.01,8.94,8.02,-74.8,.,.,.,.,.,.,.,.
20250210 _145602,45698.6222517708,1739199362.55314,00:00:00,24.99,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.44,10.08,9.22,10.01,10.12,9.02,8.01,-74.75,.,.,.,.,.,.,.,.
20250210 _145603,45698.6222634954,1739199363.56676,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.25,9.88,9.23,10.22,10.14,9.13,8.13,-75.56,.,.,.,.,.,.,.,.
20250210 _145604,45698.6222752431,1739199364.58126,00:00:00,25.01,25,25,24.99,24.99,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.12,9.73,9.24,12.06,12.18,9.39,8.02,-75.18,.,.,.,.,.,.,.,.
20250210 _145605,45698.6222869907,1739199365.59695,00:00:00,25.01,25,25,25,24.99,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.1,9.71,9.25,10.29,10.3,9.33,9.94,-76.08,.,.,.,.,.,.,.,.
20250210 _145606,45698.6222987153,1739199366.60967,00:00:00,24.99,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.43,9.96,9.4,10.2,12.26,9.02,8.14,-75.17,.,.,.,.,.,.,.,.
20250210 _145607,45698.6223104514,1739199367.62386,00:00:00,24.99,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.61,10.13,7.52,10.08,10.14,9,8.16,-75.09,.,.,.,.,.,.,.,.
20250210 _145608,45698.6223221644,1739199368.63523,00:00:00,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.46,10.07,9.32,10.17,9.88,9.2,6.35,-75.18,.,.,.,.,.,.,.,.
20250210 _145609,45698.6223339468,1739199369.65352,00:00:00,25,25,24.99,24.99,25,24.99,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.36,9.96,9.46,10.39,11.96,9.34,8.32,-76.04,.,.,.,.,.,.,.,.
20250210 _145610,45698.6223455903,1739199370.65938,00:00:00,25.01,25,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.22,9.83,9.38,10.44,10.17,9.15,8.25,-74.99,.,.,.,.,.,.,.,.
20250210 _145611,45698.6223573032,1739199371.67161,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.31,9.8,9.26,10.26,10.19,9.03,8.15,-73.64,.,.,.,.,.,.,.,.
20250210 _145612,45698.6223688889,1739199372.67257,00:00:00,25,25,25.01,25,24.99,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.42,9.91,9.12,10.14,12.23,9.01,8.02,-74.95,.,.,.,.,.,.,.,.
20250210 _145613,45698.6223804745,1739199373.67342,00:00:00,25,24.99,25,25,25,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,6.54,10.17,9.19,10.09,10.26,9.33,8.1,-74.36,.,.,.,.,.,.,.,.
20250210 _145614,45698.6223920602,1739199374.67455,00:00:00,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.22,8.04,9.3,10.29,10.17,9.27,8.21,-74.75,.,.,.,.,.,.,.,.
20250210 _145615,45698.6224037732,1739199375.68695,00:00:00,25.01,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.07,9.85,9.31,10.32,8.01,9.18,8.23,-73.43,.,.,.,.,.,.,.,.
20250210 _145616,45698.6224153704,1739199376.68859,00:00:00,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.05,9.83,9.32,10.34,9.99,9.06,8.24,-74.41,.,.,.,.,.,.,.,.
20250210 _145617,45698.6224269792,1739199377.69154,00:00:00,24.99,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.48,9.79,11.23,10.12,10.21,9.03,8.25,-74.85,.,.,.,.,.,.,.,.
20250210 _145618,45698.622438588,1739199378.6945,00:00:00,24.99,25,24.99,25,24.99,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.67,9.9,9.48,11.79,12.25,9.01,8.27,-74.81,.,.,.,.,.,.,.,.
20250210 _145619,45698.6224503357,1739199379.70961,00:00:00,25,25,25,25,24.99,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,6.59,10.05,9.26,10.15,10.39,9.33,8.29,-74.36,.,.,.,.,.,.,.,.
20250210 _145620,45698.6224620602,1739199380.7221,00:00:00,25.01,25,25.01,25,25,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.27,9.95,9.13,10.26,8.29,9.36,8.19,-74.66,.,.,.,.,.,.,.,.
20250210 _145621,45698.6224737037,1739199381.72864,00:00:00,25.01,25,25,24.99,25.01,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.23,9.83,10.96,10.41,10.05,9.18,7.93,-74.76,.,.,.,.,.,.,.,.
20250210 _145622,45698.6224854282,1739199382.74189,00:00:00,25,25.01,25,25,25.01,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.31,9.69,9.17,10.22,10,9.06,7.87,-73.36,.,.,.,.,.,.,.,.
20250210 _145623,45698.622497037,1739199383.74441,00:00:00,24.99,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.55,9.89,9.28,10.1,10.21,9.03,7.92,-74.6,.,.,.,.,.,.,.,.
20250210 _145624,45698.6225086227,1739199384.74522,00:00:00,25,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.48,10.17,9.28,8.34,10.23,9.11,8.12,-72.71,.,.,.,.,.,.,.,.
20250210 _145625,45698.6225203588,1739199385.75998,00:00:00,25.01,25,25,24.99,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,6.48,10.09,9.27,12.08,10.25,9.23,8.25,-72.17,.,.,.,.,.,.,.,.
20250210 _145626,45698.6225321065,1739199386.77448,00:00:00,25.01,25,24.99,24.99,24.99,24.99,25,25.01,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.24,9.87,11.18,10.53,10.4,9.26,6.35,-75.75,.,.,.,.,.,.,.,.
20250210 _145627,45698.622543831,1739199387.78718,00:00:00,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.24,9.83,11.2,10.37,10.08,9.07,8.09,-75.38,.,.,.,.,.,.,.,.
20250210 _145628,45698.6225555671,1739199388.80179,00:00:00,25,25,25,25.01,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.35,9.81,9.32,10.02,11.82,9.04,8.08,-76.13,.,.,.,.,.,.,.,.
20250210 _145629,45698.6225671644,1739199389.80346,00:00:00,25.01,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.23,9.9,9.32,10.06,9.97,9.01,8.07,-76.66,.,.,.,.,.,.,.,.
20250210 _145630,45698.6225787384,1739199390.80386,00:00:00,25.01,24.99,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.08,10.17,9.33,11.86,10.07,9.1,8.07,-76.2,.,.,.,.,.,.,.,.
20250210 _145631,45698.6225903241,1739199391.80432,00:00:00,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.02,10.1,7.44,10.27,10.07,9.22,8.07,-75.92,.,.,.,.,.,.,.,.
20250210 _145632,45698.6226020023,1739199392.81398,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.32,9.86,9.35,10.18,10.19,9.02,8.06,-75.54,.,.,.,.,.,.,.,.
20250210 _145633,45698.6226135995,1739199393.81506,00:00:00,24.99,25.01,25,25.01,25,25.01,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.47,9.7,9.35,8.23,10.21,8.88,7.94,-75.5,.,.,.,.,.,.,.,.
20250210 _145634,45698.6226253125,1739199394.82763,00:00:00,25,25,25,25,24.99,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.4,11.69,9.36,10,10.35,8.94,7.92,-75.41,.,.,.,.,.,.,.,.
20250210 _145635,45698.622637037,1739199395.84049,00:00:00,25.01,25,25,25,25,24.99,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.18,9.98,9.37,10.2,8.38,11.1,7.89,-74.81,.,.,.,.,.,.,.,.
20250210 _145636,45698.62264875,1739199396.85293,00:00:00,25.01,25,25,24.99,25,24.99,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.15,10,9.38,10.33,10.18,9.3,6.03,-75.38,.,.,.,.,.,.,.,.
20250210 _145637,45698.6226603472,1739199397.8548,00:00:00,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.25,9.91,9.39,8.57,9.92,9.11,9.78,-75.74,.,.,.,.,.,.,.,.
20250210 _145638,45698.6226720949,1739199398.869,00:00:00,24.99,25.01,25,25,25.01,25.01,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.48,9.64,9.26,10.18,9.97,8.87,7.93,-75.62,.,.,.,.,.,.,.,.
20250210 _145639,45698.6226837847,1739199399.87984,00:00:00,24.99,25,25,25.01,25,25.01,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.53,9.57,9.24,8.23,10.06,8.82,8.17,-75.27,.,.,.,.,.,.,.,.
20250210 _145640,45698.6226954745,1739199400.88937,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.34,9.79,9.22,10,10.06,9.12,6.28,-76.99,.,.,.,.,.,.,.,.
20250210 _145641,45698.6227071991,1739199401.90285,00:00:00,25.01,25,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,6.31,9.92,9.06,10.2,11.94,9.15,6.2,-74.65,.,.,.,.,.,.,.,.
20250210 _145642,45698.622718912,1739199402.914,00:00:00,25.01,25,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.94,9.94,7.25,8.52,10.03,9.06,8.02,-75.23,.,.,.,.,.,.,.,.
20250210 _145643,45698.6227306134,1739199403.9256,00:00:00,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.35,9.72,9.22,10.25,10.02,8.81,8.01,-75.99,.,.,.,.,.,.,.,.
20250210 _145644,45698.6227422454,1739199404.93099,00:00:00,25,25.01,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.37,9.57,9.23,10.15,10.01,8.75,8.01,-75.58,.,.,.,.,.,.,.,.
20250210 _145645,45698.6227539931,1739199405.94554,00:00:00,25,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.27,11.7,9.13,10.04,10.01,8.93,7.88,-76.47,.,.,.,.,.,.,.,.
20250210 _145646,45698.6227655787,1739199406.94698,00:00:00,25.01,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.02,9.88,9.11,10.01,10.12,7.12,7.84,-75.22,.,.,.,.,.,.,.,.
20250210 _145647,45698.6227771528,1739199407.94698,00:00:00,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,7.96,9.91,9.09,10.1,10.12,9.06,7.82,-75.59,.,.,.,.,.,.,.,.
20250210 _145648,45698.6227888773,1739199408.95929,00:00:00,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.92,9.68,8.95,10.22,10.02,9.07,8.04,-75.59,.,.,.,.,.,.,.,.
20250210 _145649,45698.6228005787,1739199409.97065,00:00:00,24.99,25.01,25.01,25,25,25,24.99,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.13,11.47,8.9,10.13,10.01,7.02,10.01,-75.61,.,.,.,.,.,.,.,.
20250210 _145650,45698.6228124537,1739199410.99604,00:00:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.28,9.59,9.09,10.14,10,8.85,7.98,-75.2,.,.,.,.,.,.,.,.
20250210 _145652,45698.6228242014,1739199412.01114,00:00:00,25,25,24.99,25,25,25,25.01,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.18,9.7,11.12,10.14,11.89,8.94,7.85,-75.59,.,.,.,.,.,.,.,.
20250210 _145653,45698.6228358449,1739199413.01783,00:00:00,25.01,25,25,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,7.92,11.75,7.37,10.03,9.85,8.94,7.92,-74.64,.,.,.,.,.,.,.,.
20250210 _145654,45698.6228474306,1739199414.01893,00:00:00,25,25,25.01,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,7.98,9.83,8.92,10,9.7,7.13,8.03,-76.54,.,.,.,.,.,.,.,.
20250210 _145655,45698.6228590625,1739199415.0239,00:00:00,25,25,25.01,25,25.01,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.99,9.84,8.87,9.97,9.78,8.97,8.05,-74.23,.,.,.,.,.,.,.,.
20250210 _145656,45698.6228707986,1739199416.03733,00:00:00,24.99,25,24.99,25,24.99,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.32,9.86,9.2,9.94,10.12,8.97,6.14,-74.53,.,.,.,.,.,.,.,.
20250210 _145657,45698.6228825347,1739199417.05144,00:00:00,24.99,24.99,24.99,25,24.98,25,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.36,11.96,9.49,10.14,10.43,9.07,7.95,-75.4,.,.,.,.,.,.,.,.
20250210 _145658,45698.6228942593,1739199418.06461,00:00:00,25,25,24.99,25,24.99,24.99,25,25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,8.3,9.94,9.47,10.17,10.29,9.21,7.95,-74.51,.,.,.,.,.,.,.,.
