"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747152298","-3609.359","-17469.227","-13446.361","-3619.939","-4711.449","-7650.107","-4161.447","-17721.355","-4915.893","-5844.533","-7394.850","-10028.481","-9076.148","-19332.319","-11444.688","-22546.798"
"1747152299","-3668.964","-17441.511","-13462.752","-3764.182","-4620.701","-7545.799","-4120.022","-17831.624","-4842.132","-5874.634","-7323.027","-10021.031","-8872.002","-19240.528","-11387.616","-22583.008"
"1747152300","-3655.702","-17422.736","-13472.140","-3863.722","-4623.085","-7451.028","-4107.207","-17814.189","-4690.140","-5855.709","-7338.524","-10036.081","-8865.744","-19468.814","-11374.950","-22514.313"
"1747152301","-3602.803","-17409.325","-13485.551","-3906.339","-4700.571","-7432.401","-4097.372","-17639.995","-4699.081","-5838.126","-7440.895","-10025.203","-9073.168","-19468.814","-11439.472","-22416.562"
"1747152302","-3440.529","-17540.902","-13497.621","-3842.562","-4778.951","-7609.427","-4091.710","-17572.939","-4729.033","-5834.401","-7500.052","-10025.799","-9112.656","-19280.910","-11399.388","-22378.564"
"1747152303","-3444.254","-17695.427","-13487.041","-3715.307","-4765.540","-7630.438","-4132.241","-17606.318","-4704.446","-5836.487","-7464.439","-10026.693","-8989.722","-19254.982","-11319.518","-22351.742"
"1747152304","-3622.770","-17741.472","-13321.042","-3596.991","-4753.768","-7552.058","-4220.903","-17755.479","-4677.027","-5845.428","-7351.190","-10034.889","-8843.392","-19465.089","-11353.642","-22380.501"
"1747152305","-3666.282","-17616.451","-13211.668","-3579.706","-4748.553","-7503.629","-4253.983","-17847.717","-4676.282","-5834.401","-7310.361","-10047.704","-8910.447","-19436.479","-11404.604","-22388.250"
"1747152306","-3646.016","-17500.967","-13269.782","-3670.305","-4684.031","-7470.548","-4245.043","-17793.626","-4707.575","-5825.609","-7361.621","-10031.015","-9100.437","-19230.843","-11363.477","-22358.447"
"1747152307","-3586.262","-17449.409","-13415.664","-3841.966","-4612.207","-7488.132","-4151.613","-17620.474","-4840.940","-5825.758","-7459.372","-10016.710","-9022.355","-19369.721","-11404.753","-22355.616"
"1747152308","-3479.123","-17439.425","-13445.616","-3896.505","-4634.261","-7574.111","-4107.505","-17587.245","-4864.633","-5830.526","-7415.116","-10019.541","-8996.576","-19517.094","-11365.414","-22430.867"
"1747152309","-3405.064","-17435.253","-13437.718","-3899.187","-4714.876","-7600.784","-4091.561","-17735.958","-4737.973","-5831.420","-7317.960","-10025.799","-8924.007","-19334.257","-11384.487","-22540.987"
"1747152310","-3548.861","-17523.319","-13435.185","-3844.053","-4786.402","-7548.928","-4136.711","-17867.088","-4665.256","-5832.911","-7281.899","-10026.395","-8862.466","-19234.866","-11343.956","-22619.814"
"1747152311","-3631.413","-17686.933","-13448.447","-3705.025","-4769.862","-7451.028","-4198.849","-17851.591","-4653.931","-5910.695","-7377.118","-10032.058","-8945.316","-19377.023","-11255.294","-22628.605"
"1747152312","-3640.354","-17795.861","-13451.874","-3591.031","-4727.989","-7486.939","-4251.450","-17771.870","-4783.124","-5985.647","-7493.943","-10041.744","-9073.019","-19470.304","-11417.717","-22492.707"
"1747152313","-3624.260","-17711.073","-13449.490","-3635.585","-4738.867","-7582.903","-4231.185","-17645.061","-4889.965","-5915.761","-7468.015","-10029.525","-9035.915","-19329.637","-11360.198","-22355.467"
"1747152314","-3624.111","-17567.724","-13462.007","-3751.814","-4740.804","-7619.411","-4158.914","-17650.872","-4738.271","-5817.711","-7397.681","-10041.595","-8945.614","-19249.320","-11352.599","-22331.625"
"1747152315","-3640.503","-17446.727","-13467.669","-3859.401","-4655.719","-7554.740","-4089.475","-17796.755","-4634.559","-5792.677","-7334.948","-10052.025","-8862.913","-19422.472","-11375.248","-22369.325"
"1747152316","-3618.300","-17436.296","-13473.183","-3865.063","-4612.803","-7500.648","-4075.617","-17905.086","-4620.254","-5811.304","-7309.467","-10033.846","-8860.230","-19498.169","-11381.507","-22362.173"
"1747152317","-3497.452","-17452.687","-13469.458","-3875.047","-4615.635","-7449.985","-4115.105","-17874.986","-4718.453","-5828.142","-7370.263","-10022.372","-9042.323","-19432.306","-11375.248","-22413.582"
"1747152318","-3391.355","-17628.372","-13451.278","-3798.455","-4742.891","-7539.392","-4193.336","-17727.911","-4885.793","-5832.464","-7468.313","-10036.379","-9074.509","-19288.957","-11369.139","-22525.936"
"1747152319","-3486.127","-17746.091","-13447.851","-3665.090","-4784.316","-7584.691","-4219.413","-17625.540","-4875.362","-5832.762","-7468.313","-10052.025","-8976.012","-19425.154","-11368.543","-22605.062"
"1747152320","-3615.171","-17784.238","-13443.530","-3572.255","-4764.944","-7560.998","-4231.334","-17774.701","-4698.336","-5823.374","-7411.838","-10030.121","-8991.808","-19562.840","-11354.387","-22629.201"
"1747152321","-3611.147","-17665.774","-13451.725","-3664.643","-4744.530","-7553.548","-4182.607","-17955.154","-4623.681","-5817.860","-7313.639","-10055.453","-9043.068","-19340.664","-11361.986","-22609.532"
"1747152322","-3594.309","-17519.444","-13446.957","-3771.931","-4736.483","-7536.709","-4118.532","-17960.072","-4636.943","-5812.645","-7297.397","-10050.535","-9032.786","-19249.916","-11363.924","-22615.790"
"1747152323","-3596.246","-17435.104","-13438.761","-3843.009","-4730.374","-7518.828","-4076.660","-17870.963","-4737.526","-5813.986","-7388.592","-10044.426","-8876.622","-19355.118","-11363.477","-22534.579"
"1747152324","-3604.144","-17477.870","-13436.824","-3846.586","-4746.318","-7543.415","-4122.406","-17744.452","-4872.680","-5825.609","-7473.081","-10038.614","-8813.441","-19517.988","-11373.609","-22433.549"
"1747152325","-3604.591","-17616.153","-13424.307","-3841.370","-4747.957","-7567.853","-4174.858","-17688.423","-4851.967","-5904.734","-7450.879","-10056.198","-9040.385","-19407.421","-11365.116","-22358.894"
"1747152326","-3598.183","-17758.161","-13418.347","-3856.421","-4743.934","-7554.442","-4221.052","-17832.816","-4679.114","-5980.134","-7414.520","-10057.688","-9209.812","-19317.269","-11385.083","-22338.927"
"1747152327","-3602.356","-17786.771","-13410.747","-3868.043","-4686.564","-7485.598","-4229.546","-17923.117","-4614.443","-5965.531","-7349.551","-10053.962","-8989.125","-19497.126","-11400.878","-22474.229"
"1747152328","-3608.763","-17798.394","-13394.803","-3717.989","-4646.778","-7497.370","-4236.102","-17889.589","-4767.329","-5856.007","-7316.768","-10039.061","-8769.482","-19464.195","-11362.284","-22615.939"
"1747152329","-3607.869","-17690.659","-13396.591","-3591.180","-4704.893","-7574.409","-4240.423","-17848.611","-4881.918","-5800.426","-7383.227","-10057.688","-8850.396","-19317.269","-11399.388","-22654.831"
"1747152330","-3604.889","-17551.631","-13388.246","-3580.898","-4746.169","-7582.605","-4210.323","-17860.681","-4893.243","-5803.704","-7451.326","-10062.903","-9051.561","-19274.950","-11384.934","-22668.540"
"1747152331","-3596.544","-17471.761","-13379.753","-3729.314","-4758.239","-7558.912","-4121.810","-17904.937","-4844.666","-5819.649","-7473.528","-10050.535","-9106.100","-19473.135","-11361.837","-22633.821"
"1747152332","-3520.697","-17592.907","-13383.776","-3785.789","-4752.874","-7557.720","-4093.051","-17900.169","-4692.972","-5834.550","-7449.239","-10048.449","-9009.838","-19498.318","-11390.150","-22524.744"
"1747152333","-3433.377","-17725.676","-13456.643","-3798.157","-4746.020","-7576.048","-4101.098","-17877.966","-4618.466","-5839.020","-7413.775","-10063.052","-8976.907","-19379.705","-11402.816","-22420.734"
"1747152334","-3544.837","-17790.496","-13656.616","-3785.491","-4754.364","-7582.456","-4170.537","-17923.862","-4734.695","-5826.652","-7316.470","-10042.191","-8985.102","-19344.091","-11524.409","-22356.063"
"1747152335","-3594.607","-17791.539","-13639.629","-3804.713","-4761.517","-7573.366","-4218.072","-17927.289","-4852.116","-5816.519","-7304.847","-10066.926","-9036.064","-19512.475","-11411.607","-22318.363"
"1747152336","-3575.385","-17821.640","-13473.332","-3820.360","-4673.749","-7452.816","-4252.493","-17915.666","-4874.915","-5825.013","-7398.278","-10053.366","-9049.475","-19529.909","-11354.387","-22338.033"
"1747152337","-3559.738","-17740.875","-13421.625","-3826.171","-4620.403","-7428.974","-4256.964","-17909.259","-4848.242","-5829.334","-7496.625","-10057.092","-8901.507","-19374.043","-11412.501","-22405.386"
"1747152338","-3569.424","-17592.162","-13425.201","-3837.496","-4629.791","-7542.521","-4224.777","-17913.431","-4812.032","-5872.399","-7461.905","-10054.559","-8875.877","-19369.274","-11444.092","-22534.430"
"1747152339","-3569.722","-17540.008","-13584.495","-3829.449","-4750.937","-7625.818","-4130.900","-17950.386","-4664.958","-5967.766","-7412.732","-10065.436","-9052.455","-19502.938","-11373.907","-22609.979"
"1747152340","-3570.318","-17677.099","-13639.182","-3838.092","-4792.660","-7601.827","-4103.184","-17967.224","-4713.237","-5993.247","-7320.195","-10058.284","-9056.777","-19453.019","-11392.087","-22642.314"
"1747152341","-3601.611","-17779.320","-13590.902","-3849.864","-4785.657","-7577.837","-4092.008","-17938.912","-4865.676","-5904.734","-7346.421","-10042.489","-9002.090","-19289.255","-11419.058","-22671.670"
"1747152342","-3752.857","-17812.848","-13456.941","-3841.817","-4757.792","-7576.644","-4112.870","-17923.415","-4905.462","-5835.593","-7447.898","-10050.237","-9018.481","-19285.679","-11420.250","-22653.043"
"1747152343","-3731.996","-17824.173","-13430.566","-3847.480","-4752.129","-7572.472","-4181.862","-17942.339","-4889.369","-5820.543","-7493.645","-10072.291","-9043.068","-19453.764","-11412.054","-22594.631"
"1747152344","-3589.541","-17836.690","-13528.615","-3844.798","-4772.842","-7453.263","-4246.980","-18050.522","-4809.648","-5829.334","-7488.281","-10052.919","-8982.569","-19530.356","-11400.580","-22506.416"
"1747152345","-3579.110","-17852.038","-13666.749","-3859.997","-4745.722","-7437.319","-4265.755","-18107.444","-4662.424","-5846.322","-7380.098","-10040.104","-8860.230","-19355.416","-11408.627","-22426.099"
"1747152346","-3605.485","-17798.394","-13746.619","-3864.169","-4675.835","-7547.289","-4259.199","-17968.863","-4716.069","-5849.153","-7308.871","-10063.350","-8972.287","-19311.756","-11418.760","-22417.009"
"1747152347","-3622.323","-17569.363","-13579.875","-3860.891","-4632.473","-7642.806","-4176.646","-17915.368","-4868.656","-5847.216","-7354.617","-10042.489","-9120.852","-19457.340","-11293.143","-22503.734"
"1747152348","-3609.359","-17480.850","-13496.280","-3844.351","-4694.462","-7602.721","-4135.370","-17969.906","-4906.654","-5847.216","-7488.281","-10043.532","-9007.603","-19496.828","-11298.805","-22609.234"
"1747152349","-3607.571","-17550.141","-13470.501","-3767.163","-4767.329","-7557.124","-4113.168","-17989.576","-4876.554","-5849.004","-7513.463","-10053.217","-8839.369","-19379.854","-11443.794","-22678.077"
"1747152350","-3619.194","-17764.121","-13455.898","-3781.617","-4795.939","-7462.204","-4111.230","-17987.937","-4747.212","-5851.239","-7459.074","-10048.896","-8847.862","-19294.620","-11445.135","-22719.055"
"1747152351","-3609.508","-17817.318","-13456.941","-3817.827","-4776.269","-7463.396","-4105.568","-17978.698","-4651.546","-5844.533","-7326.007","-10050.833","-9064.823","-19388.646","-11378.825","-22650.063"
"1747152352","-3609.508","-17824.769","-13442.636","-3855.973","-4691.482","-7610.172","-4100.055","-17960.370","-4726.946","-5838.722","-7313.043","-10044.724","-9090.900","-19515.902","-11429.191","-22519.529"
"1747152353","-3613.234","-17838.031","-13418.049","-3846.288","-4639.924","-7646.829","-4092.604","-17946.064","-4895.031","-5846.620","-7461.160","-10036.826","-9019.226","-19303.411","-11420.101","-22424.310"
"1747152354","-3611.445","-17841.607","-13492.405","-3817.677","-4619.062","-7591.695","-4120.618","-17952.472","-4918.426","-5861.819","-7511.973","-10058.582","-8893.609","-19325.167","-11410.564","-22411.942"
"1747152355","-3623.217","-17687.231","-13743.192","-3683.716","-4709.810","-7428.825","-4215.837","-17968.714","-4838.705","-5862.415","-7407.069","-10067.523","-8846.223","-19498.467","-11432.469","-22436.380"
"1747152356","-3620.535","-17559.528","-13787.448","-3681.332","-4788.190","-7439.852","-4266.202","-17964.244","-4718.453","-5849.600","-7309.169","-10021.478","-8938.313","-19457.936","-11395.067","-22416.264"
"1747152357","-3615.022","-17495.453","-13662.130","-3750.324","-4796.088","-7571.429","-4263.520","-17970.204","-4667.044","-5839.616","-7340.014","-10038.614","-9119.213","-19277.930","-11377.484","-22447.407"
"1747152358","-3624.111","-17601.252","-13515.204","-3839.433","-4764.944","-7635.802","-4185.736","-17894.506","-4765.540","-5851.686","-7396.340","-10042.340","-9061.843","-19398.332","-11437.684","-22441.894"
"1747152359","-3631.413","-17743.409","-13517.588","-3865.808","-4712.194","-7582.158","-4148.483","-17750.710","-4912.913","-5855.709","-7427.037","-10037.124","-8907.169","-19505.918","-11375.397","-22401.065"
"1747152360","-3593.117","-17835.796","-13511.032","-3895.462","-4635.751","-7437.915","-4133.284","-17816.424","-4960.001","-5839.914","-7423.013","-10022.670","-8844.584","-19302.070","-11315.644","-22366.643"
"1747152361","-3473.759","-17813.742","-13516.098","-3907.979","-4632.026","-7466.376","-4128.218","-17970.353","-4805.326","-5839.020","-7416.904","-10025.352","-9040.087","-19260.198","-11404.604","-22368.580"
"1747152362","-3412.068","-17688.721","-13510.883","-3859.103","-4688.054","-7594.675","-4128.665","-18018.782","-4706.383","-5847.812","-7356.107","-10032.654","-9154.677","-19418.597","-11437.833","-22425.056"
"1747152363","-3561.080","-17517.954","-13503.134","-3684.908","-4776.716","-7634.014","-4118.830","-17954.260","-4697.442","-5864.948","-7330.179","-10035.932","-9078.830","-19512.475","-11392.832","-22534.728"
"1747152364","-3637.820","-17478.913","-13500.005","-3615.916","-4792.213","-7541.627","-4115.701","-17892.867","-4704.893","-5861.819","-7372.797","-10033.399","-8866.340","-19339.174","-11339.933","-22661.239"
"1747152365","-3632.307","-17540.306","-13503.730","-3662.109","-4776.716","-7428.080","-4117.191","-17911.494","-4754.812","-5849.749","-7448.792","-10032.207","-8872.598","-19253.790","-11312.366","-22706.389"
"1747152366","-3624.260","-17747.134","-13502.091","-3838.092","-4695.803","-7418.692","-4102.141","-17847.866","-4890.859","-5853.325","-7416.457","-10019.541","-9063.929","-19396.693","-11431.873","-22697.002"
"1747152367","-3636.479","-17824.769","-13500.303","-3897.101","-4634.559","-7530.451","-4096.329","-17704.517","-4930.347","-5851.686","-7333.905","-10012.686","-9082.258","-19508.749","-11384.040","-22575.259"
"1747152368","-3649.145","-17700.046","-13503.432","-3925.860","-4631.430","-7630.736","-4134.625","-17729.700","-4809.797","-5841.255","-7318.854","-10026.991","-8926.392","-19315.183","-11356.771","-22481.084"
"1747152369","-3651.083","-17554.462","-13487.190","-3934.205","-4658.401","-7590.204","-4196.465","-17861.724","-4721.582","-5833.358","-7369.071","-10026.395","-8821.487","-19186.884","-11419.952","-22441.298"
"1747152370","-3650.934","-17495.751","-13394.058","-3868.192","-4719.198","-7509.440","-4241.168","-17958.730","-4700.720","-5850.643","-7434.189","-10024.607","-8874.387","-19372.702","-11391.044","-22411.793"
"1747152371","-3532.767","-17490.238","-13375.282","-3688.186","-4767.179","-7419.586","-4244.149","-17879.605","-4723.221","-5847.067","-7457.286","-10019.541","-9080.619","-19465.685","-11408.031","-22427.589"
"1747152372","-3439.337","-17473.251","-13441.294","-3630.370","-4766.881","-7431.805","-4186.183","-17700.791","-4716.665","-5840.510","-7396.489","-10023.415","-9079.129","-19261.390","-11322.349","-22413.433"
"1747152373","-3443.211","-17464.608","-13482.273","-3622.025","-4736.036","-7541.031","-4136.562","-17650.127","-4729.033","-5843.490","-7325.560","-10021.627","-8899.271","-19265.860","-11276.752","-22403.300"
"1747152374","-3619.790","-17477.721","-13460.070","-3776.997","-4625.171","-7631.779","-4126.430","-17804.801","-4876.405","-5844.086","-7342.100","-10009.855","-8838.177","-19466.579","-11415.333","-22431.165"
"1747152375","-3667.176","-17622.858","-13336.092","-3888.756","-4618.615","-7579.923","-4121.959","-17905.533","-4843.473","-5846.620","-7385.910","-10015.368","-8921.623","-19427.240","-11404.753","-22436.082"
"1747152376","-3653.318","-17771.870","-13268.441","-3935.397","-4729.033","-7455.051","-4107.207","-17900.616","-4746.467","-5850.047","-7367.432","-10008.961","-9050.071","-19229.203","-11347.979","-22410.750"
"1747152377","-3614.575","-17702.729","-13376.772","-3854.334","-4771.948","-7407.665","-4101.992","-17744.154","-4712.045","-5843.937","-7325.262","-10011.792","-9055.287","-19282.699","-11386.722","-22363.961"
"1747152378","-3514.886","-17560.571","-13450.980","-3738.105","-4756.302","-7509.142","-4098.862","-17587.394","-4723.817","-5833.656","-7379.204","-10016.859","-8901.805","-19492.358","-11416.674","-22339.672"
"1747152379","-3424.883","-17478.317","-13464.093","-3629.923","-4690.737","-7634.908","-4132.092","-17616.451","-4747.361","-5833.954","-7487.237","-10033.101","-8844.733","-19311.309","-11274.517","-22341.311"
"1747152380","-3511.310","-17465.949","-13464.987","-3630.519","-4628.599","-7570.237","-4173.368","-17758.608","-4722.327","-5831.271","-7463.247","-10027.736","-9019.822","-19227.266","-11337.101","-22452.474"
"1747152381","-3631.115","-17457.306","-13483.763","-3727.376","-4615.188","-7461.011","-4206.300","-17834.604","-4697.442","-5840.957","-7309.020","-10015.965","-9090.155","-19471.198","-11389.405","-22586.435"
"1747152382","-3659.576","-17426.759","-13420.433","-3889.054","-4730.970","-7395.297","-4237.294","-17803.311","-4720.688","-5835.295","-7289.052","-10010.302","-9019.673","-19453.168","-11373.758","-22670.031"
"1747152383","-3635.287","-17413.348","-13266.504","-3940.016","-4773.885","-7537.752","-4209.131","-17673.373","-4845.709","-5784.333","-7332.116","-10001.361","-8879.602","-19379.705","-11354.834","-22706.389"
"1747152384","-3479.570","-17404.705","-13244.599","-3886.521","-4760.176","-7639.080","-4128.367","-17566.681","-4937.649","-5773.902","-7399.917","-10027.289","-8842.945","-19258.261","-11395.067","-22699.833"
"1747152385","-3425.181","-17430.633","-13368.428","-3759.265","-4751.682","-7558.018","-4102.737","-17601.848","-4811.436","-5809.814","-7413.477","-10013.878","-9012.520","-19296.706","-11360.645","-22621.453"
"1747152386","-3481.507","-17575.473","-13442.487","-3665.388","-4739.016","-7494.092","-4087.687","-17737.150","-4720.539","-5830.675","-7326.603","-10022.223","-9074.807","-19489.527","-11381.656","-22462.308"
"1747152387","-3655.106","-17642.081","-13450.235","-3616.065","-4663.169","-7410.198","-4102.141","-17819.703","-4730.374","-5824.566","-7324.517","-10036.230","-8990.020","-19402.057","-11368.394","-22367.984"
"1747152388","-3664.196","-17529.428","-13454.854","-3632.456","-4606.694","-7471.144","-4152.805","-17794.669","-4731.417","-5826.950","-7390.678","-10018.945","-8931.160","-19252.002","-11396.408","-22344.589"
"1747152389","-3643.334","-17442.554","-13466.775","-3735.274","-4627.705","-7583.201","-4203.469","-17655.343","-4740.059","-5819.499","-7473.528","-10014.027","-8844.882","-19296.855","-11368.990","-22371.411"
"1747152390","-3481.209","-17413.795","-13288.110","-3899.485","-4737.526","-7583.946","-4244.894","-17532.259","-4722.625","-5805.790","-7467.121","-10025.352","-8877.069","-19477.159","-11277.944","-22389.740"
"1747152391","-3415.048","-17411.411","-13198.853","-3943.145","-4762.858","-7541.329","-4224.032","-17600.060","-4688.650","-5811.304","-7328.540","-10025.054","-9064.972","-19442.886","-11234.432","-22361.577"
"1747152392","-3530.383","-17416.328","-13332.665","-3845.692","-4757.345","-7532.686","-4127.473","-17771.870","-4685.968","-5815.178","-7277.876","-10033.399","-9063.482","-19246.787","-11442.304","-22327.006"
"1747152393","-3634.691","-17409.474","-13422.966","-3717.095","-4737.228","-7562.190","-4097.074","-17814.934","-4698.187","-5833.656","-7355.213","-10019.243","-8986.890","-19301.176","-11420.548","-22431.463"
"1747152394","-3660.917","-17519.742","-13446.063","-3634.393","-4729.927","-7511.079","-4086.941","-17698.407","-4704.893","-5920.678","-7473.975","-10039.657","-8913.875","-19547.194","-11329.353","-22562.742"
"1747152395","-3608.167","-17710.626","-13447.553","-3601.909","-4745.722","-7397.979","-4164.577","-17570.257","-4694.462","-5981.922","-7469.058","-10035.932","-8933.246","-19499.660","-11394.024","-22622.347"
"1747152396","-3486.127","-17670.691","-13462.603","-3624.707","-4737.228","-7501.543","-4207.343","-17530.769","-4718.155","-5984.604","-7396.936","-10024.756","-9038.150","-19274.056","-11391.193","-22652.447"
"1747152397","-3405.064","-17530.918","-13470.352","-3732.145","-4680.455","-7599.145","-4227.310","-17600.954","-4882.962","-5879.104","-7296.354","-10041.445","-9039.044","-19309.819","-11337.399","-22659.600"
"1747152398","-3501.028","-17429.441","-13339.818","-3872.365","-4635.155","-7569.790","-4244.000","-17753.839","-4882.365","-5802.065","-7344.186","-10033.399","-8921.474","-19535.869","-11389.256","-22653.639"
"1747152399","-3615.767","-17413.497","-13177.991","-3917.962","-4701.316","-7523.596","-4239.529","-17794.818","-4712.045","-5806.088","-7480.234","-10051.280","-8818.209","-19391.179","-11350.214","-22621.304"
"1747152400","-3636.479","-17405.599","-13245.344","-3848.225","-4759.431","-7550.120","-4168.302","-17669.052","-4663.914","-5814.880","-7462.800","-10026.097","-8942.336","-19250.065","-11384.189","-22499.412"
"1747152401","-3625.900","-17388.016","-13369.620","-3721.118","-4755.110","-7566.512","-4112.571","-17550.886","-4681.051","-5821.884","-7365.942","-10020.137","-9092.391","-19448.102","-11385.977","-22423.267"
"1747152402","-3553.480","-17410.219","-13416.559","-3635.883","-4748.553","-7570.088","-4074.425","-17535.388","-4695.058","-5817.711","-7299.781","-10040.253","-9086.728","-19512.326","-11334.568","-22361.875"
"1747152403","-3409.088","-17630.458","-13419.092","-3615.618","-4733.354","-7534.027","-4116.446","-17624.795","-4689.693","-5816.370","-7354.915","-10039.508","-8983.016","-19426.346","-11380.911","-22336.245"
"1747152404","-3415.197","-17726.272","-13411.194","-3714.859","-4727.989","-7548.928","-4182.011","-17794.669","-4736.483","-5810.410","-7465.482","-10053.813","-8953.065","-19318.014","-11377.782","-22338.778"
"1747152405","-3554.374","-17661.005","-13411.641","-3834.516","-4738.867","-7549.971","-4217.625","-17802.864","-4866.421","-5812.049","-7480.234","-10028.183","-9032.488","-19416.958","-11359.453","-22437.721"
"1747152406","-3630.817","-17464.012","-13430.566","-3902.018","-4754.514","-7423.609","-4236.996","-17715.991","-4770.011","-5849.302","-7396.638","-10038.763","-9054.393","-19512.326","-11365.712","-22561.401"
"1747152407","-3616.363","-17415.732","-13435.036","-3898.442","-4734.993","-7437.021","-4239.529","-17596.781","-4658.550","-5947.500","-7304.698","-10042.191","-8887.649","-19328.445","-11364.818","-22582.263"
"1747152408","-3609.508","-17395.765","-13430.715","-3775.358","-4632.622","-7610.023","-4191.846","-17558.932","-4647.076","-5987.883","-7301.569","-10037.124","-8799.434","-19252.002","-11367.798","-22624.135"
"1747152409","-3576.875","-17398.894","-13444.573","-3651.679","-4613.549","-7611.215","-4135.072","-17674.267","-4671.812","-5950.332","-7410.049","-10058.284","-8889.288","-19432.157","-11362.433","-22658.855"
"1747152410","-3469.437","-17490.387","-13462.603","-3576.130","-4683.137","-7567.108","-4098.862","-17826.408","-4816.502","-5841.702","-7496.029","-10029.525","-9081.215","-19493.699","-11365.563","-22661.835"
"1747152411","-3441.572","-17706.752","-13444.871","-3610.700","-4778.653","-7539.243","-4073.083","-17813.295","-4916.936","-5802.065","-7420.331","-10049.939","-9070.933","-19374.490","-11405.200","-22680.461"
"1747152412","-3555.417","-17747.879","-13435.632","-3734.082","-4784.763","-7540.435","-4132.986","-17716.140","-4786.551","-5807.281","-7295.161","-10049.790","-9011.328","-19342.303","-11376.888","-22654.384"
"1747152413","-3616.512","-17656.833","-13432.056","-3817.081","-4757.494","-7576.048","-4188.865","-17626.286","-4648.268","-5821.735","-7338.226","-10027.289","-8956.492","-19472.986","-11378.080","-22553.951"
"1747152414","-3600.419","-17461.032","-13424.158","-3863.573","-4721.582","-7573.366","-4223.436","-17755.628","-4627.407","-5837.232","-7473.677","-10062.158","-8943.379","-19410.998","-11399.537","-22460.371"
"1747152415","-3592.372","-17412.752","-13427.585","-3893.673","-4727.840","-7544.309","-4239.976","-17842.948","-4646.480","-5842.149","-7506.311","-10043.979","-9000.897","-19279.122","-11383.593","-22419.989"
"1747152416","-3601.909","-17439.276","-13430.566","-3870.726","-4761.964","-7415.861","-4231.781","-17845.631","-4708.916","-5831.420","-7426.143","-10025.352","-9067.804","-19284.785","-11358.410","-22390.336"
"1747152417","-3576.726","-17572.790","-13431.013","-3783.107","-4769.266","-7440.746","-4182.160","-17765.015","-4858.226","-5820.841","-7297.993","-10053.068","-8969.158","-19469.559","-11408.776","-22444.278"
"1747152418","-3459.454","-17697.662","-13426.542","-3672.838","-4710.257","-7572.025","-4135.072","-17628.968","-4871.935","-5823.374","-7339.418","-10042.042","-8806.288","-19458.085","-11391.938","-22569.895"
"1747152419","-3460.199","-17757.416","-13424.307","-3648.847","-4614.592","-7642.657","-4104.227","-17729.551","-4710.406","-5878.508","-7486.790","-10026.395","-8968.115","-19252.896","-11385.381","-22668.093"
"1747152420","-3565.252","-17638.952","-13433.695","-3750.026","-4623.830","-7567.108","-4096.180","-17876.178","-4602.820","-5980.432","-7485.002","-10049.641","-9090.751","-19329.488","-11398.643","-22687.763"
"1747152421","-3605.336","-17492.026","-13423.562","-3832.132","-4714.578","-7541.031","-4138.798","-17885.566","-4602.969","-6002.784","-7366.538","-10060.072","-9037.852","-19463.599","-11408.329","-22689.104"
"1747152422","-3582.388","-17398.298","-13406.277","-3855.377","-4788.488","-7472.634","-4223.436","-17828.047","-4712.492","-5921.423","-7293.373","-10026.246","-8988.827","-19493.401","-11406.094","-22655.129"
"1747152423","-3579.408","-17463.416","-13402.998","-3837.496","-4786.402","-7425.845","-4251.897","-17809.272","-4862.547","-5827.546","-7338.226","-10029.078","-9037.703","-19299.835","-11356.026","-22553.205"
"1747152424","-3578.067","-17681.718","-13404.489","-3772.974","-4756.004","-7573.217","-4187.673","-17847.419","-4889.965","-5820.394","-7413.179","-10043.085","-8952.171","-19260.347","-11417.717","-22477.955"
"1747152425","-3584.921","-17748.326","-13388.395","-3708.601","-4725.605","-7647.723","-4139.543","-17854.869","-4831.553","-5838.871","-7493.347","-10037.124","-8832.365","-19360.334","-11327.714","-22423.714"
"1747152426","-3589.690","-17764.121","-13383.627","-3710.389","-4666.150","-7608.086","-4114.062","-17867.535","-4663.467","-5860.031","-7418.692","-10029.525","-8960.813","-19451.231","-11337.250","-22409.856"
"1747152427","-3577.471","-17721.355","-13366.193","-3791.749","-4659.295","-7529.855","-4110.038","-17874.986","-4628.599","-5856.752","-7305.741","-10021.031","-9077.340","-19267.052","-11420.548","-22445.321"
"1747152428","-3582.537","-17573.535","-13353.825","-3823.489","-4734.993","-7452.220","-4110.187","-17864.704","-4732.907","-5850.196","-7315.278","-10020.137","-9045.899","-19236.803","-11380.017","-22456.944"
"1747152429","-3578.067","-17456.561","-13357.848","-3833.771","-4781.038","-7441.193","-4156.828","-17858.744","-4849.881","-5850.494","-7346.570","-10041.296","-8975.565","-19383.430","-11387.020","-22460.818"
"1747152430","-3579.855","-17487.109","-13409.853","-3846.586","-4765.838","-7572.174","-4243.851","-17864.555","-4866.421","-5860.478","-7398.278","-10032.803","-8856.654","-19467.026","-11376.143","-22444.576"
