"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747144077","-1525.879","-9298.325","-7107.258","-1212.060","-1877.993","-4523.098","-1667.887","-8960.217","-1965.314","-2337.396","-4693.270","-5959.421","-5993.545","-11336.058","-6135.702","-9085.685"
"1747144078","-1617.521","-9293.258","-7175.803","-1284.629","-1875.460","-4509.240","-1617.670","-8960.366","-2066.195","-2317.727","-4551.113","-5974.770","-6099.045","-11338.890","-6135.702","-9182.394"
"1747144079","-1644.194","-9074.360","-7199.645","-1403.540","-1880.676","-4583.597","-1558.959","-8976.758","-2154.857","-2241.582","-4546.493","-5973.577","-6052.405","-11351.109","-6192.625","-9224.862"
"1747144080","-1631.230","-8953.661","-7193.089","-1458.824","-1885.146","-4655.868","-1554.638","-9099.841","-2034.307","-2179.593","-4716.069","-5971.044","-5898.327","-11309.832","-6178.766","-9257.197"
"1747144081","-1624.674","-9094.179","-7195.473","-1412.332","-1869.500","-4575.849","-1625.270","-9098.798","-1892.745","-2167.821","-4747.808","-5967.766","-5895.346","-11161.268","-6158.650","-9270.906"
"1747144082","-1626.760","-9220.392","-7201.731","-1310.110","-1807.213","-4494.339","-1676.232","-8918.494","-1920.611","-2171.546","-4692.674","-5972.534","-6079.674","-11374.503","-6181.598","-9252.727"
"1747144083","-1636.147","-9261.370","-7209.331","-1225.770","-1761.913","-4515.052","-1687.706","-8889.884","-1967.549","-2257.824","-4618.615","-5972.087","-6019.622","-11390.746","-6160.438","-9263.009"
"1747144084","-1500.547","-9272.993","-7202.327","-1171.380","-1834.631","-4707.575","-1613.498","-8957.684","-2085.268","-2314.746","-4595.220","-5964.637","-5940.497","-11284.053","-6179.810","-9277.463"
"1747144085","-1451.671","-9296.685","-7190.555","-1268.983","-1890.808","-4721.731","-1566.410","-9088.516","-2114.624","-2324.283","-4689.097","-5972.534","-5923.957","-11346.340","-6136.000","-9282.976"
"1747144086","-1538.247","-9314.418","-7175.803","-1370.162","-1898.408","-4624.128","-1552.552","-9175.390","-1929.551","-2329.051","-4757.941","-5975.813","-6050.915","-11363.626","-6147.176","-9286.404"
"1747144087","-1643.002","-9099.394","-7184.148","-1436.621","-1884.252","-4518.479","-1614.392","-8981.973","-1857.281","-2281.666","-4733.205","-5975.664","-6043.315","-11351.705","-6182.343","-9270.757"
"1747144088","-1618.862","-8966.923","-7187.873","-1437.813","-1878.589","-4558.265","-1667.589","-8852.780","-1950.115","-2191.812","-4612.952","-5973.577","-5856.454","-11350.065","-6171.167","-9286.553"
"1747144089","-1609.474","-9005.815","-7195.175","-1369.864","-1878.589","-4605.204","-1695.901","-8951.575","-2126.843","-2152.473","-4564.971","-5962.998","-5950.779","-11369.288","-6166.846","-9300.262"
"1747144090","-1615.584","-9203.106","-7192.492","-1219.660","-1831.204","-4706.383","-1634.359","-9147.823","-2117.008","-2183.765","-4716.814","-5972.832","-6079.972","-11385.977","-6122.291","-9242.594"
"1747144091","-1628.250","-9258.986","-7201.731","-1187.325","-1762.807","-4648.864","-1589.507","-9179.711","-1960.397","-2265.275","-4750.192","-5958.378","-6020.069","-11378.229","-6151.199","-9157.658"
"1747144092","-1626.313","-9264.797","-7195.473","-1320.839","-1818.687","-4546.940","-1558.512","-9016.246","-1862.645","-2314.597","-4721.582","-5968.660","-5989.820","-11379.421","-6199.777","-9057.075"
"1747144093","-1630.783","-9270.459","-7186.979","-1408.607","-1884.848","-4552.007","-1563.430","-8866.638","-1881.421","-2328.902","-4668.981","-5975.068","-6016.344","-11359.304","-6132.722","-9038.597"
"1747144094","-1616.478","-9260.178","-7187.128","-1457.036","-1892.596","-4565.418","-1561.940","-8929.521","-2046.674","-2257.675","-4587.471","-5973.130","-6069.839","-11402.369","-6136.000","-9179.860"
"1747144095","-1624.823","-9315.759","-7191.896","-1427.680","-1880.527","-4542.023","-1615.733","-9114.891","-2129.674","-2181.232","-4680.008","-5955.398","-5912.185","-11179.745","-6205.738","-9256.154"
"1747144096","-1634.955","-9261.519","-7185.489","-1313.686","-1875.311","-4640.818","-1661.330","-9180.158","-2003.610","-2176.762","-4764.944","-5963.445","-5890.429","-11302.382","-6134.063","-9271.652"
"1747144097","-1517.981","-9016.246","-7202.476","-1185.834","-1859.814","-4655.868","-1688.302","-8993.298","-1844.913","-2237.707","-4750.043","-5964.786","-6074.905","-11381.656","-6137.937","-9265.691"
"1747144098","-1426.786","-9068.698","-7193.089","-1209.527","-1800.656","-4572.719","-1647.472","-8875.430","-1859.069","-2311.766","-4679.263","-5966.723","-6085.038","-11288.524","-6221.533","-9250.343"
"1747144099","-1494.139","-9180.605","-7186.234","-1315.176","-1778.603","-4528.165","-1594.871","-8919.537","-1965.761","-2351.701","-4576.594","-5972.534","-5972.832","-11336.207","-6169.379","-9275.973"
"1747144100","-1616.627","-9260.327","-7168.204","-1425.445","-1870.543","-4556.030","-1559.258","-9132.922","-2122.372","-2302.378","-4628.450","-5964.488","-5843.937","-11356.622","-6071.478","-9308.010"
"1747144101","-1602.173","-9262.413","-7171.482","-1447.797","-1907.200","-4631.430","-1553.744","-9204.447","-2109.855","-2193.451","-4800.707","-5974.621","-6011.426","-11372.119","-6207.824","-9326.190"
"1747144102","-1589.209","-9267.032","-7171.184","-1450.181","-1900.643","-4725.754","-1561.195","-9049.773","-1959.652","-2163.053","-4736.483","-5974.770","-6088.912","-11335.462","-6164.759","-9197.891"
"1747144103","-1591.146","-9282.529","-7147.789","-1370.162","-1839.697","-4620.105","-1626.462","-8907.020","-1846.403","-2176.166","-4549.772","-5960.763","-5973.727","-11282.861","-6186.515","-9057.820"
"1747144104","-1595.318","-9306.967","-7144.064","-1241.863","-1790.822","-4565.269","-1675.636","-8939.207","-1890.361","-2217.591","-4538.000","-5970.895","-5855.560","-11360.645","-6196.201","-8977.950"
"1747144105","-1597.852","-9316.206","-7142.872","-1157.969","-1826.137","-4575.700","-1691.282","-9095.520","-2031.475","-2287.328","-4657.209","-5957.782","-5935.133","-11326.522","-6047.040","-9017.140"
"1747144106","-1625.270","-9309.053","-7139.295","-1211.762","-1895.130","-4590.303","-1634.210","-9229.928","-2125.651","-2354.383","-4764.497","-5964.637","-6101.429","-11292.994","-6143.302","-9160.489"
"1747144107","-1618.862","-9319.782","-7237.494","-1326.799","-1903.772","-4576.296","-1600.832","-9169.430","-2062.470","-2319.515","-4726.052","-5970.448","-6020.218","-11363.328","-6198.138","-9231.269"
"1747144108","-1595.914","-9329.319","-7470.101","-1403.987","-1876.354","-4561.692","-1581.609","-9026.527","-1863.986","-2205.074","-4596.412","-5955.845","-5867.779","-11289.120","-6175.786","-9276.569"
"1747144109","-1606.196","-9298.027","-7404.834","-1399.815","-1801.550","-4563.183","-1589.358","-8973.032","-1849.681","-2163.351","-4609.376","-5964.190","-6024.837","-11127.889","-6208.271","-9291.321"
"1747144110","-1631.975","-9278.804","-7275.641","-1388.490","-1762.360","-4558.414","-1590.550","-9157.360","-2044.737","-2185.255","-4758.984","-5965.084","-6103.814","-11369.735","-6082.654","-9275.824"
"1747144111","-1648.217","-9200.126","-7197.112","-1402.497","-1810.044","-4626.662","-1581.907","-9260.774","-2109.706","-2197.921","-4763.305","-5940.795","-5970.299","-11369.586","-6053.746","-9292.662"
"1747144112","-1608.431","-9182.990","-7195.622","-1406.372","-1885.742","-4695.654","-1581.460","-9234.101","-2092.272","-2217.740","-4718.900","-5965.084","-5846.024","-11295.974","-6214.380","-9314.716"
"1747144113","-1580.417","-9234.995","-7175.207","-1432.747","-1909.286","-4570.782","-1573.265","-9105.057","-2071.559","-2307.892","-4587.919","-5955.398","-5896.688","-11288.375","-6130.785","-9204.000"
"1747144114","-1598.001","-9247.214","-7161.945","-1364.648","-1897.961","-4539.639","-1557.469","-8975.863","-2022.684","-2351.999","-4613.400","-5966.574","-6064.624","-11372.864","-6062.835","-9075.999"
"1747144115","-1629.442","-9252.876","-7306.784","-1215.041","-1859.069","-4580.766","-1559.258","-9089.857","-1872.033","-2288.967","-4788.041","-5943.179","-6065.965","-11174.232","-6240.159","-9006.560"
"1747144116","-1771.897","-9250.045","-7507.801","-1167.208","-1767.576","-4581.511","-1631.528","-9284.914","-1940.280","-2208.948","-4727.542","-5958.378","-5932.748","-11266.917","-6113.946","-9109.229"
"1747144117","-1738.071","-9255.409","-7475.168","-1270.324","-1764.745","-4565.567","-1688.302","-9292.960","-2082.586","-2179.146","-4593.730","-5966.425","-5849.004","-11435.747","-6030.798","-9225.905"
"1747144118","-1622.885","-9257.495","-7331.073","-1354.665","-1839.101","-4579.723","-1713.932","-9205.937","-2101.362","-2187.639","-4554.987","-5941.689","-5883.276","-11322.051","-6185.919","-9277.910"
"1747144119","-1573.414","-9243.637","-7209.778","-1368.225","-1908.988","-4559.457","-1646.131","-9185.076","-2067.536","-2190.173","-4694.462","-5946.457","-6069.243","-11118.054","-6202.161","-9307.861"
"1747144120","-1602.769","-9241.253","-7198.602","-1345.277","-1897.961","-4545.748","-1599.044","-9213.835","-2067.387","-2182.424","-4791.021","-5960.613","-6032.884","-11360.645","-6095.171","-9267.777"
"1747144121","-1599.938","-9266.287","-7263.869","-1373.142","-1862.347","-4616.827","-1593.828","-9257.197","-1997.799","-2179.593","-4671.961","-5943.328","-5875.677","-11325.777","-6114.393","-9283.721"
"1747144122","-1581.460","-9316.653","-7428.378","-1391.023","-1800.060","-4727.244","-1590.401","-9171.218","-1854.748","-2232.343","-4551.113","-5941.689","-5876.422","-11212.677","-6213.784","-9227.097"
"1747144123","-1576.394","-9484.738","-7476.509","-1411.587","-1763.552","-4646.480","-1592.785","-9047.687","-2002.418","-2326.667","-4595.369","-5952.716","-6055.832","-11365.563","-6044.507","-9103.864"
"1747144124","-1610.667","-9535.551","-7292.181","-1408.905","-1833.439","-4550.517","-1597.703","-9139.180","-2101.362","-2359.152","-4729.033","-5936.027","-6088.018","-11369.586","-6044.209","-9021.759"
"1747144125","-1719.147","-9428.561","-7208.288","-1416.206","-1895.279","-4575.253","-1588.017","-9290.725","-2081.990","-2336.353","-4777.163","-5950.183","-6021.857","-11175.722","-6229.430","-8992.404"
"1747144126","-1792.461","-9349.883","-7181.913","-1422.912","-1901.984","-4571.080","-1570.731","-9337.664","-2054.125","-2229.512","-4695.207","-5944.520","-5881.786","-11237.711","-6135.255","-8993.149"
"1747144127","-1670.718","-9336.919","-7316.321","-1424.402","-1888.424","-4547.238","-1567.006","-9233.654","-2080.798","-2168.417","-4557.669","-5955.100","-5859.733","-11359.453","-6082.356","-9112.060"
"1747144128","-1586.527","-9337.217","-7463.992","-1416.653","-1848.340","-4556.179","-1567.155","-9231.716","-2109.408","-2182.275","-4661.083","-5939.901","-6017.536","-11326.820","-6210.357","-9253.472"
"1747144129","-1596.957","-9349.734","-7468.909","-1406.372","-1758.784","-4549.325","-1564.324","-9270.608","-1992.881","-2187.788","-4796.535","-5939.901","-6072.074","-11193.156","-6097.704","-9304.583"
"1747144130","-1612.008","-9358.823","-7326.752","-1402.497","-1790.673","-4526.675","-1604.110","-9295.344","-1841.486","-2192.855","-4761.517","-5958.378","-5986.989","-11197.925","-6027.222","-9291.470"
"1747144131","-1603.067","-9336.919","-7233.471","-1403.093","-1866.966","-4542.172","-1663.417","-9286.553","-1885.444","-2229.363","-4617.125","-5954.206","-5906.075","-11362.135","-6179.214","-9271.652"
"1747144132","-1603.067","-9307.414","-7213.652","-1272.261","-1913.756","-4521.459","-1651.794","-9106.696","-2075.881","-2316.982","-4538.745","-5940.795","-5983.114","-11343.360","-6153.733","-9250.492"
"1747144133","-1588.613","-9315.610","-7195.920","-1261.830","-1895.726","-4570.186","-1608.729","-9079.427","-2110.898","-2329.201","-4657.060","-5949.587","-6060.004","-11156.350","-6028.563","-9284.168"
"1747144134","-1657.456","-9352.267","-7299.185","-1318.455","-1875.311","-4699.975","-1580.566","-9291.470","-2073.050","-2224.743","-4749.596","-5947.202","-5930.066","-11233.687","-6198.734","-9243.190"
"1747144135","-1779.646","-9441.972","-7505.864","-1380.295","-1788.437","-4639.328","-1554.191","-9354.204","-2088.845","-2161.562","-4707.575","-5955.994","-5860.031","-11360.645","-6123.632","-9142.607"
"1747144136","-1694.262","-9415.001","-7463.396","-1402.795","-1752.824","-4533.976","-1560.301","-9271.204","-2005.398","-2158.433","-4559.457","-5947.948","-5986.989","-11294.633","-6183.833","-9026.825"
"1747144137","-1598.597","-9392.351","-7275.045","-1406.819","-1813.620","-4542.917","-1559.108","-9247.065","-1872.480","-2189.279","-4583.597","-5943.179","-6053.150","-11306.405","-6166.399","-9000.897"
"1747144138","-1597.106","-9391.159","-7237.345","-1390.427","-1894.534","-4552.603","-1613.647","-9251.535","-1898.706","-2256.036","-4704.297","-5950.779","-5986.392","-11364.222","-6082.952","-8990.914"
"1747144139","-1617.670","-9377.003","-7219.166","-1379.550","-1918.226","-4522.949","-1660.436","-9269.267","-2112.240","-2319.962","-4754.961","-5955.547","-5852.729","-11356.920","-6064.773","-9092.540"
"1747144140","-1616.031","-9360.164","-7210.672","-1378.357","-1879.036","-4633.069","-1700.521","-9258.240","-2142.787","-2326.071","-4675.388","-5956.292","-5981.624","-11259.466","-6192.625","-9202.510"
"1747144141","-1606.941","-9350.032","-7312.447","-1385.361","-1867.265","-4728.138","-1672.357","-9086.281","-2111.048","-2237.409","-4540.980","-5952.269","-6042.272","-11229.515","-6124.228","-9250.343"
"1747144142","-1626.164","-9348.243","-7461.756","-1390.874","-1880.229","-4633.963","-1611.114","-9079.278","-2022.982","-2173.334","-4640.073","-5961.657","-5959.868","-11326.969","-6159.395","-9258.986"
"1747144143","-1624.525","-9367.764","-7356.554","-1419.485","-1844.466","-4520.416","-1555.830","-9279.549","-1885.295","-2158.731","-4757.941","-5948.097","-5931.705","-11330.843","-6173.253","-9257.048"
"1747144144","-1614.243","-9347.647","-7274.896","-1427.084","-1779.646","-4533.082","-1556.426","-9341.538","-1909.137","-2161.860","-4747.808","-5949.140","-6025.434","-11296.868","-6153.584","-9264.052"
"1747144145","-1609.176","-9349.138","-7237.643","-1375.526","-1821.220","-4572.570","-1550.764","-9284.765","-2065.748","-2219.230","-4690.588","-5958.974","-6016.344","-11333.674","-6155.521","-9278.208"
"1747144146","-1686.215","-9359.866","-7229.000","-1276.135","-1879.334","-4562.438","-1584.142","-9137.243","-2171.695","-2308.339","-4601.777","-5957.037","-6000.847","-11366.904","-6107.986","-9249.151"
"1747144147","-1803.935","-9363.592","-7215.440","-1231.879","-1899.749","-4559.755","-1629.144","-9089.410","-2129.078","-2338.737","-4591.793","-5961.061","-5939.752","-11337.399","-6127.208","-9235.889"
"1747144148","-1734.346","-9360.164","-7204.860","-1333.654","-1878.142","-4604.310","-1674.592","-9274.632","-1935.661","-2304.465","-4734.695","-5964.190","-5969.405","-11349.618","-6188.899","-9255.409"
"1747144149","-1632.422","-9357.184","-7238.537","-1416.951","-1875.758","-4597.753","-1682.490","-9304.732","-1887.381","-2201.200","-4733.950","-5964.637","-6060.749","-11365.563","-6132.126","-9282.231"
"1747144150","-1623.034","-9370.893","-7309.765","-1454.353","-1881.719","-4552.305","-1686.662","-9204.149","-1982.152","-2164.841","-4707.575","-5965.233","-5964.041","-11366.010","-6152.391","-9290.278"
"1747144151","-1660.436","-9386.390","-7319.450","-1453.310","-1792.759","-4553.795","-1627.803","-9054.095","-2129.227","-2159.923","-4681.349","-5962.849","-5834.103","-11316.836","-6177.276","-9249.449"
"1747144152","-1660.883","-9385.645","-7275.194","-1437.813","-1789.629","-4677.176","-1580.119","-9036.511","-2161.711","-2211.630","-4570.186","-5972.534","-5877.167","-11316.985","-6053.597","-9112.805"
"1747144153","-1655.817","-9371.191","-7264.018","-1289.696","-1877.397","-4708.767","-1550.317","-9262.115","-1998.693","-2298.057","-4614.443","-5955.100","-6059.706","-11347.383","-6145.537","-9066.463"
"1747144154","-1644.343","-9204.894","-7278.025","-1230.538","-1900.792","-4577.041","-1580.268","-9302.646","-1909.733","-2327.412","-4733.354","-5966.723","-6017.238","-11372.715","-6153.136","-9156.615"
"1747144155","-1557.916","-9039.491","-7269.681","-1278.967","-1889.616","-4540.980","-1643.449","-9077.340","-1959.056","-2330.840","-4721.284","-5962.998","-6009.936","-11386.126","-6137.937","-9246.469"
"1747144156","-1458.526","-9077.340","-7240.623","-1387.298","-1881.868","-4568.249","-1696.497","-8984.506","-2149.194","-2251.118","-4718.602","-5972.087","-6035.566","-11271.089","-6189.942","-9282.231"
"1747144157","-1570.284","-9206.384","-7232.726","-1422.316","-1877.248","-4575.104","-1668.483","-9051.859","-2193.749","-2189.577","-4754.663","-5950.332","-5939.007","-11278.987","-6164.610","-9292.662"
"1747144158","-1658.201","-9281.635","-7243.603","-1460.016","-1812.279","-4552.007","-1613.051","-9196.252","-2034.605","-2153.516","-4717.857","-5971.044","-5873.293","-11378.676","-6169.230","-9257.942"
"1747144159","-1638.383","-9301.901","-7257.313","-1372.695","-1776.963","-4555.881","-1553.148","-9237.826","-1892.895","-2157.986","-4572.868","-5961.210","-6022.602","-11330.992","-6178.766","-9256.154"
"1747144160","-1631.975","-9315.759","-7240.325","-1258.701","-1847.148","-4677.922","-1558.363","-9048.134","-1938.492","-2220.422","-4562.140","-5966.574","-6082.505","-11335.760","-6184.429","-9278.059"
"1747144161","-1647.174","-9331.554","-7240.772","-1190.156","-1903.176","-4675.388","-1643.747","-8944.273","-1994.669","-2311.617","-4741.102","-5972.385","-5904.436","-11367.649","-6193.966","-9297.878"
"1747144162","-1649.261","-9251.535","-7245.541","-1276.881","-1896.024","-4563.481","-1686.364","-9016.693","-2134.740","-2344.847","-4734.546","-5968.213","-5863.160","-11349.767","-6169.975","-9219.348"
"1747144163","-1641.363","-9098.202","-7245.392","-1401.156","-1881.868","-4538.894","-1700.968","-9122.491","-2150.536","-2326.965","-4701.912","-5975.068","-6034.970","-11364.520","-6048.083","-9110.868"
"1747144164","-1651.496","-8992.553","-7251.501","-1497.865","-1890.361","-4564.226","-1619.309","-9200.424","-2003.610","-2291.799","-4664.510","-5977.750","-6105.900","-11363.029","-6085.485","-9031.892"
"1747144165","-1652.390","-9115.040","-7247.925","-1506.060","-1869.649","-4573.762","-1579.970","-9082.109","-1913.607","-2204.180","-4597.306","-5963.892","-6019.473","-11286.885","-6211.400","-9073.615"
"1747144166","-1651.198","-9240.508","-7254.928","-1481.622","-1803.339","-4624.128","-1556.277","-8939.356","-1949.817","-2161.860","-4701.316","-5976.856","-5882.680","-11341.274","-6160.438","-9201.914"
"1747144167","-1665.056","-9300.560","-7248.223","-1290.739","-1801.252","-4604.608","-1547.188","-8966.029","-1940.578","-2176.464","-4779.398","-5980.283","-5907.565","-11340.231","-6173.253","-9261.221"
"1747144168","-1635.849","-9302.050","-7256.269","-1225.621","-1862.645","-4534.721","-1547.784","-8998.960","-2030.432","-2267.063","-4704.148","-5960.763","-6090.850","-11351.407","-6136.745","-9270.906"
"1747144169","-1464.188","-9191.334","-7269.382","-1216.829","-1900.345","-4556.328","-1626.760","-9112.060","-2173.930","-2335.161","-4566.759","-5966.872","-6044.060","-11355.877","-6128.848","-9286.404"
"1747144170","-1441.836","-9038.299","-7248.372","-1309.067","-1894.683","-4641.712","-1669.973","-9164.810","-2126.396","-2348.423","-4589.558","-5969.703","-5961.359","-11264.980","-6216.466","-9285.808"
"1747144171","-1548.976","-8978.248","-7233.918","-1413.673","-1878.589","-4672.110","-1685.321","-9052.455","-1975.894","-2332.777","-4711.747","-5976.111","-5875.826","-11253.655","-6172.657","-9281.337"
"1747144172","-1660.585","-9166.896","-7251.948","-1482.964","-1842.380","-4559.755","-1626.760","-8907.616","-1909.733","-2244.413","-4782.230","-5959.570","-6016.195","-11325.330","-6119.311","-9280.741"
"1747144173","-1641.512","-9255.409","-7208.437","-1414.865","-1780.391","-4543.811","-1583.248","-8938.015","-1959.503","-2165.139","-4645.139","-5972.534","-6107.688","-11358.112","-6205.738","-9236.336"
"1747144174","-1626.760","-9282.678","-7099.360","-1303.554","-1800.060","-4566.014","-1574.308","-9005.666","-1933.277","-2168.119","-4550.219","-5964.190","-5963.445","-11332.482","-6135.851","-9129.345"
"1747144175","-1632.571","-9306.073","-6971.359","-1206.398","-1892.298","-4626.215","-1559.407","-9118.617","-1892.298","-2184.659","-4694.611","-5979.985","-5886.704","-11347.234","-6086.826","-9063.780"
"1747144176","-1641.959","-9256.154","-7053.018","-1186.579","-1907.349","-4667.640","-1605.451","-9087.622","-2051.741","-2234.131","-4778.057","-5959.421","-6062.984","-11384.934","-6209.612","-9135.753"
"1747144177","-1644.194","-9026.527","-7154.346","-1292.229","-1885.146","-4658.848","-1690.686","-8938.611","-2172.887","-2313.256","-4745.722","-5957.484","-6110.072","-11402.369","-6148.517","-9218.454"
"1747144178","-1567.453","-8971.393","-7163.584","-1380.444","-1839.697","-4575.998","-1707.971","-8873.194","-2137.125","-2347.231","-4682.839","-5971.342","-6006.956","-11207.312","-6164.312","-9271.204"
"1747144179","-1459.420","-9089.708","-7172.972","-1446.009","-1773.089","-4563.034","-1656.115","-8930.713","-1930.147","-2316.684","-4578.382","-5967.021","-5846.769","-11182.278","-6192.774","-9303.242"
"1747144180","-1545.697","-9257.197","-7180.125","-1447.499","-1788.735","-4571.527","-1588.017","-9054.840","-1897.216","-2215.952","-4666.150","-5954.951","-5947.053","-11398.643","-6039.888","-9291.023"
"1747144181","-1640.469","-9284.616","-7179.826","-1347.661","-1863.837","-4563.332","-1582.950","-9140.521","-1925.528","-2174.675","-4771.203","-5972.385","-6085.783","-11308.044","-6173.104","-9222.478"
"1747144182","-1651.496","-9285.063","-7189.512","-1263.618","-1912.266","-4564.077","-1580.566","-8952.618","-1939.386","-2183.467","-4723.072","-5966.574","-6006.509","-11333.674","-6207.675","-9117.723"
"1747144183","-1620.501","-9211.749","-7192.791","-1220.554","-1898.408","-4536.062","-1585.931","-8871.257","-2046.227","-2197.921","-4599.690","-5966.127","-5882.382","-11413.395","-6123.185","-9043.515"
"1747144184","-1632.720","-9039.044","-7193.834","-1278.669","-1879.334","-4583.746","-1585.633","-8903.593","-2143.681","-2229.810","-4554.093","-5954.206","-5919.337","-11294.931","-6195.605","-9029.359"
"1747144185","-1639.426","-8984.655","-7206.053","-1396.835","-1799.017","-4717.708","-1577.586","-9017.438","-2033.114","-2315.342","-4676.133","-5958.974","-6078.631","-11162.162","-6161.034","-9039.044"
"1747144186","-1629.144","-9127.706","-7208.437","-1441.985","-1777.411","-4615.784","-1568.347","-9159.595","-1892.447","-2346.039","-4795.045","-5960.613","-6035.715","-11387.616","-6031.245","-9137.988"
"1747144187","-1612.306","-9227.395","-7217.973","-1445.413","-1842.380","-4557.073","-1557.916","-9075.552","-1891.702","-2271.682","-4711.151","-5970.895","-5861.819","-11359.155","-6253.570","-9242.147"
"1747144188","-1443.624","-9276.569","-7224.381","-1322.329","-1908.690","-4574.358","-1631.528","-8880.049","-1940.727","-2190.918","-4555.136","-5955.994","-5937.666","-11256.933","-6106.794","-9302.795"
"1747144189","-1441.240","-9277.016","-7213.950","-1228.750","-1893.342","-4595.369","-1691.729","-8886.307","-2097.934","-2173.334","-4601.628","-5951.077","-6103.665","-11339.188","-6039.888","-9337.813"
"1747144190","-1566.857","-9290.725","-7206.649","-1181.811","-1838.207","-4570.186","-1712.441","-8983.612","-2162.158","-2177.954","-4739.761","-5966.127","-6072.819","-11389.554","-6236.732","-9323.061"
"1747144191","-1638.383","-9226.501","-7206.649","-1297.891","-1754.016","-4550.964","-1646.131","-9090.006","-2041.757","-2205.074","-4792.958","-5949.438","-5909.204","-11252.761","-6194.115","-9305.775"
"1747144192","-1613.200","-9053.051","-7213.950","-1390.725","-1757.890","-4556.477","-1607.388","-9092.987","-1876.801","-2241.433","-4690.588","-5950.034","-5890.429","-11126.995","-6110.072","-9182.096"
"1747144193","-1593.530","-9061.396","-7219.464","-1446.009","-1875.609","-4692.823","-1584.291","-8947.998","-1893.938","-2308.637","-4561.990","-5954.057","-6045.401","-11318.475","-6190.985","-9073.466"
"1747144194","-1609.325","-9189.993","-7208.586","-1405.180","-1909.137","-4661.828","-1580.417","-8868.575","-1958.907","-2327.412","-4622.489","-5957.335","-6045.401","-11336.058","-6164.014","-9011.328"
"1747144195","-1622.289","-9264.052","-7214.546","-1296.401","-1904.219","-4563.332","-1592.636","-9019.971","-2109.557","-2244.264","-4772.097","-5943.477","-5890.727","-11323.541","-6034.970","-9004.325"
"1747144196","-1617.670","-9264.201","-7209.480","-1189.560","-1871.884","-4563.779","-1583.695","-9172.708","-2102.107","-2185.255","-4741.102","-5955.696","-5881.339","-11346.787","-6216.913","-9095.073"
"1747144197","-1607.835","-9282.827","-7191.449","-1220.554","-1805.574","-4581.511","-1575.053","-9165.704","-1943.707","-2177.060","-4616.082","-5962.551","-5999.207","-11193.156","-6183.386","-9190.142"
"1747144198","-1607.686","-9298.474","-7185.340","-1318.902","-1767.129","-4589.260","-1581.162","-9013.265","-1846.999","-2182.573","-4554.689","-5944.967","-6078.631","-11148.453","-6032.586","-9290.427"
"1747144199","-1615.435","-9301.752","-7190.704","-1423.508","-1847.744","-4554.242","-1577.884","-8876.175","-1869.798","-2184.957","-4646.033","-5938.858","-5984.455","-11393.428","-6151.944","-9313.375"
"1747144200","-1621.693","-9130.090","-7191.151","-1439.601","-1898.408","-4553.944","-1573.861","-8971.393","-2029.091","-2230.853","-4784.912","-5955.994","-5856.156","-11297.762","-6190.091","-9283.721"
"1747144201","-1603.365","-8966.774","-7172.823","-1415.461","-1900.494","-4538.298","-1562.536","-9166.747","-2133.846","-2326.369","-4728.734","-5944.967","-5951.673","-11115.223","-6090.552","-9292.513"
"1747144202","-1613.498","-9091.347","-7162.541","-1302.063","-1855.642","-4532.188","-1581.311","-9159.148","-1989.752","-2332.479","-4566.312","-5948.395","-6056.428","-11354.387","-6116.778","-9250.492"
"1747144203","-1628.995","-9202.659","-7170.290","-1197.010","-1771.301","-4559.010","-1631.975","-9018.779","-1843.870","-2255.738","-4555.583","-5961.657","-6060.898","-11368.096","-6223.023","-9146.929"
"1747144204","-1613.051","-9234.101","-7158.071","-1184.046","-1757.145","-4627.854","-1674.891","-8911.192","-1838.505","-2188.534","-4643.351","-5937.368","-5966.872","-11253.357","-6143.749","-9077.936"
"1747144205","-1611.114","-9233.803","-7144.511","-1298.040","-1830.906","-4605.949","-1634.806","-9012.967","-2001.077","-2172.738","-4757.792","-5943.179","-5849.004","-11262.298","-6015.152","-9024.292"
"1747144206","-1607.537","-9243.637","-7146.746","-1385.659","-1893.193","-4536.659","-1588.464","-9207.428","-2109.259","-2185.404","-4704.595","-5933.940","-5949.587","-11375.993","-6222.278","-9007.752"
"1747144207","-1601.428","-9272.695","-7129.610","-1403.838","-1893.193","-4535.168","-1566.708","-9193.867","-2073.646","-2185.553","-4547.089","-5938.113","-6092.489","-11195.838","-6141.216","-9028.465"
"1747144208","-1582.354","-9268.224","-7176.697","-1389.086","-1876.801","-4628.152","-1575.947","-9049.624","-1937.002","-2211.630","-4578.233","-5950.481","-5923.957","-11237.264","-6113.052","-9165.257"
"1747144209","-1577.884","-9272.248","-7446.855","-1416.802","-1796.782","-4683.435","-1557.320","-8942.038","-1852.661","-2296.120","-4746.765","-5935.580","-5835.593","-11347.383","-6167.293","-9258.538"
