"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747149708","-2048.016","-12250.841","-9580.553","-2024.472","-2766.997","-6340.891","-2203.286","-12108.386","-2905.428","-3300.905","-5672.574","-8234.084","-7949.471","-15477.538","-8316.338","-13118.088"
"1747149709","-2141.446","-12265.742","-9445.995","-2023.429","-2826.303","-6312.430","-2164.245","-11988.729","-2929.866","-3301.054","-5736.649","-8226.335","-7818.639","-15489.459","-8130.372","-13089.925"
"1747149710","-2226.382","-12289.882","-9316.504","-2011.955","-2853.870","-6300.807","-2189.875","-11997.521","-2902.448","-3298.223","-5876.720","-8231.848","-7812.083","-15509.576","-8183.867","-13088.435"
"1747149711","-2223.551","-12079.775","-9444.207","-2007.335","-2772.510","-6351.620","-2266.020","-12156.814","-2759.248","-3294.200","-5849.600","-8220.822","-7940.829","-15312.582","-8167.773","-12970.269"
"1747149712","-2207.011","-11930.764","-9535.253","-1998.395","-2695.322","-6460.845","-2305.806","-12259.483","-2695.024","-3309.995","-5809.516","-8237.660","-7971.376","-15317.649","-8119.196","-12853.295"
"1747149713","-2124.608","-11958.629","-9545.684","-2016.276","-2681.613","-6414.950","-2320.111","-12153.685","-2826.750","-3315.210","-5735.457","-8218.884","-7910.132","-15504.360","-8149.743","-12811.720"
"1747149714","-2037.436","-12105.703","-9554.923","-2020.150","-2727.956","-6310.940","-2335.608","-12002.885","-2948.493","-3310.591","-5727.261","-8224.100","-7809.103","-15518.665","-8259.565","-12831.390"
"1747149715","-2018.213","-12190.938","-9565.651","-2007.484","-2804.250","-6291.866","-2292.395","-12014.210","-2970.248","-3301.203","-5839.020","-8225.292","-7824.302","-15407.652","-8199.364","-12943.447"
"1747149716","-2186.447","-12212.694","-9588.748","-1994.520","-2845.526","-6331.205","-2177.805","-12145.042","-2895.147","-3306.866","-5869.567","-8230.358","-7959.008","-15272.349","-8121.282","-13066.828"
"1747149717","-2247.244","-12225.658","-9598.136","-2004.504","-2816.916","-6311.089","-2174.228","-12234.598","-2903.491","-3316.849","-5818.903","-8220.077","-7936.507","-15444.309","-8183.718","-13104.081"
"1747149718","-2219.230","-12247.264","-9613.931","-2025.068","-2751.052","-6291.866","-2231.002","-12100.786","-2943.724","-3312.528","-5722.791","-8225.590","-7915.348","-15472.025","-8237.958","-13110.489"
"1747149719","-2214.909","-12270.808","-9611.100","-2053.380","-2676.249","-6315.410","-2274.513","-12015.402","-2944.171","-3307.462","-5689.859","-8230.507","-7937.253","-15458.465","-8113.384","-13096.035"
"1747149720","-2226.532","-12291.223","-9623.021","-2061.427","-2690.703","-6415.099","-2294.332","-12032.837","-2890.825","-3295.988","-5787.909","-8220.226","-7907.003","-15471.578","-8115.023","-13090.819"
"1747149721","-2074.838","-12307.167","-9431.839","-2050.549","-2810.061","-6427.318","-2273.321","-12157.857","-2710.074","-3295.839","-5851.537","-8217.990","-7739.663","-15513.599","-8261.353","-13005.883"
"1747149722","-2036.542","-12294.799","-9311.140","-2043.843","-2849.102","-6303.489","-2278.388","-12270.510","-2748.668","-3303.438","-5812.496","-8232.743","-7798.076","-15504.211","-8219.033","-12930.334"
"1747149723","-2101.064","-12164.861","-9381.920","-2034.605","-2837.032","-6271.303","-2270.043","-12115.091","-2931.505","-3295.392","-5815.923","-8227.676","-7974.952","-15317.798","-8074.343","-12900.978"
"1747149724","-2244.413","-11972.487","-9545.386","-2052.188","-2738.237","-6350.875","-2298.057","-12012.124","-2930.611","-3283.620","-5834.401","-8228.719","-7911.175","-15365.630","-8185.208","-12966.245"
"1747149725","-2253.205","-11982.024","-9573.102","-2059.191","-2672.821","-6454.587","-2286.732","-12053.102","-2906.322","-3274.530","-5835.146","-8230.507","-7867.664","-15480.518","-8205.771","-13052.821"
"1747149726","-2228.618","-12118.816","-9573.847","-2060.384","-2680.570","-6428.659","-2292.544","-12091.398","-2922.118","-3304.183","-5782.247","-8218.586","-7924.139","-15475.750","-8162.558","-13077.557"
"1747149727","-2073.944","-12250.543","-9595.901","-2069.324","-2790.838","-6269.217","-2312.958","-12110.323","-2953.708","-3383.607","-5674.362","-8221.865","-7921.904","-15452.951","-8124.113","-13062.209"
"1747149728","-2032.369","-12265.146","-9619.296","-2048.761","-2840.757","-6276.220","-2319.962","-12066.513","-2962.649","-3431.439","-5735.010","-8231.103","-7932.633","-15466.660","-8259.416","-13047.755"
"1747149729","-2145.022","-12289.435","-9519.160","-2073.199","-2823.323","-6377.101","-2224.445","-12026.727","-2819.300","-3355.891","-5834.848","-8246.005","-7922.798","-15485.734","-8224.398","-13056.993"
"1747149730","-2256.334","-12215.227","-9347.647","-2085.567","-2790.093","-6460.547","-2187.788","-12114.793","-2679.974","-3282.577","-5813.390","-8234.084","-7763.505","-15485.436","-8107.424","-13072.640"
"1747149731","-2283.752","-12058.616","-9268.224","-2083.927","-2718.568","-6395.280","-2206.862","-12267.381","-2795.458","-3266.484","-5791.485","-8222.759","-7797.033","-15525.520","-8208.454","-13079.941"
"1747149732","-2218.336","-11948.198","-9458.363","-2089.739","-2702.177","-6266.683","-2256.632","-12240.112","-2953.410","-3274.679","-5810.857","-8226.633","-7892.847","-15475.154","-8310.676","-13079.643"
"1747149733","-2113.432","-12073.368","-9559.095","-2110.898","-2775.639","-6302.595","-2266.467","-12068.152","-2986.491","-3283.620","-5820.394","-8239.001","-7950.664","-15476.644","-8154.064","-13056.099"
"1747149734","-2052.188","-12213.588","-9586.364","-2130.419","-2823.472","-6408.840","-2263.337","-11874.586","-2958.477","-3286.302","-5803.108","-8243.173","-7907.152","-15486.330","-8128.136","-13030.767"
"1747149735","-2094.060","-12286.007","-9608.120","-2108.365","-2835.393","-6443.709","-2250.522","-11937.171","-2958.775","-3277.361","-5810.410","-8247.495","-7880.777","-15466.213","-8250.475","-12993.366"
"1747149736","-2194.047","-12262.017","-9627.789","-2076.179","-2806.783","-6316.006","-2252.907","-12181.401","-2852.976","-3277.361","-5820.841","-8241.981","-7934.570","-15516.281","-8173.883","-13017.803"
"1747149737","-2297.610","-12036.562","-9459.257","-1985.431","-2705.008","-6251.782","-2261.996","-12278.259","-2732.724","-3289.431","-5820.394","-8238.107","-7897.615","-15463.233","-8125.603","-13032.854"
"1747149738","-2242.625","-11950.880","-9340.197","-1973.212","-2687.722","-6339.103","-2282.858","-11997.819","-2789.348","-3374.219","-5808.473","-8251.071","-7903.427","-15470.237","-8302.331","-13036.132"
"1747149739","-2121.478","-11936.426","-9311.289","-2010.763","-2767.593","-6457.269","-2281.517","-11780.262","-2956.390","-3422.201","-5832.911","-8242.130","-7936.954","-15473.962","-8203.685","-13046.265"
"1747149740","-2049.357","-12118.220","-9503.514","-2030.581","-2854.019","-6442.815","-2282.560","-11805.594","-3018.230","-3419.369","-5830.526","-8239.746","-7910.430","-15469.193","-8097.142","-13049.096"
"1747149741","-2062.470","-12235.790","-9592.921","-2047.569","-2840.012","-6332.248","-2277.642","-12079.626","-2952.218","-3345.311","-5819.201","-8246.899","-7926.524","-15476.793","-8212.030","-13054.311"
"1747149742","-2133.697","-12240.559","-9601.712","-2066.046","-2811.253","-6262.660","-2273.619","-12245.327","-2771.616","-3274.977","-5825.460","-8250.624","-7947.981","-15459.210","-8291.751","-13055.652"
"1747149743","-2303.421","-12022.853","-9420.663","-2109.110","-2743.155","-6321.371","-2280.027","-12024.194","-2733.469","-3268.272","-5827.397","-8258.969","-7915.497","-15560.985","-8094.311","-13057.888"
"1747149744","-2266.765","-11930.764","-9309.202","-2035.350","-2701.581","-6447.434","-2263.933","-11770.725","-2883.673","-3280.938","-5771.220","-8250.326","-7790.923","-15627.444","-8244.514","-13061.166"
"1747149745","-2081.245","-11903.495","-9326.488","-1844.913","-2747.178","-6486.475","-2266.169","-11844.933","-3011.823","-3288.835","-5697.310","-8248.836","-7914.454","-15482.455","-8242.279","-13063.997"
"1747149746","-2059.639","-11984.110","-9473.711","-1832.694","-2816.468","-6376.505","-2273.172","-12046.993","-2994.537","-3294.051","-5762.577","-8249.283","-7937.551","-15536.249","-8081.496","-13064.146"
"1747149747","-2076.626","-12129.694","-9570.718","-1939.088","-2848.059","-6276.071","-2268.553","-12204.498","-2847.314","-3360.659","-5824.119","-8249.730","-7914.156","-15536.398","-8179.545","-13061.315"
"1747149748","-2084.672","-12211.055","-9496.063","-2080.500","-2821.088","-6313.026","-2276.450","-12081.116","-2742.857","-3439.188","-5812.496","-8255.094","-7883.608","-15504.509","-8329.451","-13059.527"
"1747149749","-2091.676","-12084.842","-9354.055","-2111.048","-2785.772","-6424.487","-2270.788","-11770.874","-2760.589","-3378.689","-5788.207","-8260.310","-7953.793","-15506.595","-8166.581","-13066.530"
"1747149750","-2186.745","-11973.381","-9288.639","-2093.911","-2721.250","-6505.847","-2273.470","-11718.869","-2891.272","-3290.325","-5804.002","-8254.498","-7937.998","-15565.306","-8170.754","-13069.510"
"1747149751","-2278.388","-11890.084","-9330.511","-2089.292","-2712.011","-6380.677","-2281.070","-11950.731","-3012.121","-3266.037","-5816.221","-8265.227","-7928.163","-15479.028","-8288.622","-13069.361"
"1747149752","-2160.668","-11877.269","-9481.907","-2045.184","-2796.799","-6299.168","-2290.606","-12103.617","-2937.615","-3274.381","-5819.499","-8271.635","-7948.577","-15483.499","-8148.253","-13074.279"
"1747149753","-2057.850","-11950.135","-9591.877","-1913.309","-2849.102","-6297.529","-2309.829","-12079.626","-2775.937","-3296.435","-5819.499","-8263.439","-7926.375","-15554.726","-8115.172","-13085.455"
"1747149754","-2069.175","-12113.452","-9486.824","-1906.604","-2836.883","-6372.929","-2312.660","-11826.605","-2714.545","-3294.200","-5823.374","-8255.988","-7902.384","-15483.797","-8330.345","-13094.544"
"1747149755","-2076.775","-12210.160","-9341.240","-1974.404","-2818.108","-6473.064","-2318.472","-11706.948","-2792.031","-3299.862","-5829.036","-8246.303","-7885.545","-15527.755","-8242.875","-13052.523"
"1747149756","-2072.603","-12070.984","-9254.813","-2077.967","-2723.783","-6377.250","-2316.236","-11919.141","-2967.864","-3297.627","-5828.887","-8242.130","-7742.643","-15551.299","-8124.709","-13073.981"
"1747149757","-2163.500","-11946.112","-9293.407","-2104.640","-2692.938","-6281.585","-2318.919","-12083.650","-2985.150","-3349.185","-5830.824","-8269.250","-7886.589","-15515.238","-8280.724","-13096.780"
"1747149758","-2286.732","-11887.848","-9445.399","-2078.265","-2715.737","-6287.843","-2347.529","-11967.719","-2794.117","-3422.499","-5840.063","-8262.694","-8039.922","-15379.339","-8193.851","-13100.654"
"1747149759","-2188.683","-11871.308","-9590.536","-1930.743","-2817.959","-6445.199","-2364.963","-11818.707","-2717.376","-3425.479","-5837.381","-8232.296","-7990.599","-15333.891","-8099.675","-13079.643"
"1747149760","-2068.579","-11859.238","-9518.862","-1846.403","-2851.188","-6512.702","-2342.165","-11731.684","-2735.406","-3367.364","-5846.769","-8240.342","-7869.005","-15502.274","-8211.285","-13033.301"
"1747149761","-2059.788","-11949.539","-9315.610","-1938.641","-2837.330","-6341.338","-2327.114","-11827.797","-2793.968","-3293.604","-5858.839","-8257.329","-7810.742","-15477.091","-8317.232","-12931.377"
"1747149762","-2070.367","-12099.147","-9260.625","-2047.122","-2775.937","-6280.541","-2325.326","-11973.679","-2953.708","-3277.510","-5771.518","-8257.627","-7965.863","-15452.057","-8137.077","-12865.812"
"1747149763","-2070.069","-12182.742","-9235.740","-2086.759","-2710.074","-6328.523","-2350.956","-11944.771","-2919.883","-3293.902","-5687.475","-8257.926","-7974.207","-15511.662","-8211.732","-12945.831"
"1747149764","-2075.285","-12106.746","-9325.743","-2099.425","-2696.514","-6489.009","-2372.116","-11904.389","-2721.250","-3299.862","-5815.327","-8255.541","-7919.818","-15507.191","-8289.069","-13040.453"
"1747149765","-2165.437","-11969.507","-9470.731","-2067.685","-2759.993","-6428.659","-2359.301","-11912.882","-2688.766","-3298.521","-5874.038","-8235.574","-7919.967","-15521.646","-8099.377","-13071.597"
"1747149766","-2280.772","-11894.852","-9556.711","-1979.917","-2826.750","-6318.837","-2314.746","-11938.661","-2775.192","-3292.710","-5836.785","-8237.809","-7954.240","-15463.680","-8156.896","-13081.431"
"1747149767","-2174.824","-11874.586","-9506.047","-1843.423","-2856.255","-6305.426","-2213.418","-11907.369","-2955.049","-3299.266","-5814.433","-8249.432","-7908.046","-15512.854","-8285.195","-13092.607"
"1747149768","-2071.410","-11866.242","-9359.121","-1847.297","-2820.045","-6328.672","-2171.248","-11748.224","-2977.252","-3324.002","-5842.000","-8256.435","-7819.235","-15535.206","-8172.691","-13058.931"
"1747149769","-2045.929","-12001.991","-9264.499","-2016.276","-2703.816","-6485.581","-2225.190","-11738.092","-2778.620","-3404.319","-5847.812","-8235.872","-7951.111","-15498.996","-8146.167","-13056.993"
"1747149770","-2059.191","-12139.678","-9307.861","-2078.265","-2690.703","-6458.759","-2280.325","-11931.956","-2686.679","-3386.289","-5834.550","-8246.899","-7967.204","-15427.768","-8261.055","-13082.027"
"1747149771","-2054.423","-12194.663","-9444.654","-2076.924","-2722.442","-6326.288","-2293.885","-12053.996","-2764.165","-3312.230","-5824.715","-8250.475","-7870.793","-15524.924","-8240.789","-13106.763"
"1747149772","-2163.351","-12039.989","-9579.509","-2088.696","-2833.158","-6311.238","-2303.272","-11987.984","-2911.687","-3283.024","-5774.498","-8234.978","-7796.884","-15519.559","-8116.663","-13113.022"
"1747149773","-2268.553","-11920.482","-9538.829","-2061.129","-2859.682","-6341.338","-2329.797","-11849.552","-2985.448","-3291.816","-5689.710","-8240.193","-7909.536","-15418.082","-8154.958","-13107.955"
"1747149774","-2246.648","-11876.673","-9394.288","-1934.618","-2834.499","-6371.588","-2327.114","-11714.548","-2939.999","-3305.674","-5754.977","-8248.091","-7989.407","-15303.791","-8244.962","-13109.893"
"1747149775","-2054.572","-11920.631","-9275.079","-1798.272","-2716.780","-6410.629","-2330.989","-11893.958","-2748.221","-3311.187","-5867.183","-8225.143","-7946.342","-15466.958","-8208.603","-13139.248"
"1747149776","-2024.919","-12052.953","-9303.093","-1841.784","-2690.852","-6336.570","-2288.371","-12103.617","-2674.311","-3304.034","-5831.420","-8246.005","-7807.910","-15483.350","-8119.643","-13149.828"
"1747149777","-2046.824","-12167.096","-9481.311","-1999.438","-2740.622","-6303.936","-2179.742","-12055.635","-2770.275","-3299.564","-5834.401","-8235.425","-7791.221","-15436.709","-8251.369","-13023.764"
"1747149778","-2114.475","-12119.114","-9552.985","-2055.615","-2821.386","-6377.548","-2160.817","-11779.815","-2939.701","-3294.647","-5850.196","-8234.829","-7961.541","-15531.480","-8261.204","-12866.557"
"1747149779","-2212.077","-11989.772","-9558.350","-2060.682","-2851.039","-6496.012","-2194.196","-11670.887","-2961.755","-3286.004","-5863.905","-8248.389","-8020.401","-15545.785","-8110.702","-12816.191"
"1747149780","-2205.521","-11869.371","-9352.863","-2058.595","-2752.841","-6381.422","-2280.474","-11801.571","-2929.717","-3294.498","-5796.999","-8229.166","-7951.707","-15382.767","-8156.598","-12798.011"
"1747149781","-2102.852","-11899.918","-9250.492","-2058.744","-2692.640","-6305.128","-2313.703","-12094.826","-2782.792","-3290.772","-5679.578","-8227.378","-7850.677","-15286.654","-8188.635","-12880.862"
"1747149782","-2032.667","-12039.095","-9239.465","-2067.238","-2690.107","-6329.566","-2321.899","-12149.215","-2682.209","-3297.627","-5746.633","-8228.719","-7781.237","-15491.694","-8128.434","-13048.798"
"1747149783","-2042.204","-12183.338","-9420.365","-2064.705","-2806.187","-6354.749","-2347.976","-11891.276","-2819.747","-3326.833","-5860.627","-8239.746","-7912.368","-15444.458","-8176.118","-13113.767"
"1747149784","-2137.423","-12226.701","-9511.709","-2041.310","-2858.639","-6325.543","-2273.321","-11695.325","-2948.791","-3333.092","-5831.569","-8222.759","-7985.234","-15470.833","-8270.293","-13102.591"
"1747149785","-2253.056","-12141.466","-9557.754","-1946.837","-2781.153","-6293.207","-2179.295","-11816.621","-2952.218","-3316.402","-5821.586","-8230.805","-7950.068","-15475.452","-8152.127","-13081.431"
"1747149786","-2236.515","-11979.491","-9568.483","-1965.016","-2703.369","-6327.480","-2149.045","-12078.136","-2904.236","-3306.121","-5837.083","-8228.719","-7923.543","-15500.039","-8129.030","-13067.871"
"1747149787","-2131.164","-11888.742","-9533.167","-2009.273","-2694.875","-6398.261","-2192.110","-12228.191","-2726.316","-3293.902","-5825.460","-8228.570","-7797.182","-15357.435","-8248.091","-12965.351"
"1747149788","-2021.939","-12023.449","-9329.021","-2001.524","-2770.573","-6473.213","-2285.093","-11982.918","-2679.974","-3298.819","-5704.463","-8222.610","-7848.889","-15259.087","-8209.795","-12855.828"
"1747149789","-2036.244","-12152.344","-9349.734","-1975.298","-2834.350","-6359.816","-2299.994","-11720.359","-2851.337","-3303.736","-5724.728","-8218.437","-7949.173","-15502.870","-8131.713","-12880.117"
"1747149790","-2128.333","-12216.270","-9471.923","-1976.788","-2832.711","-6272.644","-2307.445","-11829.734","-2948.344","-3304.332","-5864.650","-8230.507","-7902.980","-15454.441","-8185.655","-13008.267"
"1747149791","-2257.228","-12224.466","-9573.251","-1994.818","-2724.677","-6291.568","-2347.082","-12158.304","-2912.730","-3297.627","-5841.702","-8215.010","-7938.743","-15449.673","-8107.722","-13104.677"
"1747149792","-2255.589","-12140.274","-9576.231","-1998.544","-2680.123","-6336.421","-2310.127","-12256.801","-2892.911","-3300.607","-5811.751","-8227.229","-7989.705","-15497.804","-8137.822","-13121.367"
"1747149793","-2135.187","-11939.257","-9507.537","-2003.610","-2727.658","-6378.740","-2199.411","-12131.035","-2904.236","-3311.485","-5840.063","-8226.782","-7941.425","-15508.831","-8295.625","-13093.948"
"1747149794","-2040.267","-11918.098","-9350.479","-2008.975","-2804.697","-6399.751","-2170.205","-11923.015","-2920.777","-3298.819","-5810.857","-8225.143","-7752.478","-15370.697","-8184.612","-13089.478"
"1747149795","-2012.104","-12051.761","-9344.071","-2013.445","-2853.572","-6344.020","-2213.269","-11951.029","-2855.211","-3290.474","-5668.849","-8217.245","-7812.679","-15291.721","-8109.510","-13012.141"
"1747149796","-2145.916","-12194.514","-9509.921","-2019.405","-2789.050","-6303.042","-2284.944","-12045.503","-2674.460","-3294.200","-5742.162","-8229.166","-7946.789","-15446.246","-8231.401","-12869.537"
"1747149797","-2237.558","-12208.819","-9555.370","-2018.213","-2706.498","-6294.996","-2312.809","-12039.542","-2744.943","-3294.647","-5868.822","-8227.080","-7896.274","-15441.775","-8129.925","-12816.191"
"1747149798","-2221.167","-12222.826","-9556.413","-2020.299","-2674.013","-6333.441","-2296.865","-11990.964","-2894.998","-3288.090","-5824.268","-8234.680","-7765.591","-15447.736","-8111.596","-12885.332"
"1747149799","-2198.517","-12244.284","-9569.526","-2018.958","-2732.724","-6470.829","-2275.556","-11987.686","-2930.760","-3283.918","-5787.611","-8226.186","-7777.810","-15481.114","-8200.109","-12995.750"
"1747149800","-2148.151","-12253.374","-9581.000","-2014.041","-2819.896","-6410.927","-2296.865","-12153.089","-2887.994","-3304.780","-5819.798","-8223.951","-7920.712","-15486.479","-8273.423","-13054.609"
"1747149801","-2037.883","-12157.112","-9448.379","-2022.833","-2848.804","-6264.299","-2306.253","-12225.956","-2868.623","-3390.610","-5839.169","-8233.041","-7956.922","-15483.946","-8087.009","-13065.934"
"1747149802","-2080.947","-12014.061","-9463.578","-2021.939","-2816.767","-6287.247","-2297.014","-12065.619","-2916.604","-3369.451","-5832.016","-8228.421","-7913.560","-15514.940","-8139.908","-13067.871"
"1747149803","-2194.792","-12011.975","-9525.865","-2012.402","-2736.747","-6378.144","-2268.702","-11968.315","-2925.396","-3298.819","-5791.336","-8222.312","-7932.186","-15443.563","-8145.869","-13052.970"
"1747149804","-2234.727","-12160.987","-9562.522","-2030.283","-2675.503","-6443.560","-2250.224","-12028.813","-2914.965","-3270.209","-5712.509","-8222.759","-7961.690","-15262.067","-8258.075","-13057.590"
"1747149805","-2229.214","-12230.426","-9575.188","-2039.820","-2698.451","-6342.977","-2235.472","-12140.572","-2920.926","-3280.938","-5730.689","-8222.163","-7851.422","-15393.794","-8243.620","-13072.193"
"1747149806","-2220.720","-12249.500","-9566.396","-2026.409","-2782.047","-6255.656","-2250.671","-12248.158","-2928.823","-3277.808","-5817.264","-8225.739","-7739.812","-15552.342","-8099.079","-13085.604"
"1747149807","-2101.362","-12249.053","-9589.046","-2023.876","-2840.310","-6329.119","-2268.106","-12202.561","-2787.858","-3290.474","-5822.331","-8226.633","-7846.057","-15456.229","-8158.237","-13098.121"
"1747149808","-2026.111","-12283.176","-9546.280","-2026.111","-2836.287","-6442.964","-2269.298","-12028.813","-2676.696","-3302.246","-5805.343","-8241.087","-7954.538","-15438.199","-8310.676","-13082.325"
"1747149809","-2076.179","-12173.504","-9527.951","-2008.826","-2815.425","-6414.205","-2277.941","-12013.018","-2841.204","-3376.007","-5795.509","-8243.471","-7921.010","-15497.506","-8116.663","-13068.467"
"1747149810","-2209.395","-12004.524","-9377.003","-2017.319","-2762.526","-6294.101","-2266.318","-12083.501","-2933.890","-3390.461","-5810.112","-8235.425","-7853.657","-15498.996","-8143.783","-13075.024"
"1747149811","-2243.370","-11971.593","-9309.053","-2021.790","-2696.216","-6269.366","-2258.271","-12205.392","-2907.813","-3318.787","-5830.973","-8239.001","-7916.838","-15451.163","-8295.178","-13049.841"
"1747149812","-2223.253","-12148.321","-9459.257","-2032.965","-2702.177","-6390.065","-2268.702","-12231.469","-2898.872","-3277.659","-5833.507","-8247.197","-7939.935","-15484.393","-8182.228","-12950.003"
"1747149813","-2224.892","-12220.293","-9520.352","-2027.601","-2761.781","-6480.366","-2274.066","-12103.319","-2908.558","-3267.229","-5817.711","-8238.405","-7909.834","-15500.486","-8089.840","-12864.023"
"1747149814","-2209.991","-12247.264","-9541.512","-2033.710","-2821.833","-6478.727","-2296.716","-12030.154","-2927.184","-3285.110","-5820.245","-8233.041","-7908.046","-15498.996","-8255.690","-12893.528"
"1747149815","-2045.035","-12259.483","-9573.847","-2045.184","-2827.793","-6302.893","-2297.610","-12063.831","-2945.513","-3293.902","-5840.212","-8267.909","-7928.014","-15509.427","-8238.703","-12992.322"
"1747149816","-2042.055","-12270.510","-9588.003","-2043.247","-2820.492","-6270.707","-2290.159","-12158.155","-2922.863","-3277.808","-5818.754","-8252.859","-7920.116","-15522.838","-8100.122","-13048.053"
"1747149817","-2197.772","-12263.805","-9604.990","-2028.793","-2754.927","-6324.053","-2265.871","-12208.521","-2797.991","-3327.876","-5810.410","-8235.872","-7923.543","-15468.299","-8209.944","-13067.722"
"1747149818","-2268.404","-12135.655","-9610.951","-2032.369","-2689.660","-6421.357","-2275.109","-12089.908","-2716.184","-3397.465","-5733.967","-8243.024","-7899.702","-15505.850","-8313.358","-13072.193"
"1747149819","-2258.271","-11980.087","-9616.464","-2046.227","-2690.256","-6465.465","-2273.023","-12016.743","-2809.763","-3431.886","-5710.721","-8244.067","-7924.438","-15525.371","-8171.946","-13082.623"
"1747149820","-2124.906","-12018.681","-9514.242","-2058.297","-2813.935","-6299.764","-2278.388","-12038.201","-2948.344","-3351.718","-5821.884","-8253.604","-7941.276","-15479.177","-8128.732","-13062.805"
"1747149821","-2066.046","-12151.450","-9376.556","-2049.208","-2843.887","-6259.680","-2294.183","-12179.911","-2953.559","-3282.130","-5826.205","-8248.687","-7866.621","-15552.938","-8335.859","-13076.961"
"1747149822","-2056.360","-12236.685","-9338.707","-2072.006","-2841.055","-6333.739","-2276.450","-12189.448","-2938.360","-3272.146","-5782.396","-8242.577","-7752.180","-15513.450","-8157.343","-13052.374"
"1747149823","-2197.474","-12260.824","-9507.835","-2097.785","-2781.302","-6472.021","-2306.253","-12057.871","-2913.922","-3265.440","-5818.158","-8255.243","-7842.630","-15523.583","-8134.842","-13066.381"
"1747149824","-2286.285","-12284.070","-9578.317","-2099.574","-2722.293","-6425.977","-2329.797","-12028.068","-2732.575","-3278.553","-5814.433","-8254.498","-7956.624","-15536.696","-8314.997","-13075.024"
"1747149825","-2251.416","-12167.990","-9600.520","-2096.295","-2723.932","-6270.856","-2346.784","-12061.000","-2717.078","-3282.726","-5815.327","-8250.773","-7942.617","-15522.540","-8180.141","-13078.153"
"1747149826","-2134.889","-12027.323","-9613.782","-2099.276","-2794.862","-6286.502","-2328.604","-12069.196","-2854.168","-3286.153","-5821.884","-8249.730","-7912.219","-15558.749","-8109.063","-13089.180"
"1747149827","-2066.791","-11943.877","-9558.350","-2110.004","-2840.161","-6410.033","-2308.339","-12054.443","-2981.424","-3363.937","-5828.589","-8262.843","-7922.947","-15372.038","-8268.505","-13101.548"
"1747149828","-2059.639","-11997.223","-9337.068","-2108.812","-2823.621","-6475.896","-2324.879","-12036.562","-2977.252","-3436.208","-5819.947","-8257.180","-7899.255","-15419.424","-8256.733","-13112.575"
"1747149829","-2157.688","-12133.718","-9281.337","-2031.624","-2739.280","-6353.855","-2312.362","-12037.158","-2845.228","-3421.009","-5843.639","-8245.260","-7941.723","-15539.974","-8128.136","-13109.893"
"1747149830","-2267.659","-12223.870","-9388.179","-1947.284","-2692.044","-6287.843","-2313.405","-12064.576","-2727.658","-3329.366","-5835.593","-8236.021","-7956.326","-15454.441","-8271.635","-13078.898"
"1747149831","-2275.854","-12236.238","-9563.863","-1949.966","-2713.501","-6335.974","-2322.197","-12039.244","-2845.079","-3277.957","-5824.715","-8249.879","-7884.055","-15486.330","-8171.648","-13103.038"
"1747149832","-2141.297","-12103.319","-9603.649","-2010.912","-2793.521","-6423.295","-2323.538","-12034.178","-2975.762","-3285.408","-5782.843","-8254.945","-7897.019","-15542.507","-8128.583","-13113.320"
"1747149833","-2050.847","-11930.317","-9559.244","-2088.845","-2851.039","-6427.765","-2330.393","-12034.178","-3016.591","-3298.670","-5771.071","-8254.349","-7942.468","-15520.751","-8229.166","-13115.853"
"1747149834","-2061.129","-11915.863","-9409.934","-2104.789","-2843.589","-6325.841","-2291.650","-12019.426","-2927.929","-3298.968","-5781.502","-8256.882","-7943.809","-15504.360","-8302.778","-13119.876"
"1747149835","-2105.534","-12035.072","-9299.368","-2112.836","-2805.591","-6296.784","-2261.400","-12051.165","-2758.950","-3298.968","-5847.067","-8251.518","-7855.892","-15515.536","-8117.110","-13126.582"
"1747149836","-2275.407","-12223.572","-9340.495","-1991.987","-2710.074","-6349.832","-2276.748","-12036.413","-2741.814","-3294.051","-5842.000","-8260.608","-7760.972","-15495.569","-8203.983","-13036.430"
"1747149837","-2284.050","-12224.317","-9482.503","-1910.478","-2700.984","-6463.379","-2289.861","-11942.983","-2890.378","-3287.196","-5798.340","-8233.190","-7897.466","-15435.368","-8217.096","-12888.312"
"1747149838","-2149.642","-12100.041","-9587.407","-1846.105","-2723.634","-6447.136","-2283.305","-11832.714","-3006.756","-3291.667","-5726.218","-8248.389","-7994.771","-15418.530","-8154.213","-12821.257"
"1747149839","-2057.850","-11960.566","-9595.752","-1948.625","-2824.068","-6304.085","-2242.774","-11882.037","-3011.376","-3296.435","-5726.963","-8254.051","-7971.376","-15438.646","-8162.558","-12793.839"
"1747149840","-2063.960","-11923.015","-9452.701","-2039.522","-2834.946","-6298.274","-2190.918","-12016.445","-2865.195","-3284.365","-5842.894","-8243.620","-7915.050","-15505.850","-8309.931","-12896.806"
