"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747150330","-2270.341","-12032.837","-9567.738","-2037.436","-2811.998","-6251.186","-2271.086","-11761.934","-2968.162","-3268.719","-5803.555","-8213.818","-7911.474","-15462.637","-8251.518","-13099.611"
"1747150331","-2126.694","-12176.335","-9434.372","-2084.523","-2792.776","-6323.755","-2265.871","-11931.509","-2924.353","-3286.451","-5691.648","-8239.299","-7921.755","-15488.267","-8200.258","-13101.399"
"1747150332","-2037.287","-12171.417","-9294.301","-2060.533","-2746.880","-6454.736","-2257.377","-12037.754","-2752.542","-3309.846","-5708.635","-8240.938","-7908.195","-15477.389","-8087.456","-13073.087"
"1747150333","-2027.899","-12035.817","-9231.418","-2059.340","-2685.785","-6458.759","-2272.427","-11963.993","-2687.424","-3398.359","-5820.245","-8231.103","-7777.214","-15479.773","-8282.363","-13066.083"
"1747150334","-2061.576","-11886.507","-9399.056","-2027.452","-2680.421","-6275.624","-2268.255","-11899.769","-2803.206","-3415.644","-5842.447","-8220.673","-7738.769","-15491.247","-8280.277","-13077.557"
"1747150335","-2153.367","-11863.858","-9503.365","-1914.501","-2755.523","-6261.617","-2261.698","-11912.584","-2925.694","-3363.043","-5795.360","-8224.696","-7882.863","-15486.032","-8088.350","-13080.686"
"1747150336","-2249.032","-11987.686","-9551.197","-1848.787","-2798.587","-6344.467","-2264.082","-11960.119","-2943.724","-3283.024","-5794.913","-8232.743","-7963.181","-15468.597","-8186.847","-13091.117"
"1747150337","-2188.683","-12170.225","-9581.298","-1955.926","-2803.057","-6486.177","-2272.725","-11947.155","-2894.551","-3266.186","-5822.629","-8240.044","-7868.856","-15463.680","-8289.367","-12992.173"
"1747150338","-2069.175","-12214.184","-9509.027","-2037.287","-2784.282","-6468.147","-2298.355","-11936.277","-2732.575","-3283.918","-5815.774","-8234.829","-7910.728","-15522.987","-8072.257","-12838.542"
"1747150339","-2016.574","-12219.101","-9294.450","-2051.294","-2697.706","-6282.479","-2297.163","-11950.135","-2687.424","-3293.008","-5802.810","-8234.084","-7946.044","-15720.278","-8208.454","-12798.011"
"1747150340","-2077.073","-12073.815","-9260.625","-2055.615","-2658.069","-6264.001","-2290.756","-11965.632","-2823.770","-3316.700","-5818.605","-8243.918","-7916.987","-15611.351","-8333.325","-12875.199"
"1747150341","-2186.000","-11934.489","-9385.794","-2052.635","-2726.912","-6328.374","-2278.090","-11958.629","-2934.635","-3386.438","-5822.033","-8234.978","-7928.312","-15446.842","-8173.883","-12988.597"
"1747150342","-2242.625","-11922.717","-9529.293","-2060.533","-2813.041","-6477.684","-2266.616","-11942.238","-2930.611","-3434.420","-5808.771","-8257.478","-7951.707","-15399.158","-8122.772","-13079.047"
"1747150343","-2177.209","-12069.345","-9552.240","-2031.326","-2819.896","-6418.079","-2268.553","-11959.672","-2896.935","-3350.526","-5822.629","-8248.389","-7887.632","-15547.723","-8324.534","-13091.564"
"1747150344","-2041.906","-12203.157","-9560.138","-2007.782","-2766.997","-6258.786","-2282.858","-12029.111","-2917.796","-3279.746","-5822.927","-8231.401","-7773.787","-15454.590","-8160.174","-13045.371"
"1747150345","-2033.561","-12235.790","-9589.046","-2007.186","-2699.345","-6285.906","-2300.441","-12083.352","-2922.863","-3268.719","-5804.449","-8244.365","-7926.822","-15486.628","-8161.217","-13041.198"
"1747150346","-2111.644","-12220.591","-9506.792","-2001.524","-2664.030","-6407.201","-2309.978","-11989.176","-2740.622","-3288.239","-5836.487","-8244.216","-7969.886","-15483.648","-8295.327","-13056.397"
"1747150347","-2234.429","-11997.968","-9296.834","-2004.802","-2774.596","-6502.569","-2323.687","-11952.221","-2638.698","-3293.455","-5823.970","-8241.832","-7892.251","-15479.326","-8214.116","-13066.232"
"1747150348","-2227.873","-11923.611","-9360.015","-2003.312","-2827.793","-6403.327","-2313.554","-11976.510","-2710.968","-3287.941","-5821.437","-8242.279","-7907.152","-15478.283","-8079.708","-13077.557"
"1747150349","-2173.334","-12011.379","-9485.334","-1986.921","-2824.515","-6292.909","-2293.587","-12082.011","-2942.830","-3284.663","-5827.695","-8242.875","-7947.236","-15473.515","-8278.638","-13085.455"
"1747150350","-2037.138","-12187.958","-9543.747","-1978.427","-2748.519","-6314.963","-2301.931","-12175.292","-3073.663","-3318.042","-5729.645","-8249.134","-7924.289","-15472.025","-8245.856","-13085.157"
"1747150351","-2031.922","-12211.949","-9549.111","-1991.689","-2673.119","-6323.904","-2302.676","-12052.208","-2880.991","-3419.816","-5674.958","-8256.435","-7933.229","-15496.612","-8113.831","-13068.914"
"1747150352","-2123.266","-12218.803","-9569.228","-2014.041","-2677.143","-6414.801","-2298.504","-11967.272","-2666.712","-3427.267","-5821.586","-8253.306","-7911.175","-15491.992","-8256.733","-13056.695"
"1747150353","-2222.508","-12245.625","-9588.599","-2010.465","-2803.504","-6439.090","-2311.766","-12015.700","-2743.453","-3335.923","-5862.862","-8248.091","-7792.115","-15490.949","-8266.866","-13051.778"
"1747150354","-2219.677","-12248.904","-9579.957","-2015.680","-2826.899","-6304.532","-2309.829","-12100.935","-2922.118","-3285.408","-5820.692","-8245.409","-7831.454","-15498.400","-8089.244","-13066.828"
"1747150355","-2207.160","-12262.762","-9567.440","-2004.951","-2786.964","-6293.803","-2317.578","-12110.919","-3104.657","-3283.918","-5791.485","-8243.769","-7934.123","-15494.227","-8160.919","-13104.975"
"1747150356","-2165.735","-12134.761","-9429.455","-2002.865","-2718.419","-6396.323","-2324.432","-12029.260","-3041.476","-3288.537","-5823.374","-8240.938","-7937.402","-15494.525","-8325.875","-13078.302"
"1747150357","-2055.913","-11968.613","-9296.983","-2005.249","-2658.218","-6483.793","-2317.429","-11987.239","-2750.903","-3299.415","-5850.643","-8242.875","-7919.073","-15480.369","-8176.267","-13094.395"
"1747150358","-2025.664","-11967.421","-9437.203","-2007.484","-2683.699","-6332.248","-2304.316","-12140.125","-2648.383","-3315.955","-5830.079","-8244.663","-7911.474","-15643.239","-8151.978","-13111.979"
"1747150359","-2116.412","-12104.064","-9533.018","-2007.335","-2773.404","-6276.816","-2248.287","-12264.550","-2835.244","-3293.604","-5830.973","-8241.683","-7953.495","-15573.204","-8331.835","-13125.837"
"1747150360","-2219.826","-12187.213","-9554.476","-2011.806","-2832.860","-6311.089","-2205.968","-12207.925","-2972.186","-3291.368","-5835.891","-8222.759","-7967.949","-15476.048","-8230.507","-13122.559"
"1747150361","-2214.015","-12219.846","-9553.283","-2014.637","-2826.303","-6487.817","-2183.020","-12053.251","-2979.636","-3313.273","-5847.365","-8233.190","-7868.260","-15512.407","-8116.066","-13111.383"
"1747150362","-2194.196","-12233.555","-9574.592","-2010.316","-2781.451","-6480.217","-2231.598","-12008.846","-2904.087","-3412.962","-5819.052","-8243.769","-7749.349","-15534.312","-8254.349","-13080.090"
"1747150363","-2224.296","-12249.202","-9594.411","-2017.468","-2679.229","-6290.674","-2282.858","-12071.431","-2905.279","-3424.734","-5686.283","-8254.051","-7905.364","-15443.861","-8210.540","-13068.914"
"1747150364","-2177.507","-12272.894","-9594.113","-2020.597","-2682.507","-6299.019","-2297.908","-12052.655","-2932.250","-3341.883","-5726.665","-8222.461","-8001.775","-15302.300","-8122.474","-13099.462"
"1747150365","-2059.639","-12290.031","-9588.450","-2027.005","-2739.131","-6339.401","-2308.339","-12079.030","-2937.913","-3297.627","-5857.497","-8232.743","-7902.831","-15486.032","-8213.967","-13149.828"
"1747150366","-2023.876","-12200.624","-9601.563","-2040.416","-2829.432","-6318.241","-2310.127","-12247.115","-2810.955","-3301.948","-5818.009","-8249.581","-7868.856","-15462.786","-8255.094","-13133.436"
"1747150367","-2114.326","-12029.111","-9634.048","-2055.466","-2834.052","-6388.873","-2303.720","-12292.862","-2680.123","-3307.462","-5796.552","-8256.435","-7976.890","-15478.730","-8145.869","-13126.433"
"1747150368","-2219.230","-11950.135","-9573.251","-2066.046","-2774.596","-6486.028","-2295.375","-12152.493","-2743.304","-3308.058","-5815.476","-8230.656","-8004.159","-15487.969","-8150.339","-13133.287"
"1747150369","-2241.731","-12120.754","-9316.653","-2050.102","-2672.076","-6381.720","-2338.886","-11971.146","-2920.330","-3310.740","-5852.133","-8235.872","-7885.844","-15498.698","-8244.216","-13084.710"
"1747150370","-2223.104","-12220.889","-9267.479","-2042.502","-2664.626","-6309.003","-2328.157","-11998.266","-2935.082","-3308.654","-5851.686","-8236.021","-7745.624","-15484.095","-8212.924","-12986.660"
"1747150371","-2162.755","-12264.252","-9458.810","-2050.996","-2698.749","-6324.947","-2200.454","-12111.962","-2904.832","-3299.564","-5813.241","-8239.746","-7876.754","-15484.244","-8133.799","-12911.707"
"1747150372","-2070.963","-12276.918","-9537.339","-2062.470","-2760.589","-6360.561","-2161.115","-12225.062","-2934.635","-3303.140","-5698.651","-8224.994","-8007.586","-15347.153","-8210.540","-12983.084"
"1747150373","-2036.095","-12295.544","-9555.221","-2059.489","-2812.594","-6367.415","-2167.672","-12157.857","-2969.503","-3307.164","-5693.138","-8235.872","-7953.048","-15443.861","-8246.899","-13074.279"
"1747150374","-2135.783","-12115.240","-9580.106","-2071.559","-2817.959","-6325.841","-2246.201","-12040.585","-2964.288","-3303.289","-5807.281","-8231.997","-7880.926","-15500.933","-8150.488","-13128.072"
"1747150375","-2227.426","-11977.255","-9601.563","-2086.908","-2745.688","-6323.010","-2271.831","-12014.061","-2806.336","-3297.031","-5867.928","-8230.805","-7765.740","-15475.303","-8186.698","-13153.851"
"1747150376","-2243.072","-12023.300","-9641.498","-2098.233","-2667.755","-6463.081","-2287.328","-12069.196","-2696.961","-3300.756","-5820.543","-8232.743","-7907.152","-15487.373","-8311.123","-13140.887"
"1747150377","-2185.404","-12612.045","-9723.008","-2568.662","-2669.245","-6466.061","-2279.431","-12075.454","-2841.949","-3308.058","-5834.252","-8229.017","-8005.649","-15299.022","-8131.713","-13113.767"
"1747150378","-8128.881","-25687.367","-19874.126","-13797.581","-2752.095","-6342.381","-2300.888","-13251.454","-8436.292","-3321.618","-5909.503","-8215.159","-8321.553","-15334.189","-9141.415","-12972.653"
"1747150379","-31297.803","-61283.410","-54153.204","-44178.367","-3977.716","-12782.812","-3469.288","-37262.589","-44167.042","-7272.512","-21540.523","-21088.272","-34539.551","-39107.352","-39563.924","-23760.200"
"1747150380","-36064.833","-74255.615","-66982.806","-56186.765","-16459.078","-38365.871","-14268.309","-65231.621","-72757.602","-20629.764","-46429.932","-41526.854","-67352.951","-78035.593","-68573.058","-45891.404"
"1747150381","-30691.624","-76153.427","-69161.803","-58578.253","-33282.489","-62671.602","-29701.740","-76864.660","-79598.874","-33716.261","-62462.389","-38250.387","-85856.020","-102134.794","-63321.739","-66807.270"
"1747150382","-16119.629","-66264.272","-61032.623","-49198.866","-42724.013","-63609.630","-44761.300","-57995.766","-59156.567","-40514.618","-54182.261","-31798.482","-69178.343","-85777.640","-40144.324","-89578.032"
"1747150383","-9083.152","-56654.811","-53370.893","-39284.825","-34123.510","-46020.895","-46734.810","-29333.085","-32355.338","-34699.142","-30301.660","-29171.109","-37112.385","-55860.728","-40713.400","-106344.968"
"1747150384","-6009.489","-47649.443","-46303.570","-29930.174","-20108.372","-30303.895","-43853.521","-15207.231","-14972.985","-22706.836","-16300.380","-27686.805","-21954.626","-53855.330","-40028.095","-113413.632"
"1747150385","-6450.415","-37696.064","-38162.470","-20349.175","-3330.708","-21241.903","-35452.843","-13883.561","-6959.140","-12118.518","-15926.659","-26462.972","-24923.533","-55327.863","-28278.232","-109302.700"
"1747150386","-7674.694","-33704.937","-34328.103","-17359.704","2169.907","-23539.066","-29709.041","-17244.965","-4782.528","-5980.581","-21311.194","-25606.006","-30120.015","-43211.430","-29639.602","-96614.808"
"1747150387","-8678.883","-30767.769","-30510.426","-16550.273","3580.749","-26527.643","-23093.075","-20957.589","-6806.850","-4312.396","-22638.440","-25141.239","-28267.801","-37872.493","-31475.127","-84094.405"
"1747150388","-8817.017","-30118.972","-29027.760","-17295.033","1263.320","-24684.668","-20253.360","-25134.832","-12440.681","-5019.903","-20132.214","-24791.211","-23859.441","-40805.489","-26742.369","-70865.005"
"1747150389","-8837.581","-30056.536","-28121.322","-18263.459","-3148.615","-21871.179","-18470.585","-29049.814","-20107.776","-7545.054","-16620.159","-24258.494","-22646.189","-42163.879","-24221.241","-54395.497"
"1747150390","-8970.350","-30483.454","-27409.941","-19420.385","-9922.385","-20881.146","-17060.339","-29464.364","-22816.211","-10088.682","-17176.867","-23826.808","-26521.683","-37290.752","-26898.384","-40873.289"
"1747150391","-9097.159","-30833.334","-27196.854","-19810.647","-12149.662","-22059.828","-16520.917","-27773.231","-20339.042","-11540.204","-19703.805","-23399.889","-27733.594","-36661.178","-24491.549","-31170.696"
"1747150392","-9184.778","-31226.277","-27069.598","-19915.402","-11597.872","-23097.694","-16103.685","-26841.462","-17203.838","-11876.225","-19917.488","-22999.495","-24952.292","-38707.554","-23413.450","-25164.038"
"1747150393","-9109.974","-31360.090","-27054.399","-19832.402","-9906.739","-22523.105","-16073.585","-27265.549","-16599.298","-11671.782","-18511.713","-22756.457","-23412.108","-37886.500","-24876.297","-22575.557"
"1747150394","-9068.400","-31456.202","-27021.170","-19657.314","-8353.591","-21685.213","-16171.634","-28082.728","-17770.529","-11293.590","-17281.175","-22520.125","-24118.125","-36162.585","-24456.680","-21385.700"
"1747150395","-9144.843","-31409.413","-26946.813","-19292.980","-7453.859","-21308.213","-16380.996","-28250.217","-19608.140","-10848.194","-17290.413","-22204.667","-25755.465","-36111.921","-22844.076","-21140.575"
"1747150396","-9098.500","-31236.857","-26826.859","-19052.625","-7740.855","-21468.401","-16469.210","-26959.479","-19686.818","-10597.408","-18259.436","-21946.579","-25251.806","-36862.493","-23418.069","-21944.940"
"1747150397","-8919.388","-30995.905","-26671.588","-18816.739","-8292.496","-21565.855","-16483.217","-25594.383","-18075.407","-10542.423","-18339.604","-21700.710","-23601.055","-35948.008","-23377.240","-23313.761"
"1747150398","-8766.353","-30718.297","-26447.177","-18416.196","-8842.945","-21277.070","-16462.803","-25424.212","-16656.518","-10582.358","-17428.994","-21471.679","-23423.433","-35286.397","-22402.108","-24929.941"
"1747150399","-8738.041","-30526.817","-26307.851","-18184.185","-8834.898","-20933.598","-16469.210","-26039.630","-16546.994","-10577.738","-16833.246","-21225.512","-24132.133","-35589.188","-22611.618","-26438.087"
"1747150400","-8644.313","-30104.220","-25953.948","-17899.424","-8436.292","-20648.241","-16447.753","-26271.939","-17049.909","-10519.624","-16938.448","-21052.957","-24096.072","-35480.559","-22582.114","-27463.436"
"1747150401","-8482.933","-29886.067","-25636.703","-17721.802","-8098.334","-20577.312","-16358.346","-25909.692","-17421.544","-10443.330","-17195.344","-20904.392","-23446.232","-34882.426","-22103.935","-28358.549"
"1747150402","-8337.498","-29726.774","-25408.268","-17555.952","-7857.978","-20520.389","-16206.950","-25020.689","-17239.451","-10360.777","-17170.310","-20704.120","-22754.073","-34537.464","-21870.732","-29283.762"
"1747150403","-8350.313","-29497.147","-25142.431","-17287.582","-7804.483","-20296.723","-15952.140","-24497.658","-16488.880","-10305.345","-16678.423","-20495.951","-22784.621","-34562.349","-21766.573","-29944.479"
"1747150404","-8398.592","-29343.814","-24981.946","-17131.716","-7915.348","-20130.426","-15840.530","-24715.662","-15877.634","-10248.572","-16317.517","-20305.812","-22894.591","-34170.747","-21497.458","-30368.268"
"1747150405","-8378.327","-29193.610","-24813.414","-16981.661","-8031.726","-19949.228","-15735.626","-25071.651","-15742.332","-10186.583","-16299.784","-20122.826","-22536.963","-33790.767","-21329.969","-30542.165"
"1747150406","-8288.175","-28994.083","-24572.462","-16684.383","-8065.552","-19684.732","-15564.710","-25019.646","-15819.669","-10127.723","-16357.303","-19987.226","-22213.757","-33688.843","-21227.300","-30550.361"
"1747150407","-8234.829","-28745.681","-24430.752","-16408.712","-7968.396","-19517.988","-15376.359","-24653.375","-15820.414","-10006.428","-16304.851","-19865.483","-21982.342","-33512.414","-21068.752","-30497.313"
"1747150408","-8032.322","-28320.253","-24232.715","-16044.527","-7777.363","-19330.978","-15116.781","-24140.030","-15624.166","-9878.874","-16006.678","-19693.077","-21914.244","-33263.862","-20797.849","-30354.261"
"1747150409","-7908.493","-28167.367","-24071.485","-15922.934","-7681.549","-19214.451","-14988.780","-24006.218","-15269.220","-9807.497","-15696.585","-19509.196","-21789.223","-33045.262","-20580.441","-30144.751"
