"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744816247","-1672.357","-4407.018","-4276.484","-2721.101","-1318.306","-2141.148","-3653.616","-3379.434","-2934.486","-3378.540","-3573.000","-3082.752","-4795.343","-4227.608","-2942.383","-1408.458"
"1744816248","-1652.241","-4436.076","-4217.029","-2693.087","-1161.844","-2234.876","-3672.540","-3357.828","-2924.502","-3381.968","-3527.999","-3121.793","-4624.128","-4132.390","-2983.809","-1439.750"
"1744816249","-1502.782","-4628.003","-4058.331","-2788.901","-1124.591","-2126.098","-3638.417","-3166.348","-2936.572","-3378.242","-3665.239","-3227.144","-4565.418","-4166.812","-3091.395","-1560.152"
"1744816250","-1373.440","-4729.629","-4010.201","-2944.022","-1313.537","-1986.921","-3625.453","-3075.749","-2930.760","-3383.011","-3756.881","-3215.373","-4756.600","-4364.550","-3099.442","-1531.690"
"1744816251","-1412.183","-4558.712","-4143.119","-2929.270","-1354.516","-2125.353","-3653.020","-3130.138","-2932.996","-3390.163","-3562.272","-3112.853","-4768.074","-4274.398","-2970.099","-1418.740"
"1744816252","-1611.859","-4410.446","-4250.705","-2729.148","-1159.608","-2163.947","-3631.264","-3095.716","-2904.683","-3384.799","-3570.020","-3134.310","-4566.312","-4154.295","-3046.989","-1438.856"
"1744816253","-1663.715","-4385.114","-4250.407","-2642.721","-1100.302","-2027.154","-3757.775","-3149.956","-2925.396","-3365.576","-3675.669","-3091.544","-4610.121","-4256.517","-3152.639","-1446.456"
"1744816254","-1582.205","-4422.963","-4255.027","-2627.373","-1161.247","-2022.237","-3774.613","-3270.805","-2917.945","-3364.682","-3734.827","-3098.547","-4778.206","-4195.571","-3032.088","-1476.705"
"1744816255","-1382.530","-4700.422","-4192.144","-2829.283","-1333.058","-2027.154","-3676.713","-3320.128","-2904.385","-3320.724","-3604.144","-3254.861","-4765.689","-4160.404","-2933.294","-1527.518"
"1744816256","-1333.356","-4682.243","-4039.109","-2918.243","-1312.494","-2146.512","-3675.818","-3139.675","-2894.104","-3306.270","-3550.798","-3208.220","-4618.168","-4222.095","-3054.887","-1622.438"
"1744816257","-1411.736","-4511.327","-3954.768","-2924.204","-1297.593","-2221.316","-3688.186","-3037.304","-2879.649","-3336.221","-3582.388","-3095.567","-4622.042","-4186.928","-3157.854","-1491.457"
"1744816258","-1591.593","-4382.730","-4124.194","-2816.617","-1130.998","-2059.042","-3665.537","-3098.845","-2897.382","-3350.228","-3721.267","-3122.687","-4770.458","-4163.384","-2996.475","-1393.557"
"1744816259","-1618.713","-4383.773","-4207.492","-2700.090","-1083.761","-1986.474","-3650.784","-3281.534","-2874.285","-3344.864","-3665.090","-3167.093","-4679.710","-4365.444","-2965.182","-1486.838"
"1744816260","-1566.708","-4644.096","-4211.813","-2741.218","-1263.469","-2042.651","-3654.510","-3331.006","-2848.506","-3336.370","-3537.983","-3115.833","-4580.468","-4329.085","-3148.317","-1458.973"
"1744816261","-1411.438","-4760.176","-4221.499","-2848.804","-1332.164","-2180.040","-3660.470","-3152.192","-2849.698","-3332.496","-3632.307","-3119.409","-4650.950","-4145.503","-3148.913","-1403.093"
"1744816262","-1309.663","-4694.313","-4217.029","-2907.515","-1264.662","-2198.517","-3673.881","-3027.916","-2860.576","-3340.095","-3764.480","-3230.870","-4781.485","-4203.767","-2973.825","-1386.106"
"1744816263","-1401.454","-4431.009","-4242.808","-2789.199","-1106.113","-2016.872","-3660.321","-3053.099","-2830.774","-3345.311","-3601.760","-3186.911","-4787.296","-4228.652","-3010.482","-1527.518"
"1744816264","-1546.890","-4368.126","-4243.553","-2659.112","-1141.578","-2022.088","-3658.086","-3228.784","-2961.159","-3348.440","-3532.469","-3083.795","-4648.566","-4176.199","-3160.238","-1635.402"
"1744816265","-1572.073","-4379.600","-4251.897","-2612.770","-1274.496","-2027.303","-3661.662","-3281.832","-3159.344","-3352.761","-3666.282","-3192.723","-4593.581","-4197.508","-2990.365","-1492.947"
"1744816266","-1560.450","-4649.311","-4040.301","-2772.212","-1334.697","-2153.516","-3659.576","-3072.917","-2999.902","-3338.009","-3675.520","-3278.553","-4714.429","-4191.101","-2963.245","-1414.716"
"1744816267","-1554.042","-4755.110","-3924.668","-2862.513","-1277.328","-2119.690","-3626.943","-2993.643","-2845.824","-3293.455","-3537.536","-3124.177","-4817.247","-4166.961","-3055.334","-1471.639"
"1744816268","-1349.896","-4625.171","-4092.306","-2870.411","-1108.050","-1978.576","-3672.391","-3027.320","-2854.317","-3290.921","-3529.042","-3087.521","-4667.640","-4234.165","-3126.711","-1487.136"
"1744816269","-1299.083","-4436.076","-4169.494","-2871.007","-1112.074","-2048.165","-3654.063","-3233.850","-2895.892","-3332.347","-3662.109","-3150.702","-4566.908","-4227.012","-3031.492","-1418.144"
"1744816270","-1418.740","-4353.374","-4167.706","-2868.026","-1249.909","-2184.361","-3638.864","-3307.015","-2848.208","-3342.777","-3735.423","-3116.727","-4665.256","-4184.097","-2960.116","-1439.899"
"1744816271","-1538.694","-4478.395","-4147.142","-2714.247","-1329.333","-2139.658","-3653.318","-3154.278","-2815.127","-3339.946","-3545.582","-3060.848","-4774.630","-4155.785","-3124.028","-1534.969"
"1744816272","-1536.310","-4651.248","-4159.510","-2579.093","-1278.520","-1991.540","-3651.381","-2997.369","-2829.880","-3336.668","-3606.826","-3218.800","-4585.534","-4305.243","-3089.011","-1585.037"
"1744816273","-1537.502","-4727.393","-4173.964","-2610.236","-1147.091","-2010.465","-3639.609","-3128.499","-3033.578","-3318.340","-3764.778","-3297.627","-4637.539","-4395.694","-2955.645","-1449.585"
"1744816274","-1546.443","-4723.072","-4173.368","-2783.090","-1112.074","-2160.817","-3658.682","-3279.150","-3131.628","-3305.376","-3626.347","-3114.939","-4753.172","-4209.578","-2987.981","-1399.517"
"1744816275","-1503.229","-4552.603","-4179.627","-2822.280","-1257.211","-2182.424","-3647.208","-3283.620","-2996.027","-3335.029","-3502.518","-3027.171","-4777.163","-4194.081","-3111.213","-1458.228"
"1744816276","-1317.859","-4342.496","-4180.074","-2818.257","-1322.031","-2008.975","-3674.179","-3090.650","-2804.697","-3341.883","-3630.817","-3142.953","-4607.737","-4272.610","-3104.061","-1447.797"
"1744816277","-1399.666","-4433.692","-4171.580","-2832.711","-1193.881","-2021.641","-3649.294","-2976.507","-2832.115","-3353.357","-3706.813","-3225.058","-4632.920","-4215.986","-2941.489","-1408.607"
"1744816278","-1510.084","-4605.502","-4160.106","-2846.867","-1095.980","-2026.260","-3647.506","-3182.739","-3020.316","-3303.885","-3543.198","-3086.030","-4786.849","-4233.271","-2996.922","-1454.204"
"1744816279","-1533.031","-4718.304","-4179.180","-2860.129","-1225.024","-2117.008","-3644.526","-3300.905","-3026.426","-3165.454","-3575.534","-3109.723","-4613.250","-4216.731","-3118.515","-1608.729"
"1744816280","-1527.816","-4727.393","-4170.239","-2842.396","-1327.395","-2143.830","-3678.054","-3236.234","-2801.567","-3224.909","-3675.818","-3255.159","-4571.676","-4198.104","-3027.618","-1551.360"
"1744816281","-1518.726","-4639.626","-4148.781","-2823.770","-1344.085","-2049.208","-3675.967","-3100.634","-2758.205","-3289.878","-3791.749","-3180.206","-4604.757","-4190.505","-2952.814","-1409.948"
"1744816282","-1530.945","-4371.107","-4151.762","-2805.740","-1234.710","-1997.203","-3667.921","-3026.128","-2881.438","-3299.862","-3644.526","-3040.433","-4681.200","-4188.120","-3065.765","-1426.041"
"1744816283","-1553.148","-4442.632","-4156.232","-2818.555","-1127.124","-2066.344","-3633.499","-3214.628","-3101.379","-3305.674","-3546.923","-3121.048","-4734.397","-4234.910","-3169.030","-1485.795"
"1744816284","-1525.581","-4681.647","-4177.541","-2810.657","-1143.813","-2203.584","-3643.036","-3315.955","-3034.920","-3332.794","-3616.065","-3121.495","-4624.873","-4176.795","-2987.534","-1474.619"
"1744816285","-1360.029","-4718.304","-4178.584","-2800.971","-1284.331","-2120.882","-3654.361","-3270.060","-2806.783","-3330.261","-3587.604","-3070.086","-4614.294","-4230.589","-2979.040","-1416.206"
"1744816286","-1333.803","-4717.708","-4183.203","-2817.661","-1347.065","-2003.014","-3645.122","-3074.557","-2841.651","-3344.268","-3558.695","-3210.902","-4789.531","-4196.614","-3006.309","-1441.687"
"1744816287","-1491.010","-4743.636","-4233.271","-2845.079","-1212.656","-2043.843","-3646.612","-3030.002","-3001.392","-3363.788","-3587.902","-3254.414","-4723.966","-4182.458","-3074.408","-1435.876"
"1744816288","-1520.216","-4619.062","-4286.021","-2809.167","-1107.752","-2017.617","-3647.804","-3191.829","-3117.025","-3369.004","-3718.883","-3087.968","-4579.574","-4211.813","-3129.691","-1449.883"
"1744816289","-1517.534","-4412.532","-4274.547","-2695.173","-1176.596","-2067.387","-3653.318","-3314.614","-2965.033","-3379.136","-3609.657","-3079.325","-4590.303","-4169.643","-3014.207","-1419.634"
"1744816290","-1528.561","-4436.374","-4210.472","-2703.369","-1352.280","-2219.677","-3644.973","-3266.186","-2790.540","-3381.670","-3560.036","-3163.218","-4618.317","-4223.138","-2978.146","-1492.500"
"1744816291","-1539.886","-4620.552","-4179.180","-2775.639","-1330.972","-2098.233","-3646.314","-3127.307","-2848.506","-3371.388","-3625.900","-3111.213","-4705.340","-4203.767","-3008.544","-1622.736"
"1744816292","-1543.015","-4717.708","-4174.709","-2825.111","-1132.637","-1997.948","-3648.847","-3067.106","-3040.135","-3284.216","-3626.049","-3082.156","-4779.249","-4177.839","-3086.627","-1514.554"
"1744816293","-1560.748","-4721.284","-4193.932","-2826.154","-1148.880","-2045.482","-3653.020","-3252.327","-3093.034","-3167.093","-3588.349","-3187.805","-4632.026","-4190.803","-3092.140","-1403.242"
"1744816294","-1580.864","-4739.314","-4298.538","-2824.962","-1292.080","-2051.741","-3657.341","-3329.515","-2894.402","-3225.803","-3575.087","-3271.401","-4633.665","-4196.763","-2966.225","-1451.373"
"1744816295","-1576.841","-4720.092","-4313.588","-2849.102","-1359.731","-2012.551","-3657.341","-3313.571","-2799.481","-3306.866","-3672.391","-3138.632","-4610.121","-4193.783","-3000.945","-1467.466"
"1744816296","-1576.841","-4500.151","-4250.258","-2855.808","-1218.617","-2123.117","-3644.824","-3180.057","-2829.880","-3336.817","-3682.822","-3090.650","-4566.908","-4170.686","-3148.168","-1446.754"
"1744816297","-1559.258","-4372.150","-4220.605","-2841.800","-1124.442","-2218.485","-3637.671","-3060.848","-2995.729","-3349.632","-3559.738","-3088.564","-4628.599","-4191.399","-3044.307","-1430.511"
"1744816298","-1583.546","-4444.569","-4211.664","-2866.834","-1225.471","-2048.016","-3655.106","-3234.595","-3108.531","-3361.106","-3582.984","-3110.766","-4807.860","-4188.567","-2969.056","-1414.865"
"1744816299","-1584.440","-4636.645","-4210.025","-2871.156","-1353.025","-1989.007","-3661.513","-3363.341","-2874.732","-3363.639","-3586.560","-3074.110","-4675.984","-4191.101","-3022.552","-1422.912"
"1744816300","-1412.332","-4727.393","-4212.409","-2859.235","-1255.721","-2058.744","-3623.664","-3310.442","-2788.901","-3377.795","-3558.695","-3106.892","-4599.690","-4195.869","-2985.895","-1549.125"
"1744816301","-1352.578","-4741.848","-4199.296","-2857.447","-1147.538","-2016.276","-3624.558","-3144.741","-2837.330","-3393.143","-3589.839","-3214.777","-4599.094","-4192.293","-2949.983","-1590.252"
"1744816302","-1476.109","-4765.689","-4193.634","-2831.221","-1163.334","-2041.161","-3634.691","-3053.844","-3043.413","-3368.109","-3706.366","-3187.656","-4678.071","-4200.637","-3089.309","-1440.346"
"1744816303","-1585.931","-4580.617","-4202.276","-2844.632","-1352.429","-2215.654","-3657.043","-3282.875","-3136.098","-3200.322","-3642.440","-3076.792","-4735.142","-4184.544","-3143.102","-1417.249"
"1744816304","-1581.013","-4407.912","-4215.240","-2851.933","-1359.433","-2143.383","-3666.282","-3362.596","-2901.256","-3185.123","-3558.695","-3103.018","-4661.381","-4216.135","-2993.643","-1473.278"
"1744816305","-1588.911","-4432.350","-4255.176","-2782.494","-1192.689","-2001.822","-3532.767","-3168.136","-2848.208","-3300.309","-3608.763","-3111.362","-4630.685","-4202.127","-3005.117","-1464.784"
"1744816306","-1623.631","-4622.787","-4241.914","-2784.580","-1143.217","-2031.326","-3576.577","-3041.178","-2900.809","-3340.840","-3590.137","-3090.501","-4598.349","-4207.194","-3148.317","-1408.458"
"1744816307","-1644.343","-4741.699","-4232.973","-2825.558","-1168.400","-2056.956","-3623.068","-3150.702","-2869.666","-3348.589","-3558.695","-3102.422","-4549.026","-4221.499","-3118.813","-1414.418"
"1744816308","-1647.770","-4782.826","-4229.248","-2854.317","-1267.493","-2002.716","-3644.377","-3326.088","-2823.621","-3350.228","-3581.345","-3107.637","-4570.484","-4179.180","-2965.927","-1425.594"
"1744816309","-1547.486","-4701.763","-4232.675","-2860.427","-1368.374","-2010.167","-3627.241","-3331.900","-2908.558","-3364.533","-3573.000","-3108.233","-4590.601","-4222.393","-3004.521","-1552.701"
"1744816310","-1385.957","-4505.664","-4242.063","-2820.790","-1353.174","-2168.268","-3642.142","-3100.336","-3120.601","-3371.388","-3729.761","-3092.587","-4785.508","-4189.610","-3001.094","-1480.132"
"1744816311","-1436.472","-4376.471","-4252.493","-2841.502","-1157.671","-2082.139","-3667.027","-3046.989","-2983.361","-3394.485","-3658.831","-3096.759","-4717.708","-4204.959","-2948.791","-1392.663"
"1744816312","-1584.440","-4444.122","-4273.802","-2879.947","-1153.201","-1989.007","-3658.682","-3292.412","-2855.957","-3305.525","-3528.446","-3112.555","-4566.014","-4227.012","-3028.363","-1475.960"
"1744816313","-1635.849","-4702.806","-4257.560","-2844.334","-1302.809","-2046.376","-3523.380","-3375.113","-2907.068","-3148.764","-3613.532","-3095.567","-4622.638","-4219.413","-3155.172","-1466.274"
"1744816314","-1639.128","-4776.716","-4224.926","-2728.701","-1381.785","-2003.163","-3512.800","-3207.028","-2907.217","-3178.716","-3580.749","-3085.732","-4606.843","-4221.797","-3081.262","-1409.948"
"1744816315","-1652.837","-4725.307","-4210.919","-2646.893","-1280.457","-2043.545","-3575.087","-3047.287","-2878.457","-3283.918","-3571.957","-3106.296","-4544.854","-4224.628","-2973.676","-1441.538"
"1744816316","-1540.482","-4460.216","-4228.950","-2763.569","-1115.203","-2157.241","-3634.840","-3106.594","-2883.673","-3326.535","-3592.074","-3175.437","-4599.541","-4218.221","-2992.302","-1429.319"
"1744816317","-1412.332","-4411.340","-4260.987","-2891.719","-1136.512","-2010.763","-3619.343","-3346.950","-2883.077","-3337.413","-3572.106","-3097.355","-4785.210","-4224.628","-3045.946","-1410.842"
"1744816318","-1364.052","-4385.561","-4175.454","-2929.866","-1204.610","-1997.948","-3631.115","-3248.006","-2865.493","-3345.311","-3545.582","-3115.684","-4670.024","-4196.465","-3086.030","-1516.938"
"1744816319","-1549.572","-4582.703","-3930.777","-2927.780","-1348.108","-2062.321","-3594.905","-3029.555","-3017.932","-3373.921","-3652.573","-3086.329","-4571.378","-4175.305","-2990.514","-1619.607"
"1744816320","-1644.045","-4746.616","-3957.748","-2931.803","-1284.480","-2008.677","-3609.508","-3044.009","-3132.820","-3377.497","-3756.285","-3088.713","-4621.148","-4008.114","-2977.252","-1498.461"
"1744816321","-1662.374","-4750.043","-4110.187","-2836.436","-1154.542","-1989.305","-3608.018","-3185.719","-2993.494","-3309.250","-3634.393","-3078.133","-4739.612","-4142.523","-2993.345","-1415.163"
"1744816322","-1589.656","-4503.876","-4214.197","-2676.994","-1125.038","-2160.817","-3577.471","-3327.280","-2903.193","-3146.976","-3542.453","-3158.301","-4700.124","-4210.025","-2989.173","-1408.607"
"1744816323","-1438.558","-4451.573","-4221.648","-2737.194","-1143.962","-2220.720","-3584.921","-3206.730","-2952.516","-3237.873","-3593.862","-3111.064","-4560.053","-4136.264","-3117.323","-1445.860"
"1744816324","-1387.894","-4416.108","-4234.761","-2895.892","-1301.765","-2001.375","-3613.979","-3066.957","-2962.500","-3308.654","-3543.645","-3084.391","-4578.531","-4149.228","-3077.090","-1431.257"
"1744816325","-1523.197","-4397.780","-4260.689","-2936.721","-1347.959","-2007.186","-3620.237","-3075.004","-2837.777","-3320.277","-3576.577","-3095.120","-4587.322","-4204.810","-2949.834","-1433.343"
"1744816326","-1641.363","-4567.951","-4238.635","-2883.375","-1228.452","-2018.213","-3621.876","-3083.199","-2797.693","-3328.919","-3530.234","-3077.835","-4549.921","-4151.911","-3013.760","-1434.982"
"1744816327","-1663.715","-4783.422","-4079.640","-2694.875","-1087.040","-1998.544","-3605.336","-3067.553","-2893.209","-3339.052","-3595.054","-3108.680","-4677.474","-4138.649","-3132.522","-1403.689"
"1744816328","-1527.071","-4682.541","-3977.865","-2605.766","-1107.901","-2034.158","-3602.207","-3137.290","-2909.750","-3343.672","-3712.177","-3185.272","-4770.607","-4242.808","-3095.418","-1378.953"
"1744816329","-1401.603","-4499.853","-4017.949","-2660.602","-1224.279","-2164.394","-3606.975","-3321.320","-2890.825","-3340.244","-3612.041","-3133.863","-4651.695","-4298.240","-2934.784","-1479.089"
"1744816330","-1371.205","-4406.869","-4193.932","-2897.382","-1302.063","-1996.011","-3610.402","-3185.719","-2888.292","-3345.013","-3519.654","-3086.179","-4546.195","-4160.255","-2975.017","-1596.808"
"1744816331","-1493.692","-4398.525","-4222.095","-2917.349","-1234.710","-1957.566","-3601.611","-3058.761","-2903.640","-3325.790","-3677.905","-3136.098","-4684.329","-4200.041","-3068.894","-1413.226"
"1744816332","-1657.605","-4369.169","-4225.522","-2943.724","-1092.404","-2160.817","-3581.196","-3079.325","-2898.276","-3161.430","-3710.836","-3104.359","-4716.963","-4191.846","-3076.196","-1366.735"
"1744816333","-1636.446","-4406.869","-4233.271","-2869.666","-1073.629","-2175.122","-3582.835","-3093.481","-2893.209","-3161.430","-3468.394","-3078.878","-4601.777","-4167.557","-2945.662","-1420.677"
"1744816334","-1490.265","-4616.231","-4207.343","-2745.390","-1145.601","-2045.482","-3584.623","-3121.048","-2900.213","-3243.536","-3494.620","-3099.591","-4566.461","-4197.806","-2928.376","-1468.509"
"1744816335","-1340.210","-4781.485","-3987.104","-2633.482","-1307.577","-1999.736","-3572.702","-3224.313","-2901.554","-3287.494","-3668.964","-3191.382","-4680.306","-4170.537","-3046.840","-1434.833"
"1744816336","-1353.025","-4631.132","-3966.540","-2662.092","-1280.308","-2012.253","-3587.753","-3119.111","-2904.385","-3289.282","-3581.941","-3102.869","-4763.156","-4137.158","-3125.072","-1383.275"
"1744816337","-1565.516","-4415.065","-4159.361","-2855.062","-1107.454","-2032.667","-3585.815","-3048.033","-2918.839","-3290.772","-3532.767","-3104.210","-4574.358","-4267.544","-2979.785","-1411.140"
"1744816338","-1626.909","-4399.568","-4223.138","-2906.322","-1086.593","-2138.615","-3588.498","-3122.091","-2914.965","-3300.905","-3636.181","-3115.386","-4540.086","-4167.408","-2952.814","-1571.178"
"1744816339","-1587.719","-4407.614","-4234.463","-2899.617","-1202.077","-2044.737","-3587.604","-3174.543","-2886.355","-3303.289","-3688.186","-3239.065","-4709.661","-4117.787","-3082.752","-1541.078"
"1744816340","-1398.623","-4373.640","-4202.724","-2750.009","-1295.954","-1944.155","-3577.918","-3110.766","-2880.394","-3302.991","-3560.781","-3201.962","-4726.648","-4249.811","-3131.330","-1377.463"
"1744816341","-1336.783","-4358.292","-4053.414","-2652.556","-1183.152","-2106.279","-3579.408","-3020.316","-2885.014","-3305.525","-3533.512","-3091.097","-4570.484","-4267.544","-3007.650","-1378.804"
"1744816342","-1360.029","-4518.628","-3926.456","-2647.787","-1065.284","-2171.099","-3576.130","-3013.909","-2886.206","-3317.744","-3622.621","-3124.475","-4626.811","-4148.930","-2934.337","-1469.702"
"1744816343","-1547.337","-4746.169","-4051.924","-2814.531","-1162.440","-2012.998","-3595.650","-3160.089","-2889.037","-3316.402","-3669.858","-3115.684","-4755.408","-4165.620","-3108.233","-1423.955"
"1744816344","-1595.467","-4737.228","-4169.196","-2875.030","-1281.202","-1990.199","-3604.442","-3280.491","-2891.868","-3319.681","-3515.929","-3128.648","-4615.933","-4151.165","-3084.838","-1413.077"
"1744816345","-1500.398","-4474.521","-4210.174","-2904.534","-1226.366","-2048.016","-3600.121","-3120.452","-2889.335","-3322.065","-3559.589","-3104.955","-4532.784","-4209.131","-2907.962","-1508.147"
"1744816346","-1370.013","-4399.121","-4209.280","-2793.521","-1074.225","-2171.844","-3703.535","-2993.196","-2877.861","-3308.803","-3717.840","-3106.445","-4698.485","-4305.243","-3021.359","-1559.854"
"1744816347","-1309.514","-4393.011","-4227.310","-2656.579","-1053.661","-2083.480","-3761.351","-3042.817","-2872.646","-3314.614","-3679.395","-3127.158","-4771.650","-4157.126","-3140.271","-1450.479"
"1744816348","-1415.312","-4372.299","-4196.316","-2637.208","-1249.164","-1980.811","-3643.930","-3067.106","-2867.281","-3320.128","-3545.284","-3186.613","-4712.045","-4160.255","-3062.636","-1378.655"
"1744816349","-1552.850","-4351.884","-4021.227","-2754.927","-1301.467","-2101.958","-3621.280","-3100.187","-2869.815","-3326.386","-3550.798","-3090.352","-4555.881","-4185.885","-2916.455","-1412.481"
"1744816350","-1601.279","-4492.998","-3898.442","-2843.291","-1213.253","-2169.907","-3642.589","-3256.053","-2862.066","-3292.859","-3602.356","-3113.598","-4699.528","-4178.435","-3062.338","-1414.716"
"1744816351","-1481.920","-4724.264","-4025.698","-2893.209","-1078.844","-1976.490","-3626.198","-3135.949","-2873.540","-3148.317","-3724.694","-3209.114","-4730.076","-4143.566","-3093.332","-1375.824"
"1744816352","-1353.025","-4718.155","-4149.079","-2819.896","-1129.806","-1982.003","-3611.594","-2991.855","-2862.215","-3207.624","-3567.189","-3218.800","-4565.418","-4233.569","-2928.376","-1505.911"
"1744816353","-1329.929","-4456.192","-4213.303","-2683.997","-1287.013","-2097.785","-3626.496","-3008.246","-2863.407","-3276.765","-3498.793","-3096.461","-4577.935","-4424.453","-2980.828","-1594.126"
"1744816354","-1467.019","-4390.925","-4195.571","-2619.177","-1222.491","-2080.351","-3641.099","-3084.391","-2860.874","-3276.914","-3572.851","-3090.054","-4735.738","-4289.001","-3135.949","-1536.012"
"1744816355","-1567.602","-4378.557","-4214.197","-2636.909","-1121.014","-1971.871","-3637.671","-3217.012","-2845.973","-3277.659","-3558.844","-3122.091","-4664.361","-4170.388","-3034.770","-1390.278"
"1744816356","-1601.875","-4432.648","-4211.962","-2828.538","-1093.000","-2012.551","-3615.022","-3169.626","-2833.307","-3283.918","-3634.691","-3110.021","-4543.215","-4246.235","-2912.879","-1416.951"
"1744816357","-1500.100","-4610.121","-4178.882","-2868.176","-1240.522","-2156.049","-3622.025","-2994.090","-2859.086","-3292.114","-3713.518","-3072.321","-4677.624","-4181.564","-3066.063","-1446.605"
"1744816358","-1368.821","-4715.025","-4070.252","-2840.310","-1323.670","-2170.354","-3617.108","-3005.266","-2833.009","-3291.070","-3547.221","-3170.073","-4756.898","-4163.235","-3139.973","-1397.282"
"1744816359","-1319.796","-4497.021","-3945.976","-2715.290","-1252.294","-1991.093","-3631.860","-3182.143","-2815.276","-3303.736","-3571.212","-3255.755","-4585.683","-4197.508","-2959.222","-1399.815"
"1744816360","-1436.621","-4383.624","-4058.629","-2611.428","-1126.528","-2035.946","-3636.330","-3278.255","-2802.610","-3312.826","-3592.670","-3119.707","-4527.271","-4204.512","-2926.886","-1563.728"
"1744816361","-1570.284","-4339.367","-4172.474","-2714.097","-1150.370","-2170.950","-3613.383","-3193.617","-2885.908","-3320.873","-3597.289","-3086.329","-4643.351","-4142.672","-3031.790","-1612.753"
"1744816362","-1578.927","-4504.323","-4168.600","-2810.359","-1271.367","-2031.028","-3637.224","-2983.660","-3048.778","-3328.621","-3699.213","-3150.105","-4753.768","-4152.358","-3114.045","-1435.429"
"1744816363","-1557.171","-4674.792","-4167.110","-2853.125","-1288.205","-1972.467","-3635.287","-3044.307","-2977.252","-3324.449","-3571.063","-3090.650","-4612.505","-4286.170","-2954.602","-1388.937"
"1744816364","-1352.429","-4669.279","-4171.729","-2830.029","-1098.961","-2022.088","-3644.377","-3292.114","-2825.856","-3324.747","-3552.139","-3076.941","-4624.575","-4158.914","-2956.241","-1451.671"
"1744816365","-1280.606","-4482.418","-4191.250","-2730.489","-1102.686","-1998.544","-3626.943","-3239.512","-2855.361","-3332.645","-3602.058","-3122.389","-4739.612","-4163.086","-3097.206","-1420.826"
"1744816366","-1405.478","-4362.166","-4212.856","-2609.193","-1237.541","-1993.179","-3613.979","-3025.830","-2867.877","-3332.496","-3644.824","-3281.832","-4679.859","-4195.273","-3139.675","-1395.345"
"1744816367","-1562.238","-4363.507","-4196.018","-2682.507","-1321.584","-2187.639","-3617.704","-2954.900","-2827.495","-3215.373","-3593.564","-3190.786","-4563.481","-4181.713","-3008.395","-1423.359"
"1744816368","-1562.834","-4547.983","-4196.465","-2769.977","-1234.859","-2184.659","-3629.029","-3059.804","-2781.749","-3114.343","-3535.897","-3055.334","-4571.378","-4153.699","-2938.956","-1584.142"
"1744816369","-1557.171","-4687.160","-4191.846","-2835.393","-1071.393","-1935.959","-3668.964","-3243.387","-2897.382","-3225.505","-3652.722","-3146.827","-4716.665","-4175.007","-3111.660","-1527.220"
"1744816370","-1512.319","-4713.386","-4101.992","-2829.134","-1178.384","-1993.477","-3647.506","-3207.475","-3131.479","-3273.040","-3717.542","-3094.226","-4675.537","-4391.670","-3072.768","-1376.122"
"1744816371","-1351.982","-4634.708","-3929.138","-2810.955","-1309.365","-2141.446","-3616.363","-3013.909","-3011.376","-3275.424","-3539.771","-3067.702","-4537.553","-4255.176","-2935.082","-1412.779"
"1744816372","-1363.307","-4386.902","-3979.057","-2821.833","-1270.771","-2002.716","-3602.803","-3051.907","-2792.776","-3306.121","-3560.632","-3173.351","-4641.265","-4133.284","-3002.137","-1457.781"
"1744816373","-1481.026","-4356.652","-4092.455","-2743.751","-1121.908","-1964.122","-3602.654","-3226.697","-2797.544","-3314.912","-3601.015","-3176.033","-4781.783","-4206.896","-3063.679","-1426.339"
"1744816374","-1533.031","-4524.291","-4126.281","-2568.364","-1092.404","-2014.786","-3631.115","-3312.528","-2825.558","-3306.717","-3566.146","-3082.305","-4695.803","-4229.993","-3100.634","-1393.855"
"1744816375","-1511.127","-4701.167","-4100.204","-2577.156","-1273.304","-2207.905","-3598.034","-3184.974","-2786.219","-3314.167","-3594.309","-3087.968","-4538.149","-4201.382","-2979.040","-1398.474"
"1744816376","-1518.428","-4712.045","-4086.345","-2707.988","-1348.704","-2131.313","-3616.214","-2984.405","-2871.901","-3343.821","-3707.111","-3149.956","-4695.654","-4172.772","-2959.222","-1593.828"
"1744816377","-1562.834","-4482.120","-4161.000","-2811.998","-1311.302","-1958.758","-3610.104","-3109.127","-3094.375","-3344.864","-3575.385","-3177.822","-4788.637","-4183.799","-3076.643","-1562.685"
"1744816378","-1564.324","-4333.854","-4171.729","-2797.991","-1190.156","-2016.872","-3607.720","-3294.349","-3004.968","-3356.636","-3546.625","-3073.215","-4570.633","-4192.144","-3112.853","-1391.768"
"1744816379","-1561.046","-4365.295","-4177.690","-2795.905","-1102.686","-2014.339","-3605.038","-3233.552","-2794.266","-3366.470","-3628.582","-3096.759","-4577.935","-4208.535","-2965.033","-1451.373"
