"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744828125","-26167.482","-40131.509","-35899.729","-33365.190","-38440.377","-32389.313","-52796.602","-35369.694","-21933.019","-43796.897","-29032.528","-32101.870","-49393.773","-41517.615","-29142.499","-21675.825"
"1744828126","-22257.417","-32614.321","-29585.063","-27822.852","-24166.852","-27737.170","-48491.508","-29401.481","-17518.550","-37699.193","-31964.481","-33670.962","-47791.898","-42288.452","-29352.456","-20608.455"
"1744828127","-20964.295","-29897.988","-27373.135","-25984.198","-22838.861","-29444.396","-45850.128","-25032.163","-14805.347","-32300.800","-29138.327","-32984.316","-43030.083","-32815.039","-23403.168","-23199.469"
"1744828128","-20023.286","-28381.348","-26037.544","-24900.585","-23809.522","-27290.881","-43000.430","-23582.131","-16046.017","-29240.400","-22978.038","-27292.371","-36560.446","-28384.477","-19363.314","-21946.132"
"1744828129","-18982.738","-27400.404","-24845.600","-23934.394","-23314.059","-22110.194","-38727.075","-24558.455","-20522.326","-27263.612","-24101.883","-25614.500","-33255.965","-32407.343","-21088.123","-17964.989"
"1744828130","-18548.518","-27199.090","-24355.948","-23577.660","-21633.655","-22506.267","-36224.872","-26084.036","-24028.122","-25936.514","-26523.769","-27462.244","-32370.985","-30498.356","-21224.171","-17422.438"
"1744828131","-18223.971","-27198.195","-23984.462","-23230.612","-19881.129","-24551.898","-33301.711","-26677.698","-24397.373","-25198.758","-23957.491","-26916.265","-31403.452","-26918.501","-18908.381","-19671.619"
"1744828132","-18126.965","-27293.712","-23888.350","-23083.389","-19694.567","-23582.429","-31806.231","-26567.578","-23507.178","-24935.305","-22087.991","-25296.509","-30375.123","-28119.087","-18483.102","-20395.517"
"1744828133","-18047.541","-27379.096","-23842.156","-22994.876","-19782.782","-22183.061","-30453.652","-26418.716","-22937.804","-24808.645","-22959.411","-24704.188","-29608.011","-29638.112","-19381.046","-19407.272"
"1744828134","-17910.600","-27337.521","-23750.365","-22909.045","-19618.124","-22249.669","-28768.331","-26532.114","-23083.836","-24693.161","-24393.499","-25207.400","-29179.603","-27918.220","-19588.917","-17993.897"
"1744828135","-17829.388","-27167.946","-23648.143","-22852.868","-19311.458","-22714.138","-27941.465","-26680.529","-23478.568","-24593.025","-23015.290","-25034.696","-28950.274","-26415.884","-18510.073","-18191.934"
"1744828136","-17690.212","-27008.951","-23482.293","-22696.704","-18982.589","-22332.966","-27271.658","-26472.956","-23168.027","-24427.921","-21761.060","-24021.417","-28417.110","-27434.975","-18266.886","-18926.263"
"1744828137","-17442.256","-26823.580","-23210.794","-22451.878","-18624.812","-21158.010","-26438.087","-26039.034","-22324.026","-24323.463","-22460.222","-23540.407","-27759.820","-27026.236","-18670.559","-18554.479"
"1744828138","-17245.114","-26608.557","-23043.752","-22299.290","-18490.553","-21004.379","-25940.239","-25570.244","-21770.895","-24160.743","-22510.737","-23460.984","-27413.666","-25611.818","-18243.641","-17694.533"
"1744828139","-16791.075","-26257.485","-22791.773","-22045.523","-18167.794","-20994.991","-25398.731","-25255.382","-21606.088","-23922.324","-21618.307","-23188.293","-27209.818","-25500.059","-17702.878","-17373.264"
"1744828140","-16565.025","-26061.982","-22611.469","-21842.420","-17814.189","-20591.468","-25083.572","-25032.759","-21428.913","-23692.250","-21014.661","-22738.874","-26882.440","-25767.684","-17604.828","-17466.843"
"1744828141","-16369.373","-25760.680","-22437.274","-21678.656","-17544.776","-20085.126","-24789.870","-24756.342","-21085.739","-23448.765","-21148.771","-22293.776","-26347.041","-25229.156","-17592.311","-17483.234"
"1744828142","-16073.138","-25188.327","-22186.041","-21389.723","-17148.554","-19722.283","-24401.248","-24419.427","-20772.070","-23236.573","-21171.719","-21945.536","-25861.561","-24473.667","-17204.136","-17116.070"
"1744828143","-15885.979","-24918.467","-22034.049","-21075.308","-16858.578","-19507.706","-24140.179","-23974.776","-20397.007","-23033.172","-20440.966","-21641.105","-25555.789","-24351.776","-16840.398","-16580.969"
"1744828144","-15709.698","-24697.036","-21821.409","-20784.140","-16609.281","-19194.037","-23901.314","-23508.072","-19928.217","-22694.468","-20040.125","-21191.537","-25171.787","-24078.041","-16663.969","-16345.978"
"1744828145","-15459.657","-24306.178","-21341.294","-20441.413","-16305.596","-18892.586","-23529.977","-23249.686","-19671.023","-22406.280","-20110.905","-20883.977","-24873.018","-23613.870","-16501.248","-16299.486"
"1744828146","-15291.721","-23907.721","-21078.289","-20259.917","-16089.082","-18679.798","-23258.179","-23025.125","-19606.501","-22192.001","-20014.048","-20692.647","-24551.898","-23263.842","-16326.457","-16172.230"
"1744828147","-15038.997","-23339.987","-20804.107","-19955.784","-15806.854","-18178.076","-22933.483","-22696.406","-19545.406","-21948.516","-19428.283","-20480.156","-24115.145","-23105.592","-16089.827","-15785.396"
"1744828148","-14877.468","-23131.967","-20611.584","-19778.758","-15619.397","-17908.663","-22701.770","-22369.623","-19133.091","-21683.723","-19142.926","-20108.372","-23781.508","-22770.017","-15874.803","-15385.300"
"1744828149","-14602.393","-23095.012","-20411.015","-19598.156","-15364.885","-17791.092","-22470.802","-22046.119","-18646.866","-21327.138","-19114.912","-19717.515","-23508.221","-22269.636","-15693.158","-15200.377"
"1744828150","-14161.170","-22947.192","-20153.821","-19279.271","-14909.655","-17588.884","-22149.086","-21757.036","-18461.645","-20956.248","-18792.003","-19549.876","-23268.014","-22057.593","-15479.028","-15096.366"
"1744828151","-13954.192","-22689.551","-19974.858","-18986.911","-14708.042","-17219.484","-21927.208","-21288.842","-18302.947","-20684.898","-18362.403","-19260.198","-22903.234","-21917.671","-15173.256","-14786.869"
"1744828152","-13765.842","-22296.160","-19800.812","-18705.726","-14536.232","-16846.061","-21721.125","-20950.139","-18120.408","-20608.306","-18195.510","-18914.342","-22620.261","-21577.179","-14956.594","-14484.823"
"1744828153","-13487.488","-21897.703","-19345.433","-18356.591","-14256.686","-16752.183","-21243.095","-20719.320","-17933.100","-20530.224","-18115.938","-18695.146","-22332.519","-21212.399","-14828.742","-14298.558"
"1744828154","-13297.051","-21713.227","-19067.675","-18168.092","-14086.217","-16588.718","-21006.167","-20606.220","-17579.943","-20215.660","-17887.205","-18633.604","-22038.668","-21049.678","-14631.152","-14153.868"
"1744828155","-13040.453","-21392.256","-18931.627","-17876.327","-13837.218","-16249.865","-20689.815","-20425.171","-17305.315","-19880.980","-17597.228","-18368.363","-21844.655","-20957.887","-14407.933","-13902.485"
"1744828156","-12874.454","-21199.584","-18918.365","-17700.791","-13540.089","-16018.152","-20459.145","-19959.062","-17209.798","-19645.095","-17444.789","-18005.371","-21396.428","-20477.176","-14265.031","-13680.756"
"1744828157","-12718.141","-21025.687","-18833.876","-17539.114","-13267.100","-15770.197","-20235.330","-19532.740","-17039.925","-19427.091","-17201.453","-17783.046","-21147.877","-20206.422","-14184.415","-13492.405"
"1744828158","-12481.213","-20758.510","-18550.009","-17278.343","-13026.148","-15464.574","-19994.080","-19332.170","-16754.270","-19260.049","-17034.709","-17638.206","-21010.041","-20120.442","-13965.964","-13353.527"
"1744828159","-12329.072","-20564.646","-18261.522","-17090.142","-12871.027","-15271.604","-19769.520","-19208.640","-16445.667","-19091.964","-16923.249","-17444.342","-20778.924","-19909.441","-13751.835","-13203.770"
"1744828160","-12183.934","-20239.353","-18020.570","-16901.344","-12713.075","-15241.653","-19476.265","-18938.631","-16231.388","-18873.364","-16637.594","-17226.040","-20512.640","-19645.989","-13524.741","-12987.405"
"1744828161","-11978.298","-19742.697","-17781.258","-16672.462","-12477.934","-15036.911","-19123.405","-18637.925","-16282.946","-18548.816","-16379.207","-17028.153","-20336.509","-19446.462","-13494.343","-12646.019"
"1744828162","-11726.320","-19673.407","-17666.370","-16532.987","-12291.223","-14731.586","-18900.782","-18394.887","-16186.833","-18215.030","-16359.538","-16844.124","-20102.859","-19100.159","-13262.779","-12452.006"
"1744828163","-11290.610","-19635.409","-17670.095","-16255.379","-11923.164","-14491.081","-18680.692","-18092.692","-15819.818","-17972.291","-16121.864","-16530.156","-19780.397","-18747.598","-12960.732","-12270.212"
"1744828164","-11090.785","-19514.561","-17597.377","-16050.488","-11696.815","-14382.452","-18571.615","-17639.846","-15480.369","-17882.138","-15777.946","-16366.988","-19525.141","-18778.741","-12876.987","-12061.000"
"1744828165","-10931.343","-19268.841","-17335.862","-15809.536","-11579.394","-14236.420","-18400.848","-17393.231","-15353.858","-17805.696","-15725.791","-16369.224","-19411.743","-18682.778","-12870.729","-11906.922"
"1744828166","-10865.182","-18815.398","-17011.613","-15437.007","-11441.112","-14015.138","-17973.036","-17357.618","-15223.324","-17581.284","-15732.646","-16196.668","-19265.115","-18354.654","-12750.626","-11804.998"
"1744828167","-10819.435","-18598.735","-16891.807","-15228.689","-11247.545","-13875.067","-17748.028","-17310.530","-15018.135","-17306.060","-15458.614","-15859.008","-18965.304","-18048.584","-12432.933","-11648.834"
"1744828168","-10601.878","-18422.455","-16786.158","-15094.280","-11050.850","-13705.939","-17569.810","-17005.503","-14843.345","-17111.599","-15093.684","-15676.022","-18755.347","-18012.524","-12331.605","-11446.923"
"1744828169","-10215.342","-18362.552","-16592.890","-14931.709","-10838.360","-13364.702","-17327.368","-16531.050","-14664.531","-16912.818","-15074.760","-15502.125","-18547.475","-17921.180","-12175.739","-11320.561"
"1744828170","-10069.907","-18382.072","-16464.144","-14860.928","-10721.385","-13228.506","-17142.743","-16293.079","-14483.333","-16732.961","-14957.637","-15349.090","-18387.735","-17506.182","-12036.562","-11174.232"
"1744828171","-9857.416","-18054.098","-16257.465","-14589.429","-10528.862","-13212.711","-16898.215","-16246.289","-14317.632","-16566.217","-14722.198","-15154.183","-18197.894","-17364.025","-11921.972","-10977.983"
"1744828172","-9701.997","-17785.430","-16003.847","-14406.294","-10348.111","-13093.650","-16757.995","-16157.329","-14212.132","-16373.396","-14611.483","-15030.205","-18034.279","-17277.598","-11817.515","-10752.976"
"1744828173","-9561.032","-17585.754","-15739.352","-14235.675","-10112.524","-12805.909","-16621.500","-15871.376","-14103.055","-16103.983","-14554.262","-14958.680","-17914.176","-17086.118","-11729.747","-10591.894"
"1744828174","-9361.655","-17390.549","-15611.053","-14024.079","-9848.624","-12586.415","-16298.443","-15479.475","-13998.747","-15839.487","-14394.224","-14804.453","-17577.857","-16929.060","-11584.312","-10466.129"
"1744828175","-9217.858","-17235.875","-15631.020","-13886.392","-9711.385","-12550.801","-16135.424","-15247.464","-13845.116","-15631.169","-14067.888","-14620.125","-17372.668","-16744.137","-11322.945","-10379.255"
"1744828176","-9092.391","-17107.725","-15583.038","-13754.219","-9596.497","-12385.696","-15990.883","-15048.981","-13680.011","-15462.488","-13963.133","-14385.283","-17343.909","-16614.497","-11320.710","-10297.745"
"1744828177","-8887.351","-16897.470","-15426.576","-13557.523","-9410.232","-12163.222","-15702.546","-14802.068","-13535.917","-15448.183","-13993.233","-14308.691","-17171.204","-16408.414","-11272.430","-10043.234"
"1744828178","-8763.820","-16768.575","-15322.864","-13455.153","-9271.652","-12090.653","-15571.415","-14646.053","-13433.099","-15337.467","-13923.645","-14271.736","-16913.712","-16114.414","-11088.848","-9922.981"
"1744828179","-8488.894","-16578.138","-15160.292","-13276.637","-9095.818","-11929.870","-15358.776","-14511.347","-13301.373","-15127.808","-13662.428","-14122.427","-16843.379","-16010.851","-10913.610","-9863.526"
"1744828180","-8202.344","-16478.747","-14898.777","-13164.282","-8979.887","-11778.921","-15331.507","-14284.104","-12960.881","-14902.949","-13454.556","-13844.818","-16709.864","-16099.364","-10845.959","-9753.257"
"1744828181","-8005.798","-16368.926","-14700.145","-13055.801","-8856.505","-11684.150","-15317.649","-14087.558","-12738.854","-14742.762","-13394.058","-13707.429","-16512.126","-15866.011","-10868.013","-9583.831"
"1744828182","-7997.006","-16203.970","-14544.427","-12887.865","-8598.417","-11560.172","-15054.792","-13901.442","-12807.399","-14586.896","-13234.466","-13726.652","-16362.220","-15551.150","-10619.015","-9399.354"
"1744828183","-7970.929","-16078.353","-14598.370","-12800.694","-8365.512","-11456.609","-14890.134","-13703.108","-12785.792","-14398.694","-13085.455","-13624.430","-16249.418","-15571.862","-10472.387","-9328.425"
"1744828184","-7874.668","-15982.091","-14608.502","-12716.800","-8240.193","-11314.154","-14765.561","-13522.357","-12590.289","-14101.267","-13010.204","-13290.495","-16084.164","-15511.662","-10435.283","-9279.400"
"1744828185","-7633.865","-15837.997","-14502.406","-12562.722","-8257.478","-11173.040","-14589.131","-13370.812","-12310.445","-13904.274","-13014.376","-13154.149","-15971.363","-15216.172","-10324.419","-9151.697"
"1744828186","-7373.095","-15750.676","-14323.443","-12443.066","-8160.621","-11122.376","-14487.654","-13237.894","-12115.687","-13831.705","-12867.749","-13194.829","-15814.602","-15095.174","-10205.358","-8946.061"
"1744828187","-7118.434","-15626.997","-14027.953","-12132.674","-7816.255","-10827.631","-14333.278","-13058.931","-12163.818","-13824.403","-12706.220","-13062.656","-15696.585","-14981.478","-10152.310","-8804.351"
"1744828188","-7033.795","-15458.465","-13889.819","-11973.381","-7698.238","-10670.573","-14236.867","-12876.987","-12226.701","-13671.815","-12660.772","-12890.249","-15566.200","-14856.756","-10069.609","-8885.115"
"1744828189","-7063.001","-15167.892","-13878.345","-11934.340","-7608.980","-10614.097","-14157.146","-12720.227","-12096.167","-13380.647","-12458.414","-12836.158","-15301.853","-14721.900","-9941.310","-8798.540"
"1744828190","-7031.113","-14853.328","-13965.964","-11923.909","-7467.419","-10653.287","-13919.175","-12412.518","-11776.537","-13196.617","-12225.509","-12752.861","-15238.971","-14590.919","-9886.324","-8508.712"
"1744828191","-6817.132","-14861.673","-13880.879","-11891.276","-7354.617","-10583.401","-13754.815","-12131.631","-11602.640","-13095.140","-12216.568","-12616.217","-15278.757","-14638.007","-9822.845","-8385.181"
"1744828192","-6598.085","-14921.874","-13654.828","-11811.405","-7237.941","-10420.680","-13735.294","-11996.329","-11568.666","-12975.484","-12261.868","-12433.976","-15135.854","-14603.436","-9752.363","-8387.566"
"1744828193","-6401.539","-14882.088","-13413.280","-11502.206","-7140.338","-10176.897","-13670.772","-12038.648","-11663.288","-12819.022","-12110.174","-12421.608","-14841.855","-14291.853","-9519.607","-8404.106"
"1744828194","-6317.794","-14757.514","-13323.575","-11355.728","-7003.099","-10143.667","-13483.614","-11991.262","-11628.866","-12692.958","-11846.870","-12398.511","-14731.735","-14112.145","-9452.850","-8381.456"
"1744828195","-6175.041","-14392.287","-13202.429","-11336.207","-6683.320","-10098.964","-13287.067","-11659.265","-11291.802","-12567.788","-11786.073","-12139.827","-14698.654","-14190.227","-9522.140","-8148.998"
"1744828196","-6065.816","-14232.099","-13113.618","-11333.823","-6591.380","-9939.671","-13204.068","-11339.933","-11145.920","-12440.532","-11844.635","-11985.898","-14546.961","-13935.715","-9427.965","-7949.471"
"1744828197","-6005.615","-14167.279","-13040.602","-11296.421","-6605.238","-9833.723","-13112.128","-11247.247","-11088.401","-12326.986","-11751.056","-12027.919","-14375.001","-13673.604","-9291.470","-7944.852"
"1744828198","-6095.469","-14277.250","-13045.222","-11141.449","-6593.764","-9755.939","-13120.770","-11306.703","-10994.971","-12241.006","-11513.829","-12007.952","-14299.750","-13751.090","-9141.862","-7919.967"
"1744828199","-5988.330","-14294.237","-13121.963","-10975.301","-6393.939","-9738.654","-13029.426","-11243.522","-10956.526","-12142.658","-11388.212","-11810.660","-14258.176","-13808.161","-9076.893","-7841.885"
"1744828200","-5732.030","-13998.747","-12951.195","-10831.356","-6177.574","-9566.545","-12849.122","-10939.687","-10845.363","-11862.814","-11448.860","-11658.669","-14211.237","-13506.413","-9160.936","-7730.871"
"1744828201","-5658.269","-13779.402","-12792.200","-10768.473","-6113.946","-9490.848","-12770.444","-10735.393","-10745.078","-11657.923","-11406.690","-11614.561","-14058.053","-13314.039","-9051.859","-7681.698"
"1744828202","-5602.986","-13647.825","-12705.475","-10748.357","-6047.189","-9440.184","-12691.468","-10671.765","-10654.032","-11594.892","-11181.980","-11676.252","-13997.853","-13453.066","-8856.952","-7620.752"
"1744828203","-5510.002","-13530.403","-12622.923","-10722.280","-5928.427","-9190.142","-12583.137","-10734.349","-10580.719","-11643.171","-11063.665","-11549.443","-13888.478","-13349.801","-8816.421","-7549.822"
"1744828204","-5442.202","-13439.208","-12560.934","-10611.713","-5842.745","-9145.439","-12507.886","-10583.997","-10518.730","-11553.466","-11050.701","-11289.269","-13829.470","-13085.157","-8742.809","-7435.977"
"1744828205","-5389.452","-13381.541","-12480.468","-10508.299","-5786.121","-9194.463","-12432.337","-10367.930","-10482.967","-11376.143","-11011.362","-11241.734","-13673.306","-12953.281","-8664.429","-7254.481"
"1744828206","-5211.681","-13583.004","-12405.068","-10377.318","-5698.651","-9135.157","-12334.585","-10223.836","-10417.402","-11219.680","-10934.025","-11273.324","-13471.544","-13030.171","-8608.699","-7170.439"
"1744828207","-5000.681","-13501.942","-12363.791","-10335.147","-5665.123","-8946.061","-12261.569","-10103.583","-10346.472","-11097.491","-10794.550","-11132.658","-13353.229","-13063.699","-8676.499","-7249.713"
"1744828208","-4895.329","-13306.737","-12168.437","-10315.031","-5616.248","-8779.317","-12113.452","-10043.681","-10291.785","-10995.120","-10820.627","-11058.003","-13333.261","-12764.931","-8595.437","-7269.830"
"1744828209","-4991.144","-13105.571","-11844.039","-10235.310","-5506.575","-8808.225","-11921.972","-9960.532","-10245.889","-10884.851","-10705.441","-11006.296","-13399.869","-12670.755","-8421.838","-7131.249"
"1744828210","-5009.770","-13047.606","-11765.212","-10154.992","-5402.118","-8859.336","-11885.464","-9860.694","-10181.814","-10784.417","-10476.261","-10918.677","-13282.299","-12767.613","-8400.530","-6933.361"
"1744828211","-4958.361","-12952.089","-11902.601","-10055.006","-5181.879","-8580.834","-11932.403","-9812.415","-9998.083","-10718.107","-10453.761","-10896.325","-13097.227","-12747.049","-8392.334","-6838.143"
"1744828212","-4931.241","-12891.740","-11935.234","-10010.898","-5236.566","-8498.430","-11858.195","-9735.823","-9788.126","-10654.181","-10529.011","-10868.907","-13000.220","-12473.464","-8337.945","-6892.234"
"1744828213","-4876.405","-12840.033","-11899.322","-9970.218","-5267.411","-8584.410","-11695.921","-9455.681","-9718.239","-10574.311","-10473.281","-10666.251","-12942.106","-12377.799","-8203.685","-6979.257"
"1744828214","-4620.403","-12737.215","-11861.771","-9901.077","-5123.466","-8509.606","-11558.682","-9297.580","-9877.384","-10506.809","-10217.428","-10656.267","-12977.272","-12357.384","-8070.469","-6818.622"
"1744828215","-4525.334","-12686.402","-11737.794","-9860.545","-4950.017","-8314.401","-11493.564","-9430.498","-9883.642","-10436.326","-10217.726","-10671.467","-12806.207","-12263.954","-8159.280","-6617.308"
"1744828216","-4675.090","-12544.692","-11439.472","-9762.943","-4927.367","-8229.166","-11423.826","-9444.654","-9631.515","-10369.420","-10290.742","-10497.272","-12681.484","-12147.427","-8069.426","-6589.890"
"1744828217","-4731.566","-12271.553","-11332.780","-9713.769","-5029.440","-8200.854","-11385.828","-9312.332","-9429.604","-10314.733","-10106.862","-10329.783","-12716.651","-12120.754","-8010.566","-6578.863"
"1744828218","-4712.641","-12084.395","-11295.378","-9647.906","-5016.029","-8111.298","-11318.624","-9158.850","-9418.130","-10257.065","-9918.213","-10362.864","-12623.668","-12055.039","-8018.911","-6662.011"
"1744828219","-4638.135","-12169.778","-11427.402","-9472.072","-4824.102","-8091.480","-11195.987","-8999.556","-9528.250","-10217.875","-9948.164","-10419.637","-12530.088","-11972.189","-7953.793","-6638.914"
"1744828220","-4473.180","-12261.569","-11484.921","-9309.798","-4707.128","-8198.917","-11166.632","-9023.845","-9578.615","-10081.679","-10066.777","-10325.760","-12467.057","-11927.933","-7782.280","-6425.828"
"1744828221","-4350.245","-12268.722","-11396.408","-9210.110","-4671.961","-8099.675","-11108.965","-9139.031","-9307.861","-9863.377","-9925.812","-10146.350","-12353.361","-11870.861","-7726.550","-6315.559"
"1744828222","-4341.602","-12210.310","-11129.528","-9274.483","-4752.725","-7821.470","-11035.204","-9049.773","-9179.264","-9819.120","-9736.866","-10138.154","-12305.975","-11817.515","-7823.855","-6322.712"
"1744828223","-4455.745","-12010.783","-11037.439","-9359.717","-4785.657","-7811.338","-10991.246","-8769.333","-9186.864","-9886.622","-9713.471","-10208.786","-12281.239","-11712.313","-7743.537","-6270.856"
"1744828224","-4551.262","-11711.121","-10969.490","-9321.421","-4571.974","-7801.056","-10907.799","-8676.350","-9144.247","-9882.748","-9701.848","-10134.280","-12238.324","-11687.279","-7593.036","-6163.716"
"1744828225","-4492.551","-11663.288","-10934.472","-9200.126","-4494.935","-7714.331","-10863.394","-8665.770","-9029.955","-9830.147","-9737.462","-9934.157","-12169.629","-11660.606","-7547.438","-6145.388"
"1744828226","-4330.128","-11777.282","-10886.043","-9019.673","-4474.074","-7678.121","-10821.819","-8736.551","-8958.727","-9624.213","-9566.844","-9906.739","-12083.650","-11561.513","-7649.958","-6110.519"
"1744828227","-4190.058","-11922.270","-10802.895","-8864.105","-4554.242","-7600.635","-10762.662","-8820.444","-8969.903","-9481.609","-9482.205","-10016.710","-12018.681","-11546.016","-7589.608","-6059.408"
"1744828228","-4167.408","-11879.951","-10755.509","-8827.299","-4620.999","-7545.650","-10709.465","-8629.113","-9052.455","-9506.643","-9549.111","-9864.569","-11995.584","-11510.551","-7399.619","-6032.437"
"1744828229","-4209.727","-11662.990","-10731.518","-8878.559","-4512.221","-7537.305","-10668.039","-8411.705","-8936.077","-9587.556","-9521.842","-9719.878","-11948.496","-11432.767","-7410.496","-5949.587"
"1744828230","-4391.819","-11408.627","-10690.391","-8966.923","-4330.128","-7489.473","-10634.959","-8408.278","-8800.328","-9560.883","-9335.876","-9759.963","-11836.886","-11353.046","-7498.562","-5928.427"
"1744828231","-4424.751","-11330.396","-10649.562","-8910.298","-4304.051","-7420.927","-10596.514","-8454.323","-8762.479","-9422.898","-9282.827","-9759.963","-11834.204","-11291.206","-7416.010","-6036.758"
"1744828232","-4209.578","-11286.438","-10573.417","-8702.278","-4437.119","-7367.432","-10398.775","-8527.339","-8756.518","-9295.344","-9283.125","-9778.887","-11797.100","-11174.530","-7250.905","-5985.051"
"1744828233","-4107.803","-11411.309","-10530.800","-8625.686","-4469.901","-7324.815","-10274.649","-8406.490","-8702.427","-9200.424","-9256.452","-9592.772","-11746.138","-11239.350","-7257.760","-5814.880"
"1744828234","-4089.475","-11523.366","-10503.829","-8558.184","-4371.256","-7292.628","-10285.676","-8255.392","-8653.253","-9157.211","-9152.293","-9508.580","-11523.068","-11185.557","-7360.578","-5764.514"
"1744828235","-4059.225","-11382.252","-10460.168","-8501.112","-4212.111","-7205.456","-10334.402","-8226.335","-8608.550","-9267.777","-9154.528","-9538.382","-11529.624","-11101.067","-7237.494","-5721.748"
"1744828236","-4122.853","-11174.530","-10437.220","-8523.017","-4209.727","-7213.205","-10303.259","-8250.624","-8548.945","-9312.332","-9201.616","-9594.858","-11626.780","-11008.233","-7073.879","-5687.475"
"1744828237","-4248.619","-11075.288","-10408.014","-8618.385","-4287.958","-7141.382","-10250.956","-8405.894","-8523.762","-9170.771","-9034.723","-9454.787","-11543.334","-10956.675","-7202.625","-5669.445"
"1744828238","-4331.917","-10992.438","-10361.075","-8597.970","-4392.266","-7084.608","-10106.415","-8412.302","-8471.310","-9039.342","-9000.599","-9323.359","-11502.206","-10825.992","-7257.760","-5624.592"
"1744828239","-4233.569","-10948.926","-10323.972","-8443.892","-4258.454","-7057.935","-10005.385","-8243.322","-8431.226","-8988.827","-8987.188","-9351.969","-11433.959","-10910.779","-7085.651","-5576.760"
"1744828240","-4034.489","-10861.456","-10279.864","-8310.974","-4100.353","-7006.675","-10034.144","-8089.095","-8235.574","-8961.111","-8957.535","-9481.758","-11403.263","-10936.558","-6945.580","-5417.764"
"1744828241","-4011.691","-10889.173","-10240.674","-8264.035","-4105.717","-6979.853","-10062.456","-8063.465","-8198.768","-9043.515","-8883.625","-9330.660","-11348.724","-10822.713","-6990.284","-5458.146"
"1744828242","-4010.797","-11073.202","-10205.060","-8208.156","-4133.731","-6957.054","-10030.717","-8045.882","-8309.782","-9103.417","-8824.915","-9200.871","-11297.762","-10844.320","-7043.481","-5510.598"
"1744828243","-4123.151","-11160.672","-10169.297","-8139.163","-4262.030","-6847.084","-9853.393","-8012.503","-8262.098","-8967.370","-8843.690","-9226.501","-11218.935","-10665.059","-6868.690","-5418.062"
"1744828244","-4246.533","-10968.745","-10144.860","-8123.070","-4289.001","-6684.959","-9790.212","-7962.286","-8221.865","-8853.674","-8825.958","-9233.952","-11068.881","-10506.213","-6808.043","-5390.048"
"1744828245","-4270.971","-10799.915","-10098.219","-8115.172","-4204.661","-6695.986","-9832.233","-7943.362","-8211.732","-8815.825","-8772.165","-9146.631","-11065.155","-10642.707","-6914.586","-5387.217"
"1744828246","-4066.676","-10714.382","-10051.280","-8053.631","-4047.900","-6819.814","-9883.940","-8110.106","-8158.386","-8799.285","-8723.885","-9101.331","-11150.539","-10705.292","-6985.068","-5394.965"
"1744828247","-3982.335","-10690.391","-9965.599","-8044.392","-4073.977","-6735.325","-9784.698","-8186.251","-8143.336","-8798.987","-8687.377","-9188.652","-11150.092","-10598.749","-6838.292","-5335.361"
"1744828248","-3973.246","-10608.584","-9670.258","-8032.918","-4229.695","-6666.631","-9637.922","-7958.859","-8138.120","-8905.083","-8665.919","-9144.396","-11108.518","-10609.180","-6719.083","-5304.962"
"1744828249","-4106.164","-10549.426","-9644.181","-8004.308","-4242.957","-6698.221","-9593.666","-7864.833","-8076.876","-8867.383","-8603.334","-8974.373","-11093.765","-10573.268","-6800.294","-5311.370"
"1744828250","-4215.986","-10496.527","-9752.810","-7981.509","-4109.591","-6673.038","-9568.334","-7892.400","-7925.779","-8737.892","-8603.185","-9002.984","-10871.440","-10337.681","-6774.515","-5243.421"
"1744828251","-4212.558","-10443.777","-9805.709","-7918.328","-4014.373","-6646.961","-9672.791","-7867.217","-7736.087","-8691.549","-8542.240","-8957.386","-10794.997","-10347.664","-6644.428","-5081.892"
"1744828252","-4070.401","-10389.388","-9782.910","-7878.691","-4013.628","-6572.008","-9641.349","-7830.113","-7808.506","-8658.022","-8541.793","-8924.454","-10917.187","-10495.931","-6622.225","-5008.131"
"1744828253","-3965.795","-10370.314","-9766.668","-7842.034","-4058.480","-6424.785","-9506.643","-7793.754","-7937.700","-8629.113","-8504.540","-8890.182","-10999.739","-10430.664","-6736.070","-5138.963"
"1744828254","-3974.885","-10572.076","-9755.492","-7769.465","-4203.171","-6425.828","-9431.839","-7765.889","-7898.957","-8603.334","-8501.261","-9009.838","-10783.970","-10195.076","-6717.443","-5186.051"
"1744828255","-4124.790","-10717.362","-9714.514","-7741.153","-4190.356","-6530.732","-9415.895","-7915.944","-7843.524","-8693.337","-8432.269","-8883.625","-10679.215","-10328.293","-6546.974","-5051.345"
"1744828256","-4252.195","-10510.385","-9685.010","-7707.179","-4022.568","-6398.112","-9435.266","-7989.705","-7840.395","-8657.426","-8313.358","-8793.771","-10828.227","-10395.199","-6562.322","-4968.941"
"1744828257","-4193.932","-10358.244","-9676.069","-7682.741","-3975.779","-6244.332","-9388.030","-7798.672","-7820.427","-8561.313","-8292.049","-8802.861","-10804.087","-10224.432","-6603.599","-5073.249"
