"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744830943","-4196.465","-10838.360","-10014.623","-7964.075","-4009.455","-5940.050","-9588.748","-7809.699","-7905.364","-8977.503","-8492.470","-9685.606","-11507.124","-10928.363","-6721.467","-4765.838"
"1744830944","-4217.476","-10820.329","-10022.223","-7976.145","-3945.231","-6064.326","-9670.407","-7894.486","-7940.978","-8961.856","-8469.373","-9682.626","-11641.830","-10892.451","-6810.576","-4741.848"
"1744830945","-4127.920","-10815.859","-10037.720","-7983.893","-4016.608","-6177.276","-9683.222","-7897.615","-8103.698","-8935.183","-8481.890","-9634.793","-11534.989","-10934.323","-6694.198","-4755.706"
"1744830946","-3959.686","-10799.468","-10052.025","-7994.771","-4189.461","-6179.810","-9696.484","-7806.718","-8200.407","-8952.618","-8481.443","-9598.732","-11479.259","-10958.016","-6642.044","-4837.215"
"1744830947","-4046.261","-10807.365","-10031.909","-7997.304","-4198.104","-6124.973","-9707.659","-7760.525","-8060.485","-8955.449","-8502.901","-9495.318","-11506.826","-10837.317","-6722.361","-4880.875"
"1744830948","-4165.769","-10806.024","-9909.421","-7958.859","-4187.077","-6124.526","-9697.527","-7820.725","-7911.325","-8948.445","-8512.735","-9576.827","-11505.783","-10757.595","-6855.279","-4780.293"
"1744830949","-4238.784","-10781.139","-9716.451","-7917.583","-4165.322","-6215.125","-9585.768","-8033.663","-7944.852","-8967.072","-8477.569","-9688.139","-11506.975","-10967.404","-6753.504","-4738.271"
"1744830950","-4236.549","-10780.394","-9689.182","-7867.515","-4044.622","-6185.770","-9649.247","-8077.770","-7961.094","-8969.009","-8478.463","-9608.716","-11497.736","-10930.300","-6651.580","-4772.693"
"1744830951","-4079.193","-11001.378","-9888.560","-7878.840","-3965.944","-6172.806","-9732.693","-7872.880","-7984.042","-8981.973","-8485.764","-9489.655","-11590.421","-10894.984","-6697.178","-4776.865"
"1744830952","-3962.666","-11171.848","-9964.556","-7929.802","-4086.047","-6157.309","-9706.169","-7751.584","-8022.338","-8992.255","-8506.477","-9622.574","-11548.549","-10947.734","-6837.845","-4769.564"
"1744830953","-3968.924","-11112.243","-9987.503","-7957.071","-4199.594","-6081.611","-9594.411","-7772.446","-8022.487","-8997.917","-8488.894","-9721.816","-11488.795","-10943.115","-6794.333","-4763.901"
"1744830954","-4177.541","-10924.935","-9981.990","-7923.692","-4202.873","-6010.830","-9639.859","-7825.196","-7957.667","-8947.253","-8487.403","-9684.265","-11536.777","-10760.278","-6663.799","-4785.657"
"1744830955","-4236.400","-10917.485","-9990.484","-7839.501","-4208.088","-6141.514","-9704.977","-7812.381","-7927.567","-8811.951","-8499.771","-9481.460","-11521.727","-10844.618","-6684.661","-4773.736"
"1744830956","-4248.172","-10921.061","-9973.496","-7810.742","-4134.476","-6207.973","-9711.087","-7776.022","-8058.101","-8810.461","-8447.468","-9543.747","-11503.845","-11007.041","-6840.676","-4765.093"
"1744830957","-4148.781","-10896.772","-9822.994","-7863.939","-4013.330","-6147.325","-9651.035","-7786.304","-8176.863","-8924.156","-8511.394","-9700.209","-11527.389","-10846.406","-6775.856","-4764.050"
"1744830958","-4012.436","-10869.205","-9703.487","-7863.492","-3994.554","-6155.670","-9570.569","-7791.519","-8008.331","-8950.830","-8498.430","-9652.674","-11696.517","-10829.419","-6645.024","-4816.949"
"1744830959","-3981.292","-10844.469","-9755.939","-7898.062","-4147.291","-6216.466","-9678.751","-7902.384","-7925.332","-8957.386","-8466.542","-9488.761","-11681.020","-10962.784","-6688.535","-4810.393"
"1744830960","-4114.956","-10841.042","-9894.371","-7930.696","-4220.009","-6209.016","-9727.478","-8043.498","-7961.690","-8971.393","-8461.177","-9471.178","-11564.940","-10970.682","-6797.165","-4794.002"
"1744830961","-4227.459","-10838.509","-9968.877","-7943.064","-4224.479","-6064.475","-9741.634","-7998.496","-7985.234","-8986.741","-8478.165","-9636.879","-11526.346","-10781.139","-6782.562","-4772.693"
"1744830962","-4250.258","-10835.826","-9987.950","-7926.524","-4132.241","-6025.881","-9609.908","-7820.576","-7956.177","-8994.937","-8499.324","-9672.046","-11533.946","-10871.142","-6650.686","-4768.372"
"1744830963","-4146.546","-10743.737","-10008.067","-7788.241","-4044.622","-6178.468","-9542.406","-7787.347","-7944.703","-8999.854","-8497.834","-9516.627","-11528.134","-10986.775","-6719.977","-4772.544"
"1744830964","-3998.876","-10541.528","-9993.166","-7674.545","-4011.542","-6210.804","-9541.363","-7809.252","-7949.620","-9019.971","-8417.815","-9465.665","-11504.889","-10900.795","-6852.746","-4772.544"
"1744830965","-3924.072","-10616.630","-9781.420","-7768.869","-4121.512","-6053.448","-9688.884","-7808.656","-7920.861","-9023.398","-8461.028","-9651.184","-11515.021","-10737.926","-6713.122","-4776.865"
"1744830966","-4035.383","-10725.260","-9666.383","-7877.797","-4205.108","-6043.017","-9725.988","-7782.578","-7914.305","-8997.321","-8539.557","-9719.133","-11536.479","-10880.530","-6652.176","-4777.610"
"1744830967","-4204.661","-10744.482","-9780.526","-7917.732","-4166.067","-6212.294","-9735.972","-7774.234","-7924.139","-8899.868","-8513.629","-9598.583","-11527.091","-10992.438","-6709.397","-4809.648"
"1744830968","-4222.393","-10732.263","-9914.488","-7909.387","-4034.042","-6189.048","-9660.274","-7806.867","-7922.351","-8838.773","-8453.578","-9461.641","-11491.925","-10939.389","-6733.239","-4813.671"
"1744830969","-4232.377","-10735.691","-9969.920","-7925.928","-3994.405","-6164.610","-9595.305","-7833.540","-8110.702","-8924.007","-8496.940","-9644.330","-11477.023","-10752.678","-6670.654","-4784.912"
"1744830970","-4115.105","-10761.768","-9961.575","-7959.455","-4136.562","-6214.082","-9539.425","-7994.175","-8186.400","-8979.142","-8508.116","-9682.477","-11493.564","-10881.275","-6750.673","-4801.452"
"1744830971","-3978.014","-10779.351","-9967.536","-7951.707","-4216.880","-6125.569","-9589.791","-8002.669","-7973.611","-8993.149","-8390.993","-9470.433","-11512.935","-10982.454","-6859.899","-4812.628"
"1744830972","-3924.966","-10823.905","-9942.353","-7900.149","-4210.621","-5993.098","-9689.331","-7808.059","-7931.888","-8990.765","-8410.662","-9506.047","-11485.368","-10830.611","-6712.079","-4775.822"
"1744830973","-4105.419","-10827.184","-9751.469","-7718.205","-4019.141","-6074.905","-9713.918","-7755.458","-7964.671","-8986.890","-8536.577","-9674.728","-11515.319","-10713.935","-6643.832","-4768.968"
"1744830974","-4198.253","-10830.313","-9663.552","-7678.568","-3997.684","-6201.863","-9712.130","-7795.542","-7949.173","-8932.203","-8518.398","-9689.778","-11486.858","-10901.392","-6710.738","-4794.449"
"1744830975","-4217.625","-10808.408","-9819.567","-7818.937","-4160.851","-6141.514","-9585.321","-7813.126","-7928.163","-8912.086","-8452.386","-9552.985","-11464.208","-10992.885","-6698.519","-4811.138"
"1744830976","-4188.567","-10797.232","-9925.365","-7874.072","-4217.774","-6145.090","-9527.802","-7761.866","-7904.470","-8931.607","-8447.468","-9454.191","-11482.388","-10830.611","-6732.047","-4766.136"
"1744830977","-4051.030","-10781.735","-9945.780","-7888.377","-4159.361","-6132.126","-9548.515","-7766.634","-7903.278","-8958.727","-8512.437","-9586.364","-11492.223","-10718.852","-6816.536","-4777.312"
"1744830978","-3886.670","-10762.513","-9954.125","-7906.258","-3994.107","-6011.575","-9674.877","-7797.778","-7927.865","-8942.634","-8449.852","-9674.579","-11469.871","-10973.513","-6682.724","-4777.759"
"1744830979","-3947.765","-10764.897","-9965.748","-7894.635","-3983.676","-6093.234","-9688.139","-7917.881","-8085.072","-8946.359","-8457.005","-9651.184","-11457.503","-10965.765","-6638.467","-4788.339"
"1744830980","-4093.349","-10902.286","-9986.162","-7888.079","-4090.518","-6185.919","-9690.970","-8004.606","-8183.569","-8965.880","-8484.572","-9529.591","-11515.468","-10872.185","-6719.679","-4794.002"
"1744830981","-4164.577","-11137.426","-9975.433","-7893.741","-4221.350","-6138.980","-9732.395","-7907.301","-8046.180","-8960.068","-8466.244","-9434.521","-11524.260","-10925.382","-6845.593","-4778.951"
"1744830982","-4160.851","-11044.443","-9870.529","-7850.528","-4167.408","-6147.474","-9645.522","-7724.464","-7874.221","-8952.916","-8465.946","-9577.721","-11485.517","-10875.762","-6718.189","-4755.706"
"1744830983","-4196.614","-10872.036","-9686.649","-7784.069","-3987.104","-6206.632","-9515.882","-7726.550","-7905.364","-8951.575","-8480.251","-9675.771","-11484.325","-10813.177","-6660.968","-4683.584"
"1744830984","-4166.663","-10853.112","-9751.022","-7794.797","-3979.653","-6055.534","-9542.704","-7921.010","-7968.545","-8946.806","-8441.508","-9620.339","-11507.273","-10927.171","-6749.928","-4735.887"
"1744830985","-4027.337","-10832.548","-9873.211","-7829.964","-4089.773","-5976.260","-9637.177","-8017.272","-8080.155","-8961.111","-8469.373","-9488.761","-11471.659","-10937.005","-6740.540","-4779.547"
"1744830986","-3867.298","-10829.717","-9955.317","-7854.700","-4196.167","-6146.431","-9671.152","-7874.668","-8036.494","-8970.797","-8487.701","-9545.982","-11504.889","-10795.295","-6631.911","-4729.331"
"1744830987","-3985.763","-10817.200","-9946.972","-7866.174","-4130.304","-6164.610","-9664.446","-7747.859","-7902.384","-8968.711","-8437.485","-9672.493","-11522.770","-10705.292","-6658.733","-4733.801"
"1744830988","-4106.015","-10787.845","-9938.776","-7877.052","-4010.946","-6113.350","-9674.728","-7763.952","-7833.987","-8959.472","-8430.034","-9685.159","-11464.059","-10935.217","-6812.513","-4747.808"
"1744830989","-4139.990","-10749.847","-9963.810","-7877.499","-3953.129","-6137.192","-9707.659","-7912.666","-8040.518","-8946.955","-8454.025","-9538.978","-11477.619","-10931.194","-6787.181","-4747.361"
"1744830990","-4132.092","-10748.208","-9967.387","-7855.147","-4088.283","-6157.458","-9657.443","-7957.369","-8192.062","-8956.790","-8450.449","-9466.708","-11682.510","-10831.058","-6615.222","-4735.589"
"1744830991","-4147.589","-10741.502","-9802.133","-7830.858","-4187.524","-6115.437","-9520.352","-7780.790","-8021.742","-8933.246","-8462.369","-9677.857","-11606.365","-10863.841","-6700.307","-4730.076"
"1744830992","-4165.471","-10717.213","-9720.922","-7804.334","-4154.295","-6120.950","-9580.106","-7714.629","-7877.052","-8927.882","-8451.939","-9691.119","-11478.961","-10911.226","-6810.129","-4735.291"
"1744830993","-4168.898","-10718.852","-9806.305","-7812.530","-4154.444","-6157.309","-9661.317","-7765.591","-7853.657","-8939.505","-8530.021","-9611.100","-11495.203","-10912.269","-6816.238","-4863.143"
"1744830994","-4131.645","-11018.664","-9896.159","-7850.081","-4038.662","-6143.451","-9675.473","-7939.786","-7909.089","-8954.257","-8598.864","-9509.027","-11475.831","-10930.598","-6630.272","-4921.407"
"1744830995","-3986.508","-11141.151","-9911.954","-7866.323","-4050.285","-6139.278","-9652.823","-8018.762","-8104.444","-8965.284","-8433.014","-9646.118","-11467.487","-10765.940","-6656.796","-4753.768"
"1744830996","-3873.557","-11032.075","-9900.928","-7840.544","-4155.487","-6152.838","-9659.529","-7792.413","-8110.255","-8965.284","-8475.780","-9690.374","-11545.122","-10779.500","-6827.265","-4738.122"
"1744830997","-4012.585","-10805.577","-9905.845","-7818.490","-4166.216","-6166.846","-9694.844","-7659.346","-7867.813","-8964.986","-8479.804","-9554.029","-11629.611","-10917.187","-6716.996","-4789.233"
"1744830998","-4090.965","-10781.288","-9912.699","-7822.067","-4116.595","-6120.950","-9693.205","-7791.966","-7819.831","-8948.445","-8441.806","-9526.759","-11483.878","-10870.993","-6601.810","-4735.291"
"1744830999","-4090.518","-10756.552","-9906.292","-7829.815","-3945.529","-5942.434","-9572.655","-7967.949","-7949.471","-8960.366","-8440.912","-9645.522","-11435.747","-10869.205","-6698.370","-4747.212"
"1744831000","-4083.663","-10714.978","-9918.064","-7843.971","-3948.659","-6054.044","-9620.637","-8009.523","-8132.160","-8964.837","-8484.721","-9696.037","-11505.783","-10908.246","-6842.911","-4743.040"
"1744831001","-4088.432","-10787.994","-9912.550","-7814.467","-4084.259","-6152.242","-9656.101","-7891.208","-8153.021","-8966.029","-8476.228","-9548.366","-11575.669","-10912.269","-6757.528","-4750.490"
"1744831002","-4100.651","-11074.841","-9909.272","-7794.797","-4168.600","-6105.304","-9679.794","-7710.606","-7937.998","-8970.350","-8444.488","-9503.067","-11491.627","-10907.501","-6618.351","-4736.185"
"1744831003","-4095.733","-11135.936","-9916.127","-7810.742","-4135.519","-6087.869","-9669.960","-7733.405","-7809.997","-8977.205","-8466.393","-9679.198","-11485.219","-10915.548","-6699.115","-4743.785"
"1744831004","-4095.733","-10985.732","-9916.723","-7799.864","-4144.460","-6145.090","-9687.841","-7914.752","-7942.319","-8959.770","-8476.526","-9678.751","-11558.682","-10906.011","-6823.987","-4746.467"
"1744831005","-4100.353","-10781.735","-9903.014","-7807.314","-4186.779","-6145.388","-9681.731","-7990.003","-8113.682","-8960.664","-8639.246","-9579.211","-11513.382","-10947.138","-6746.203","-4879.832"
"1744831006","-4104.525","-10742.992","-9896.606","-7798.076","-4077.256","-6147.772","-9621.978","-7952.750","-8142.591","-8969.009","-8593.202","-9487.271","-11501.908","-10910.928","-6654.561","-4906.058"
"1744831007","-4102.141","-10785.311","-9908.080","-7800.609","-3928.542","-6139.129","-9620.935","-7824.898","-8096.546","-8968.711","-8394.122","-9570.718","-11494.756","-10782.480","-6645.322","-4771.501"
"1744831008","-4096.776","-10954.738","-9903.312","-7804.781","-3985.465","-6121.695","-9655.952","-7705.092","-7918.030","-8972.585","-8362.830","-9702.146","-11596.829","-10815.710","-6756.932","-4737.675"
"1744831009","-4094.690","-11098.236","-9891.540","-7813.871","-4132.539","-6173.551","-9676.814","-7841.736","-7837.713","-8968.860","-8563.101","-9635.389","-11682.957","-10945.797","-6846.189","-4795.492"
"1744831010","-4084.110","-11053.085","-9889.007","-7938.445","-4167.259","-6163.418","-9677.261","-8013.099","-8049.756","-8968.711","-8529.574","-9626.448","-11520.088","-10917.187","-6707.311","-4771.352"
"1744831011","-4106.611","-10875.314","-9885.281","-8049.607","-4140.288","-6150.156","-9699.613","-7989.854","-8163.601","-8951.575","-8443.445","-9509.772","-11491.328","-10898.411","-6640.553","-4747.659"
"1744831012","-4095.137","-10747.015","-9916.425","-8036.345","-4164.726","-6116.778","-9704.977","-7874.370","-8140.504","-8934.140","-8456.409","-9576.082","-11529.922","-10926.723","-6712.377","-4734.993"
"1744831013","-4094.094","-10739.565","-10053.217","-7925.034","-4151.911","-6160.587","-9579.062","-7753.372","-8077.472","-8937.865","-8486.360","-9679.943","-11505.038","-10912.716","-6806.105","-4723.519"
"1744831014","-4108.250","-10865.182","-10191.202","-7877.350","-4040.599","-6164.312","-9493.083","-7738.173","-7869.303","-8953.512","-8497.238","-9658.039","-11462.569","-10818.392","-6724.894","-4771.352"
"1744831015","-4092.753","-11080.503","-10092.407","-7857.978","-4070.699","-6171.614","-9570.420","-7931.441","-7859.915","-8964.092","-8446.574","-9514.093","-11597.276","-10946.989","-6633.699","-4905.909"
"1744831016","-4091.561","-11131.316","-10001.510","-7857.829","-4170.835","-6147.474","-9649.992","-8005.351","-8097.738","-8970.499","-8504.242","-9628.683","-11577.457","-10932.237","-6752.163","-4851.520"
"1744831017","-4113.466","-11002.719","-9977.967","-7872.134","-4187.971","-6143.153","-9661.913","-7942.617","-8167.326","-8966.029","-8488.297","-9702.146","-11506.379","-10770.261","-6864.518","-4724.413"
"1744831018","-4095.286","-10806.918","-9977.371","-7836.819","-4168.749","-5989.969","-9684.861","-7776.767","-8147.508","-8972.585","-8471.608","-9552.836","-11542.588","-10874.718","-6727.427","-4769.564"
"1744831019","-4101.098","-10756.403","-9980.500","-7848.293","-4055.351","-5981.326","-9693.354","-7697.344","-7994.175","-8986.890","-8516.014","-9447.634","-11515.021","-10962.188","-6662.309","-4813.075"
"1744831020","-4106.015","-10761.321","-9973.496","-7883.608","-3962.666","-6181.002","-9716.004","-7780.343","-7856.488","-8982.271","-8469.820","-9569.377","-11502.951","-10918.230","-6698.668","-4796.237"
"1744831021","-4107.356","-10929.406","-9957.105","-7910.877","-4058.182","-6138.831","-9726.584","-7992.238","-7907.748","-8960.217","-8448.660","-9718.388","-11463.314","-10921.061","-6778.985","-4748.255"
"1744831022","-4114.062","-11089.444","-9945.631","-7958.561","-4156.828","-6096.512","-9689.480","-8027.852","-8156.300","-8964.986","-8523.762","-9615.719","-11561.364","-10960.996","-6691.813","-4767.478"
"1744831023","-4116.446","-11122.227","-9939.969","-7989.109","-4194.081","-6174.445","-9553.432","-7863.641","-8186.996","-8962.750","-8463.711","-9476.840","-11585.802","-10818.094","-6674.975","-4773.140"
"1744831024","-4123.151","-10951.906","-9945.482","-7953.495","-4192.293","-6177.872","-9593.964","-7726.848","-7997.453","-8906.573","-8469.522","-9646.863","-11498.779","-10742.247","-6816.983","-4762.262"
"1744831025","-4109.144","-10827.333","-9953.231","-7927.418","-4148.930","-6142.408","-9686.500","-7849.336","-7873.029","-8799.285","-8510.500","-9696.037","-11529.922","-10990.351","-6806.552","-4752.576"
"1744831026","-4110.485","-10777.116","-9954.721","-7906.258","-4002.750","-6173.253","-9708.256","-8004.010","-7887.185","-8864.999","-8480.549","-9529.293","-11498.928","-10958.910","-6679.595","-4750.788"
"1744831027","-4134.923","-10760.576","-9940.416","-7899.106","-3988.743","-6201.565","-9726.286","-8073.151","-8040.518","-8920.580","-8476.377","-9457.618","-11501.312","-10882.318","-6670.058","-4787.892"
"1744831028","-4138.350","-10928.810","-9945.184","-7907.748","-4167.557","-6138.235","-9648.353","-7965.565","-8200.854","-8942.932","-8477.718","-9640.008","-11528.730","-10939.538","-6751.418","-4769.117"
"1744831029","-4114.062","-11120.290","-9953.678","-7899.553","-4213.154","-5993.694","-9573.549","-7782.429","-8118.898","-8961.707","-8514.374","-9697.378","-11575.818","-10907.054","-6712.675","-4770.458"
"1744831030","-4011.244","-11153.817","-9964.556","-7893.592","-4213.452","-6018.132","-9621.531","-7762.909","-7904.917","-8975.118","-8529.872","-9512.454","-11513.978","-10754.615","-6659.776","-4764.497"
"1744831031","-3982.335","-10924.488","-9987.056","-7921.755","-4112.124","-6197.393","-9699.017","-7809.997","-7891.953","-8979.887","-8485.764","-9483.397","-11516.958","-10939.240","-6779.730","-4787.892"
"1744831032","-4087.538","-10830.611","-9973.794","-7974.058","-4012.436","-6176.084","-9723.902","-7927.120","-7955.730","-8991.659","-8499.920","-9638.667","-11482.239","-10965.765","-6868.541","-4761.517"
"1744831033","-4144.609","-10821.819","-9975.433","-7980.168","-3986.210","-6137.937","-9679.347","-8030.087","-8118.749","-8997.172","-8501.112","-9712.875","-11509.061","-10923.147","-6799.698","-4759.431"
"1744831034","-4170.984","-10818.094","-9995.252","-7936.954","-4141.033","-6210.655","-9550.452","-7922.053","-8215.606","-9018.928","-8468.777","-9563.863","-11528.134","-10746.717","-6675.720","-4813.969"
"1744831035","-4175.454","-10794.699","-9997.934","-7943.809","-4220.456","-6226.897","-9519.160","-7774.681","-8028.150","-9026.825","-8440.763","-9489.208","-11513.680","-10914.356","-6715.059","-4815.608"
"1744831036","-4209.280","-10771.751","-10005.236","-7952.452","-4221.648","-6065.965","-9657.890","-7801.354","-7898.957","-8991.212","-8415.431","-9678.155","-11488.497","-10965.168","-6706.119","-4784.614"
"1744831037","-4231.185","-10788.590","-10018.349","-7964.075","-4138.947","-5971.491","-9723.157","-7899.851","-7935.613","-8882.880","-8521.229","-9675.324","-11501.312","-10820.627","-6669.760","-4771.352"
"1744831038","-4156.828","-10981.411","-10008.961","-7956.922","-4034.489","-6084.144","-9717.494","-8005.351","-7971.078","-8862.913","-8482.486","-9460.747","-11504.143","-10823.011","-6766.319","-4815.459"
"1744831039","-3967.136","-11196.434","-9923.279","-7949.769","-4034.936","-6204.844","-9633.750","-7993.877","-7983.446","-8936.226","-8409.917","-9454.787","-11506.081","-10988.414","-6875.396","-4794.896"
"1744831040","-4042.834","-11062.622","-9764.731","-7971.525","-4100.204","-6177.276","-9549.707","-7856.041","-8029.640","-8978.993","-8472.204","-9592.623","-11525.899","-10946.244","-6787.926","-4793.108"
"1744831041","-4163.682","-10928.661","-9719.133","-7995.069","-4202.425","-6121.099","-9592.921","-7800.907","-7984.042","-8992.106","-8532.852","-9691.417","-11524.111","-10744.631","-6654.859","-4790.723"
"1744831042","-4243.404","-10884.404","-9889.901","-8006.990","-4170.835","-5960.166","-9721.667","-7833.391","-7932.931","-8995.384","-8474.737","-9543.896","-11513.531","-10873.377","-6712.675","-4801.750"
"1744831043","-4251.599","-10900.050","-9963.810","-8007.139","-4036.129","-6130.040","-9741.783","-7840.693","-7964.075","-8961.707","-8319.765","-9458.363","-11515.170","-11001.825","-6777.048","-4812.479"
"1744831044","-4107.654","-10883.212","-9992.421","-7982.701","-3986.359","-6193.668","-9630.173","-7804.781","-8189.082","-8908.361","-8470.267","-9583.980","-11492.968","-10820.925","-6698.817","-4774.630"
"1744831045","-3980.994","-10880.977","-9992.719","-7897.168","-4034.042","-6141.216","-9559.542","-7773.042","-8228.123","-8952.916","-8601.844","-9680.986","-11534.989","-10711.551","-6642.640","-4662.871"
"1744831046","-3965.199","-10870.099","-9987.354","-7793.605","-4164.875","-6178.617","-9527.206","-7887.185","-8075.982","-8976.012","-8539.855","-9647.608","-11571.348","-10899.156","-6727.427","-4617.274"
"1744831047","-4170.090","-10841.638","-9902.865","-7818.937","-4190.952","-6223.917","-9632.409","-8083.880","-7960.945","-8983.016","-8420.348","-9502.769","-11500.865","-10941.029","-6849.617","-4751.682"
"1744831048","-4239.082","-10835.826","-9755.194","-7895.082","-4121.065","-6136.894","-9686.500","-7956.773","-7968.843","-8948.147","-8482.933","-9496.510","-11488.646","-10868.609","-6698.668","-4793.406"
"1744831049","-4260.987","-10816.455","-9684.861","-7934.570","-4018.992","-5995.035","-9701.699","-7808.357","-7997.304","-8796.751","-8477.718","-9613.782","-11554.360","-10914.803","-6667.525","-4747.957"
"1744831050","-4171.282","-10792.464","-9860.098","-7950.217","-4001.409","-6084.144","-9685.457","-7842.034","-7988.960","-8816.868","-8445.382","-9664.446","-11476.129","-10940.880","-6700.307","-4755.557"
"1744831051","-4030.317","-10802.746","-9964.257","-7941.425","-4144.013","-6172.061","-9599.179","-7864.982","-7955.432","-8928.329","-8471.459","-9516.031","-11484.772","-10768.473","-6782.413","-4761.070"
"1744831052","-3960.580","-10822.564","-9984.523","-7896.423","-4218.817","-6151.646","-9500.533","-7834.435","-7933.974","-8954.704","-8494.258","-9447.038","-11499.524","-10807.514","-6739.497","-4768.670"
"1744831053","-4072.934","-10820.031","-9981.543","-7841.438","-4198.253","-6100.684","-9563.267","-7811.636","-7962.734","-8959.472","-8466.393","-9523.332","-11551.529","-10960.400","-6648.153","-4851.073"
"1744831054","-4198.551","-10771.751","-9974.390","-7807.910","-4088.581","-6060.898","-9654.015","-7792.413","-7955.879","-8964.837","-8466.989","-9676.218","-11483.580","-10929.555","-6690.770","-4810.095"
"1744831055","-4251.897","-10751.039","-9799.004","-7874.072","-3977.567","-6172.806","-9677.261","-7804.185","-7930.100","-8968.115","-8431.822","-9647.608","-11465.847","-10718.554","-6835.908","-4750.788"
"1744831056","-4247.278","-10782.331","-9699.315","-7911.026","-3998.876","-6157.607","-9681.284","-7846.504","-7928.461","-8985.251","-8455.962","-9513.795","-11477.917","-10856.390","-6748.438","-4752.129"
"1744831057","-4123.002","-10815.859","-9731.352","-7928.163","-4130.602","-6131.083","-9691.566","-7799.119","-7947.236","-8993.298","-8458.793","-9515.285","-11559.576","-10948.628","-6632.954","-4785.955"
"1744831058","-3961.176","-10812.581","-9930.730","-7904.321","-4191.399","-6146.282","-9644.777","-7815.212","-7926.226","-8999.854","-8454.025","-9699.762","-11507.273","-10857.433","-6702.989","-4759.580"
"1744831059","-3947.169","-10810.941","-9980.351","-7803.589","-4186.630","-6036.162","-9575.784","-7832.646","-7921.457","-9011.924","-8442.700","-9647.906","-11480.451","-10884.702","-6825.328","-4767.478"
"1744831060","-4146.397","-10821.670","-9982.735","-7649.809","-4046.857","-6043.613","-9647.757","-7884.949","-7917.881","-9009.242","-8448.362","-9500.831","-11485.219","-10942.519","-6803.572","-4765.391"
"1744831061","-4234.612","-10819.137","-9917.617","-7710.457","-3977.567","-6162.971","-9680.986","-7949.024","-8016.080","-8998.215","-8448.511","-9524.375","-11520.684","-10844.320","-6640.702","-4751.831"
"1744831062","-4244.298","-10818.988","-9763.688","-7838.011","-3996.342","-6143.451","-9680.241","-7854.551","-8203.089","-8978.993","-8453.578","-9714.812","-11481.047","-10804.534","-6696.433","-4740.357"
"1744831063","-4168.451","-10813.475","-9742.081","-7908.642","-4164.428","-6106.943","-9675.920","-7784.665","-8086.115","-8872.449","-8587.688","-9618.700","-11492.968","-10939.538","-6819.665","-4743.636"
"1744831064","-4008.412","-10803.640","-9880.811","-7900.894","-4178.733","-6127.357","-9671.748","-7822.365","-7883.757","-8908.510","-8526.444","-9463.280","-11673.868","-10908.097","-6698.817","-4837.215"
"1744831065","-3925.711","-10811.836","-9972.006","-7915.199","-4171.580","-6151.050","-9600.669","-7826.090","-7858.574","-8946.359","-8397.698","-9484.589","-11625.588","-10825.396","-6628.036","-4847.646"
"1744831066","-4013.628","-10813.624","-9984.225","-7932.037","-4049.689","-6148.666","-9511.113","-7790.923","-7930.845","-8969.754","-8439.124","-9664.744","-11527.091","-10834.187","-6687.194","-4761.368"
"1744831067","-4150.420","-10820.180","-9932.816","-7917.732","-3967.285","-6124.079","-9573.996","-7802.546","-7935.911","-8957.088","-8514.673","-9659.380","-11503.100","-10927.469","-6804.764","-4728.734"
"1744831068","-4215.240","-10814.220","-9699.017","-7818.788","-3988.445","-6169.230","-9643.435","-8012.503","-7898.957","-8955.896","-8479.357","-9554.029","-11540.949","-10924.488","-6685.853","-4765.540"
"1744831069","-4224.777","-10802.001","-9681.433","-7660.836","-4125.834","-6138.682","-9654.015","-8019.656","-7907.450","-8969.307","-8441.657","-9530.783","-11454.672","-10887.831","-6631.017","-4750.341"
"1744831070","-4140.288","-10818.541","-9819.865","-7650.852","-4178.584","-6136.000","-9656.399","-7816.702","-7909.387","-8972.138","-8442.253","-9657.592","-11479.706","-10724.515","-6804.317","-4735.589"
"1744831071","-3934.354","-10789.037","-9967.536","-7846.206","-4125.535","-6163.269","-9676.963","-7766.783","-8086.115","-8975.714","-8462.667","-9674.728","-11660.606","-10897.070","-6808.490","-4777.312"
"1744831072","-3892.779","-10786.802","-9974.092","-7887.334","-4151.314","-6152.391","-9660.125","-7813.275","-8209.646","-8958.876","-8526.444","-9596.348","-11558.533","-10958.910","-6676.316","-4838.109"
"1744831073","-4016.459","-10779.053","-9967.089","-7887.632","-4189.312","-6151.497","-9668.320","-7822.216","-8077.174","-8965.582","-8599.758","-9537.786","-11462.122","-10883.510","-6646.514","-4828.125"
"1744831074","-4172.176","-10781.437","-9989.440","-7901.490","-4044.622","-6159.693","-9694.397","-7770.807","-7905.811","-8977.503","-8499.920","-9640.753","-11486.560","-10893.196","-6686.449","-4737.675"
"1744831075","-4183.799","-10793.805","-9950.101","-7923.543","-3957.897","-6135.702","-9706.914","-7746.518","-7911.474","-8972.138","-8375.943","-9679.198","-11533.052","-10932.833","-6816.834","-4748.553"
