"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1745591011","-3839.582","-9361.058","-8442.551","-6634.146","-3671.050","-5254.745","-8058.846","-7040.203","-6711.930","-7658.601","-7631.779","-8521.080","-9696.484","-9716.451","-6028.414","-4010.797"
"1745591012","-3795.475","-9372.383","-8511.394","-6609.559","-3665.835","-5411.655","-8014.739","-6996.691","-6763.339","-7568.896","-7504.523","-8464.456","-9714.216","-9580.404","-6029.755","-4166.514"
"1745591013","-3647.804","-9376.854","-8638.352","-6610.602","-3630.221","-5372.912","-8007.288","-6985.813","-6544.441","-7690.787","-7571.429","-8466.542","-9675.622","-9455.979","-6060.749","-4103.035"
"1745591014","-3557.056","-9364.039","-8685.589","-6619.841","-3591.329","-5261.451","-8013.994","-7000.715","-6449.670","-7758.439","-7710.159","-8472.502","-9585.917","-9554.029","-6033.033","-3934.652"
"1745591015","-3515.929","-9348.243","-8689.016","-6600.469","-3618.449","-5229.115","-8113.980","-6948.560","-6501.526","-7692.724","-7555.187","-8426.011","-9656.250","-9653.419","-6015.152","-3997.236"
"1745591016","-3559.142","-9356.886","-8691.102","-6593.466","-3637.671","-5364.716","-8141.100","-6942.153","-6641.150","-7556.975","-7445.216","-8477.569","-9699.464","-9527.802","-6004.274","-4083.216"
"1745591017","-3689.378","-9373.128","-8693.486","-6594.211","-3630.817","-5428.642","-8060.038","-6926.060","-6726.235","-7493.794","-7550.418","-8466.244","-9665.340","-9455.085","-6009.042","-4097.372"
"1745591018","-3809.333","-9307.563","-8726.269","-6585.866","-3477.931","-5208.999","-7994.920","-6904.900","-6510.168","-7595.122","-7617.325","-8416.474","-9668.022","-9487.420","-6020.963","-3952.831"
"1745591019","-3713.667","-9148.121","-8734.614","-6583.333","-3532.022","-5185.008","-7996.559","-6930.828","-6387.234","-7694.215","-7500.052","-8421.391","-9696.037","-9665.191","-5995.035","-3934.950"
"1745591020","-3500.730","-9039.342","-8631.796","-6546.229","-3598.779","-5235.970","-7971.078","-7039.458","-6468.147","-7710.606","-7469.952","-8435.696","-9625.405","-9571.016","-5995.035","-4106.611"
"1745591021","-3472.120","-9171.069","-8441.806","-6520.152","-3579.259","-5302.131","-8034.110","-7026.792","-6699.711","-7567.704","-7643.551","-8430.332","-9457.618","-9423.345","-6070.286","-4092.753"
"1745591022","-3460.646","-9255.558","-8351.952","-6505.847","-3568.381","-5242.229","-8103.400","-6905.049","-6679.744","-7449.836","-7585.883","-8443.445","-9471.923","-9459.257","-6066.561","-3910.959"
"1745591023","-3537.983","-9254.813","-8526.742","-6503.612","-3584.474","-5334.765","-7994.473","-6870.031","-6512.403","-7471.740","-7454.157","-8437.037","-9603.798","-9605.289","-5996.823","-3914.237"
"1745591024","-3645.718","-9249.747","-8608.997","-6512.105","-3594.905","-5383.939","-7961.243","-6891.787","-6392.896","-7582.307","-7452.816","-8422.881","-9631.813","-9617.954","-5996.078","-3962.219"
"1745591025","-3711.581","-9266.436","-8630.157","-6512.552","-3478.378","-5226.284","-7959.008","-6907.135","-6416.887","-7654.727","-7584.244","-8391.589","-9630.620","-9449.869","-6020.665","-4090.965"
"1745591026","-3619.343","-9265.393","-8618.683","-6497.204","-3392.100","-5162.358","-7963.032","-6854.981","-6605.983","-7614.195","-7591.993","-8420.050","-9578.764","-9450.614","-5967.021","-4018.098"
"1745591027","-3459.305","-9268.373","-8632.392","-6480.515","-3497.154","-5158.633","-8005.202","-6873.459","-6683.618","-7475.168","-7433.593","-8413.345","-9636.581","-9418.875","-5972.534","-3895.313"
"1745591028","-3415.793","-9278.059","-8653.700","-6469.488","-3538.281","-5289.912","-7994.175","-6841.868","-6487.072","-7419.735","-7467.419","-8403.212","-9572.953","-9430.796","-5956.441","-3896.654"
"1745591029","-3529.340","-9284.765","-8650.869","-6470.382","-3530.830","-5269.945","-7952.750","-6798.357","-6350.279","-7541.925","-7597.655","-8390.397","-9608.418","-9617.209","-5977.899","-4042.983"
"1745591030","-3656.000","-9284.467","-8633.882","-6476.790","-3505.647","-5138.814","-7915.944","-6857.514","-6361.306","-7613.301","-7580.817","-8414.090","-9580.851","-9606.779","-5996.823","-4147.589"
"1745591031","-3673.285","-9266.287","-8629.262","-6459.951","-3525.019","-5133.003","-7959.753","-7038.265","-6526.858","-7625.967","-7433.444","-8454.919","-9628.832","-9428.710","-5920.678","-3989.339"
"1745591032","-3509.521","-9263.903","-8633.733","-6459.653","-3541.112","-5284.548","-8052.737","-7086.545","-6670.654","-7533.878","-7464.588","-8406.490","-9624.213","-9457.469","-6022.304","-3847.331"
"1745591033","-3397.614","-9268.224","-8623.898","-6445.944","-3527.999","-5325.526","-8028.746","-6883.442","-6627.738","-7391.572","-7613.748","-8401.722","-9552.389","-9603.798","-6132.126","-3961.772"
"1745591034","-3356.338","-9275.079","-8621.067","-6452.203","-3301.799","-5188.882","-7926.673","-6832.629","-6417.930","-7402.301","-7496.923","-8422.136","-9585.768","-9411.424","-5968.958","-4050.732"
"1745591035","-3456.324","-9266.883","-8623.600","-6464.720","-3340.095","-5110.204","-7904.172","-6857.514","-6332.695","-7549.077","-7386.804","-8382.946","-9586.960","-9365.231","-5953.759","-3901.571"
"1745591036","-3636.181","-9256.005","-8532.107","-6477.088","-3476.590","-5249.530","-7880.777","-6841.719","-6461.740","-7601.678","-7469.952","-8388.162","-9598.434","-9493.828","-6012.619","-3833.175"
"1745591037","-3667.474","-9246.171","-8380.413","-6453.842","-3472.567","-5315.542","-7933.825","-6790.757","-6616.563","-7588.565","-7563.829","-8392.632","-9588.748","-9531.081","-5948.544","-3854.483"
"1745591038","-3598.779","-9237.081","-8403.212","-6448.627","-3468.692","-5196.780","-8032.918","-6775.260","-6606.281","-7434.636","-7469.058","-8405.596","-9424.388","-9316.653","-5955.994","-4006.326"
"1745591039","-3387.034","-9242.445","-8524.060","-6453.693","-3457.814","-5063.862","-7978.380","-6788.671","-6389.916","-7344.186","-7381.737","-8392.334","-9394.437","-9377.599","-5961.061","-4084.557"
"1745591040","-3365.427","-9222.925","-8538.067","-6455.928","-3466.755","-5149.394","-7893.741","-6860.793","-6304.234","-7452.518","-7550.716","-8373.559","-9510.219","-9612.590","-5930.215","-3863.424"
"1745591041","-3504.157","-9204.000","-8542.985","-6463.379","-3473.610","-5256.087","-7858.872","-6968.826","-6525.964","-7551.759","-7559.955","-8365.661","-9540.766","-9457.320","-5902.201","-3837.049"
"1745591042","-3641.397","-9198.338","-8524.805","-6615.072","-3475.249","-5214.661","-7931.590","-6850.809","-6620.139","-7585.883","-7363.558","-8362.532","-9528.548","-9337.664","-5924.851","-3999.472"
"1745591043","-3650.934","-9185.374","-8546.412","-6619.990","-3462.881","-5088.747","-8002.371","-6724.596","-6587.803","-7525.980","-7376.671","-8383.691","-9549.260","-9526.610","-5913.079","-4040.301"
"1745591044","-3575.683","-9178.668","-8542.985","-6505.400","-3452.003","-5194.843","-7904.172","-6731.153","-6496.161","-7400.364","-7534.921","-8465.499","-9551.346","-9592.026","-5890.131","-3900.975"
"1745591045","-3418.475","-9167.045","-8529.425","-6433.427","-3483.891","-5285.293","-7866.770","-6905.198","-6309.450","-7349.998","-7527.471","-8406.788","-9537.041","-9360.462","-5962.998","-3827.810"
"1745591046","-3342.181","-9150.803","-8528.531","-6433.129","-3484.637","-5215.406","-7852.018","-7067.919","-6413.162","-7486.343","-7339.418","-8353.889","-9586.811","-9337.515","-6047.785","-3899.485"
"1745591047","-3494.322","-9140.670","-8516.014","-6443.262","-3455.430","-5029.738","-7944.405","-6897.151","-6573.647","-7563.382","-7422.715","-8372.962","-9578.168","-9552.240","-5932.599","-4033.595"
"1745591048","-3603.548","-9128.302","-8522.272","-6431.043","-3469.139","-5186.200","-8015.335","-6720.722","-6560.385","-7562.041","-7586.479","-8376.390","-9584.874","-9472.519","-5922.765","-3932.565"
"1745591049","-3622.174","-9191.930","-8518.100","-6428.659","-3473.908","-5288.720","-7957.369","-6717.741","-6566.048","-7457.137","-7590.353","-8338.690","-9581.447","-9296.834","-5926.788","-3801.882"
"1745591050","-3613.979","-9490.997","-8502.454","-6427.020","-3474.057","-5109.757","-7855.743","-6809.980","-6519.109","-7354.766","-7437.468","-8379.817","-9548.962","-9321.421","-5909.204","-3802.627"
"1745591051","-3641.993","-9473.115","-8485.615","-6500.334","-3473.908","-5058.944","-7834.285","-6983.578","-6320.775","-7352.531","-7356.554","-8489.490","-9545.982","-9576.976","-5889.237","-3940.314"
"1745591052","-3509.670","-9228.885","-8572.787","-6455.183","-3480.762","-5257.130","-7893.890","-7016.659","-6394.386","-7487.386","-7496.327","-8377.433","-9532.869","-9436.756","-5944.371","-4036.576"
"1745591053","-3388.524","-9182.692","-8682.907","-6405.711","-3478.974","-5236.268","-7985.830","-6812.215","-6566.644","-7539.839","-7555.485","-8371.025","-9543.598","-9267.926","-6053.001","-3875.345"
"1745591054","-3424.585","-9188.205","-8739.978","-6382.018","-3478.378","-5072.802","-7963.032","-6714.761","-6553.829","-7541.031","-7423.311","-8390.695","-9517.372","-9567.142","-5924.106","-3790.408"
"1745591055","-3602.058","-9191.334","-8616.894","-6464.273","-3481.358","-5106.330","-7832.348","-6845.444","-6541.163","-7452.965","-7377.267","-8351.803","-9495.169","-9508.878","-5901.456","-3906.935"
"1745591056","-3626.049","-9169.579","-8541.346","-6584.674","-3484.488","-5233.735","-7802.993","-6982.386","-6520.450","-7341.802","-7463.694","-8316.040","-9531.379","-9274.483","-5924.404","-4014.075"
"1745591057","-3620.982","-9132.624","-8531.809","-6636.381","-3483.593","-5238.801","-7856.041","-7015.467","-6351.173","-7340.610","-7550.269","-8341.223","-9532.869","-9311.885","-5902.052","-4007.965"
"1745591058","-3626.496","-9347.051","-8533.746","-6501.377","-3485.978","-5069.822","-7993.877","-6849.021","-6371.737","-7476.360","-7469.207","-8409.023","-9460.002","-9560.138","-5899.668","-3801.733"
"1745591059","-3621.429","-9542.406","-8512.884","-6406.307","-3482.103","-5023.032","-7964.671","-6709.397","-6546.676","-7531.047","-7339.567","-8385.628","-9503.961","-9437.054","-5909.055","-3827.512"
"1745591060","-3623.366","-9428.859","-8508.414","-6398.410","-3496.706","-5185.157","-7829.815","-6776.750","-6552.637","-7552.654","-7405.132","-8309.335","-9537.935","-9291.917","-5900.413","-3999.770"
"1745591061","-3634.840","-9258.687","-8490.533","-6382.614","-3501.624","-5260.110","-7806.122","-6991.923","-6523.132","-7465.929","-7552.207","-8358.806","-9494.424","-9523.481","-6043.464","-3936.738"
"1745591062","-3488.660","-9199.530","-8558.631","-6389.320","-3501.624","-5159.080","-7838.756","-7045.418","-6423.146","-7336.885","-7486.343","-8404.553","-9463.429","-9507.686","-5976.856","-3791.749"
"1745591063","-3436.655","-9202.510","-8814.931","-6511.807","-3504.455","-5004.406","-7975.101","-6882.250","-6332.994","-7387.698","-7339.120","-8391.738","-9551.346","-9269.714","-5883.574","-3807.247"
"1745591064","-3571.808","-9182.841","-8779.019","-6609.708","-3502.667","-5124.062","-8010.566","-6772.876","-6451.756","-7503.033","-7365.942","-8324.385","-9557.009","-9302.199","-5912.930","-3914.833"
"1745591065","-3644.377","-9181.798","-8643.717","-6645.620","-3493.875","-5242.974","-7932.037","-6830.096","-6573.051","-7560.253","-7522.106","-8339.435","-9563.416","-9506.196","-5925.596","-4009.306"
"1745591066","-3653.467","-9167.641","-8552.372","-6500.334","-3505.200","-5160.719","-7839.203","-7030.815","-6532.371","-7503.927","-7408.857","-8437.485","-9567.440","-9499.043","-5897.284","-3843.755"
"1745591067","-3673.732","-9147.972","-8557.439","-6417.781","-3495.961","-5043.745","-7842.779","-6986.558","-6350.875","-7355.809","-7354.468","-8404.553","-9497.255","-9288.788","-5889.535","-3782.958"
"1745591068","-3690.422","-9173.453","-8542.389","-6394.535","-3499.091","-5155.504","-7807.910","-6778.687","-6381.720","-7344.335","-7525.682","-8301.586","-9514.540","-9351.671","-5895.942","-3873.259"
"1745591069","-3707.856","-9377.748","-8547.008","-6418.377","-3479.272","-5252.212","-7866.472","-6748.438","-6545.484","-7452.965","-7509.589","-8333.623","-9536.445","-9516.180","-5925.894","-4011.691"
"1745591070","-3675.967","-9526.759","-8533.150","-6421.804","-3493.130","-5178.303","-7939.488","-6852.001","-6588.697","-7523.745","-7342.845","-8369.684","-9545.237","-9521.395","-5878.657","-3968.328"
"1745591071","-3451.258","-9344.071","-8516.610","-6408.393","-3513.247","-5016.625","-7851.273","-7069.260","-6477.684","-7565.022","-7374.883","-8322.150","-9461.641","-9307.116","-5874.932","-3796.816"
"1745591072","-3442.019","-9234.399","-8517.951","-6478.280","-3527.403","-5045.533","-7835.031","-7018.149","-6300.509","-7461.160","-7551.908","-8335.710","-9490.550","-9301.305","-5973.876","-3805.310"
"1745591073","-3587.306","-9212.941","-8507.967","-6591.380","-3518.462","-5162.507","-7804.185","-6796.420","-6440.133","-7331.967","-7400.364","-8367.747","-9523.034","-9497.255","-6049.573","-3960.878"
"1745591074","-3720.522","-9232.461","-8509.606","-6609.112","-3512.055","-5211.532","-7882.416","-6773.919","-6574.094","-7354.468","-7318.258","-8316.040","-9555.668","-9465.963","-5896.837","-3976.822"
"1745591075","-3717.840","-9220.093","-8514.673","-6521.046","-3518.760","-5053.282","-7960.051","-6809.384","-6547.421","-7507.056","-7486.194","-8308.887","-9440.482","-9285.957","-5912.930","-3792.346"
"1745591076","-3741.235","-9179.115","-8515.120","-6428.510","-3539.175","-5070.865","-7852.763","-6929.040","-6414.950","-7553.101","-7571.578","-8334.517","-9314.120","-9331.107","-5918.741","-3789.961"
"1745591077","-3739.148","-9166.598","-8503.497","-6414.354","-3539.324","-5100.965","-7815.808","-7064.193","-6270.260","-7533.878","-7393.658","-8341.074","-9323.508","-9407.699","-5915.612","-3836.155"
"1745591078","-3585.964","-9176.880","-8497.238","-6407.052","-3552.586","-5184.114","-7828.474","-6978.065","-6351.769","-7403.791","-7322.133","-8318.871","-9486.973","-9497.404","-5915.463","-3957.450"
"1745591079","-3445.297","-9194.463","-8523.017","-6427.467","-3576.577","-5213.022","-7799.119","-6814.301","-6583.333","-7319.748","-7481.128","-8309.484","-9523.183","-9390.265","-5916.655","-3878.921"
"1745591080","-3516.972","-9188.503","-8520.931","-6409.436","-3540.069","-5044.639","-7854.253","-6785.393","-6588.399","-7422.715","-7494.837","-8325.279","-9521.544","-9305.030","-5906.522","-3774.762"
"1745591081","-3670.752","-9179.562","-8518.994","-6393.939","-3543.794","-5008.131","-7942.915","-6836.057","-6412.268","-7537.305","-7317.066","-8354.336","-9503.365","-9355.247","-5923.808","-3859.252"
"1745591082","-3762.245","-9161.532","-8530.021","-6531.477","-3441.423","-5108.714","-7859.617","-6813.705","-6287.098","-7542.372","-7344.484","-8330.047","-9579.360","-9514.391","-5908.608","-3995.001"
"1745591083","-3731.698","-9165.555","-8542.985","-6541.312","-3379.732","-5207.360","-7820.427","-6774.515","-6306.320","-7466.972","-7393.956","-8304.566","-9529.293","-9416.044","-5906.671","-3994.554"
"1745591084","-3529.489","-9178.519","-8554.757","-6493.330","-3523.082","-5039.871","-7813.275","-6809.533","-6536.543","-7357.150","-7371.157","-8352.548","-9492.934","-9269.714","-5848.557","-3794.879"
"1745591085","-3468.543","-9189.844","-8562.058","-6467.253","-3547.221","-5024.374","-7800.311","-7043.034","-6618.053","-7357.448","-7482.320","-8309.186","-9417.236","-9376.258","-5865.544","-3799.796"
"1745591086","-3552.288","-9197.146","-8560.419","-6464.273","-3524.125","-5065.799","-7844.269","-7090.122","-6454.736","-7498.562","-7435.232","-8327.663","-9491.146","-9540.319","-5915.314","-3861.785"
"1745591087","-3759.861","-9245.574","-8573.830","-6447.285","-3504.753","-5189.329","-7865.429","-6805.211","-6299.913","-7533.431","-7344.037","-8326.322","-9523.183","-9348.392","-5862.564","-3823.489"
"1745591088","-3800.541","-9257.197","-8592.010","-6457.269","-3523.082","-5193.502","-7812.679","-6644.279","-6308.109","-7388.592","-7403.642","-8294.582","-9321.272","-9300.262","-5885.959","-3858.656"
"1745591089","-3727.674","-9240.210","-8592.159","-6463.826","-3549.606","-5079.061","-7807.761","-6779.134","-6377.101","-7308.424","-7404.387","-8320.510","-9292.662","-9334.683","-5895.793","-3909.469"
"1745591090","-3523.678","-9233.207","-8576.959","-6446.838","-3539.473","-5065.501","-7791.221","-6876.439","-6530.285","-7299.483","-7379.353","-8319.616","-9442.866","-9333.640","-5862.415","-3877.431"
"1745591091","-3489.256","-9238.124","-8483.082","-6449.521","-3434.271","-5061.030","-7817.447","-6902.218","-6552.488","-7387.996","-7351.935","-8294.731","-9526.461","-9305.477","-5911.887","-3786.385"
"1745591092","-3494.918","-9256.154","-8243.322","-6469.488","-3435.016","-5005.747","-7856.637","-6825.924","-6335.527","-7523.000","-7495.433","-8340.776","-9432.733","-9500.682","-5867.630","-3809.929"
"1745591093","-3627.092","-9257.644","-8278.340","-6457.716","-3519.505","-5150.288","-7834.285","-6780.624","-6289.780","-7520.318","-7436.275","-8303.374","-9512.454","-9435.415","-5891.472","-3974.140"
"1745591094","-3734.678","-9244.680","-8435.547","-6433.874","-3544.837","-5251.616","-7811.636","-6822.795","-6293.803","-7379.502","-7328.242","-8299.351","-9523.332","-9276.271","-5882.531","-3941.506"
"1745591095","-3710.836","-9255.111","-8532.703","-6461.442","-3514.439","-5043.000","-7799.268","-6859.452","-6438.792","-7298.738","-7370.859","-8311.868","-9506.941","-9349.436","-5904.883","-3789.067"
"1745591096","-3565.252","-9089.559","-8526.742","-6462.485","-3524.125","-5006.939","-7812.530","-6823.242","-6605.983","-7294.714","-7339.716","-8281.469","-9429.455","-9331.703","-5871.654","-3809.333"
"1745591097","-3489.107","-8881.092","-8534.044","-6456.822","-3419.071","-5069.524","-7804.781","-6811.619","-6561.130","-7388.890","-7327.348","-8267.164","-9392.649","-9316.951","-5883.425","-3839.880"
"1745591098","-3477.782","-8922.219","-8534.044","-6453.246","-3373.474","-5015.582","-7784.218","-6788.671","-6345.809","-7504.225","-7320.940","-8290.261","-9311.885","-9516.031","-5891.770","-3810.227"
"1745591099","-3550.202","-9081.811","-8376.688","-6453.842","-3490.895","-5076.826","-7776.320","-6793.439","-6294.847","-7487.386","-7435.381","-8282.512","-9430.945","-9391.159","-5888.939","-3773.570"
"1745591100","-3697.574","-9160.042","-8199.811","-6459.355","-3527.850","-5180.538","-7863.641","-6818.771","-6313.026","-7327.497","-7484.406","-8282.810","-9464.175","-9277.612","-5880.445","-3823.042"
"1745591101","-3635.585","-9173.751","-8304.268","-6441.325","-3485.233","-5069.226","-7923.543","-6818.324","-6322.563","-7276.982","-7337.332","-8291.602","-9467.006","-9329.617","-5876.869","-3964.305"
"1745591102","-3508.329","-9172.708","-8454.919","-6438.047","-3478.676","-5001.873","-7862.598","-6807.446","-6437.302","-7346.869","-7327.199","-8295.774","-9461.939","-9283.125","-5874.336","-3971.457"
"1745591103","-3433.973","-9207.428","-8517.355","-6414.205","-3508.031","-5048.662","-7810.891","-6790.012","-6550.103","-7449.836","-7370.561","-8282.661","-9483.099","-9285.957","-5875.230","-3815.889"
"1745591104","-3476.441","-9215.176","-8516.163","-6401.390","-3406.405","-5117.506","-7804.632","-6781.220","-6384.552","-7490.367","-7390.082","-8290.857","-9521.693","-9481.311","-5889.237","-3773.719"
"1745591105","-3630.519","-9118.617","-8518.696","-6379.485","-3275.126","-5139.410","-7798.821","-6791.204","-6274.283","-7355.064","-7323.623","-8307.248","-9442.270","-9390.861","-5889.833","-3813.505"
"1745591106","-3736.168","-8883.029","-8531.064","-6355.196","-3420.115","-5100.816","-7795.393","-6788.522","-6283.075","-7262.826","-7403.344","-8286.685","-9351.522","-9249.449","-5868.524","-3790.706"
"1745591107","-3610.104","-8988.231","-8427.650","-6350.726","-3479.123","-4991.442","-7779.747","-6784.499","-6370.693","-7347.316","-7494.092","-8279.532","-9478.927","-9294.301","-5860.627","-3786.385"
"1745591108","-3446.043","-9139.180","-8215.904","-6350.726","-3465.861","-5025.864","-7740.557","-6777.644","-6524.622","-7475.168","-7295.161","-8286.983","-9444.356","-9413.213","-5860.478","-3772.974"
"1745591109","-3432.184","-9160.936","-8205.622","-6349.534","-3467.500","-5039.275","-7766.038","-6771.088","-6404.519","-7480.681","-7294.416","-8283.257","-9419.620","-9379.685","-5885.959","-3868.341"
"1745591110","-3418.773","-9160.936","-8345.097","-6366.372","-3474.057","-5113.482","-7762.462","-6750.077","-6270.707","-7353.276","-7320.046","-8286.685","-9453.446","-9246.022","-5850.643","-3990.084"
"1745591111","-3436.208","-9198.785","-8484.125","-6396.025","-3458.858","-4995.912","-7722.229","-6755.441","-6249.547","-7251.650","-7365.048","-8291.602","-9466.261","-9309.500","-5830.079","-3877.580"
"1745591112","-3563.613","-9208.173","-8487.105","-6380.826","-3389.865","-4990.697","-7717.013","-6744.266","-6386.042","-7348.508","-7472.187","-8274.168","-9425.879","-9489.506","-5857.497","-3733.337"
"1745591113","-3653.914","-9169.728","-8489.043","-6341.636","-3371.239","-5155.057","-7820.725","-6736.368","-6577.224","-7466.674","-7380.396","-8256.882","-9260.774","-9322.464","-5985.349","-3787.726"
"1745591114","-3578.812","-8868.873","-8515.269","-6322.563","-3424.287","-5153.716","-7911.474","-6731.153","-6352.067","-7431.805","-7277.727","-8287.430","-9346.604","-9253.919","-5956.143","-3780.723"
"1745591115","-3443.658","-8813.441","-8525.401","-6337.166","-3418.624","-5012.304","-7845.461","-6738.007","-6231.666","-7280.409","-7379.353","-8275.658","-9445.250","-9480.268","-5843.937","-3762.096"
"1745591116","-3378.093","-9049.177","-8363.128","-6359.816","-3410.131","-5000.383","-7746.369","-6716.251","-6285.310","-7238.090","-7496.178","-8280.873","-9436.905","-9463.727","-5886.555","-3833.771"
"1745591117","-3398.210","-9122.789","-8213.818","-6360.710","-3428.906","-5044.639","-7748.008","-6706.864","-6372.482","-7347.614","-7455.051","-8314.401","-9445.399","-9240.210","-5890.280","-3952.235"
"1745591118","-3529.042","-9111.315","-8211.136","-6353.855","-3419.816","-5085.021","-7790.327","-6713.718","-6480.366","-7458.925","-7270.277","-8293.688","-9448.677","-9263.903","-5851.388","-3896.207"
"1745591119","-3687.143","-9141.117","-8403.361","-6364.733","-3430.247","-5176.663","-7845.759","-6718.338","-6314.814","-7472.783","-7298.291","-8295.029","-9419.322","-9472.817","-5871.207","-3719.926"
"1745591120","-3622.025","-9146.929","-8462.816","-6368.607","-3437.102","-5049.706","-7809.699","-6697.476","-6208.569","-7344.037","-7334.948","-8312.166","-9427.965","-9373.277","-5851.090","-3766.567"
"1745591121","-3461.093","-9154.975","-8475.631","-6376.058","-3410.429","-4945.248","-7749.051","-6700.307","-6339.103","-7231.683","-7461.458","-8285.195","-9470.582","-9211.600","-5843.043","-3835.261"
"1745591122","-3376.007","-9175.986","-8487.999","-6336.719","-3396.273","-5058.795","-7729.828","-6688.535","-6519.258","-7252.693","-7443.428","-8313.656","-9464.324","-9255.409","-5826.652","-3919.899"
"1745591123","-3363.937","-9165.108","-8488.446","-6310.642","-3415.644","-5171.895","-7830.858","-6669.909","-6536.245","-7370.561","-7286.519","-8381.009","-9483.546","-9395.480","-5839.020","-3829.598"
"1745591124","-3400.445","-9190.440","-8492.023","-6316.006","-3424.287","-5060.285","-7874.966","-6680.489","-6333.441","-7441.342","-7316.172","-8307.695","-9487.718","-9449.124","-5842.596","-3721.267"
"1745591125","-3538.132","-9122.193","-8445.829","-6336.421","-3305.823","-4944.056","-7770.956","-6762.743","-6217.808","-7374.436","-7471.740","-8289.218","-9443.015","-9247.661","-5818.754","-3788.769"
"1745591126","-3640.801","-8962.899","-8281.767","-6337.911","-3167.987","-4972.965","-7726.997","-6754.696","-6251.335","-7230.639","-7335.544","-8308.738","-9446.144","-9325.296","-5827.397","-3932.416"
"1745591127","-3587.157","-8885.413","-8244.365","-6347.597","-3321.916","-5149.096","-7757.246","-6687.492","-6455.183","-7261.932","-7269.979","-8282.363","-9456.873","-9511.858","-5957.633","-3844.649"
"1745591128","-3438.443","-8992.106","-8377.433","-6331.652","-3394.485","-5179.048","-7841.438","-6712.526","-6503.463","-7400.066","-7445.514","-8309.484","-9443.015","-9271.950","-5959.719","-3718.585"
"1745591129","-3359.616","-9068.847","-8457.899","-6299.317","-3392.398","-5039.871","-7871.538","-6741.285","-6291.866","-7440.448","-7533.431","-8338.392","-9471.178","-9206.235","-5811.751","-3734.827"
"1745591130","-3369.451","-9089.857","-8469.820","-6310.195","-3436.506","-4969.835","-7784.367","-6724.894","-6165.802","-7445.216","-7364.303","-8297.563","-9443.313","-9307.116","-5824.864","-3821.850"
"1745591131","-3503.710","-9095.073","-8458.644","-6325.394","-3421.903","-5050.153","-7762.015","-6702.691","-6272.197","-7330.924","-7261.187","-8289.516","-9453.148","-9479.076","-5881.786","-3942.549"
"1745591132","-3628.582","-9090.304","-8463.562","-6312.579","-3408.045","-5046.278","-7715.523","-6739.050","-6487.221","-7215.440","-7444.024","-8306.801","-9459.555","-9350.628","-5849.302","-3802.180"
"1745591133","-3592.223","-9086.728","-8487.403","-6297.380","-3429.502","-4996.210","-7761.717","-6708.056","-6481.260","-7300.526","-7426.590","-8305.162","-9451.061","-9230.226","-5818.158","-3718.287"
"1745591134","-3434.867","-9094.477","-8474.290","-6292.313","-3444.701","-5126.745","-7855.892","-6662.607","-6257.147","-7408.261","-7275.045","-8271.486","-9457.767","-9475.201","-5839.318","-3833.920"
"1745591135","-3309.101","-9108.484","-8238.852","-6293.207","-3443.211","-5065.501","-7832.497","-6658.733","-6168.187","-7450.283","-7281.899","-8255.243","-9470.582","-9445.846","-5853.772","-3953.576"
"1745591136","-3370.494","-9116.083","-8169.562","-6287.098","-3449.470","-4966.706","-7782.131","-6655.008","-6221.384","-7461.160","-7410.496","-8329.004","-9483.397","-9237.677","-5875.379","-3893.077"
"1745591137","-3520.399","-9115.487","-8284.897","-6271.303","-3446.192","-4957.914","-7753.521","-6843.805","-6431.788","-7331.073","-7512.271","-8426.309","-9443.462","-9265.393","-5977.601","-3710.538"
"1745591138","-3618.151","-9110.421","-8401.722","-6267.577","-3456.026","-5098.581","-7713.437","-6942.451","-6508.678","-7222.593","-7301.420","-8283.854","-9384.751","-9472.221","-5871.505","-3763.437"
"1745591139","-3549.308","-9098.947","-8396.357","-6281.734","-3445.148","-5187.094","-7756.054","-6746.203","-6413.758","-7276.684","-7274.300","-8278.638","-9433.180","-9345.263","-5836.338","-3897.548"
"1745591140","-3333.539","-9095.967","-8402.169","-6288.290","-3457.814","-5019.605","-7903.576","-6654.412","-6218.404","-7408.410","-7367.432","-8326.620","-9416.789","-9211.451","-5869.716","-3830.194"
"1745591141","-3308.952","-9090.155","-8413.345","-6289.333","-3450.811","-4947.782","-7857.084","-6670.952","-6198.734","-7460.117","-7449.985","-8283.556","-9434.372","-9376.109","-5848.408","-3715.605"
"1745591142","-3439.039","-9086.132","-8395.612","-6288.141","-3431.141","-5100.667","-7777.959","-6665.587","-6393.492","-7414.520","-7418.394","-8284.748","-9480.417","-9496.212","-5836.487","-3741.980"
"1745591143","-3581.643","-9082.258","-8428.544","-6353.557","-3444.105","-5186.945","-7728.040","-6664.246","-6500.781","-7292.628","-7304.251","-8275.658","-9430.647","-9377.897","-5831.569","-3869.385"
