"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747043596","-676.066","-14877.468","-11507.273","-2452.135","-2065.599","-6113.648","-3017.485","-12069.792","-3478.974","-2990.961","-5642.474","-8285.195","-7622.689","-18891.841","-9899.288","-15999.377"
"1747043597","-688.732","-14956.445","-11429.787","-2452.731","-2010.614","-6044.209","-2986.789","-12004.375","-3484.339","-2968.311","-6362.498","-8284.897","-7725.507","-18763.095","-9713.769","-15967.488"
"1747043598","-682.622","-14980.435","-11409.521","-2462.715","-1984.686","-5978.048","-2979.636","-11914.968","-3493.428","-2974.272","-5590.916","-8282.363","-7856.190","-18606.186","-9747.446","-15971.959"
"1747043599","-690.818","-14823.079","-11400.282","-2475.232","-1999.587","-5992.353","-2990.812","-11809.021","-3495.365","-2975.315","-4570.484","-8285.940","-7956.922","-18761.456","-9855.926","-15965.849"
"1747043600","-688.881","-14692.545","-11516.511","-2532.750","-2067.983","-6006.807","-3039.539","-11816.323","-3495.365","-2977.848","-4726.052","-8279.979","-7825.047","-18903.762","-9732.246","-16030.222"
"1747043601","-581.741","-14602.542","-11733.919","-2593.994","-2121.031","-5998.909","-3102.571","-11979.938","-3498.942","-2974.570","-6067.008","-8271.486","-7653.236","-18718.094","-9786.636","-16132.891"
"1747043602","-497.550","-14671.385","-11748.224","-2568.513","-2093.762","-6025.285","-3085.136","-12017.190","-3511.012","-2970.397","-6071.627","-8276.254","-7784.218","-18696.189","-9887.516","-16215.146"
"1747043603","-491.440","-14818.460","-11612.922","-2507.716","-2021.790","-5985.498","-3021.657","-11895.895","-3510.565","-2964.437","-4759.431","-8293.986","-7951.111","-18895.417","-9716.898","-16184.002"
"1747043604","-665.039","-14950.186","-11459.440","-2477.765","-1974.404","-5859.882","-2963.841","-11739.880","-3459.156","-2968.311","-4604.161","-8274.317","-7844.418","-18803.179","-9758.472","-16068.369"
"1747043605","-708.103","-14869.720","-11444.092","-2489.835","-1997.799","-5935.282","-2970.546","-11742.413","-3350.675","-2955.198","-5577.505","-8265.674","-7656.813","-18616.319","-9877.384","-16004.741"
"1747043606","-694.245","-14732.629","-11439.472","-2502.501","-2046.973","-6045.103","-3023.744","-11868.626","-3289.282","-2952.069","-6297.678","-8284.748","-7662.773","-18653.274","-9855.926","-15964.061"
"1747043607","-687.242","-14617.890","-11416.674","-2509.207","-2106.279","-6092.340","-3095.418","-11991.858","-3419.816","-2962.202","-5637.407","-8288.026","-7835.925","-18971.115","-9659.231","-15949.905"
"1747043608","-616.610","-14599.413","-11407.435","-2502.799","-2105.385","-6020.665","-3096.461","-11929.572","-3523.827","-2972.931","-4459.321","-8276.850","-7919.222","-18858.016","-9826.720","-15967.190"
"1747043609","-482.053","-14736.205","-11440.963","-2519.786","-2023.876","-5910.397","-3025.383","-11750.907","-3528.297","-2973.974","-4960.597","-8266.270","-7806.867","-18665.045","-9881.705","-15948.117"
"1747043610","-510.663","-14872.849","-11548.698","-2562.702","-1975.149","-5927.235","-2980.679","-11700.690","-3500.879","-2963.096","-6230.623","-8284.152","-7679.760","-18817.037","-9672.344","-16010.553"
"1747043611","-639.558","-14941.245","-11536.926","-2581.924","-1973.361","-6026.030","-2949.536","-11746.585","-3532.469","-2960.563","-6181.002","-8273.423","-7707.775","-18889.904","-9748.936","-16100.705"
"1747043612","-718.981","-14759.004","-11439.472","-2549.738","-2056.658","-6015.152","-3006.458","-11841.655","-3571.808","-2962.202","-5141.646","-8283.556","-7855.892","-18839.985","-9904.653","-16187.280"
"1747043613","-700.206","-14656.633","-11422.485","-2525.002","-2100.319","-5968.362","-3051.460","-11948.049","-3568.530","-2965.331","-4433.990","-8281.618","-7927.716","-18715.113","-9793.490","-16234.666"
"1747043614","-621.974","-14625.639","-11419.356","-2519.190","-2109.259","-5985.200","-3071.725","-11852.086","-3434.867","-2955.645","-5513.281","-8278.042","-7721.484","-18802.285","-9680.837","-16144.216"
"1747043615","-489.652","-14614.761","-11433.512","-2542.734","-2074.093","-6014.109","-3074.408","-11662.692","-3284.961","-2949.387","-6306.320","-8283.705","-7644.892","-18824.041","-9843.111","-16025.007"
"1747043616","-490.993","-14598.519","-11440.814","-2526.641","-2015.978","-5993.992","-3067.851","-11651.963","-3341.287","-2949.089","-5311.072","-8285.344","-7829.219","-18834.174","-9826.720","-15945.882"
"1747043617","-654.757","-14564.991","-11434.555","-2529.621","-1977.682","-5967.021","-3061.593","-11717.379","-3528.595","-2956.241","-4399.121","-8279.681","-7937.253","-18852.204","-9672.642","-15928.596"
"1747043618","-710.338","-14554.560","-11429.787","-2524.257","-2038.479","-5990.118","-3074.855","-11705.160","-3550.053","-2941.787","-4931.092","-8293.688","-7856.190","-18855.333","-9796.917","-15921.295"
"1747043619","-688.583","-14550.388","-11418.909","-2532.303","-2085.567","-5987.138","-3083.050","-11703.223","-3535.450","-2929.717","-5991.757","-8273.274","-7717.907","-18844.903","-9908.974","-15926.957"
"1747043620","-505.894","-14667.809","-11417.419","-2539.009","-2094.060","-5981.028","-3039.688","-11831.522","-3530.085","-2944.171","-6126.463","-8289.516","-7703.453","-18829.107","-9746.403","-16038.418"
"1747043621","-459.999","-14835.298","-11506.379","-2544.075","-2072.453","-5973.279","-3030.598","-11821.240","-3406.256","-3046.840","-4819.781","-8286.834","-7908.791","-18858.463","-9737.611","-16161.948"
"1747043622","-486.672","-14866.441","-11545.271","-2554.357","-2067.834","-5973.577","-3046.691","-11635.721","-3340.691","-3120.601","-4539.937","-8280.873","-7855.296","-18868.595","-9907.782","-16212.612"
"1747043623","-653.267","-14673.322","-11470.914","-2549.142","-1994.669","-6017.685","-3065.020","-11611.581","-3507.435","-3053.695","-5819.649","-8285.642","-7732.660","-18789.619","-9750.426","-16233.176"
"1747043624","-700.951","-14593.303","-11444.837","-2555.996","-1970.381","-6014.258","-3071.576","-11698.455","-3571.659","-2940.595","-6222.874","-8296.371","-7682.145","-18783.957","-9753.108","-16242.862"
"1747043625","-620.335","-14581.829","-11430.979","-2540.946","-2053.082","-6000.847","-3083.795","-11713.803","-3549.159","-2916.157","-5342.066","-8278.489","-7856.488","-18867.552","-9943.247","-16214.252"
"1747043626","-506.490","-14574.975","-11437.237","-2525.896","-2101.660","-5961.657","-3086.329","-11656.433","-3423.393","-2938.509","-4502.833","-8292.496","-7944.852","-18860.102","-9885.430","-16120.821"
"1747043627","-461.191","-14566.928","-11425.912","-2513.677","-2101.511","-5978.793","-3046.989","-11596.233","-3274.083","-2957.135","-4971.474","-8292.347","-7849.187","-18806.607","-9722.412","-16008.765"
"1747043628","-487.864","-14535.189","-11413.544","-2483.279","-2072.006","-6011.277","-2961.010","-11654.347","-3353.357","-2950.877","-6194.562","-8279.979","-7702.410","-18880.069","-9826.422","-15950.650"
"1747043629","-577.718","-14518.499","-11415.780","-2443.045","-2039.522","-5988.181","-2978.891","-11809.468","-3529.489","-2935.082","-5846.322","-8295.476","-7742.494","-18838.942","-9877.831","-15926.808"
"1747043630","-656.098","-14502.108","-11422.336","-2461.970","-1986.325","-5972.981","-3014.207","-11732.876","-3563.762","-2941.489","-4604.012","-8308.589","-7917.434","-18844.455","-9762.645","-15950.650"
"1747043631","-676.662","-14507.174","-11418.015","-2464.354","-2018.064","-6016.344","-3056.675","-11595.786","-3538.132","-2936.125","-4527.569","-8284.450","-7928.014","-18848.181","-9718.537","-16030.073"
"1747043632","-578.314","-14632.195","-11402.965","-2465.099","-2075.285","-6007.552","-3056.377","-11557.043","-3503.710","-2971.590","-5470.365","-8284.599","-7800.013","-18838.346","-9865.165","-16105.026"
"1747043633","-445.247","-14846.623","-11395.514","-2445.877","-2086.312","-5957.335","-3069.341","-11610.389","-3384.054","-3061.891","-6271.750","-8296.669","-7666.796","-18843.561","-9861.290","-16181.767"
"1747043634","-437.945","-14850.348","-11384.487","-2442.449","-2078.414","-5963.147","-3079.921","-11660.606","-3337.413","-3103.465","-5338.490","-8307.248","-7756.650","-18852.353","-9852.052","-16246.140"
"1747043635","-483.692","-14715.195","-11377.335","-2461.821","-2064.407","-6023.794","-3077.835","-11758.804","-3485.829","-3021.657","-4468.560","-8293.539","-7927.418","-18888.563","-9721.518","-16255.528"
"1747043636","-641.942","-14585.257","-11393.577","-2492.219","-1988.262","-6162.971","-3073.514","-11708.885","-3550.351","-2942.234","-5283.356","-8285.046","-7883.012","-18858.761","-9800.494","-16252.100"
"1747043637","-672.042","-14563.054","-11382.103","-2491.027","-1985.580","-6066.710","-3082.156","-11575.520","-3518.760","-2927.184","-6257.743","-8302.331","-7749.498","-18849.522","-9911.656","-16124.845"
"1747043638","-654.310","-14557.838","-11411.011","-2487.004","-2038.330","-5920.529","-3084.391","-11534.691","-3413.558","-2932.250","-5928.278","-8279.681","-7674.992","-18866.658","-9851.754","-16043.186"
"1747043639","-485.778","-14525.056","-11404.008","-2475.679","-2091.229","-5831.420","-3080.219","-11567.175","-3279.895","-2948.493","-4915.595","-8299.053","-7741.600","-18851.161","-9860.992","-16009.957"
"1747043640","-428.110","-14512.986","-11385.679","-2480.000","-2094.060","-5965.531","-3046.989","-11667.758","-3307.611","-2961.308","-4581.362","-8288.473","-7890.314","-18720.478","-9742.528","-15985.668"
"1747043641","-460.446","-14516.115","-11379.570","-2468.675","-2031.326","-6190.389","-2969.801","-11783.689","-3475.845","-2952.367","-5692.989","-8296.371","-7886.291","-18823.296","-9824.187","-15969.425"
"1747043642","-577.420","-14487.058","-11424.422","-2473.146","-1980.662","-6145.686","-2970.994","-11733.174","-3502.220","-2944.022","-6173.998","-8285.493","-7714.331","-18844.157","-9904.355","-15943.646"
"1747043643","-646.561","-14567.822","-11586.100","-2469.569","-1981.258","-5938.858","-3017.038","-11544.824","-3485.978","-2951.622","-5137.026","-8285.791","-7704.049","-18814.951","-9767.115","-16000.420"
"1747043644","-650.436","-14798.194","-11656.135","-2475.679","-2070.665","-5796.850","-3073.663","-11505.783","-3480.017","-2947.152","-4453.659","-8285.344","-7909.238","-18830.895","-9720.922","-16093.850"
"1747043645","-576.973","-14874.935","-11510.551","-2470.315","-2096.295","-5949.438","-3079.921","-11584.312","-3495.067","-2959.520","-4887.730","-8292.943","-7947.832","-18852.502","-9843.111","-16168.803"
"1747043646","-422.895","-14731.735","-11417.419","-2457.201","-2071.410","-6181.002","-3075.153","-11756.569","-3510.565","-2980.828","-6045.699","-8288.473","-7764.846","-18831.193","-9912.997","-16237.497"
"1747043647","-431.538","-14605.224","-11417.866","-2455.860","-2011.955","-6136.149","-3092.140","-11821.985","-3424.138","-3053.099","-5886.704","-8292.943","-7653.087","-18823.296","-9718.984","-16263.723"
"1747043648","-547.916","-14544.576","-11416.227","-2449.453","-1973.212","-5947.351","-3090.948","-11677.444","-3281.683","-3091.097","-4758.537","-8285.791","-7848.144","-18863.827","-9865.165","-16291.887"
"1747043649","-647.306","-14530.569","-11388.958","-2435.446","-2014.190","-5816.221","-3015.846","-11545.271","-3395.081","-3020.465","-4788.190","-8285.493","-7928.759","-18722.415","-9903.908","-16215.742"
"1747043650","-646.859","-14531.910","-11372.715","-2448.261","-2063.513","-5932.003","-2964.139","-11561.215","-3490.299","-2938.211","-5919.039","-8278.042","-7734.299","-18727.481","-9714.067","-16065.240"
"1747043651","-631.362","-14608.651","-11372.715","-2427.250","-2097.636","-6112.009","-2960.414","-11667.907","-3480.613","-2934.039","-6167.889","-8285.940","-7641.613","-18851.161","-9822.249","-16006.827"
"1747043652","-478.327","-14793.128","-11354.387","-2413.094","-2088.994","-6142.706","-3043.860","-11810.064","-3461.540","-2950.579","-5432.367","-8288.473","-7761.270","-18862.486","-9942.502","-16011.745"
"1747043653","-403.970","-14841.110","-11332.184","-2414.137","-2070.516","-5964.786","-3088.564","-11812.001","-3461.093","-2973.974","-4596.263","-8277.148","-7945.895","-18744.320","-9777.099","-15988.201"
"1747043654","-483.543","-14668.107","-11455.566","-2410.561","-1995.564","-5806.386","-3096.163","-11634.678","-3449.768","-2967.566","-5223.751","-8270.890","-7812.232","-18742.979","-9724.498","-15943.497"
"1747043655","-603.795","-14559.031","-11612.028","-2400.130","-1976.639","-5931.258","-3090.352","-11547.953","-3472.716","-2959.222","-6112.009","-8293.241","-7661.283","-18847.585","-9943.247","-15933.663"
"1747043656","-639.260","-14504.790","-11688.769","-2431.422","-1995.414","-6079.823","-3040.433","-11679.232","-3465.712","-2956.986","-5543.381","-8273.572","-7765.293","-18799.454","-9800.345","-15938.133"
"1747043657","-612.885","-14575.422","-11525.303","-2608.001","-2079.755","-6088.763","-2973.825","-11842.549","-3460.646","-2963.394","-4612.207","-8266.270","-7935.166","-18720.925","-9745.508","-15954.673"
"1747043658","-606.328","-14712.960","-11420.250","-2692.938","-2107.769","-5946.755","-2973.527","-11852.682","-3455.877","-2962.053","-4787.147","-8258.820","-7847.548","-18760.264","-9928.346","-16028.285"
"1747043659","-609.010","-14822.930","-11384.189","-2658.069","-2093.166","-5832.016","-3026.426","-11796.355","-3462.285","-2965.033","-5661.547","-8280.575","-7704.347","-18831.193","-9901.673","-16110.539"
"1747043660","-558.496","-14879.405","-11360.198","-2512.485","-2020.150","-5958.229","-3092.140","-11652.708","-3454.685","-2954.304","-6077.737","-8269.250","-7677.376","-18810.481","-9714.067","-16196.817"
"1747043661","-459.254","-14814.734","-11409.819","-2462.715","-1976.043","-6137.341","-3109.574","-11620.224","-3444.850","-2955.943","-5128.235","-8274.913","-7858.872","-18603.951","-9809.136","-16178.191"
"1747043662","-456.423","-14602.542","-11617.243","-2436.489","-1985.729","-6113.648","-3064.573","-11769.682","-3457.516","-2962.202","-4610.419","-8274.317","-7907.748","-18783.510","-9844.899","-16074.181"
"1747043663","-566.244","-14541.447","-11675.656","-2427.995","-2030.134","-5919.337","-3001.243","-11876.076","-3446.490","-2953.410","-5482.733","-8259.565","-7746.667","-18838.495","-9705.126","-15996.248"
"1747043664","-618.547","-14552.623","-11565.089","-2420.396","-2087.355","-5798.638","-2970.248","-11849.701","-3423.691","-2946.258","-6154.478","-8254.051","-7650.554","-18702.149","-9809.434","-15957.654"
"1747043665","-601.262","-14766.455","-11396.259","-2411.902","-2098.382","-5941.242","-2962.500","-11784.136","-3411.770","-2957.582","-5851.239","-8258.969","-7692.575","-18592.626","-9924.620","-15966.147"
"1747043666","-597.388","-14846.027","-11358.857","-2435.148","-2037.585","-6065.816","-2987.385","-11648.983","-3426.224","-2964.139","-4799.962","-8262.247","-7859.021","-18791.258","-9779.185","-15959.442"
"1747043667","-600.070","-14878.213","-11337.250","-2509.952","-1987.219","-6055.087","-3038.645","-11659.861","-3409.833","-2956.241","-4757.494","-8262.545","-7923.841","-18818.825","-9722.859","-15928.596"
"1747043668","-616.908","-14862.567","-11497.885","-2657.771","-1983.643","-5958.676","-3084.987","-11842.847","-3413.856","-2963.841","-5848.855","-8259.416","-7727.295","-18605.441","-9872.615","-15961.677"
"1747043669","-613.630","-14737.546","-11620.820","-2684.742","-2034.307","-5957.633","-3064.424","-11890.829","-3565.103","-2967.119","-5989.075","-8255.243","-7644.892","-18686.056","-9776.205","-16082.078"
"1747043670","-618.547","-14565.885","-11699.647","-2535.731","-2102.107","-6024.092","-3013.313","-11833.161","-3657.043","-2965.629","-4908.144","-8261.651","-7779.300","-18830.746","-9723.753","-16210.675"
"1747043671","-611.395","-14595.091","-11625.737","-2449.304","-2086.759","-6032.139","-2972.782","-11817.515","-3543.794","-2965.629","-4496.872","-8264.184","-7871.687","-18816.590","-9887.815","-16265.512"
"1747043672","-533.164","-14734.417","-11468.977","-2432.615","-2026.558","-5977.452","-2962.351","-11863.261","-3444.850","-2953.559","-5094.856","-8256.733","-7857.233","-18656.850","-9884.983","-16222.596"
"1747043673","-426.769","-14869.571","-11370.778","-2418.607","-1961.291","-5811.006","-3014.058","-11899.769","-3432.781","-2945.811","-6082.654","-8250.028","-7672.459","-18600.374","-9696.037","-16081.929"
"1747043674","-526.905","-14890.581","-11401.325","-2416.223","-1973.808","-5861.819","-3064.573","-11809.319","-3449.470","-2941.340","-5659.312","-8252.263","-7678.866","-18851.012","-9806.603","-15989.691"
"1747043675","-614.673","-14907.271","-11561.066","-2498.478","-2016.127","-6067.157","-3091.097","-11706.501","-3442.317","-2947.301","-4635.751","-8255.541","-7820.874","-18763.840","-9900.630","-15952.289"
"1747043676","-624.657","-14846.325","-11694.282","-2663.732","-2083.331","-6120.056","-3040.582","-11824.518","-3423.989","-2944.469","-4924.536","-8246.750","-7878.393","-18563.420","-9674.430","-15921.593"
"1747043677","-604.242","-14696.717","-11672.080","-2674.460","-2084.374","-5936.623","-2987.832","-11944.473","-3427.565","-2920.777","-6037.056","-8260.161","-7707.030","-18736.273","-9796.768","-15906.245"
"1747043678","-604.689","-14580.935","-11475.682","-2508.610","-2058.148","-5771.667","-2944.916","-11945.963","-3468.990","-2920.032","-6092.787","-8256.733","-7629.991","-18815.398","-9928.048","-15937.686"
"1747043679","-607.967","-14672.279","-11380.166","-2439.022","-2012.849","-5891.621","-2955.496","-11884.719","-3608.614","-2929.717","-5237.460","-8256.882","-7749.647","-18772.483","-9778.291","-16038.269"
"1747043680","-622.272","-14819.056","-11367.649","-2418.309","-1979.172","-6109.476","-3011.674","-11762.828","-3665.388","-2952.218","-4528.016","-8252.263","-7916.838","-18777.996","-9703.040","-16158.074"
"1747043681","-627.041","-14898.479","-11576.563","-2415.329","-2003.163","-6151.348","-3071.278","-11772.662","-3474.206","-2953.708","-5341.619","-8247.048","-7779.747","-18646.717","-9882.301","-16231.835"
"1747043682","-635.386","-14898.479","-11679.381","-2503.991","-2054.721","-5942.136","-3086.478","-11927.634","-3396.273","-2933.443","-6130.338","-8250.028","-7632.673","-18702.149","-9736.866","-16229.749"
"1747043683","-635.535","-14874.339","-11717.379","-2623.349","-2092.123","-5775.243","-3084.242","-11953.413","-3468.692","-2926.439","-5449.802","-8249.283","-7711.351","-18830.746","-9701.550","-16178.191"
"1747043684","-638.813","-14680.326","-11628.717","-2683.103","-2069.473","-5883.873","-3060.997","-11902.153","-3497.601","-2941.787","-4628.599","-8247.495","-7828.772","-18744.171","-9883.344","-16095.340"
"1747043685","-653.267","-14585.853","-11492.521","-2578.497","-2021.044","-6043.464","-3007.054","-11875.033","-3478.974","-2942.979","-4662.424","-8257.329","-7887.930","-18661.767","-9865.165","-15985.817"
"1747043686","-649.393","-14705.658","-11412.203","-2456.009","-1964.420","-6125.718","-2969.056","-11763.722","-3453.344","-2934.337","-5706.996","-8247.793","-7778.704","-18800.199","-9667.873","-15904.903"
"1747043687","-634.640","-14855.564","-11386.871","-2444.983","-1978.278","-5977.750","-3004.372","-11768.639","-3442.168","-2927.184","-6032.288","-8259.416","-7630.885","-18783.510","-9848.922","-15878.081"
"1747043688","-518.858","-14907.271","-11468.381","-2433.956","-2043.396","-5794.466","-3042.519","-11934.489","-3462.881","-2934.188","-5011.857","-8258.224","-7691.234","-18814.653","-9866.655","-15875.250"
"1747043689","-468.791","-14915.019","-11678.934","-2436.191","-2095.103","-5859.733","-3081.113","-11966.079","-3468.692","-2932.400","-4599.839","-8249.283","-7894.635","-18685.162","-9659.827","-15945.882"
"1747043690","-590.235","-14801.025","-11723.787","-2524.406","-2082.437","-6054.640","-3082.603","-11847.764","-3478.974","-2930.909","-5564.839","-8258.224","-7853.806","-18660.724","-9861.737","-16061.366"
"1747043691","-667.870","-14670.342","-11613.816","-2638.996","-2078.861","-6170.273","-3074.110","-11737.645","-3585.815","-2949.238","-6170.571","-8248.091","-7731.318","-18815.398","-9930.730","-16130.209"
"1747043692","-656.545","-14582.872","-11442.453","-2665.669","-2073.348","-6017.238","-3033.429","-11756.867","-3634.393","-2988.577","-5752.742","-8267.313","-7648.021","-18830.150","-9725.392","-16172.081"
"1747043693","-649.840","-14673.024","-11413.544","-2585.948","-2014.041","-5822.182","-2995.133","-11898.577","-3547.072","-3069.937","-4695.505","-8262.545","-7808.506","-18726.289","-9728.819","-16179.830"
"1747043694","-671.893","-14861.375","-11398.643","-2488.047","-1955.479","-5819.350","-3020.614","-11939.257","-3514.290","-3022.254","-4862.845","-8254.945","-7894.188","-18827.319","-9905.100","-16196.370"
"1747043695","-683.516","-14907.271","-11392.236","-2477.765","-1975.298","-6002.039","-3048.778","-11824.965","-3482.848","-2930.909","-5961.359","-8264.482","-7751.137","-18775.463","-9706.020","-16188.622"
"1747043696","-635.535","-14800.876","-11470.020","-2480.894","-2046.824","-6138.086","-3064.722","-11684.299","-3501.475","-2906.919","-5885.810","-8273.274","-7642.955","-18806.458","-9766.668","-16143.471"
"1747043697","-491.738","-14627.874","-11688.769","-2479.702","-2094.656","-6077.141","-3059.655","-11684.895","-3491.938","-2920.032","-4992.783","-8268.654","-7714.331","-18850.565","-9944.141","-16054.511"
"1747043698","-469.089","-14574.081","-11683.553","-2470.762","-2095.997","-5888.045","-3061.891","-11783.391","-3365.129","-2940.446","-4518.181","-8254.498","-7891.208","-18809.736","-9825.677","-15978.664"
"1747043699","-557.750","-14553.070","-11552.423","-2454.370","-2083.480","-5765.408","-3069.043","-11934.936","-3370.047","-2945.065","-5269.945","-8263.290","-7848.591","-18803.924","-9676.963","-15913.099"
"1747043700","-691.563","-14624.298","-11445.582","-2477.765","-2046.078","-5950.928","-3068.149","-11880.994","-3512.502","-2946.556","-6161.630","-8271.784","-7653.534","-18800.497","-9901.822","-15999.079"
"1747043701","-691.265","-14769.733","-11442.155","-2481.937","-1990.646","-6135.404","-3045.201","-11683.553","-3530.532","-2957.582","-5489.439","-8260.459","-7721.484","-18830.746","-9818.971","-16096.085"
"1747043702","-653.863","-14829.189","-11434.704","-2491.772","-2031.177","-6107.986","-2950.430","-11634.380","-3509.521","-2952.665","-4530.996","-8274.764","-7929.057","-18845.052","-9758.323","-16177.297"
"1747043703","-557.303","-14700.890","-11407.286","-2566.725","-2083.331","-5909.055","-2925.545","-11759.996","-3538.579","-2932.250","-5098.432","-8267.164","-7828.474","-18811.226","-9851.903","-16180.575"
"1747043704","-487.417","-14597.028","-11387.318","-2595.335","-2092.123","-5766.302","-2961.904","-11863.410","-3548.265","-2956.092","-6007.254","-8262.992","-7685.721","-18818.974","-9893.179","-16151.369"
"1747043705","-574.887","-14541.745","-11382.103","-2556.294","-2087.206","-5964.637","-3022.701","-11894.554","-3457.814","-3038.794","-6094.873","-8269.101","-7636.249","-18821.061","-9832.531","-16169.995"
"1747043706","-688.583","-14533.848","-11385.232","-2527.684","-2077.669","-6174.892","-3040.731","-11745.840","-3311.634","-3112.555","-5071.163","-8267.611","-7800.907","-18846.244","-9711.236","-16177.595"
"1747043707","-719.279","-14522.672","-11384.040","-2522.022","-2021.790","-6166.995","-3033.131","-11590.272","-3429.353","-3052.503","-4572.719","-8263.588","-7931.888","-18835.962","-9874.403","-16069.412"
"1747043708","-629.127","-14556.199","-11390.746","-2529.770","-1979.172","-5844.235","-3042.072","-11621.863","-3563.464","-2949.238","-5516.112","-8266.717","-7801.801","-18793.344","-9864.122","-15945.286"
"1747043709","-517.666","-14698.803","-11431.277","-2528.280","-2009.571","-5754.083","-3051.013","-11710.972","-3558.248","-2920.479","-6145.686","-8272.678","-7647.425","-18820.018","-9691.417","-15936.941"
"1747043710","-473.261","-14835.894","-11425.018","-2522.171","-2097.189","-5996.376","-3053.844","-11838.228","-3473.461","-2938.211","-5247.891","-8271.784","-7728.040","-18845.946","-9875.298","-16067.177"
"1747043711","-528.395","-14730.990","-11394.322","-2527.982","-2117.753","-6175.786","-3061.593","-11818.111","-3338.754","-2955.794","-4519.522","-8269.846","-7904.470","-18835.068","-9930.134","-16134.083"
"1747043712","-649.244","-14604.181","-11395.961","-2535.731","-2106.875","-6151.646","-3069.788","-11662.096","-3342.330","-2961.755","-4784.465","-8269.846","-7894.933","-18761.754","-9776.801","-16182.959"
"1747043713","-707.507","-14553.368","-11539.906","-2531.409","-2038.926","-5867.481","-3071.576","-11564.493","-3521.442","-2957.135","-5913.377","-8264.184","-7711.351","-18788.129","-9743.571","-16181.469"
"1747043714","-637.025","-14551.729","-11581.033","-2534.389","-1992.434","-5768.090","-3086.627","-11611.730","-3577.769","-2944.320","-5945.265","-8271.784","-7686.019","-18819.124","-9945.184","-16177.744"
"1747043715","-519.007","-14545.321","-11505.634","-2533.197","-2020.001","-5878.955","-3091.842","-11631.995","-3525.466","-2944.618","-4836.917","-8268.356","-7861.555","-18846.244","-9767.413","-16180.575"
"1747043716","-461.489","-14514.476","-11442.006","-2541.095","-2093.464","-6186.217","-3088.415","-11621.118","-3350.377","-2938.509","-4670.620","-8265.823","-7866.025","-18787.533","-9750.426","-16095.936"
"1747043717","-514.984","-14495.254","-11430.979","-2542.734","-2107.471","-6144.047","-3098.100","-11715.591","-3270.209","-2947.152","-5521.476","-8251.369","-7715.523","-18669.963","-9914.637","-16003.251"
"1747043718","-691.861","-14479.756","-11447.370","-2521.425","-2078.563","-5830.079","-3089.905","-11800.826","-3366.619","-2950.132","-6138.384","-8270.293","-7642.210","-18779.933","-9875.447","-15936.792"
"1747043719","-717.044","-14467.090","-11435.002","-2504.736","-2013.892","-5769.730","-3036.261","-11675.060","-3546.625","-2939.850","-5564.094","-8263.588","-7805.228","-18843.263","-9713.173","-16003.549"
"1747043720","-642.687","-14462.471","-11429.787","-2505.183","-1986.772","-5931.109","-2976.507","-11544.079","-3558.546","-2939.254","-4579.723","-8259.118","-7908.642","-18802.583","-9879.321","-16133.785"
"1747043721","-473.857","-14582.723","-11424.720","-2480.745","-2008.677","-6200.671","-2960.861","-11563.748","-3529.936","-2965.480","-5020.797","-8266.121","-7785.857","-18824.041","-9872.764","-16175.210"
"1747043722","-457.913","-14743.358","-11419.952","-2471.507","-2062.470","-6141.365","-3006.309","-11609.495","-3449.470","-3050.268","-6069.690","-8264.333","-7661.432","-18820.763","-9720.176","-16181.618"
"1747043723","-478.923","-14825.612","-11407.584","-2430.975","-2110.749","-5898.625","-3048.927","-11598.915","-3324.896","-3072.172","-5730.391","-8265.823","-7795.095","-18698.275","-9907.633","-16217.381"
"1747043724","-616.759","-14650.971","-11407.733","-2406.090","-2107.769","-5738.884","-3088.713","-11647.642","-3367.364","-3018.677","-4834.831","-8268.058","-7936.954","-18801.987","-9950.101","-16172.826"
"1747043725","-685.900","-14550.537","-11413.246","-2437.085","-2099.127","-5947.798","-3095.269","-11735.559","-3498.942","-2965.331","-4532.784","-8256.435","-7840.693","-18857.419","-9730.458","-16089.529"
"1747043726","-645.369","-14522.672","-11398.047","-2493.560","-2009.869","-6200.373","-3096.759","-11677.742","-3565.997","-2927.184","-5430.877","-8246.303","-7656.962","-18682.480","-9773.970","-15980.452"
"1747043727","-520.051","-14524.907","-11393.726","-2490.431","-1985.729","-6103.218","-3060.251","-11527.091","-3487.021","-2946.556","-6143.898","-8261.651","-7674.098","-18653.423","-9926.409","-15905.201"
"1747043728","-456.125","-14511.943","-11388.212","-2487.749","-1984.835","-5876.124","-3005.415","-11537.671","-3309.548","-2968.311","-5317.628","-8248.687","-7843.524","-18858.165","-9747.893","-15956.014"
"1747043729","-459.254","-14485.270","-11391.789","-2462.566","-2059.489","-5799.085","-2958.179","-11631.399","-3296.882","-2967.566","-4552.901","-8255.243","-7903.427","-18772.483","-9781.718","-16094.297"
