"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747045804","-993.907","-17275.512","-13192.594","-3260.225","-3063.530","-6586.015","-4070.550","-14417.619","-4511.923","-4436.374","-6524.920","-9577.125","-8550.137","-18506.646","-10532.588","-21188.110"
"1747045805","-1007.020","-17134.696","-13191.253","-3282.577","-3060.251","-6728.172","-4073.679","-14426.708","-4395.247","-4453.659","-6551.445","-9546.876","-8500.814","-18381.774","-10656.714","-21113.753"
"1747045806","-1019.239","-16957.223","-13185.591","-3456.473","-2978.593","-6774.068","-4146.546","-14285.743","-4404.783","-4390.776","-6669.611","-9545.982","-8370.131","-18298.775","-10780.245","-21064.132"
"1747045807","-1044.571","-16930.550","-13176.650","-3531.277","-2926.886","-6679.893","-4201.531","-14132.261","-4492.253","-4282.147","-6719.232","-9568.185","-8406.937","-18342.733","-10582.507","-21139.085"
"1747045808","-1127.422","-16918.033","-13170.242","-3574.193","-2923.608","-6550.997","-4185.736","-14165.342","-4541.725","-4248.470","-6684.065","-9582.788","-8588.731","-18390.715","-10608.882","-21275.431"
"1747045809","-1240.224","-17007.738","-13182.312","-3533.512","-3034.472","-6579.310","-4128.665","-14224.350","-4701.465","-4272.312","-6614.029","-9546.429","-8611.530","-18318.594","-10784.864","-21345.019"
"1747045810","-1149.178","-17154.664","-13194.978","-3410.280","-3084.689","-6737.262","-4114.062","-14284.551","-4668.385","-4281.253","-6522.387","-9567.887","-8542.836","-18377.900","-10591.596","-21393.746"
"1747045811","-1025.200","-17266.423","-13207.942","-3297.329","-3093.779","-6760.508","-4125.088","-14298.558","-4546.344","-4289.448","-6574.690","-9548.664","-8404.255","-18409.789","-10520.816","-21405.816"
"1747045812","-1027.584","-17169.267","-13199.449","-3267.825","-3051.907","-6653.816","-4125.535","-14214.516","-4456.490","-4287.511","-6674.081","-9535.253","-8339.286","-18452.704","-10719.597","-21417.886"
"1747045813","-1043.528","-17031.729","-13211.668","-3317.446","-2985.448","-6545.633","-4106.760","-14112.443","-4497.916","-4315.674","-6702.542","-9568.483","-8504.093","-18339.753","-10738.671","-21402.836"
"1747045814","-1046.062","-16952.455","-13227.612","-3517.568","-2932.847","-6642.789","-4044.622","-14144.182","-4543.364","-4405.081","-6681.532","-9565.502","-8635.372","-18334.687","-10534.078","-21391.064"
"1747045815","-1040.846","-16936.809","-13227.016","-3594.458","-2945.215","-6768.256","-3990.382","-14229.864","-4531.741","-4446.059","-6623.268","-9544.343","-8501.261","-18377.751","-10645.837","-21378.994"
"1747045816","-1029.521","-16941.726","-13238.937","-3619.343","-3002.584","-6771.535","-3979.504","-14305.413","-4524.589","-4352.927","-6537.884","-9563.416","-8340.031","-18324.852","-10741.353","-21412.820"
"1747045817","-1037.717","-16932.189","-13234.913","-3470.182","-3085.434","-6608.516","-4059.225","-14173.985","-4525.483","-4272.610","-6629.378","-9538.829","-8462.965","-18357.188","-10564.774","-21419.823"
"1747045818","-1032.799","-16901.195","-13254.136","-3365.725","-3091.246","-6542.951","-4088.879","-14070.272","-4542.768","-4273.057","-6720.126","-9533.167","-8651.614","-18354.952","-10572.672","-21378.398"
"1747045819","-1042.038","-16885.549","-13260.692","-3314.912","-2994.686","-6626.099","-4101.992","-14065.951","-4528.612","-4288.405","-6720.424","-9551.942","-8617.342","-18334.836","-10702.312","-21288.097"
"1747045820","-1042.187","-16875.267","-13203.323","-3291.667","-2941.340","-6708.950","-4104.376","-14143.735","-4526.824","-4300.922","-6655.306","-9544.492","-8404.404","-18316.656","-10721.385","-21188.259"
"1747045821","-1115.203","-16924.739","-13045.669","-3283.769","-2927.333","-6766.468","-4110.336","-14169.216","-4537.106","-4300.922","-6543.994","-9547.770","-8379.519","-18339.753","-10559.857","-21103.323"
"1747045822","-1205.653","-17141.700","-12896.657","-3300.160","-2972.931","-6612.539","-4116.297","-14113.635","-4546.344","-4289.001","-6544.441","-9553.581","-8577.853","-18346.310","-10601.878","-21068.305"
"1747045823","-1107.603","-17156.005","-12953.132","-3414.899","-3047.287","-6533.265","-4092.306","-14070.719","-4545.301","-4295.707","-6642.342","-9534.657","-8628.219","-18315.464","-10641.068","-21079.928"
"1747045824","-1043.379","-17044.991","-13087.690","-3535.151","-3075.749","-6583.333","-4026.890","-14093.518","-4525.185","-4296.303","-6706.417","-9541.214","-8485.317","-18298.924","-10618.269","-21084.249"
"1747045825","-1049.191","-16943.216","-13170.391","-3586.560","-3082.901","-6761.700","-3960.729","-14107.525","-4491.210","-4289.001","-6714.612","-9527.355","-8352.250","-18316.507","-10615.140","-21182.001"
"1747045826","-1061.410","-16924.441","-13177.693","-3481.060","-3019.720","-6769.001","-3989.637","-14099.777","-4524.738","-4292.279","-6630.570","-9557.158","-8403.212","-18314.272","-10760.874","-21317.005"
"1747045827","-1058.131","-16923.249","-13196.468","-3327.727","-2940.148","-6574.988","-4070.550","-14081.895","-4539.937","-4294.366","-6540.567","-9539.872","-8540.750","-18307.120","-10612.011","-21414.459"
"1747045828","-1050.681","-16917.586","-13208.389","-3305.376","-2933.741","-6518.662","-4099.160","-14081.299","-4548.877","-4298.091","-6548.464","-9527.951","-8593.351","-18318.444","-10573.417","-21458.268"
"1747045829","-1052.469","-16914.904","-13202.876","-3302.842","-2949.834","-6576.478","-4104.376","-14080.256","-4501.343","-4380.792","-6652.027","-9535.700","-8458.793","-18330.514","-10631.979","-21464.527"
"1747045830","-1052.022","-16887.039","-13005.883","-3280.938","-3038.049","-6705.076","-4108.250","-14064.312","-4402.846","-4449.636","-6709.546","-9530.783","-8351.952","-18334.985","-10578.930","-21419.227"
"1747045831","-1043.081","-16878.247","-12880.564","-3322.810","-3089.160","-6747.395","-4092.753","-14055.371","-4439.056","-4401.803","-6677.508","-9552.240","-8410.513","-18297.732","-10565.221","-21335.483"
"1747045832","-1036.376","-16873.628","-12911.856","-3437.698","-3063.530","-6685.704","-4060.715","-14056.563","-4494.637","-4320.145","-6567.836","-9528.548","-8528.829","-18247.217","-10612.756","-21239.221"
"1747045833","-1041.144","-16854.852","-13091.117","-3590.435","-2946.556","-6543.696","-3997.236","-14054.030","-4522.055","-4277.825","-6507.784","-9528.846","-8600.950","-18287.748","-10714.233","-21176.785"
"1747045834","-1046.360","-16847.104","-13138.354","-3534.853","-2922.565","-6548.762","-4013.181","-14051.348","-4496.425","-4286.915","-6620.288","-9531.677","-8480.847","-18291.324","-10553.151","-21164.268"
"1747045835","-1040.995","-16852.766","-13166.964","-3374.815","-2953.559","-6716.400","-4069.656","-14087.260","-4498.959","-4295.260","-6725.639","-9529.293","-8342.713","-18275.529","-10598.749","-21153.688"
"1747045836","-1042.336","-16863.346","-13178.140","-3324.598","-3020.167","-6772.429","-4093.200","-14117.360","-4505.366","-4291.236","-6682.277","-9524.077","-8411.855","-18280.298","-10703.206","-21145.642"
"1747045837","-1040.399","-16869.605","-13193.637","-3303.587","-3075.451","-6691.962","-4099.905","-14085.025","-4511.476","-4293.025","-6546.378","-9544.194","-8540.750","-18301.010","-10564.923","-21122.843"
"1747045838","-1030.862","-17004.758","-13198.555","-3278.852","-3079.027","-6518.960","-4100.800","-14070.272","-4498.959","-4288.256","-6492.138","-9537.935","-8594.990","-18298.030","-10558.367","-21179.616"
"1747045839","-1030.117","-17071.664","-13120.323","-3282.577","-3032.833","-6545.186","-4083.961","-14057.606","-4489.869","-4283.786","-6570.667","-9519.458","-8538.812","-18308.461","-10594.577","-21273.792"
"1747045840","-1033.247","-17006.248","-12984.425","-3355.592","-2959.222","-6653.965","-4042.983","-14052.838","-4514.456","-4280.657","-6698.817","-9517.968","-8353.293","-18302.351","-10550.022","-21360.368"
"1747045841","-1027.584","-16887.337","-12921.691","-3511.012","-2922.118","-6768.256","-4023.165","-14074.445","-4501.641","-4283.637","-6702.542","-9533.167","-8387.417","-18288.493","-10690.093","-21380.931"
"1747045842","-1019.388","-16868.412","-13048.202","-3526.062","-2936.572","-6650.686","-4041.940","-14073.104","-4491.955","-4277.825","-6604.493","-9533.912","-8557.886","-18340.796","-10685.772","-21398.515"
"1747045843","-1017.600","-16878.396","-13159.215","-3385.544","-3028.661","-6513.149","-4076.213","-14056.563","-4500.598","-4267.693","-6511.062","-9531.081","-8585.006","-18353.611","-10522.902","-21395.832"
"1747045844","-1013.726","-16875.565","-13162.792","-3303.438","-3071.129","-6580.055","-4082.918","-14048.815","-4499.555","-4261.136","-6511.211","-9545.088","-8456.707","-18294.454","-10575.056","-21333.098"
"1747045845","-1020.581","-16885.251","-13159.066","-3272.742","-3077.835","-6719.232","-4079.193","-14061.481","-4493.147","-4305.989","-6613.284","-9513.944","-8332.878","-18278.509","-10667.890","-21243.542"
"1747045846","-1006.871","-16859.919","-13171.434","-3258.735","-3041.029","-6743.520","-4085.898","-14062.673","-4490.167","-4407.167","-6710.142","-9541.512","-8393.526","-18300.116","-10637.790","-21147.430"
"1747045847","-1004.040","-16960.651","-13185.889","-3312.081","-2972.782","-6638.616","-4088.432","-14048.219","-4487.783","-4444.271","-6679.147","-9532.273","-8576.661","-18315.613","-10511.279","-21074.563"
"1747045848","-1059.473","-17118.007","-13182.461","-3445.446","-2932.549","-6527.156","-4093.647","-14047.176","-4486.591","-4350.841","-6607.920","-9529.889","-8541.197","-18299.818","-10620.952","-21126.121"
"1747045849","-1172.125","-17149.448","-13160.557","-3567.934","-2951.622","-6564.558","-4093.647","-14173.836","-4473.031","-4248.470","-6519.109","-9540.170","-8402.020","-18314.719","-10708.570","-21248.162"
"1747045850","-1108.348","-17007.738","-13022.572","-3555.864","-3022.254","-6674.826","-4091.561","-14238.954","-4497.617","-4234.165","-6533.712","-9532.124","-8353.442","-18328.428","-10545.850","-21324.754"
"1747045851","-1009.256","-16908.348","-12901.723","-3381.073","-3080.666","-6727.129","-4075.915","-14120.638","-4532.039","-4253.387","-6643.534","-9532.869","-8498.430","-18259.883","-10536.015","-21359.324"
"1747045852","-1010.150","-16900.003","-13007.522","-3299.862","-3076.792","-6686.151","-4029.125","-14037.341","-4535.466","-4265.159","-6686.598","-9537.339","-8605.123","-18273.741","-10675.192","-21378.994"
"1747045853","-1005.977","-16889.274","-13107.210","-3270.358","-3025.085","-6606.877","-3962.368","-14035.255","-4503.429","-4273.653","-6677.210","-9528.995","-8538.961","-18318.892","-10658.652","-21364.093"
"1747045854","-1011.193","-16862.303","-13132.542","-3261.268","-2924.055","-6516.725","-3949.851","-14073.551","-4482.567","-4287.958","-6652.325","-9542.406","-8438.081","-18284.768","-10505.021","-21369.755"
"1747045855","-1010.448","-16843.677","-13130.158","-3363.192","-2915.114","-6601.214","-3995.001","-14082.789","-4536.510","-4371.852","-6650.835","-9548.515","-8480.549","-18288.195","-10593.832","-21326.244"
"1747045856","-990.331","-16853.958","-13130.903","-3483.444","-2979.040","-6750.226","-4030.913","-14063.865","-4654.229","-4432.946","-6589.293","-9533.614","-8568.913","-18475.056","-10689.497","-21201.968"
"1747045857","-995.249","-17071.068","-13121.516","-3564.060","-3076.494","-6792.843","-4044.026","-14071.763","-4613.101","-4432.499","-6510.317","-9551.346","-8461.773","-18513.203","-10642.707","-21141.469"
"1747045858","-1067.519","-17178.208","-13128.817","-3544.092","-3072.321","-6658.435","-4040.450","-14088.750","-4509.687","-4373.044","-6581.247","-9556.115","-8325.577","-18303.245","-10546.595","-21162.927"
"1747045859","-1213.849","-17093.569","-13137.609","-3370.047","-3054.887","-6485.134","-4040.003","-14223.307","-4435.182","-4269.183","-6687.045","-9546.876","-8424.073","-18269.122","-10635.406","-21246.672"
"1747045860","-1179.427","-16954.690","-13153.106","-3288.686","-3052.354","-6538.033","-4087.687","-14278.442","-4452.467","-4232.824","-6671.995","-9548.068","-8585.304","-18333.346","-10707.676","-21306.872"
"1747045861","-1049.340","-16888.678","-13153.553","-3242.195","-3010.929","-6673.187","-4151.762","-14115.721","-4457.086","-4249.215","-6639.659","-9552.240","-8531.809","-18324.852","-10544.509","-21356.642"
"1747045862","-982.732","-16860.962","-13153.404","-3280.044","-2928.227","-6771.237","-4183.501","-14028.847","-4430.115","-4267.544","-6621.480","-9535.104","-8497.387","-18382.370","-10571.033","-21363.199"
"1747045863","-985.861","-16875.714","-13149.083","-3400.147","-2931.654","-6697.923","-4142.523","-14100.969","-4560.351","-4290.640","-6656.796","-9549.856","-8542.538","-18378.347","-10735.095","-21362.007"
"1747045864","-984.669","-17011.166","-13143.420","-3487.468","-2995.431","-6591.231","-4097.521","-14163.256","-4687.607","-4366.934","-6669.760","-9554.029","-8465.350","-18332.899","-10638.535","-21353.662"
"1747045865","-979.751","-17190.278","-13132.095","-3540.814","-3080.517","-6556.958","-4080.385","-14246.255","-4638.284","-4421.920","-6617.904","-9561.032","-8317.530","-18315.762","-10500.103","-21352.172"
"1747045866","-974.834","-17226.785","-13122.857","-3555.268","-3070.086","-6703.585","-4077.852","-14292.747","-4463.345","-4440.844","-6513.447","-9552.687","-8422.136","-18322.915","-10652.840","-21365.285"
"1747045867","-1110.584","-17088.354","-13143.122","-3387.332","-3048.778","-6771.088","-4065.484","-14162.958","-4414.469","-4369.318","-6571.710","-9540.021","-8603.036","-18484.145","-10726.303","-21372.586"
"1747045868","-1193.285","-16952.753","-13136.119","-3266.931","-3060.549","-6673.187","-4060.268","-14070.868","-4437.715","-4271.567","-6688.386","-9561.926","-8537.471","-18330.812","-10532.290","-21376.312"
"1747045869","-1184.791","-16887.933","-13124.496","-3196.895","-3036.410","-6579.310","-4063.398","-14128.983","-4540.682","-4237.443","-6688.535","-9570.271","-8484.721","-18277.019","-10654.330","-21355.152"
"1747045870","-1009.852","-16929.954","-13116.896","-3273.636","-2937.317","-6570.667","-4072.040","-14307.052","-4658.401","-4257.113","-6641.895","-9540.617","-8532.405","-18333.346","-10690.838","-21347.106"
"1747045871","-951.886","-17064.810","-13115.406","-3388.226","-2921.820","-6712.824","-4076.362","-14377.236","-4585.385","-4274.249","-6642.938","-9549.558","-8560.419","-18360.913","-10510.087","-21391.809"
"1747045872","-958.592","-17188.936","-13103.634","-3461.689","-2986.044","-6758.869","-4065.484","-14300.346","-4452.169","-4337.877","-6655.902","-9559.393","-8464.456","-18300.265","-10574.907","-21393.746"
"1747045873","-1019.984","-17222.166","-13154.149","-3497.303","-3083.795","-6663.650","-4068.613","-14142.096","-4399.270","-4425.943","-6666.631","-9580.702","-8346.736","-18395.782","-10754.019","-21385.700"
"1747045874","-1129.806","-17103.702","-13317.913","-3513.247","-3084.093","-6573.945","-4073.828","-14118.850","-4457.235","-4440.546","-6660.372","-9561.330","-8485.168","-18467.903","-10627.210","-21385.103"
"1747045875","-1185.834","-16917.139","-13449.043","-3527.701","-3062.934","-6572.157","-4079.789","-14247.745","-4626.960","-4348.457","-6547.123","-9559.095","-8612.275","-18265.396","-10550.171","-21389.127"
"1747045876","-1088.381","-16885.102","-13341.457","-3498.197","-3030.300","-6722.063","-4074.425","-14403.313","-4671.663","-4257.709","-6527.752","-9551.048","-8534.491","-18288.344","-10714.233","-21388.382"
"1747045877","-975.877","-16986.877","-13216.585","-3391.206","-2969.056","-6803.870","-4082.769","-14399.588","-4593.432","-4251.599","-6630.421","-9554.625","-8487.105","-18349.290","-10736.883","-21391.213"
"1747045878","-949.651","-17189.085","-13169.497","-3269.613","-2937.317","-6709.397","-4080.385","-14329.404","-4466.176","-4255.176","-6706.417","-9562.522","-8424.670","-18351.525","-10571.182","-21361.560"
"1747045879","-997.484","-17232.299","-13169.050","-3305.525","-2979.040","-6599.426","-4080.087","-14208.108","-4402.250","-4284.978","-6706.119","-9552.389","-8380.264","-18290.132","-10579.377","-21221.489"
"1747045880","-1126.975","-17233.789","-13152.957","-3392.547","-3047.884","-6532.967","-4083.663","-14164.150","-4528.463","-4354.715","-6659.627","-9547.323","-8556.098","-18325.895","-10738.373","-21095.723"
"1747045881","-1179.576","-17247.200","-13128.221","-3480.762","-3087.372","-6615.818","-4091.412","-14294.833","-4676.580","-4431.307","-6611.794","-9558.499","-8591.563","-18335.730","-10620.207","-21076.202"
"1747045882","-1152.307","-17171.949","-13133.436","-3499.836","-3042.370","-6715.506","-4088.283","-14420.748","-4667.938","-4398.674","-6636.083","-9548.813","-8538.663","-18292.069","-10543.466","-21189.302"
"1747045883","-998.080","-16972.721","-13323.575","-3511.012","-2946.109","-6775.111","-4097.819","-14390.945","-4547.983","-4289.597","-6694.198","-9555.221","-8407.682","-18427.223","-10748.059","-21289.289"
"1747045884","-943.989","-16918.182","-13408.512","-3522.187","-2934.635","-6666.631","-4100.055","-14331.043","-4461.408","-4267.097","-6687.939","-9574.294","-8370.280","-18489.063","-10695.457","-21339.059"
"1747045885","-990.927","-17010.421","-13330.132","-3520.846","-2987.087","-6545.633","-4107.654","-14229.566","-4433.990","-4266.798","-6607.175","-9552.240","-8433.461","-18347.055","-10531.694","-21374.226"
"1747045886","-1162.291","-17209.500","-13186.187","-3442.615","-3081.262","-6568.581","-4117.489","-14196.336","-4511.476","-4274.845","-6529.689","-9542.108","-8614.808","-18196.702","-10602.921","-21406.710"
"1747045887","-1197.755","-17253.160","-13156.384","-3331.751","-3098.398","-6681.085","-4114.807","-14354.885","-4663.765","-4284.829","-6604.493","-9551.048","-8575.916","-18335.581","-10704.249","-21421.462"
"1747045888","-1194.924","-17262.399","-13161.898","-3312.826","-3055.036","-6773.770","-4122.853","-14465.600","-4652.441","-4356.205","-6706.864","-9554.178","-8444.637","-18385.202","-10603.368","-21410.733"
"1747045889","-1053.363","-17290.711","-13150.722","-3433.377","-2941.787","-6716.698","-4120.916","-14409.870","-4482.716","-4443.824","-6700.605","-9547.919","-8372.962","-18291.175","-10561.943","-21427.125"
"1747045890","-970.215","-17298.013","-13142.228","-3491.044","-2927.035","-6579.459","-4132.986","-14281.273","-4408.956","-4398.227","-6628.186","-9543.747","-8475.035","-18328.726","-10709.763","-21453.947"
"1747045891","-972.301","-17086.715","-13284.087","-3521.293","-2945.811","-6543.249","-4135.668","-14183.521","-4445.314","-4321.039","-6557.107","-9550.154","-8598.864","-18333.197","-10686.219","-21464.825"
"1747045892","-1069.605","-16977.489","-13429.374","-3513.396","-3011.078","-6639.659","-4072.934","-14214.516","-4600.734","-4269.481","-6527.305","-9533.018","-8605.719","-18313.378","-10549.873","-21465.570"
"1747045893","-1177.490","-16930.550","-13446.808","-3456.026","-3068.000","-6765.276","-4010.946","-14414.340","-4711.002","-4272.014","-6613.135","-9559.542","-8473.843","-18284.619","-10603.517","-21462.291"
"1747045894","-1202.673","-17092.526","-13258.606","-3340.393","-3085.285","-6713.718","-3961.027","-14489.144","-4680.902","-4299.283","-6718.189","-9538.531","-8350.462","-18336.922","-10724.515","-21339.655"
"1747045895","-1091.808","-17219.037","-13213.009","-3357.530","-3038.943","-6565.452","-3975.183","-14374.852","-4524.440","-4297.644","-6697.774","-9537.935","-8431.375","-18301.159","-10614.395","-21234.304"
"1747045896","-989.437","-17268.509","-13215.393","-3423.691","-2961.010","-6529.838","-4026.443","-14198.720","-4452.318","-4298.389","-6618.649","-9519.309","-8619.279","-18167.347","-10570.437","-21169.335"
"1747045897","-974.983","-17262.101","-13209.879","-3520.697","-2921.075","-6623.715","-4091.114","-14165.044","-4449.189","-4294.217","-6549.656","-9555.221","-8641.183","-18274.486","-10610.223","-21165.013"
"1747045898","-1010.100","-17101.267","-13186.137","-3550.549","-2944.867","-6762.147","-4101.793","-14272.034","-4474.372","-4286.766","-6526.262","-9540.766","-8461.773","-18361.956","-10580.420","-21150.410"
"1747045899","-1139.790","-16970.485","-13163.388","-3552.139","-2997.667","-6727.129","-4101.247","-14451.742","-4606.247","-4285.127","-6632.507","-9535.849","-8329.302","-18316.656","-10605.305","-21204.948"
"1747045900","-1218.468","-16936.809","-13170.987","-3428.161","-3066.063","-6589.293","-4107.058","-14438.927","-4715.770","-4351.288","-6737.113","-9531.826","-8441.508","-18271.208","-10722.131","-21332.055"
"1747045901","-1198.649","-16936.958","-13167.858","-3301.352","-3095.865","-6535.202","-4061.759","-14262.348","-4584.640","-4446.059","-6656.051","-9547.323","-8573.383","-18339.008","-10596.663","-21403.879"
"1747045902","-1028.329","-17148.703","-13180.524","-3233.403","-3022.105","-6607.026","-3990.084","-14156.401","-4483.312","-4416.853","-6536.990","-9531.677","-8561.611","-18324.107","-10574.013","-21416.992"
"1747045903","-989.735","-17262.101","-13176.948","-3312.379","-2942.085","-6613.433","-3998.131","-14206.767","-4487.336","-4307.628","-6543.249","-9530.783","-8361.787","-18277.615","-10665.953","-21447.688"
"1747045904","-994.951","-17297.864","-13159.215","-3445.446","-2914.965","-6685.853","-4047.155","-14291.108","-4515.648","-4275.143","-6643.832","-9521.544","-8352.697","-18253.028","-10677.278","-21429.658"
"1747045905","-1007.318","-17148.256","-13183.057","-3556.609","-2941.638","-6731.004","-4092.008","-14392.287","-4511.476","-4271.865","-6716.102","-9522.438","-8425.862","-18280.596","-10558.814","-21437.109"
"1747045906","-1036.525","-17018.020","-13204.366","-3566.891","-2953.559","-6618.202","-4104.227","-14372.617","-4479.289","-4286.319","-6697.029","-9537.339","-8581.281","-18296.838","-10580.122","-21339.804"
"1747045907","-1198.053","-16948.283","-13209.879","-3497.303","-3033.131","-6532.967","-4109.740","-14188.737","-4540.831","-4292.578","-6543.398","-9521.246","-8575.618","-18296.242","-10631.382","-21214.336"
"1747045908","-1197.904","-16944.259","-13206.005","-3394.485","-3076.196","-6612.539","-4101.694","-14084.131","-4723.370","-4280.359","-6505.102","-9522.140","-8406.490","-18311.441","-10545.552","-21153.688"
"1747045909","-1080.632","-16935.915","-13204.366","-3319.830","-3078.282","-6745.458","-4041.642","-14176.071","-4717.261","-4283.935","-6608.963","-9532.571","-8347.780","-18315.315","-10642.260","-21113.604"
"1747045910","-1005.232","-16967.058","-13212.413","-3301.054","-2969.354","-6726.682","-3960.729","-14222.562","-4577.935","-4285.872","-6692.708","-9543.896","-8397.102","-18288.195","-10705.888","-21125.674"
"1747045911","-1013.279","-17112.792","-13216.883","-3408.641","-2914.816","-6592.721","-3949.702","-14212.132","-4474.223","-4279.315","-6696.880","-9519.309","-8526.891","-18269.569","-10607.541","-21219.552"
"1747045912","-1022.965","-17210.841","-13207.197","-3525.019","-2904.087","-6513.596","-3996.044","-14248.043","-4355.162","-4274.547","-6626.844","-9520.352","-8592.755","-18284.619","-10529.459","-21348.149"
"1747045913","-1026.690","-17084.181","-13229.698","-3613.979","-2942.085","-6583.929","-4064.739","-14173.985","-4466.623","-4278.719","-6526.262","-9536.594","-8471.906","-18290.877","-10655.224","-21414.012"
"1747045914","-1015.663","-16982.108","-13236.701","-3579.855","-3010.333","-6704.032","-4073.679","-14116.615","-4572.421","-4267.991","-6561.875","-9517.223","-8330.643","-18288.642","-10657.459","-21406.710"
"1747045915","-1021.028","-16932.338","-13246.089","-3380.775","-3068.149","-6732.345","-4073.828","-14144.778","-4544.109","-4258.007","-6681.830","-9538.680","-8423.477","-18287.599","-10517.389","-21415.502"
"1747045916","-1008.213","-16925.037","-13249.069","-3321.022","-3060.549","-6606.430","-4077.405","-14186.203","-4533.678","-4330.873","-6673.336","-9526.163","-8602.440","-18276.274","-10602.325","-21350.235"
"1747045917","-1005.828","-16928.464","-13251.305","-3297.031","-3005.266","-6527.007","-4083.067","-14162.064","-4549.026","-4411.638","-6651.282","-9531.975","-8572.638","-18281.937","-10682.046","-21243.095"
"1747045918","-1066.029","-16903.579","-13173.968","-3290.921","-2914.816","-6586.015","-4088.432","-14123.470","-4530.996","-4454.851","-6639.361","-9545.386","-8403.212","-18279.701","-10670.125","-21163.672"
"1747045919","-1191.348","-16874.373","-13022.721","-3312.528","-2904.683","-6708.056","-4081.279","-14110.953","-4522.651","-4391.074","-6565.452","-9518.415","-8347.183","-18246.174","-10518.730","-21123.737"
"1747045920","-1198.053","-16875.118","-12924.522","-3423.989","-2920.777","-6755.292","-4081.428","-14127.642","-4542.172","-4276.931","-6536.692","-9533.912","-8539.855","-18317.401","-10564.625","-21196.306"
"1747045921","-1049.787","-16927.123","-13042.837","-3573.298","-3025.234","-6659.627","-4083.216","-14108.866","-4547.983","-4229.695","-6637.871","-9521.395","-8580.536","-18290.877","-10662.228","-21302.849"
"1747045922","-1016.259","-17076.433","-13144.016","-3589.243","-3065.020","-6548.315","-4084.259","-14120.340","-4551.411","-4255.921","-6696.135","-9533.167","-8484.870","-18257.052","-10633.916","-21351.576"
"1747045923","-1036.525","-17177.910","-13175.607","-3435.016","-3053.248","-6553.978","-4087.836","-14134.794","-4538.596","-4273.802","-6672.591","-9548.962","-8357.465","-18266.141","-10507.852","-21371.394"
"1747045924","-1046.062","-17065.257","-13177.395","-3358.424","-3016.889","-6679.296","-4082.173","-14123.023","-4534.423","-4266.500","-6623.864","-9529.293","-8370.876","-18376.708","-10599.494","-21356.642"
"1747045925","-1042.783","-16969.144","-13196.319","-3316.104","-2943.128","-6760.061","-4083.365","-14090.240","-4535.764","-4252.195","-6536.692","-9538.829","-8503.199","-18468.350","-10692.626","-21362.454"
"1747045926","-1039.058","-16936.660","-13204.217","-3302.544","-2900.511","-6668.568","-4076.362","-14068.633","-4516.393","-4253.685","-6510.168","-9547.025","-8602.887","-18276.870","-10569.841","-21369.308"
"1747045927","-1031.756","-16942.471","-13078.600","-3282.279","-2966.374","-6538.630","-4072.040","-14088.452","-4546.344","-4321.635","-6618.053","-9524.673","-8507.371","-18263.459","-10518.879","-21397.769"
"1747045928","-1023.412","-16921.014","-12868.345","-3311.932","-3059.804","-6537.884","-4066.229","-14079.064","-4500.747","-4422.069","-6676.167","-9550.750","-8421.242","-18334.985","-10692.179","-21401.048"
"1747045929","-1031.607","-16900.003","-12869.835","-3439.784","-3064.722","-6664.842","-4065.633","-14052.838","-4519.820","-4437.715","-6664.991","-9556.562","-8347.780","-18288.642","-10616.928","-21389.276"
"1747045930","-1029.074","-16890.764","-13006.628","-3557.354","-3040.135","-6794.631","-4060.864","-14042.854","-4514.456","-4396.737","-6657.541","-9523.034","-8461.773","-18300.414","-10487.437","-21389.425"
"1747045931","-1031.011","-16880.035","-13140.589","-3552.288","-3024.340","-6737.709","-4063.696","-14052.987","-4497.766","-4313.886","-6639.212","-9533.018","-8576.214","-18475.652","-10593.832","-21406.710"
"1747045932","-1024.604","-16877.502","-13146.698","-3431.886","-2997.518","-6588.995","-4060.864","-14073.700","-4494.041","-4242.063","-6662.607","-9547.919","-8555.502","-18501.431","-10737.926","-21415.651"
"1747045933","-1017.004","-16869.605","-13153.553","-3343.821","-2946.109","-6500.930","-4057.586","-14057.159","-4504.621","-4232.973","-6661.266","-9555.072","-8469.820","-18162.280","-10525.882","-21409.243"
"1747045934","-1021.475","-16865.581","-13171.881","-3310.293","-2916.157","-6587.505","-4048.496","-14025.420","-4506.856","-4251.748","-6555.468","-9532.422","-8421.093","-18182.844","-10592.192","-21290.183"
"1747045935","-1018.792","-16857.237","-13197.213","-3285.259","-2966.076","-6744.862","-4045.218","-14056.116","-4508.942","-4307.479","-6540.716","-9549.707","-8450.150","-18492.788","-10735.393","-21157.861"
"1747045936","-1021.028","-16833.246","-13167.113","-3256.500","-3064.871","-6799.102","-4045.665","-14059.246","-4517.883","-4404.336","-6664.991","-9558.648","-8554.906","-18457.323","-10557.920","-21118.224"
