"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1746801791","-627.190","-8906.573","-7368.326","-1260.340","-715.554","-3605.038","-1415.163","-6922.483","-1850.575","-975.579","-3297.031","-5166.680","-5213.767","-10412.037","-5595.982","-6186.366"
"1746801792","-622.571","-8942.187","-7332.265","-1118.034","-633.746","-3614.277","-1408.905","-6841.719","-1918.823","-957.549","-3264.993","-5182.773","-5299.896","-10440.201","-5615.801","-6133.467"
"1746801793","-606.328","-8961.409","-7203.966","-1111.180","-629.574","-3648.251","-1377.016","-6913.841","-1773.834","-870.675","-3561.080","-5173.534","-5355.477","-10624.975","-5595.535","-6012.321"
"1746801794","-615.418","-8950.531","-7159.263","-1188.666","-650.138","-3593.117","-1363.903","-7043.481","-1703.799","-817.478","-3639.460","-5188.882","-5288.422","-10600.686","-5615.950","-5956.888"
"1746801795","-620.782","-8953.065","-7155.240","-1334.548","-655.949","-3458.560","-1364.052","-7104.427","-1709.610","-806.600","-3425.032","-5174.875","-5172.938","-10535.568","-5617.738","-5938.262"
"1746801796","-528.991","-8818.656","-7142.276","-1390.129","-647.306","-3528.297","-1361.966","-6958.693","-1734.197","-902.712","-3193.170","-5174.428","-5226.582","-10398.626","-5617.589","-6020.814"
"1746801797","-434.965","-8674.562","-7149.577","-1369.864","-642.836","-3624.707","-1356.155","-6822.199","-1834.631","-997.931","-3443.807","-5178.154","-5402.863","-10563.433","-5614.161","-6121.844"
"1746801798","-489.950","-8626.729","-7151.812","-1222.640","-643.879","-3607.422","-1346.916","-6832.182","-1898.557","-1015.067","-3645.122","-5191.714","-5292.892","-10593.832","-5616.546","-6182.045"
"1746801799","-614.077","-8769.631","-7141.978","-1131.445","-644.773","-3575.236","-1354.069","-6898.493","-1760.274","-992.119","-3387.779","-5201.995","-5150.437","-10546.297","-5630.851","-6116.778"
"1746801800","-643.879","-8919.984","-7129.461","-1104.921","-639.558","-3536.940","-1377.612","-7021.725","-1718.104","-985.563","-3183.484","-5186.200","-5247.295","-10436.177","-5617.738","-6024.539"
"1746801801","-621.825","-8923.858","-7108.003","-1155.436","-644.624","-3572.404","-1364.946","-7050.037","-1740.903","-956.059","-3305.227","-5167.276","-5379.021","-10454.208","-5613.863","-5948.395"
"1746801802","-584.126","-8914.173","-7110.387","-1255.572","-647.455","-3619.939","-1356.155","-6882.995","-1755.208","-867.248","-3617.108","-5170.554","-5337.894","-10641.366","-5625.784","-5928.129"
"1746801803","-448.376","-8746.386","-7121.265","-1362.264","-639.111","-3647.953","-1371.950","-6786.585","-1771.301","-827.014","-3521.740","-5175.918","-5131.662","-10654.032","-5641.729","-6036.013"
"1746801804","-440.329","-8643.270","-7124.990","-1382.381","-639.558","-3641.844","-1374.334","-6818.324","-1775.175","-895.858","-3213.882","-5186.945","-5246.699","-10433.048","-5608.946","-6139.427"
"1746801805","-541.955","-8633.584","-7027.239","-1297.593","-686.347","-3554.374","-1374.781","-6841.123","-1785.159","-981.241","-3339.052","-5176.663","-5424.321","-10484.010","-5638.748","-6204.695"
"1746801806","-653.118","-8836.538","-6866.455","-1154.095","-767.559","-3447.682","-1364.648","-6843.209","-1961.589","-1005.828","-3617.704","-5210.936","-5311.221","-10629.892","-5568.117","-6222.427"
"1746801807","-625.700","-8914.322","-6952.137","-1118.779","-708.997","-3531.873","-1356.155","-6912.947","-1953.244","-1002.848","-3589.988","-5204.976","-5179.644","-10540.783","-5523.264","-6209.910"
"1746801808","-468.045","-8898.526","-7060.766","-1132.786","-627.488","-3664.345","-1356.751","-6983.876","-1802.742","-999.570","-3357.977","-5185.902","-5192.906","-10391.772","-5652.905","-6110.370"
"1746801809","-414.252","-8755.624","-7064.193","-1220.107","-627.041","-3636.032","-1357.943","-6863.773","-1586.527","-966.042","-3206.134","-5171.746","-5344.450","-10582.507","-5600.303","-5997.419"
"1746801810","-432.730","-8635.521","-7064.044","-1326.948","-642.985","-3604.889","-1362.562","-6757.826","-1643.151","-869.036","-3494.620","-5177.557","-5380.511","-10668.933","-5601.794","-5948.991"
"1746801811","-613.928","-8560.866","-7069.260","-1246.482","-658.184","-3670.752","-1373.887","-6785.244","-1903.772","-826.418","-3635.734","-5196.482","-5174.577","-10418.147","-5652.308","-5950.332"
"1746801812","-644.326","-8652.806","-7091.016","-1173.615","-646.561","-3611.743","-1373.589","-6802.082","-1969.486","-867.695","-3357.232","-5178.005","-5234.778","-10457.784","-5602.688","-6011.128"
"1746801813","-604.391","-8804.500","-7114.112","-1123.846","-639.409","-3492.087","-1369.119","-6827.116","-1816.452","-939.667","-3179.014","-5181.134","-5340.576","-10577.142","-5651.116","-6094.277"
"1746801814","-447.780","-8905.977","-7114.708","-1133.084","-637.323","-3510.416","-1375.526","-6777.495","-1666.993","-982.434","-3312.230","-5186.796","-5382.448","-10613.203","-5633.831","-6166.250"
"1746801815","-407.994","-8865.744","-7115.901","-1232.475","-639.558","-3643.781","-1374.334","-6769.449","-1644.641","-1002.997","-3644.824","-5172.342","-5247.891","-10422.766","-5635.321","-6162.524"
"1746801816","-490.248","-8645.654","-7062.703","-1350.641","-636.727","-3661.513","-1364.797","-6770.343","-1764.745","-981.539","-3556.609","-5180.687","-5179.346","-10438.859","-5635.470","-6066.263"
"1746801817","-604.391","-8582.175","-6891.489","-1273.304","-643.730","-3535.599","-1381.040","-6779.730","-1755.059","-904.799","-3225.356","-5194.843","-5272.180","-10552.853","-5635.917","-5994.588"
"1746801818","-636.578","-8600.950","-6860.346","-1174.212","-643.432","-3466.606","-1386.255","-6940.067","-1711.100","-840.575","-3318.638","-5197.525","-5389.601","-10687.262","-5600.005","-5932.301"
"1746801819","-528.395","-8785.725","-7000.566","-1111.776","-639.558","-3611.892","-1375.377","-6906.837","-1824.498","-829.995","-3578.663","-5176.514","-5325.675","-10441.840","-5508.214","-5979.836"
"1746801820","-422.746","-8870.065","-7048.100","-1117.587","-642.091","-3677.756","-1362.711","-6740.391","-1972.616","-894.368","-3616.214","-5174.875","-5184.114","-10404.587","-5657.077","-6075.203"
"1746801821","-398.010","-8888.990","-7052.124","-1168.102","-640.601","-3661.215","-1365.393","-6645.471","-1912.564","-964.850","-3403.276","-5179.197","-5199.462","-10488.331","-5624.741","-6158.054"
"1746801822","-483.096","-8722.693","-7060.319","-1315.922","-637.919","-3526.807","-1371.354","-6721.318","-1735.091","-1018.494","-3216.416","-5177.706","-5272.925","-10428.876","-5616.695","-6231.815"
"1746801823","-593.662","-8619.577","-7058.978","-1348.704","-631.660","-3492.832","-1372.546","-6842.017","-1666.397","-999.868","-3449.470","-5167.127","-5355.179","-10403.544","-5631.447","-6153.882"
"1746801824","-615.418","-8563.399","-7082.820","-1226.664","-641.048","-3634.691","-1377.612","-6847.978","-1734.644","-923.723","-3613.383","-5184.710","-5291.700","-10636.598","-5628.616","-6038.696"
"1746801825","-532.568","-8700.192","-7095.039","-1129.955","-644.624","-3670.007","-1384.765","-6715.953","-1745.373","-835.061","-3366.172","-5197.525","-5186.051","-10577.887","-5641.878","-5968.958"
"1746801826","-417.978","-8836.389","-7089.376","-1107.454","-641.942","-3616.959","-1385.808","-6690.919","-1722.276","-813.007","-3216.565","-5183.220","-5268.455","-10418.296","-5637.109","-5950.928"
"1746801827","-384.450","-8905.381","-7075.518","-1097.918","-633.597","-3478.378","-1386.553","-6725.341","-1708.269","-858.903","-3352.910","-5182.624","-5428.344","-10433.942","-5639.493","-5948.246"
"1746801828","-471.175","-8824.617","-7092.953","-1116.991","-641.495","-3517.866","-1336.187","-6769.001","-1722.425","-966.489","-3621.280","-5178.601","-5338.192","-10625.869","-5637.705","-6015.450"
"1746801829","-572.503","-8668.602","-7092.506","-1221.299","-649.840","-3643.930","-1284.033","-6808.192","-1880.825","-1018.196","-3508.627","-5173.683","-5207.807","-10484.159","-5495.548","-6135.553"
"1746801830","-603.795","-8569.509","-7100.552","-1326.054","-649.393","-3668.964","-1249.313","-6744.266","-1914.799","-1006.722","-3234.893","-5159.676","-5247.295","-10417.104","-5634.129","-6192.029"
"1746801831","-560.284","-8633.733","-7100.552","-1347.959","-644.177","-3538.579","-1299.232","-6712.675","-1733.601","-909.120","-3335.923","-5159.825","-5278.438","-10493.249","-5629.212","-6109.625"
"1746801832","-408.143","-8831.769","-7051.677","-1205.951","-625.849","-3487.915","-1359.284","-6827.712","-1710.057","-836.402","-3594.458","-5171.746","-5259.067","-10410.398","-5554.557","-5995.631"
"1746801833","-378.639","-8888.096","-7060.915","-1117.587","-631.064","-3612.787","-1370.013","-6947.815","-1747.310","-842.512","-3599.226","-5176.663","-5199.313","-10434.687","-5682.409","-5947.948"
"1746801834","-472.665","-8868.426","-7056.296","-1093.149","-641.495","-3682.375","-1366.735","-6897.002","-1745.373","-857.711","-3377.199","-5182.773","-5208.254","-10465.980","-5674.362","-5926.937"
"1746801835","-606.179","-8645.356","-7030.219","-1124.144","-634.193","-3578.365","-1368.374","-6714.761","-1716.316","-929.087","-3234.595","-5184.114","-5359.650","-10652.244","-5560.666","-5966.872"
"1746801836","-592.172","-8547.902","-7031.709","-1223.832","-622.720","-3480.166","-1374.185","-6687.790","-1701.415","-998.825","-3467.351","-5155.951","-5346.686","-10455.400","-5547.553","-6077.886"
"1746801837","-533.611","-8607.507","-7047.355","-1304.299","-628.829","-3504.157","-1383.424","-6752.759","-1828.521","-984.520","-3613.383","-5173.385","-5215.704","-10370.016","-5676.001","-6174.892"
"1746801838","-390.112","-8818.805","-7054.359","-1294.613","-639.707","-3662.705","-1382.381","-6819.963","-1933.426","-888.705","-3347.546","-5163.550","-5238.652","-10506.660","-5550.385","-6173.551"
"1746801839","-398.457","-8874.536","-7047.951","-1194.775","-641.793","-3634.542","-1348.108","-6880.015","-1768.172","-833.124","-3237.426","-5163.252","-5267.859","-10381.937","-5575.269","-6053.895"
"1746801840","-565.201","-8898.079","-7030.666","-1099.259","-570.863","-3490.448","-1263.618","-6836.057","-1680.553","-835.061","-3412.366","-5171.299","-5264.878","-10374.784","-5657.077","-5973.279"
"1746801841","-603.050","-8889.288","-7037.818","-1078.546","-529.140","-3480.166","-1280.457","-6739.199","-1715.124","-837.892","-3605.485","-5157.888","-5204.082","-10463.297","-5627.424","-5936.325"
"1746801842","-574.440","-8758.008","-7042.885","-1131.743","-563.711","-3622.323","-1330.078","-6701.797","-1733.005","-876.188","-3455.579","-5144.924","-5248.189","-10621.995","-5592.704","-5938.262"
"1746801843","-465.959","-8566.529","-7046.163","-1295.954","-652.969","-3696.680","-1365.840","-6793.588","-1682.341","-967.979","-3204.346","-5178.303","-5371.571","-10465.235","-5620.569","-5955.547"
"1746801844","-392.050","-8645.058","-7051.528","-1355.857","-653.267","-3556.013","-1358.390","-6950.349","-1772.046","-1006.573","-3401.488","-5177.408","-5332.530","-10413.378","-5588.084","-5972.981"
"1746801845","-479.221","-8790.642","-7057.339","-1321.435","-632.405","-3442.913","-1362.115","-6926.507","-1921.952","-992.417","-3648.549","-5159.080","-5191.714","-10455.847","-5577.058","-6099.790"
"1746801846","-593.811","-8868.724","-7041.097","-1179.278","-628.829","-3550.798","-1355.410","-6768.405","-1853.108","-934.601","-3530.979","-5160.272","-5225.539","-10393.560","-5638.599","-6121.397"
"1746801847","-585.765","-8879.453","-7031.709","-1118.034","-632.107","-3685.206","-1353.174","-6691.813","-1696.944","-855.178","-3279.150","-5164.742","-5260.557","-10393.411","-5645.901","-6152.689"
"1746801848","-576.675","-8902.103","-7025.599","-1098.812","-652.075","-3596.395","-1362.860","-6744.862","-1650.751","-810.623","-3255.308","-5169.213","-5266.368","-10379.255","-5467.683","-6102.175"
"1746801849","-547.469","-8919.686","-7025.152","-1174.062","-659.972","-3489.852","-1369.417","-6908.625","-1720.786","-828.505","-3519.654","-5153.269","-5275.905","-10492.653","-5585.998","-6000.251"
"1746801850","-435.710","-8911.490","-7019.192","-1254.529","-643.134","-3500.283","-1377.314","-7001.013","-1897.812","-882.149","-3585.219","-5146.861","-5215.555","-10632.277","-5654.991","-5936.921"
"1746801851","-400.096","-8673.966","-7018.149","-1293.719","-633.299","-3665.090","-1372.248","-6884.784","-1897.365","-976.175","-3270.656","-5153.567","-5284.101","-10429.919","-5510.300","-5919.337"
"1746801852","-503.361","-8645.803","-7059.723","-1309.514","-635.982","-3634.393","-1350.492","-6739.348","-1698.881","-997.335","-3228.039","-5150.735","-5410.612","-10419.637","-5640.090","-5992.800"
"1746801853","-572.205","-8751.005","-7229.298","-1320.541","-639.260","-3508.031","-1306.087","-6739.199","-1627.803","-995.696","-3475.845","-5157.590","-5285.740","-10426.342","-5643.368","-6077.886"
"1746801854","-573.397","-8867.979","-7290.989","-1183.003","-634.640","-3489.107","-1284.629","-6873.310","-1674.443","-936.836","-3647.506","-5169.213","-5143.434","-10533.631","-5562.007","-6151.199"
"1746801855","-575.632","-8876.622","-7176.399","-1093.745","-633.001","-3638.864","-1312.345","-7011.443","-1833.439","-834.912","-3417.879","-5166.531","-5221.665","-10550.767","-5651.265","-6161.928"
"1746801856","-574.738","-8876.026","-7077.157","-1075.417","-634.342","-3664.345","-1339.614","-6975.681","-1914.054","-804.663","-3207.922","-5169.511","-5320.162","-10386.854","-5619.079","-6053.448"
"1746801857","-575.483","-8896.142","-7067.472","-1185.238","-639.856","-3567.338","-1341.254","-6795.526","-1757.443","-835.955","-3431.886","-5175.471","-5271.584","-10424.107","-5485.415","-5961.359"
"1746801858","-574.887","-8904.338","-7071.942","-1272.857","-644.773","-3459.603","-1340.508","-6743.371","-1622.885","-911.951","-3609.955","-5162.656","-5165.637","-10556.132","-5595.833","-5932.003"
"1746801859","-594.407","-8923.262","-7043.928","-1314.133","-634.193","-3496.557","-1348.704","-6885.529","-1658.201","-968.575","-3490.746","-5158.186","-5185.008","-10659.695","-5633.235","-5940.199"
"1746801860","-551.939","-8933.693","-7048.845","-1306.236","-639.707","-3650.039","-1350.939","-7024.854","-1829.714","-992.268","-3267.229","-5156.994","-5358.011","-10458.231","-5540.550","-6011.128"
"1746801861","-423.491","-8921.623","-7192.641","-1308.024","-642.091","-3672.689","-1357.645","-7018.447","-1918.077","-991.672","-3270.060","-5158.782","-5356.520","-10374.039","-5594.045","-6115.139"
"1746801862","-426.322","-8917.302","-7369.220","-1282.990","-643.432","-3544.241","-1355.410","-6981.939","-1867.563","-942.051","-3553.033","-5175.769","-5177.706","-10575.354","-5608.946","-6189.942"
"1746801863","-551.194","-8919.537","-7363.111","-1211.464","-635.087","-3466.904","-1351.833","-6933.659","-1687.855","-847.876","-3536.344","-5161.762","-5185.455","-10560.155","-5594.045","-6169.677"
"1746801864","-584.424","-8873.194","-7170.290","-1105.815","-625.700","-3597.438","-1345.277","-6827.265","-1634.955","-795.275","-3277.063","-5176.812","-5367.547","-10365.248","-5629.510","-6009.489"
"1746801865","-562.072","-8851.439","-7114.559","-1136.065","-630.766","-3662.556","-1346.618","-6940.961","-1800.954","-844.896","-3299.266","-5167.276","-5330.741","-10485.798","-5596.131","-5918.890"
"1746801866","-556.558","-8879.751","-7100.403","-1219.809","-643.581","-3618.598","-1341.105","-7073.879","-1919.866","-926.256","-3533.661","-5165.339","-5151.331","-10636.747","-5619.824","-5910.993"
"1746801867","-570.863","-8909.255","-7059.574","-1295.656","-643.730","-3510.267","-1354.218","-7085.949","-1913.011","-970.811","-3616.959","-5173.534","-5193.353","-10575.354","-5619.675","-5916.506"
"1746801868","-576.675","-8919.388","-7104.278","-1308.918","-636.578","-3554.523","-1356.602","-7038.563","-1773.685","-990.033","-3384.948","-5190.074","-5394.220","-10388.494","-5612.075","-6031.543"
"1746801869","-569.522","-8927.733","-7267.445","-1302.660","-628.531","-3622.025","-1350.343","-6910.861","-1648.366","-990.629","-3221.482","-5174.130","-5337.149","-10553.151","-5619.526","-6148.964"
"1746801870","-577.420","-8922.070","-7345.527","-1306.981","-683.218","-3648.996","-1346.320","-6854.683","-1762.956","-981.688","-3477.782","-5163.550","-5135.387","-10680.258","-5606.115","-6170.124"
"1746801871","-588.745","-8924.305","-7222.295","-1222.640","-749.677","-3574.640","-1346.469","-7049.888","-1924.783","-951.737","-3599.375","-5170.405","-5220.473","-10429.174","-5667.657","-6168.634"
"1746801872","-597.835","-8945.316","-7097.274","-1082.420","-713.915","-3445.745","-1343.638","-7136.613","-1909.733","-861.287","-3355.592","-5167.723","-5370.975","-10457.337","-5570.054","-6181.002"
"1746801873","-586.361","-8947.253","-7091.016","-1108.199","-651.330","-3540.665","-1344.979","-7079.840","-1801.550","-808.537","-3198.981","-5203.784","-5381.107","-10590.255","-5463.064","-6113.648"
"1746801874","-593.662","-8942.783","-7084.906","-1211.464","-635.833","-3659.129","-1353.323","-6956.160","-1682.639","-831.187","-3330.708","-5189.031","-5218.089","-10649.413","-5614.758","-6009.936"
"1746801875","-604.391","-8910.447","-7198.453","-1302.063","-652.671","-3607.273","-1347.661","-6898.791","-1669.228","-945.926","-3606.379","-5169.213","-5133.897","-10416.508","-5591.363","-5920.529"
"1746801876","-605.732","-8923.411","-7320.642","-1318.157","-660.419","-3604.144","-1344.532","-7069.856","-1852.512","-1006.275","-3512.651","-5163.848","-5300.939","-10445.863","-5594.343","-5902.946"
"1746801877","-607.371","-8940.250","-7281.154","-1326.650","-658.333","-3583.133","-1359.880","-7139.891","-1952.797","-993.907","-3239.661","-5201.399","-5355.179","-10578.334","-5669.296","-5991.459"
"1746801878","-606.328","-8942.932","-7140.040","-1334.995","-655.204","-3479.123","-1372.844","-7023.811","-1884.252","-984.520","-3329.515","-5187.839","-5226.582","-10574.907","-5577.505","-6130.636"
"1746801879","-614.524","-8929.074","-7099.807","-1298.636","-655.204","-3560.781","-1364.201","-6890.595","-1741.648","-941.157","-3570.318","-5173.981","-5192.161","-10385.811","-5657.375","-6174.147"
"1746801880","-631.213","-8937.120","-7079.095","-1131.147","-670.552","-3669.113","-1359.433","-6870.925","-1679.510","-873.953","-3635.436","-5179.048","-5266.815","-10438.561","-5649.924","-6185.174"
"1746801881","-630.170","-8962.303","-7099.509","-1090.318","-667.274","-3618.449","-1363.158","-7020.384","-1726.449","-835.061","-3347.546","-5173.683","-5422.980","-10680.109","-5583.614","-6157.458"
"1746801882","-628.084","-8967.817","-7261.783","-1177.043","-653.565","-3600.419","-1382.381","-7131.845","-1911.074","-922.978","-3212.094","-5186.051","-5264.729","-10509.342","-5682.260","-6116.927"
"1746801883","-615.865","-8931.160","-7333.308","-1306.087","-656.694","-3591.478","-1373.142","-7098.317","-1957.268","-1003.295","-3477.782","-5174.130","-5163.550","-10399.222","-5621.910","-5999.506"
"1746801884","-529.885","-8755.773","-7221.401","-1332.015","-654.757","-3521.889","-1364.946","-6939.173","-1776.367","-995.994","-3624.856","-5194.247","-5257.875","-10610.074","-5608.201","-5924.702"
"1746801885","-427.961","-8625.835","-7146.299","-1330.078","-663.251","-3465.265","-1358.986","-6857.663","-1686.215","-976.175","-3374.964","-5187.839","-5364.120","-10639.280","-5672.425","-5927.235"
"1746801886","-528.842","-8773.208","-7129.163","-1316.071","-671.297","-3624.409","-1359.880","-6952.584","-1713.634","-911.355","-3220.439","-5175.769","-5392.134","-10397.434","-5598.068","-6005.466"
"1746801887","-635.386","-8880.198","-7105.470","-1231.879","-662.953","-3673.434","-1358.688","-7103.980","-1772.344","-869.334","-3333.241","-5190.670","-5236.268","-10460.764","-5528.927","-6095.022"
"1746801888","-631.660","-8904.934","-7091.761","-1104.772","-658.929","-3629.923","-1367.927","-7139.146","-1909.584","-836.849","-3586.411","-5180.985","-5188.286","-10457.933","-5632.192","-6167.889"
"1746801889","-616.461","-8904.040","-7096.827","-1125.038","-663.251","-3627.986","-1372.099","-6959.587","-1897.365","-901.073","-3501.326","-5170.852","-5284.995","-10365.844","-5615.950","-6177.574"
"1746801890","-620.484","-8918.047","-7103.086","-1249.164","-668.019","-3529.340","-1372.397","-6845.146","-1739.562","-1000.017","-3222.376","-5181.879","-5387.664","-10598.451","-5607.903","-6052.405"
"1746801891","-639.409","-8944.422","-7088.631","-1367.480","-663.549","-3479.868","-1376.867","-6910.712","-1707.226","-1028.180","-3356.934","-5200.207","-5317.926","-10608.584","-5632.341","-5956.441"
"1746801892","-634.789","-8958.876","-7078.201","-1366.585","-661.612","-3608.912","-1379.997","-7070.005","-1731.366","-1011.342","-3646.016","-5187.392","-5155.057","-10410.398","-5644.858","-5914.420"
"1746801893","-575.781","-8965.880","-7075.071","-1318.753","-658.333","-3684.014","-1390.874","-7067.621","-1747.906","-993.311","-3590.882","-5186.200","-5214.810","-10418.594","-5671.382","-5968.511"
"1746801894","-422.150","-8874.387","-7128.268","-1170.337","-658.780","-3574.342","-1397.133","-6912.649","-1885.146","-939.518","-3322.661","-5176.961","-5349.070","-10628.104","-5649.775","-6063.581"
"1746801895","-443.012","-8721.352","-7148.534","-1106.113","-658.780","-3481.507","-1399.219","-6788.224","-1952.946","-877.380","-3242.642","-5173.534","-5375.594","-10580.122","-5522.668","-6162.226"
"1746801896","-625.700","-8631.945","-7116.050","-1131.296","-674.725","-3568.679","-1383.275","-6922.334","-1780.689","-861.883","-3537.685","-5169.064","-5216.300","-10422.319","-5644.560","-6187.111"
"1746801897","-654.012","-8741.468","-7110.536","-1244.098","-678.599","-3667.027","-1374.185","-7114.410","-1737.028","-884.533","-3588.796","-5167.723","-5209.744","-10466.725","-5630.106","-6187.409"
"1746801898","-635.684","-8869.320","-7107.258","-1324.564","-681.132","-3684.163","-1371.354","-7024.705","-1768.619","-962.466","-3306.568","-5172.938","-5288.869","-10426.939","-5554.557","-6116.182"
"1746801899","-616.759","-8931.011","-7109.791","-1342.446","-676.215","-3557.056","-1377.761","-6846.488","-1761.913","-1003.742","-3236.830","-5204.380","-5378.127","-10484.457","-5644.858","-6023.049"
"1746801900","-524.968","-8924.156","-7128.567","-1254.380","-672.042","-3468.543","-1382.530","-6796.420","-1743.436","-1020.730","-3399.849","-5186.796","-5352.348","-10634.512","-5652.755","-5958.527"
"1746801901","-459.105","-8814.931","-7128.865","-1177.341","-663.549","-3497.005","-1346.469","-6836.504","-1749.992","-1007.318","-3587.455","-5182.773","-5212.873","-10516.196","-5540.401","-5921.721"
"1746801902","-475.794","-8628.517","-7131.696","-1130.551","-661.463","-3694.743","-1335.442","-6870.925","-1733.005","-913.590","-3455.579","-5173.236","-5224.943","-10421.723","-5622.655","-5970.001"
"1746801903","-582.486","-8590.817","-7122.308","-1129.955","-661.612","-3688.782","-1351.386","-6836.504","-1730.323","-858.009","-3238.171","-5172.640","-5255.044","-10487.586","-5645.156","-6105.155"
"1746801904","-647.604","-8745.342","-7128.119","-1256.615","-672.489","-3533.661","-1380.891","-6796.867","-1838.207","-859.499","-3403.276","-5177.259","-5255.044","-10423.660","-5601.943","-6214.678"
"1746801905","-625.253","-8862.317","-7131.547","-1347.065","-668.913","-3461.987","-1366.138","-6921.589","-1944.304","-906.587","-3622.025","-5178.154","-5388.558","-10427.386","-5655.289","-6241.351"
"1746801906","-506.639","-8912.534","-7145.554","-1381.189","-669.360","-3528.148","-1313.984","-7036.328","-1832.247","-971.258","-3521.144","-5174.875","-5356.073","-10564.327","-5565.286","-6207.824"
"1746801907","-412.762","-8896.589","-7158.071","-1245.588","-671.148","-3705.323","-1268.089","-7012.039","-1720.637","-1008.064","-3293.753","-5158.335","-5219.728","-10651.797","-5511.940","-6110.072"
"1746801908","-468.194","-8767.545","-7156.134","-1148.880","-668.764","-3668.666","-1305.193","-6764.084","-1751.184","-1015.067","-3284.961","-5179.197","-5213.171","-10426.491","-5697.012","-6002.486"
"1746801909","-591.129","-8636.117","-7159.859","-1112.670","-640.452","-3547.072","-1336.038","-6601.065","-1795.143","-921.637","-3576.875","-5175.471","-5277.246","-10477.304","-5600.005","-5968.362"
"1746801910","-644.624","-8572.638","-7136.464","-1118.779","-556.558","-3478.527","-1361.370","-6803.870","-1768.768","-845.790","-3579.259","-5162.805","-5217.344","-10484.606","-5639.941","-5962.998"
"1746801911","-590.384","-8673.072","-7026.792","-1167.357","-574.440","-3593.564","-1359.582","-7055.551","-1742.095","-844.151","-3258.288","-5170.852","-5342.662","-10419.339","-5628.765","-5960.315"
"1746801912","-428.259","-8867.085","-6843.805","-1314.431","-658.333","-3663.599","-1370.460","-7011.294","-1747.906","-887.811","-3206.730","-5176.663","-5443.096","-10411.441","-5468.130","-5932.152"
"1746801913","-404.269","-8912.832","-6931.126","-1345.128","-669.062","-3543.347","-1375.079","-6781.369","-1756.549","-966.340","-3427.267","-5176.365","-5289.763","-10428.280","-5555.898","-5919.337"
"1746801914","-445.396","-8830.279","-7038.414","-1271.814","-655.502","-3468.245","-1386.106","-6541.759","-1740.307","-1017.749","-3646.314","-5154.908","-5185.902","-10383.725","-5700.290","-5924.553"
"1746801915","-611.693","-8625.835","-7069.260","-1133.680","-645.071","-3621.578","-1378.506","-6677.657","-1721.978","-1002.401","-3397.465","-5165.935","-5255.491","-10483.861","-5591.512","-6047.785"
"1746801916","-634.640","-8564.740","-7078.052","-1112.819","-649.542","-3707.111","-1332.909","-6979.853","-1765.192","-898.540","-3224.909","-5173.832","-5264.133","-10648.966","-5581.677","-6152.093"
"1746801917","-592.172","-8614.063","-7091.314","-1104.176","-654.608","-3638.566","-1271.367","-6983.131","-1900.643","-838.637","-3461.838","-5144.030","-5242.676","-10455.400","-5644.262","-6189.644"
"1746801918","-423.044","-8810.759","-7077.605","-1184.046","-648.201","-3429.204","-1286.566","-6738.156","-1823.455","-856.966","-3603.548","-5165.040","-5219.579","-10421.127","-5583.912","-6139.278"
"1746801919","-393.391","-8874.089","-7082.224","-1308.173","-653.118","-3474.355","-1339.763","-6580.949","-1720.190","-861.585","-3378.093","-5170.107","-5232.990","-10519.922","-5440.414","-6030.202"
"1746801920","-481.009","-8829.981","-7101.744","-1367.927","-639.856","-3666.282","-1367.331","-6644.875","-1733.601","-919.253","-3195.107","-5175.918","-5352.795","-10436.773","-5589.575","-5952.865"
"1746801921","-584.871","-8702.874","-7094.294","-1264.215","-615.120","-3670.156","-1365.989","-6860.942","-1754.165","-983.775","-3381.670","-5156.249","-5358.160","-10385.066","-5625.635","-5934.089"
"1746801922","-620.782","-8595.884","-7070.899","-1154.393","-589.341","-3558.844","-1368.970","-6970.465","-1750.737","-1004.040","-3632.903","-5169.213","-5189.031","-10394.156","-5562.752","-5955.100"
"1746801923","-501.126","-8572.042","-7032.454","-1093.149","-627.041","-3476.590","-1351.982","-6767.064","-1731.813","-935.346","-3419.071","-5151.480","-5200.803","-10508.597","-5670.041","-6061.941"
"1746801924","-400.990","-8718.222","-7056.147","-1098.961","-643.134","-3568.381","-1349.449","-6616.861","-1714.528","-864.267","-3199.279","-5158.186","-5298.406","-10589.957","-5594.492","-6163.120"
"1746801925","-387.579","-8837.134","-7055.402","-1138.896","-652.075","-3658.980","-1353.174","-6705.076","-1818.091","-847.280","-3445.297","-5163.997","-5363.673","-10388.494","-5488.843","-6149.262"
"1746801926","-558.794","-8866.191","-7041.991","-1280.010","-627.339","-3612.190","-1361.668","-6799.996","-1957.417","-853.240","-3659.725","-5161.762","-5306.005","-10405.481","-5609.691","-6071.031"
"1746801927","-614.673","-8776.337","-7060.468","-1346.469","-607.222","-3478.080","-1362.413","-6904.453","-1904.964","-898.093","-3565.103","-5161.762","-5194.545","-10441.095","-5662.590","-5973.428"
