"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1739876957","-6205.24","-6206.43","-5608.10","-5650.22","-5537.67","-3786.48","-7608.23","-7041.25","-6196.50","-5095.01","-4697.74","-2863.41","-4642.31","-5750.21","-3802.63","-3750.47"
"1739876958","-6227.79","-6084.14","-5635.77","-5648.14","-5525.95","-3770.89","-7617.32","-6834.57","-6069.39","-5090.53","-4793.85","-2777.28","-4647.23","-5778.82","-3769.10","-3785.04"
"1739876959","-6225.90","-5921.13","-5699.59","-5621.02","-5344.35","-3899.14","-7602.77","-6819.81","-5934.98","-5067.74","-4849.14","-2691.75","-4651.25","-5787.46","-3774.02","-3691.17"
"1739876960","-6218.25","-6009.79","-5634.73","-5677.49","-5190.22","-3959.83","-7567.55","-6865.71","-6149.26","-5064.31","-4707.72","-2782.79","-4669.13","-5724.58","-3801.58","-3557.06"
"1739876961","-6223.62","-6179.81","-5600.30","-5768.69","-5221.81","-3889.20","-7582.75","-6868.54","-6230.47","-5083.98","-4651.25","-2876.22","-4666.45","-5596.58","-3811.42","-3598.03"
"1739876962","-6224.22","-6188.35","-5619.43","-5700.49","-5426.11","-3754.40","-7609.33","-6828.16","-6127.36","-5092.32","-4712.64","-2897.68","-4667.34","-5636.51","-3774.46","-3734.83"
"1739876963","-6216.02","-6037.65","-5733.07","-5579.29","-5544.28","-3766.72","-7619.41","-6819.37","-5934.69","-5083.68","-4707.28","-2820.34","-4663.47","-5777.93","-3793.54","-3810.08"
"1739876964","-6238.37","-5961.81","-5710.42","-5599.86","-5464.11","-3910.96","-7597.95","-6876.59","-6085.34","-5076.68","-4675.84","-2724.68","-4662.28","-5762.58","-3803.07","-3752.86"
"1739876965","-6226.90","-6146.33","-5628.17","-5670.09","-5260.71","-3977.72","-7593.13","-6874.20","-6254.91","-5042.85","-4680.31","-2747.18","-4650.65","-5708.78","-3788.32","-3659.73"
"1739876966","-6175.79","-6236.73","-5599.71","-5666.32","-5169.36","-3920.64","-7603.62","-6822.65","-6123.33","-4998.30","-4715.32","-2863.11","-4644.84","-5771.82","-3800.54","-3599.23"
"1739876967","-6077.49","-6044.51","-5630.75","-5632.54","-5336.40","-3807.54","-7614.29","-6865.41","-5929.32","-4906.95","-4870.00","-2893.95","-4650.95","-5773.45","-3822.15","-3724.99"
"1739876968","-6197.99","-5975.51","-5625.93","-5663.78","-5540.40","-3749.88","-7534.62","-6849.47","-6047.19","-4984.44","-4867.02","-2804.99","-4656.91","-5762.88","-3828.70","-3789.07"
"1739876969","-6272.64","-6086.08","-5604.18","-5698.06","-5549.94","-3843.31","-7412.43","-6983.58","-6249.99","-5090.39","-4748.11","-2717.38","-4679.71","-5770.47","-3819.61","-3780.13"
"1739876970","-6258.59","-6175.84","-5614.46","-5679.03","-5336.11","-3978.11","-7462.70","-7130.50","-6212.15","-5221.22","-4670.47","-2742.86","-4682.39","-5796.85","-3798.90","-3660.92"
"1739876971","-6228.39","-6027.22","-5645.16","-5665.57","-5143.73","-3960.43","-7562.94","-6919.50","-5973.73","-5134.64","-4715.32","-2876.37","-4637.39","-5727.11","-3826.02","-3599.97"
"1739876972","-6255.81","-5957.48","-5625.04","-5665.87","-5171.45","-3833.62","-7615.39","-6769.60","-5965.98","-5075.48","-4701.02","-2880.99","-4649.91","-5628.17","-3829.60","-3731.85"
"1739876973","-6233.35","-6114.84","-5631.55","-5675.16","-5371.77","-3735.62","-7603.67","-6873.61","-6201.57","-5049.56","-4667.34","-2756.71","-4678.22","-5731.14","-3825.58","-3792.20"
"1739876974","-6099.19","-6242.69","-5697.31","-5684.20","-5524.90","-3828.56","-7598.85","-6922.78","-6256.55","-4973.86","-4667.19","-2686.23","-4666.75","-5791.78","-3835.71","-3769.55"
"1739876975","-6087.32","-6026.72","-5687.18","-5696.91","-5467.73","-3970.17","-7580.82","-6909.37","-6098.15","-5020.50","-4698.63","-2746.58","-4560.95","-5763.17","-3770.59","-3678.50"
"1739876976","-6245.08","-5962.70","-5641.13","-5704.31","-5276.95","-3946.87","-7567.85","-6869.44","-5971.49","-5096.20","-4795.49","-2863.26","-4547.69","-5756.62","-3645.57","-3568.68"
"1739876977","-6262.96","-6100.39","-5642.62","-5666.61","-5182.47","-3826.02","-7594.08","-6891.49","-6046.74","-5107.82","-4828.87","-2881.14","-4650.65","-5769.28","-3653.91","-3620.98"
"1739876978","-6229.38","-6245.28","-5668.30","-5575.82","-5282.96","-3738.70","-7613.80","-6928.44","-6270.26","-5061.03","-4720.99","-2737.05","-4663.02","-5775.09","-3842.71","-3767.31"
"1739876979","-6245.08","-6030.65","-5681.07","-5652.31","-5462.62","-3812.46","-7625.97","-6904.45","-6147.62","-5010.96","-4654.38","-2714.99","-4614.89","-5684.35","-3912.45","-3771.33"
"1739876980","-6171.02","-5988.33","-5686.43","-5722.49","-5525.65","-3926.31","-7618.81","-6903.56","-5954.50","-5063.56","-4682.39","-2848.65","-4619.96","-5696.42","-3735.13","-3698.47"
"1739876981","-6106.50","-6053.65","-5601.74","-5721.05","-5394.82","-3970.56","-7600.69","-6914.73","-6032.59","-5115.87","-4689.69","-2896.49","-4650.35","-5766.15","-3682.08","-3577.47"
"1739876982","-6159.39","-6023.65","-5482.44","-5670.19","-5214.96","-3872.96","-7537.90","-6932.02","-6101.58","-5091.13","-4731.12","-2838.52","-4657.66","-5772.26","-3775.21","-3606.38"
"1739876983","-6242.30","-6089.81","-5566.48","-5634.43","-5201.70","-3757.18","-7478.50","-6948.86","-6219.74","-5071.16","-4829.91","-2695.62","-4629.49","-5729.94","-3838.84","-3754.05"
"1739876984","-6163.12","-6276.37","-5682.86","-5697.16","-5408.23","-3800.69","-7516.44","-6921.44","-6103.52","-5087.26","-4757.79","-2723.93","-4663.91","-5732.18","-3785.94","-3764.93"
"1739876985","-6094.13","-6181.45","-5664.23","-5716.53","-5534.14","-3915.88","-7542.37","-6724.15","-5991.31","-5092.02","-4667.19","-2858.04","-4679.11","-5750.21","-3776.40","-3693.55"
"1739876986","-6207.53","-5988.48","-5639.99","-5675.26","-5472.40","-3969.57","-7560.55","-6675.72","-6047.04","-5082.34","-4657.66","-2884.86","-4628.75","-5763.77","-3781.77","-3576.13"
"1739876987","-6272.49","-6013.36","-5647.84","-5660.50","-5259.07","-3866.70","-7572.77","-6866.46","-6013.81","-5071.31","-4694.16","-2852.68","-4613.10","-5761.09","-3789.22","-3649.15"
"1739876988","-6159.25","-6088.32","-5590.32","-5719.81","-5146.86","-3767.61","-7581.56","-6963.61","-6005.17","-5070.27","-4749.00","-2839.27","-4638.73","-5729.20","-3782.81","-3755.09"
"1739876989","-6067.55","-6064.18","-5544.23","-5704.76","-5263.89","-3745.75","-7561.74","-6945.43","-6219.15","-5080.70","-4796.09","-2758.35","-4663.62","-5700.29","-3782.96","-3749.43"
"1739876990","-6077.14","-6048.68","-5672.57","-5567.37","-5498.38","-3859.85","-7539.84","-6896.11","-6237.63","-5087.70","-4742.44","-2673.86","-4624.13","-5734.71","-3779.68","-3709.05"
"1739876991","-6214.38","-6069.64","-5716.09","-5567.57","-5523.76","-3945.03","-7551.41","-6905.94","-6020.22","-5087.41","-4642.75","-2750.01","-4643.35","-5751.25","-3796.22","-3692.66"
"1739876992","-6286.95","-6093.68","-5557.98","-5713.85","-5362.63","-3927.95","-7547.89","-6961.97","-6020.81","-5069.08","-4666.75","-2859.68","-4695.80","-5693.44","-3778.93","-3681.63"
"1739876993","-6191.43","-6074.46","-5456.51","-5747.68","-5233.44","-3881.60","-7556.08","-6910.86","-6106.05","-5052.54","-4830.06","-2832.86","-4682.39","-5717.72","-3765.97","-3707.86"
"1739876994","-6074.61","-6045.90","-5539.36","-5686.98","-5267.26","-3783.31","-7560.75","-6702.84","-6075.80","-5054.18","-4884.30","-2819.00","-4635.75","-5739.33","-3761.65","-3727.67"
"1739876995","-6087.42","-6069.84","-5686.88","-5558.13","-5394.52","-3751.22","-7549.82","-6567.98","-5997.87","-5064.01","-4741.55","-2821.68","-4638.43","-5730.39","-3785.64","-3708.60"
"1739876996","-6109.48","-6084.44","-5702.67","-5534.89","-5499.27","-3838.24","-7503.93","-6759.46","-6000.85","-5050.15","-4630.39","-2745.99","-4622.04","-5715.94","-3782.66","-3567.34"
"1739876997","-6235.14","-6062.29","-5638.40","-5685.59","-5476.08","-3928.44","-7507.60","-6998.63","-5988.63","-5029.89","-4652.44","-2677.29","-4630.54","-5706.55","-3749.13","-3547.82"
"1739876998","-6263.55","-6071.18","-5492.57","-5759.75","-5308.39","-3930.18","-7559.36","-6974.49","-6011.13","-5043.89","-4748.11","-2806.93","-4659.44","-5695.67","-3768.80","-3700.26"
"1739876999","-6117.52","-6088.32","-5555.05","-5639.39","-5236.37","-3895.06","-7575.75","-6881.65","-6231.52","-5059.69","-4852.27","-2923.16","-4653.33","-5770.33","-3767.31","-3780.87"
"1739877000","-6075.80","-6058.22","-5702.67","-5522.67","-5340.58","-3807.40","-7556.53","-6826.97","-6146.88","-5059.69","-4739.46","-2866.24","-4651.84","-5889.68","-3760.76","-3723.65"
"1739877001","-6098.45","-6068.50","-5713.40","-5562.45","-5459.04","-3742.13","-7540.14","-6831.88","-6001.89","-5065.80","-4602.37","-2780.26","-4660.49","-5801.02","-3831.68","-3689.83"
"1739877002","-6164.41","-5976.95","-5578.00","-5720.46","-5500.02","-3812.91","-7541.08","-6890.45","-5978.79","-5063.12","-4612.95","-2740.17","-4706.68","-5709.68","-3945.08","-3719.18"
"1739877003","-6259.23","-5928.73","-5481.54","-5727.56","-5372.17","-3951.64","-7555.93","-6936.94","-6030.50","-5057.16","-4704.30","-2805.44","-4675.39","-5744.55","-3872.96","-3725.74"
"1739877004","-6190.09","-6054.04","-5524.75","-5653.05","-5260.41","-3947.32","-7567.85","-6876.59","-6005.47","-5062.22","-4861.80","-2876.37","-4623.83","-5786.12","-3723.65","-3686.40"
"1739877005","-6093.28","-6067.95","-5653.40","-5540.55","-5302.93","-3881.55","-7570.58","-6611.65","-5980.88","-5116.46","-4853.31","-2842.10","-4644.69","-5734.71","-3733.49","-3633.05"
"1739877006","-6092.04","-5999.36","-5682.56","-5535.93","-5404.80","-3755.24","-7559.06","-6618.65","-5965.53","-5102.75","-4646.03","-2740.77","-4663.17","-5727.11","-3821.85","-3699.06"
"1739877007","-6169.97","-6017.09","-5613.57","-5680.92","-5507.47","-3751.62","-7550.12","-6867.20","-5953.16","-5046.87","-4618.32","-2687.72","-4653.04","-5770.92","-3789.07","-3753.01"
"1739877008","-6161.63","-6074.01","-5484.37","-5733.37","-5448.31","-3880.26","-7547.89","-6917.72","-6077.59","-5037.78","-4682.24","-2752.84","-4626.21","-5747.08","-3756.58","-3745.26"
"1739877009","-6092.94","-6058.51","-5438.18","-5635.62","-5302.28","-3958.94","-7553.55","-6887.76","-6226.00","-5082.19","-4789.98","-2837.78","-4619.21","-5713.85","-3758.52","-3668.67"
"1739877010","-6102.92","-6008.84","-5568.17","-5533.50","-5205.27","-3962.02","-7574.56","-6853.94","-6074.76","-5098.88","-4809.35","-2876.07","-4663.17","-5729.79","-3791.30","-3583.13"
"1739877011","-6224.81","-6050.47","-5686.28","-5561.56","-5296.62","-3860.59","-7582.01","-6856.92","-5935.28","-5095.60","-4678.52","-2844.04","-4758.39","-5732.18","-3782.81","-3692.66"
"1739877012","-6286.35","-6084.14","-5650.22","-5663.04","-5454.72","-3756.58","-7574.86","-6923.38","-5971.94","-5103.50","-4628.00","-2864.60","-4709.66","-5872.40","-3818.42","-3743.62"
"1739877013","-6197.29","-6030.10","-5545.62","-5706.25","-5522.97","-3808.84","-7565.42","-6850.06","-5981.18","-5103.95","-4765.39","-2768.93","-4647.82","-5962.25","-3839.88","-3708.30"
"1739877014","-6081.76","-6010.68","-5465.75","-5621.46","-5397.05","-3938.38","-7565.02","-6628.33","-5961.95","-5096.50","-4890.56","-2673.27","-4627.70","-5827.25","-3823.34","-3686.85"
"1739877015","-6076.49","-6057.92","-5568.17","-5497.93","-5236.96","-3952.88","-7570.88","-6514.04","-5916.66","-5082.79","-4864.93","-2692.79","-4629.79","-5634.87","-3790.41","-3706.37"
"1739877016","-6162.82","-6024.09","-5680.02","-5510.00","-5283.36","-3860.00","-7584.84","-6748.59","-5909.06","-5090.68","-4655.72","-2836.44","-4616.83","-5638.75","-3787.58","-3744.96"
"1739877017","-6267.28","-6008.45","-5648.88","-5642.77","-5425.66","-3756.14","-7589.01","-6943.64","-6170.72","-5091.73","-4605.50","-2874.88","-4650.35","-5815.92","-3798.60","-3770.29"
"1739877018","-6230.08","-6045.40","-5577.01","-5697.91","-5520.68","-3776.25","-7577.94","-6864.22","-6125.42","-5090.83","-4688.20","-2852.38","-4618.02","-5844.09","-3786.83","-3681.63"
"1739877019","-6069.54","-6214.53","-5549.04","-5640.98","-5411.80","-3908.28","-7575.75","-6803.13","-5887.15","-5096.35","-4808.75","-2877.71","-4667.79","-5728.75","-3775.81","-3564.36"
"1739877020","-6054.64","-6181.90","-5641.13","-5536.68","-5266.82","-3961.92","-7576.35","-6876.14","-5947.05","-5093.81","-4858.08","-2869.67","-4673.30","-5756.91","-3773.87","-3668.37"
"1739877021","-6154.18","-6025.93","-5691.15","-5473.40","-5263.49","-3924.77","-7580.02","-6885.23","-6002.19","-5094.71","-4755.56","-2748.37","-4667.34","-5780.16","-3782.21","-3747.94"
"1739877022","-6254.02","-5992.50","-5552.17","-5593.75","-5380.21","-3796.96","-7582.16","-6851.70","-6113.95","-5090.39","-4658.85","-2669.69","-4659.00","-5770.77","-3827.66","-3754.94"
"1739877023","-6214.98","-6035.27","-5456.61","-5677.94","-5494.75","-3737.21","-7584.69","-6847.23","-6130.64","-5097.69","-4679.71","-2729.45","-4639.77","-5759.75","-3824.53","-3721.12"
"1739877024","-6076.10","-6042.12","-5540.55","-5645.45","-5443.54","-3840.63","-7598.85","-6796.72","-5915.91","-5105.73","-4758.69","-2872.05","-4629.34","-5750.95","-3781.47","-3735.42"
"1739877025","-6045.10","-6014.26","-5639.05","-5613.57","-5321.65","-3948.81","-7601.38","-6623.27","-5935.88","-5062.22","-4761.37","-2887.55","-4661.23","-5750.36","-3788.92","-3769.70"
"1739877026","-6183.58","-5984.11","-5634.03","-5599.76","-5286.14","-3950.60","-7615.19","-6642.64","-5938.56","-5034.66","-4689.54","-2766.85","-4724.41","-5758.85","-3803.52","-3738.11"
"1739877027","-6268.77","-6005.32","-5610.88","-5661.10","-5354.29","-3918.41","-7621.79","-6801.78","-5889.53","-5058.94","-4658.70","-2683.40","-4766.58","-5757.21","-3801.29","-3649.29"
"1739877028","-6233.45","-5988.48","-5633.09","-5684.94","-5354.29","-3848.37","-7636.70","-6828.90","-6035.12","-5094.86","-4641.86","-2732.57","-4698.19","-5765.41","-3799.05","-3570.77"
"1739877029","-6085.04","-6016.49","-5624.00","-5549.89","-5344.35","-3800.09","-7673.80","-6802.08","-6170.27","-5118.85","-4789.83","-2905.88","-4613.25","-5767.20","-3802.48","-3671.50"
"1739877030","-6102.77","-6180.11","-5518.94","-5430.43","-5347.58","-3874.90","-7672.46","-6803.87","-5989.22","-5083.68","-4899.95","-2893.95","-4628.30","-5772.41","-3796.22","-3775.66"
"1739877031","-6241.00","-6063.08","-5545.02","-5550.78","-5335.91","-3942.75","-7642.61","-6822.94","-5858.99","-5039.57","-4739.02","-2831.67","-4643.80","-5759.15","-3807.99","-3754.05"
"1739877032","-6254.46","-5947.05","-5628.47","-5690.60","-5335.81","-3947.17","-7604.96","-6804.17","-6017.24","-5016.33","-4627.85","-2712.01","-4677.33","-5687.92","-3811.42","-3708.15"
"1739877033","-6145.54","-5989.97","-5624.89","-5661.55","-5392.43","-3870.87","-7610.02","-6814.00","-6189.94","-5079.51","-4690.14","-2723.49","-4664.21","-5726.37","-3802.18","-3616.06"
"1739877034","-6068.55","-6001.99","-5609.99","-5602.14","-5411.01","-3785.59","-7620.75","-6802.98","-6054.64","-5094.11","-4802.35","-2830.92","-4656.31","-5768.84","-3818.27","-3654.06"
"1739877035","-6208.57","-6069.84","-5604.03","-5616.25","-5369.93","-3767.61","-7634.16","-6806.40","-5839.47","-5079.66","-4864.34","-2884.86","-4649.91","-5764.81","-3808.59","-3745.70"
"1739877036","-6272.79","-6188.01","-5604.18","-5638.30","-5351.45","-3860.15","-7641.91","-6827.41","-5902.50","-5076.97","-4745.57","-2882.33","-4626.36","-5754.08","-3782.96","-3783.55"
"1739877037","-6228.59","-6140.67","-5599.76","-5632.14","-5362.83","-3953.48","-7635.35","-6830.84","-6167.89","-5095.01","-4654.23","-2748.52","-4645.14","-5768.69","-3804.71","-3738.85"
"1739877038","-6225.56","-5940.79","-5584.66","-5534.59","-5378.87","-3929.88","-7615.24","-6801.34","-6061.49","-5095.60","-4668.83","-2705.16","-4692.38","-5785.82","-3829.00","-3602.50"
"1739877039","-6141.46","-5955.00","-5591.81","-5535.19","-5360.94","-3789.76","-7585.78","-6780.18","-5850.34","-5081.30","-4708.77","-2836.29","-4650.65","-5784.18","-3796.07","-3629.62"
"1739877040","-6020.22","-6086.53","-5623.70","-5614.61","-5357.86","-3750.32","-7597.06","-6801.04","-5993.69","-5031.53","-4686.86","-2900.51","-4648.12","-5652.16","-3802.48","-3775.36"
"1739877041","-6136.00","-6184.73","-5585.85","-5627.57","-5374.40","-3814.10","-7617.18","-6828.61","-6165.80","-4999.94","-4678.07","-2834.80","-4660.79","-5588.83","-3815.59","-3793.54"
"1739877042","-6367.07","-6061.89","-5580.09","-5598.66","-5364.91","-3939.67","-7638.04","-6836.21","-6160.59","-5049.85","-4733.95","-2724.83","-4660.04","-5693.73","-3825.87","-3754.79"
"1739877043","-6335.38","-5916.21","-5583.02","-5594.04","-5352.65","-3975.93","-7652.94","-6798.06","-5947.35","-5100.67","-4872.23","-2713.80","-4651.99","-5785.08","-3820.51","-3657.94"
"1739877044","-6127.66","-5974.02","-5570.05","-5597.17","-5351.31","-3896.65","-7660.84","-6795.23","-5871.36","-5078.91","-4772.84","-2855.66","-4659.89","-5764.22","-3714.86","-3601.46"
"1739877045","-6052.85","-6159.84","-5576.41","-5603.93","-5361.24","-3773.37","-7527.37","-6841.72","-6117.08","-5055.81","-4672.26","-2896.19","-4672.26","-5739.18","-3622.32","-3740.34"
"1739877046","-6235.99","-6128.85","-5708.63","-5606.41","-5361.29","-3767.01","-7354.62","-6906.69","-6200.37","-5083.23","-4728.59","-2763.72","-4666.30","-5742.16","-3776.85","-3791.15"
"1739877047","-6321.07","-5937.62","-5732.97","-5603.83","-5352.60","-3893.08","-7367.43","-6879.57","-5998.91","-5097.99","-4733.50","-2692.04","-4648.86","-5754.53","-3941.66","-3770.89"
"1739877048","-6211.25","-5991.01","-5625.49","-5611.93","-5357.41","-3979.21","-7521.81","-6807.15","-5840.21","-5101.11","-4702.36","-2730.49","-4665.85","-5778.82","-3931.22","-3655.70"
"1739877049","-6139.13","-6174.15","-5596.73","-5610.29","-5359.50","-3948.06","-7596.16","-6808.49","-6009.79","-5033.46","-4673.90","-2887.70","-4656.76","-5808.17","-3741.23","-3570.62"
"1739877050","-6184.88","-6192.13","-5602.14","-5693.44","-5352.80","-3792.94","-7607.24","-6813.41","-6182.04","-4995.17","-4679.11","-2904.53","-4637.09","-5756.47","-3649.59","-3698.02"
"1739877051","-6232.41","-6035.12","-5593.00","-5754.53","-5371.57","-3721.27","-7596.61","-6917.86","-6088.76","-5049.71","-4690.29","-2776.09","-4639.63","-5549.79","-3787.58","-3779.98"
"1739877052","-6239.41","-5945.12","-5597.32","-5628.17","-5390.50","-3772.38","-7569.19","-7050.78","-5906.37","-5097.99","-4723.67","-2660.45","-4653.93","-5583.47","-3833.62","-3746.60"
"1739877053","-6214.28","-6063.28","-5619.53","-5488.00","-5342.96","-3913.04","-7572.87","-6865.86","-5973.43","-5075.34","-4832.00","-2767.15","-4660.79","-5877.32","-3783.85","-3663.90"
"1739877054","-6214.38","-6181.75","-5645.30","-5610.14","-5332.08","-3967.88","-7579.33","-6780.33","-6195.90","-5091.13","-4793.11","-2886.06","-4666.45","-5941.99","-3766.12","-3603.70"
"1739877055","-6229.08","-6125.27","-5688.27","-5780.06","-5354.58","-3915.83","-7570.49","-6816.24","-6239.86","-5099.62","-4709.06","-2883.37","-4649.16","-5793.27","-3808.59","-3672.24"
"1739877056","-6201.57","-5970.15","-5627.72","-5683.45","-5366.06","-3800.69","-7575.45","-6863.33","-6086.38","-5062.82","-4659.30","-2782.94","-4572.72","-5595.98","-3808.74","-3768.06"
"1739877057","-6217.81","-5967.02","-5604.18","-5555.30","-5337.74","-3762.39","-7576.35","-6825.03","-5894.01","-5033.76","-4684.63","-2685.19","-4612.80","-5643.96","-3793.84","-3753.01"
"1739877058","-6211.30","-6120.90","-5623.70","-5608.30","-5342.27","-3868.74","-7585.49","-6789.42","-6027.07","-5011.26","-4706.53","-2759.55","-4656.17","-5764.96","-3786.83","-3624.11"
"1739877059","-6214.98","-6190.39","-5612.67","-5667.36","-5352.35","-3954.77","-7593.78","-6863.62","-6231.52","-4969.84","-4826.93","-2872.94","-4607.59","-5729.05","-3794.28","-3526.36"
"1739877060","-6244.03","-6124.23","-5611.18","-5652.61","-5352.20","-3888.61","-7605.11","-6891.19","-6200.08","-5019.01","-4830.66","-2906.92","-4556.78","-5730.99","-3802.18","-3623.07"
"1739877061","-6222.63","-5982.72","-5721.35","-5639.49","-5342.46","-3756.58","-7594.82","-6854.24","-6023.79","-5073.10","-4713.68","-2867.28","-4595.82","-5738.74","-3802.78","-3736.17"
"1739877062","-6210.21","-5956.14","-5761.09","-5650.22","-5328.66","-3771.48","-7575.45","-6798.65","-5948.54","-5077.87","-4651.25","-2723.19","-4629.94","-5721.45","-3821.55","-3741.83"
"1739877063","-6076.59","-6144.94","-5630.35","-5641.78","-5332.53","-3912.85","-7569.39","-6850.06","-6199.63","-5057.31","-4671.51","-2664.48","-4655.72","-5729.94","-3766.12","-3699.81"
"1739877064","-6117.37","-6231.52","-5490.93","-5659.91","-5327.76","-3963.71","-7565.32","-7047.65","-6236.58","-5058.80","-4660.34","-2786.22","-4640.52","-5747.08","-3790.56","-3721.71"
"1739877065","-6243.74","-6134.81","-5542.19","-5707.44","-5336.25","-3885.18","-7500.50","-7185.34","-5993.99","-5068.93","-4694.91","-2858.34","-4624.13","-5733.67","-3793.69","-3733.34"
"1739877066","-6299.42","-5980.73","-5725.72","-5704.26","-5391.74","-3744.76","-7508.60","-6914.14","-5970.60","-5069.52","-4828.57","-2838.37","-4624.43","-5738.88","-3761.20","-3598.03"
"1739877067","-6226.45","-6028.41","-5744.55","-5645.45","-5410.76","-3750.77","-7543.56","-6676.32","-6138.68","-5039.87","-4815.76","-2812.15","-4637.24","-5730.09","-3777.74","-3547.67"
