"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1743850709","-1554.986","-6266.037","-5623.599","-4489.521","-1584.192","-2777.080","-5540.749","-2874.881","-4519.969","-3904.253","-2532.452","-3808.290","-5918.145","-5555.600","-3518.313","-2255.589"
"1743850710","-1565.069","-6104.112","-5783.588","-4359.335","-1471.341","-2780.259","-5440.861","-2766.848","-4595.667","-3986.806","-2356.768","-3821.105","-5872.846","-5382.150","-3559.440","-2193.153"
"1743850711","-1476.506","-5998.909","-5818.307","-4255.275","-1360.377","-2784.232","-5495.151","-2600.551","-4383.624","-4114.956","-2401.322","-3795.475","-6067.604","-5367.100","-3664.196","-2366.900"
"1743850712","-1333.207","-6125.867","-5669.147","-4225.075","-1329.035","-2782.196","-5594.939","-2629.459","-4331.470","-4009.902","-2544.671","-3804.564","-6067.753","-5561.262","-3557.205","-2433.807"
"1743850713","-1302.809","-6222.278","-5559.027","-4289.895","-1400.560","-2776.682","-5622.804","-2796.352","-4417.300","-3941.953","-2436.638","-3814.101","-5981.624","-5505.085","-3482.103","-2371.073"
"1743850714","-1440.446","-6256.402","-5512.933","-4455.348","-1544.853","-2772.709","-5611.181","-2884.418","-4601.479","-3921.390","-2344.549","-3813.505","-5892.366","-5400.181","-3541.559","-2252.758"
"1743850715","-1558.214","-6265.938","-5558.431","-4523.247","-1577.586","-2772.659","-5633.384","-2834.350","-4654.378","-3910.214","-2438.575","-3816.187","-5923.212","-5459.934","-3590.584","-2217.591"
"1743850716","-1578.182","-6117.225","-5723.536","-4425.198","-1494.139","-2778.918","-5668.551","-2657.920","-4426.390","-3902.614","-2560.019","-3822.297","-6070.435","-5558.878","-3565.550","-2404.302"
"1743850717","-1540.879","-5928.079","-5852.679","-4304.051","-1373.688","-2779.265","-5542.437","-2603.978","-4367.232","-4002.750","-2397.150","-3717.393","-6034.970","-5359.203","-3503.710","-2418.905"
"1743850718","-1386.851","-6013.960","-5760.044","-4280.955","-1367.182","-2787.560","-5453.974","-2812.594","-4431.754","-4129.708","-2344.400","-3664.345","-5918.145","-5354.285","-3620.684","-2294.481"
"1743850719","-1316.965","-6190.638","-5606.115","-4389.783","-1513.163","-2789.100","-5542.934","-2914.667","-4408.360","-4047.155","-2474.785","-3774.762","-5902.648","-5547.404","-3689.229","-2202.392"
"1743850720","-1427.233","-6259.233","-5546.808","-4528.612","-1574.308","-2787.560","-5626.231","-2845.675","-4373.193","-3955.662","-2564.639","-3819.764","-5925.298","-5528.629","-3560.185","-2310.872"
"1743850721","-1548.529","-6273.687","-5549.788","-4491.955","-1497.865","-2796.650","-5615.056","-2621.561","-4428.774","-3927.350","-2407.879","-3758.967","-6082.505","-5396.456","-3497.154","-2451.688"
"1743850722","-1594.325","-6258.289","-5608.996","-4338.523","-1379.152","-2814.929","-5635.420","-2587.885","-4666.448","-3915.429","-2359.152","-3811.568","-6089.211","-5539.507","-3567.636","-2380.908"
"1743850723","-1562.238","-6046.146","-5804.449","-4270.524","-1358.837","-2793.521","-5619.973","-2797.991","-4580.021","-3896.803","-2487.302","-3813.356","-5960.166","-5482.882","-3595.799","-2225.637"
"1743850724","-1459.718","-5924.702","-5893.558","-4267.246","-1474.619","-2817.065","-5503.297","-2904.981","-4401.803","-3961.474","-2542.585","-3790.408","-5954.355","-5285.442","-3553.033","-2283.007"
"1743850725","-1373.887","-6013.612","-5748.371","-4308.721","-1593.729","-2817.214","-5465.945","-2738.237","-4439.652","-4103.631","-2377.033","-3811.419","-5878.806","-5458.742","-3511.459","-2459.586"
"1743850726","-1382.828","-6219.596","-5599.409","-4457.682","-1534.969","-2763.867","-5590.767","-2600.253","-4469.454","-4051.924","-2352.595","-3816.783","-5905.032","-5577.505","-3620.684","-2404.153"
"1743850727","-1532.733","-6283.919","-5579.790","-4551.113","-1395.345","-2794.762","-5621.910","-2593.100","-4473.329","-3961.027","-2463.311","-3791.153","-6073.415","-5476.922","-3684.312","-2276.450"
"1743850728","-1635.253","-6240.606","-5579.144","-4456.639","-1351.386","-2812.743","-5626.231","-2767.146","-4432.499","-3930.926","-2561.957","-3792.197","-6069.988","-5374.402","-3523.082","-2231.449"
"1743850729","-1600.981","-6065.518","-5568.117","-4358.441","-1361.221","-2811.700","-5650.222","-2902.895","-4428.327","-3925.115","-2378.523","-3792.495","-5909.503","-5549.937","-3520.846","-2426.803"
"1743850730","-1440.545","-5929.371","-5586.545","-4324.615","-1493.792","-2799.829","-5531.410","-2717.525","-4434.735","-3896.654","-2364.516","-3816.485","-5982.369","-5498.230","-3585.070","-2442.002"
"1743850731","-1390.129","-5975.068","-5559.325","-4312.098","-1576.841","-2810.657","-5441.606","-2593.249","-4427.433","-3973.395","-2511.442","-3661.960","-6087.124","-5321.652","-3522.635","-2294.183"
"1743850732","-1380.146","-6146.878","-5548.149","-4322.082","-1540.780","-2815.425","-5519.539","-2634.227","-4445.016","-4103.482","-2511.144","-3616.810","-5940.199","-5436.242","-3590.882","-2196.431"
"1743850733","-1410.445","-6288.588","-5557.934","-4315.376","-1410.345","-2798.935","-5624.791","-2667.457","-4475.117","-4052.222","-2377.033","-3783.405","-5877.167","-5547.851","-3689.229","-2313.554"
"1743850734","-1575.202","-6257.147","-5739.927","-4327.446","-1357.496","-2700.835","-5643.517","-2722.591","-4449.934","-3957.748","-2387.166","-3858.060","-6024.390","-5517.602","-3560.036","-2479.702"
"1743850735","-1606.544","-6035.069","-5831.023","-4358.192","-1385.311","-2782.444","-5594.293","-2837.181","-4463.941","-3938.675","-2558.380","-3768.057","-6043.911","-5432.814","-3512.353","-2379.268"
"1743850736","-1478.642","-5937.070","-5712.211","-4450.679","-1520.216","-2803.802","-5481.988","-2715.290","-4476.309","-3926.307","-2448.559","-3810.525","-5889.088","-5307.347","-3584.623","-2213.866"
"1743850737","-1410.097","-5933.791","-5617.589","-4472.136","-1568.794","-2783.090","-5475.134","-2606.660","-4457.086","-3912.449","-2342.463","-3813.356","-5933.642","-5564.988","-3538.281","-2278.537"
"1743850738","-1396.140","-5990.962","-5617.639","-4468.560","-1507.998","-2801.120","-5614.460","-2642.721","-4464.239","-3890.544","-2453.178","-3828.555","-6121.099","-5507.320","-3505.796","-2445.430"
"1743850739","-1406.372","-6202.310","-5619.079","-4435.629","-1402.348","-2760.887","-5667.657","-2657.771","-4499.257","-3954.172","-2567.470","-3850.460","-6081.164","-5283.654","-3547.072","-2415.180"
"1743850740","-1391.371","-6245.971","-5616.745","-4392.167","-1366.436","-2797.345","-5564.193","-2663.136","-4392.713","-4066.080","-2472.699","-3745.258","-5896.837","-5325.228","-3642.738","-2325.326"
"1743850741","-1375.526","-6067.157","-5612.224","-4362.762","-1385.659","-2798.140","-5478.263","-2824.813","-4180.670","-4014.820","-2344.400","-3613.234","-5916.208","-5576.462","-3622.323","-2225.935"
"1743850742","-1497.269","-5961.359","-5592.853","-4366.785","-1488.030","-2770.275","-5517.602","-2851.039","-4347.414","-3938.526","-2433.211","-3753.603","-6103.069","-5497.783","-3496.557","-2328.306"
"1743850743","-1634.260","-5934.735","-5588.631","-4367.332","-1563.927","-2728.303","-5633.632","-2678.782","-4571.676","-3921.688","-2501.607","-3838.092","-5978.942","-5312.860","-3576.577","-2457.350"
"1743850744","-1567.602","-5922.616","-5596.727","-4350.543","-1511.127","-2796.650","-5645.305","-2628.565","-4527.420","-3914.088","-2403.706","-3767.759","-5866.587","-5523.711","-3678.799","-2381.057"
"1743850745","-1450.777","-6059.408","-5612.522","-4339.069","-1411.289","-2822.727","-5631.149","-2665.222","-4436.672","-3900.826","-2327.263","-3784.299","-5946.755","-5567.074","-3580.451","-2240.539"
"1743850746","-1409.352","-6265.044","-5599.558","-4341.006","-1376.271","-2795.954","-5516.211","-2676.249","-4443.824","-3923.774","-2406.090","-3826.022","-6095.320","-5434.155","-3534.406","-2258.420"
"1743850747","-1422.018","-6212.145","-5588.830","-4323.572","-1376.569","-2800.822","-5460.382","-2641.082","-4482.418","-4026.145","-2557.039","-3813.654","-5986.840","-5366.504","-3578.961","-2373.308"
"1743850748","-1409.948","-6028.811","-5594.591","-4313.985","-1471.937","-2816.717","-5556.444","-2639.592","-4506.260","-3980.249","-2419.055","-3763.586","-5877.465","-5576.313","-3550.798","-2431.870"
"1743850749","-1375.675","-5939.603","-5584.955","-4312.098","-1605.451","-2781.749","-5637.556","-2663.285","-4322.976","-3925.562","-2360.195","-3673.434","-6026.775","-5506.724","-3520.548","-2252.907"
"1743850750","-1378.208","-5925.447","-5585.402","-4315.674","-1560.748","-2647.936","-5668.551","-2642.125","-4158.467","-3914.535","-2511.740","-3769.845","-6058.514","-5291.849","-3538.430","-2207.458"
"1743850751","-1405.180","-5944.669","-5567.273","-4320.642","-1422.465","-2735.059","-5636.513","-2619.326","-4385.561","-3914.386","-2492.219","-3815.889","-5888.939","-5544.573","-3556.460","-2397.448"
"1743850752","-1548.529","-6105.602","-5572.587","-4316.121","-1373.142","-2850.145","-5499.125","-2644.360","-4522.502","-3904.402","-2345.741","-3767.610","-5896.688","-5595.088","-3673.136","-2461.076"
"1743850753","-1550.913","-6246.716","-5566.329","-4299.879","-1370.311","-2791.584","-5506.128","-2790.689","-4529.357","-3891.587","-2367.944","-3768.355","-6053.597","-5414.933","-3693.849","-2375.096"
"1743850754","-1444.022","-6119.112","-5563.796","-4306.535","-1419.783","-2792.776","-5524.457","-2861.917","-4438.907","-3983.378","-2538.562","-3803.223","-6044.507","-5288.422","-3510.565","-2228.022"
"1743850755","-1398.027","-5936.176","-5558.878","-4328.787","-1548.082","-2826.005","-5642.176","-2669.543","-4449.338","-4032.850","-2501.160","-3746.003","-5878.955","-5535.930","-3514.886","-2291.501"
"1743850756","-1398.921","-5921.423","-5563.498","-4305.542","-1505.762","-2802.312","-5613.118","-2596.080","-4483.312","-3962.517","-2332.777","-3650.635","-5929.172","-5524.158","-3574.491","-2458.841"
"1743850757","-1385.609","-5948.047","-5566.180","-4285.375","-1388.291","-2826.850","-5486.508","-2659.410","-4483.759","-3924.370","-2444.088","-3808.141","-5922.318","-5317.479","-3518.015","-2351.105"
"1743850758","-1368.076","-6096.363","-5558.580","-4297.942","-1346.916","-2849.847","-5461.425","-2664.775","-4363.954","-3921.241","-2395.511","-3830.194","-6079.078","-5385.727","-3528.893","-2215.058"
"1743850759","-1358.291","-6185.969","-5564.590","-4317.760","-1411.736","-2678.235","-5597.770","-2622.604","-4247.427","-3911.853","-2332.330","-3784.597","-6110.966","-5571.246","-3605.187","-2245.903"
"1743850760","-1497.269","-6019.175","-5547.106","-4360.974","-1553.297","-2649.575","-5640.388","-2601.445","-4262.477","-3908.873","-2433.807","-3803.670","-5911.738","-5509.555","-3690.720","-2400.726"
"1743850761","-1617.372","-5929.470","-5550.086","-4346.818","-1524.836","-2805.293","-5519.092","-2616.048","-4429.966","-3910.959","-2584.010","-3761.053","-5873.144","-5302.578","-3575.534","-2434.701"
"1743850762","-1562.635","-5921.225","-5547.305","-4321.635","-1403.391","-2802.809","-5471.309","-2661.198","-4420.877","-3951.788","-2397.299","-3623.813","-5933.493","-5482.286","-3525.913","-2294.183"
"1743850763","-1427.680","-6018.430","-5537.122","-4291.683","-1359.433","-2766.997","-5575.716","-2771.318","-4388.243","-3941.357","-2366.155","-3752.410","-5936.027","-5556.643","-3563.613","-2208.352"
"1743850764","-1380.742","-6198.585","-5536.526","-4296.750","-1358.986","-2795.309","-5638.897","-2823.025","-4409.999","-3905.445","-2510.697","-3829.151","-6081.015","-5329.549","-3527.850","-2348.125"
"1743850765","-1382.430","-6200.274","-5550.683","-4336.139","-1393.755","-2791.385","-5577.902","-2678.633","-4429.221","-3914.237","-2486.706","-3734.231","-6014.705","-5350.411","-3501.773","-2428.591"
"1743850766","-1378.506","-6025.285","-5552.918","-4337.430","-1541.078","-2750.158","-5449.653","-2604.276","-4435.331","-4046.559","-2374.500","-3730.953","-5874.038","-5512.238","-3520.995","-2401.173"
"1743850767","-1364.847","-5909.999","-5552.968","-4305.939","-1572.768","-2774.100","-5492.866","-2635.121","-4416.108","-4099.309","-2364.963","-3787.726","-5923.063","-5531.907","-3531.128","-2228.320"
"1743850768","-1349.747","-5885.810","-5573.481","-4294.366","-1435.131","-2781.600","-5633.086","-2656.728","-4413.277","-3976.077","-2463.758","-3810.078","-6075.799","-5324.334","-3663.301","-2233.833"
"1743850769","-1447.499","-6014.854","-5574.077","-4281.998","-1353.323","-2754.182","-5611.181","-2652.556","-4441.589","-3930.926","-2548.844","-3790.259","-5913.824","-5318.671","-3591.925","-2403.557"
"1743850770","-1596.113","-6228.387","-5540.550","-4277.030","-1341.601","-2799.134","-5469.521","-2620.667","-4434.288","-3920.197","-2378.374","-3793.687","-5892.664","-5522.072","-3505.945","-2418.905"
"1743850771","-1554.340","-6235.093","-5521.625","-4287.809","-1345.277","-2774.447","-5448.014","-2607.554","-4434.288","-3898.740","-2349.615","-3810.376","-6016.791","-5452.931","-3544.241","-2294.481"
"1743850772","-1404.881","-6015.798","-5537.371","-4268.984","-1474.520","-2769.232","-5582.770","-2629.459","-4431.903","-3899.336","-2459.586","-3815.293","-6083.250","-5465.150","-3647.804","-2208.650"
"1743850773","-1361.370","-5897.731","-5544.573","-4262.179","-1533.777","-2763.271","-5619.526","-2776.384","-4409.850","-3885.478","-2522.171","-3792.346","-5941.987","-5520.135","-3613.830","-2208.948"
"1743850774","-1363.754","-5883.873","-5652.010","-4277.080","-1428.723","-2777.278","-5583.316","-2856.106","-4417.449","-3869.534","-2378.374","-3679.395","-5856.454","-5408.674","-3477.633","-2382.547"
"1743850775","-1349.151","-5960.464","-5803.903","-4275.143","-1329.680","-2769.927","-5469.620","-2660.006","-4440.993","-3900.677","-2366.602","-3712.177","-6004.125","-5328.655","-3568.977","-2434.701"
"1743850776","-1350.790","-6184.131","-5692.989","-4267.544","-1310.408","-2773.255","-5419.850","-2582.967","-4422.665","-4060.417","-2534.688","-3812.909","-5995.184","-5535.632","-3679.246","-2284.944"
"1743850777","-1455.992","-6265.491","-5600.750","-4285.872","-1408.607","-2781.749","-5568.117","-2616.793","-4413.873","-4044.026","-2496.988","-3792.048","-5859.286","-5465.299","-3529.042","-2209.842"
"1743850778","-1571.178","-6122.986","-5573.928","-4370.809","-1536.210","-2738.535","-5620.917","-2608.895","-4407.465","-3926.158","-2336.502","-3746.599","-5999.207","-5329.549","-3507.137","-2336.204"
"1743850779","-1546.741","-5930.662","-5583.912","-4363.656","-1535.714","-2771.169","-5588.681","-2616.346","-4397.035","-3902.018","-2353.191","-3771.782","-6098.747","-5454.123","-3559.291","-2431.571"
"1743850780","-1397.928","-5880.296","-5564.590","-4327.794","-1415.511","-2801.518","-5640.586","-2776.682","-4389.286","-3902.316","-2511.889","-3800.392","-6027.669","-5539.954","-3553.033","-2392.977"
"1743850781","-1330.823","-5979.389","-5552.173","-4288.405","-1337.081","-2761.781","-5611.181","-2844.036","-4400.760","-3887.862","-2466.589","-3783.107","-5898.923","-5472.004","-3513.694","-2267.212"
"1743850782","-1336.187","-6161.928","-5525.500","-4280.806","-1319.349","-2803.206","-5490.482","-2637.208","-4406.124","-3985.614","-2302.825","-3786.385","-5878.955","-5289.614","-3524.423","-2190.769"
"1743850783","-1351.535","-6251.832","-5523.165","-4264.812","-1407.166","-2763.768","-5507.568","-2560.765","-4383.922","-4035.234","-2421.886","-3797.859","-5980.134","-5482.137","-3596.693","-2379.566"
"1743850784","-1501.143","-6076.843","-5523.562","-4254.878","-1545.548","-2788.752","-5622.208","-2639.890","-4358.441","-3932.267","-2548.844","-3773.868","-6089.360","-5511.791","-3653.318","-2426.356"
"1743850785","-1573.861","-5929.470","-5494.803","-4258.752","-1572.967","-2813.339","-5641.431","-2749.264","-4346.967","-3889.799","-2409.220","-3790.855","-6098.151","-5388.856","-3508.031","-2344.251"
"1743850786","-1485.745","-5857.448","-5591.711","-4327.893","-1469.354","-2762.675","-5596.280","-2814.084","-4371.554","-3893.524","-2319.962","-3775.060","-5966.127","-5404.502","-3477.633","-2233.386"
"1743850787","-1339.614","-5968.660","-5801.618","-4442.334","-1360.923","-2778.918","-5463.213","-2669.841","-4414.171","-3970.861","-2457.798","-3760.010","-5867.630","-5542.338","-3581.345","-2302.229"
"1743850788","-1304.547","-6175.140","-5768.736","-4420.082","-1354.913","-2753.139","-5463.561","-2551.675","-4584.193","-4029.870","-2546.459","-3809.929","-5980.432","-5359.501","-3660.619","-2448.410"
"1743850789","-1391.470","-6244.481","-5595.684","-4290.044","-1494.288","-2761.185","-5576.462","-2586.395","-4473.627","-3938.526","-2397.448","-3829.002","-6083.846","-5338.937","-3515.184","-2350.807"
"1743850790","-1509.786","-6248.206","-5542.487","-4232.526","-1582.801","-2794.266","-5625.784","-2768.189","-4340.708","-3890.544","-2366.304","-3797.412","-5887.896","-5534.887","-3495.812","-2191.812"
"1743850791","-1562.337","-6058.415","-5532.106","-4220.903","-1504.223","-2781.848","-5625.784","-2875.626","-4375.577","-3888.011","-2494.156","-3768.504","-5910.248","-5435.497","-3548.265","-2278.984"
"1743850792","-1469.553","-5871.356","-5526.543","-4234.910","-1369.268","-2764.463","-5652.010","-2792.776","-4374.087","-3956.854","-2526.343","-3642.738","-6087.720","-5459.785","-3507.733","-2402.365"
"1743850793","-1351.237","-5934.536","-5500.615","-4357.845","-1333.356","-2809.763","-5554.408","-2623.498","-4466.772","-4083.365","-2412.051","-3633.201","-6048.977","-5513.430","-3536.940","-2413.094"
"1743850794","-1288.255","-6157.259","-5540.848","-4448.593","-1367.033","-2774.100","-5433.162","-2547.801","-4596.710","-4071.146","-2341.568","-3808.886","-5845.428","-5485.415","-3678.501","-2308.488"
"1743850795","-1350.492","-6248.206","-5729.049","-4329.085","-1482.666","-2740.324","-5483.478","-2588.928","-4385.710","-3945.529","-2460.778","-3857.762","-5922.467","-5275.458","-3571.808","-2242.923"
"1743850796","-1490.513","-6251.534","-5837.182","-4230.241","-1536.806","-2793.471","-5604.228","-2754.927","-4322.082","-3917.068","-2540.350","-3771.931","-6114.095","-5487.651","-3460.199","-2395.213"
"1743850797","-1549.125","-6173.700","-5736.500","-4203.171","-1507.103","-2765.805","-5626.827","-2829.134","-4401.207","-3914.833","-2365.708","-3792.495","-6028.861","-5511.194","-3551.394","-2422.482"
"1743850798","-1539.588","-5987.436","-5579.740","-4252.493","-1408.756","-2744.049","-5630.553","-2762.377","-4554.987","-3902.614","-2327.263","-3838.241","-5906.522","-5403.161","-3548.563","-2304.316"
"1743850799","-1396.438","-5891.224","-5518.198","-4414.618","-1360.575","-2781.550","-5586.843","-2620.965","-4611.015","-3892.183","-2454.072","-3812.164","-5874.485","-5424.619","-3632.307","-2229.065"
"1743850800","-1280.904","-6051.809","-5502.999","-4514.754","-1471.490","-2792.776","-5455.166","-2540.797","-4395.247","-3926.903","-2563.894","-3792.495","-5953.163","-5531.013","-3580.600","-2285.391"
"1743850801","-1304.448","-6185.174","-5493.611","-4431.158","-1575.351","-2787.858","-5482.584","-2715.290","-4308.075","-4082.024","-2384.335","-3774.315","-6071.031","-5432.218","-3479.868","-2421.588"
"1743850802","-1469.056","-6206.532","-5629.858","-4282.296","-1495.679","-2804.498","-5592.207","-2873.391","-4386.902","-4030.168","-2377.778","-3806.055","-5924.106","-5273.223","-3558.099","-2400.428"
"1743850803","-1547.486","-6226.003","-5804.896","-4215.688","-1373.291","-2787.709","-5645.752","-2745.241","-4559.159","-3928.989","-2498.776","-3758.520","-5943.328","-5475.283","-3626.943","-2238.601"
"1743850804","-1548.529","-6261.965","-5803.207","-4200.041","-1349.846","-2802.412","-5604.625","-2535.284","-4587.770","-3908.277","-2436.787","-3646.761","-6052.107","-5522.072","-3542.155","-2196.133"
"1743850805","-1449.883","-6109.774","-5626.082","-4282.147","-1381.934","-2818.555","-5478.412","-2525.747","-4377.961","-3896.952","-2330.840","-3714.263","-5959.868","-5417.764","-3496.110","-2333.522"
"1743850806","-1328.140","-5932.897","-5535.930","-4408.658","-1500.696","-2789.944","-5463.064","-2691.895","-4307.479","-3900.081","-2382.398","-3799.051","-5880.892","-5441.457","-3545.582","-2430.081"
"1743850807","-1310.110","-5936.225","-5510.847","-4478.395","-1575.450","-2701.183","-5581.280","-2854.168","-4361.570","-3907.382","-2554.506","-3804.266","-5960.464","-5527.586","-3639.311","-2403.557"
"1743850808","-1458.228","-6143.153","-5562.007","-4404.187","-1515.001","-2774.596","-5628.318","-2806.932","-4497.170","-4026.145","-2479.255","-3775.656","-6095.022","-5370.229","-3543.198","-2301.335"
"1743850809","-1550.168","-6233.454","-5721.450","-4279.613","-1415.759","-2817.810","-5628.020","-2621.114","-4622.936","-4083.961","-2359.748","-3814.846","-5926.639","-5392.432","-3504.157","-2226.979"
"1743850810","-1549.522","-6238.520","-5827.943","-4216.532","-1366.635","-2768.040","-5528.331","-2568.513","-4413.873","-3957.301","-2406.538","-3799.200","-5847.514","-5580.634","-3562.868","-2320.707"
"1743850811","-1439.750","-6254.613","-5727.708","-4269.183","-1354.516","-2790.093","-5460.680","-2780.855","-4332.215","-3911.853","-2440.959","-3805.161","-6020.218","-5346.835","-3676.414","-2445.430"
"1743850812","-1324.912","-6176.332","-5574.425","-4426.837","-1427.233","-2804.796","-5537.371","-2904.832","-4383.028","-3916.025","-2506.673","-3736.317","-6104.112","-5246.103","-3604.889","-2368.987"
"1743850813","-1342.744","-5965.829","-5524.755","-4508.793","-1558.810","-2780.408","-5604.178","-2836.585","-4477.650","-3915.280","-2436.340","-3680.140","-5935.431","-5440.265","-3507.733","-2248.883"
"1743850814","-1484.454","-5910.397","-5521.923","-4429.817","-1587.570","-2805.591","-5621.165","-2598.315","-4614.294","-3904.104","-2342.612","-3799.796","-5888.790","-5542.934","-3545.731","-2271.831"
"1743850815","-1573.761","-6098.946","-5592.207","-4309.615","-1476.109","-2788.603","-5649.725","-2573.729","-4417.002","-3893.971","-2491.176","-3811.866","-6041.676","-5471.855","-3545.582","-2439.469"
"1743850816","-1591.295","-6247.163","-5786.270","-4267.395","-1376.569","-2632.886","-5551.726","-2770.722","-4350.543","-3902.912","-2515.763","-3681.183","-6062.537","-5366.355","-3522.784","-2410.710"
"1743850817","-1497.865","-6267.726","-5804.449","-4265.606","-1364.797","-2636.611","-5486.608","-2861.619","-4408.658","-4019.439","-2341.568","-3697.723","-5894.005","-5528.629","-3528.595","-2226.233"
"1743850818","-1379.748","-6207.029","-5647.639","-4377.762","-1399.120","-2802.809","-5510.648","-2782.345","-4397.333","-4026.294","-2386.570","-3842.711","-5885.065","-5549.490","-3526.807","-2208.054"
"1743850819","-1344.979","-5998.313","-5553.514","-4558.414","-1538.545","-2794.862","-5603.880","-2602.190","-4366.487","-3958.344","-2530.962","-3819.466","-5993.098","-5359.501","-3643.334","-2331.287"
"1743850820","-1465.877","-5924.106","-5558.133","-4521.807","-1601.974","-2784.928","-5617.837","-2564.937","-4515.350","-3913.343","-2480.894","-3751.069","-6060.153","-5307.049","-3640.503","-2449.900"
"1743850821","-1575.649","-6102.026","-5543.828","-4350.841","-1491.159","-2815.276","-5504.936","-2768.487","-4675.239","-3924.966","-2290.905","-3790.557","-5895.942","-5566.031","-3513.098","-2339.035"
"1743850822","-1593.828","-6226.301","-5593.598","-4287.660","-1403.838","-2793.223","-5492.568","-2878.904","-4462.898","-3899.932","-2428.740","-3821.403","-5916.059","-5477.518","-3573.149","-2215.505"
"1743850823","-1447.399","-6267.130","-5803.207","-4286.071","-1373.986","-2827.247","-5545.318","-2676.398","-4378.408","-3893.077","-2521.724","-3796.369","-6044.358","-5279.779","-3564.656","-2297.461"
"1743850824","-1356.602","-6145.537","-5812.496","-4278.272","-1375.377","-2825.707","-5655.736","-2573.431","-4431.158","-3984.123","-2386.123","-3667.176","-5948.842","-5445.480","-3528.297","-2455.413"
"1743850825","-1349.896","-5980.581","-5671.680","-4282.445","-1403.242","-2689.213","-5590.767","-2608.895","-4458.725","-4040.301","-2349.019","-3658.235","-5849.004","-5570.650","-3574.789","-2372.563"
"1743850826","-1454.155","-5912.284","-5580.485","-4282.991","-1552.204","-2727.012","-5474.389","-2672.076","-4448.742","-3994.405","-2415.329","-3757.030","-5888.492","-5484.223","-3542.453","-2233.982"
"1743850827","-1602.769","-6031.096","-5589.128","-4358.888","-1568.347","-2868.026","-5531.162","-2842.993","-4427.731","-3935.099","-2518.594","-3791.153","-5949.289","-5307.347","-3553.629","-2219.677"
"1743850828","-1522.104","-6225.109","-5580.783","-4536.211","-1448.592","-2789.100","-5646.944","-2799.481","-4446.954","-3924.817","-2385.676","-3778.338","-6102.324","-5503.744","-3632.307","-2393.872"
"1743850829","-1400.411","-6297.380","-5575.866","-4526.228","-1388.341","-2788.901","-5594.492","-2616.942","-4451.126","-3916.770","-2359.152","-3777.891","-5997.270","-5514.920","-3554.374","-2434.999"
"1743850830","-1373.738","-6173.998","-5552.173","-4411.787","-1375.377","-2824.813","-5481.988","-2623.796","-4447.997","-3911.257","-2529.472","-3706.366","-5860.925","-5310.327","-3522.784","-2301.633"
"1743850831","-1387.298","-5981.922","-5555.054","-4341.801","-1367.033","-2725.025","-5467.037","-2677.143","-4431.605","-3908.873","-2531.111","-3661.811","-5918.741","-5398.989","-3548.563","-2239.347"
"1743850832","-1479.834","-5913.377","-5558.878","-4340.261","-1440.495","-2619.177","-5579.442","-2687.871","-4437.566","-3904.998","-2358.705","-3762.394","-5948.544","-5588.681","-3572.255","-2237.111"
"1743850833","-1595.169","-5925.894","-5563.647","-4335.642","-1571.774","-2765.656","-5642.623","-2736.300","-4481.822","-3899.783","-2359.301","-3805.608","-5873.889","-5399.138","-3528.893","-2393.425"
"1743850834","-1578.828","-6137.689","-5573.431","-4329.383","-1548.429","-2809.564","-5559.623","-2680.272","-4446.954","-3944.635","-2463.907","-3770.441","-5924.702","-5282.462","-3548.563","-2397.746"
"1743850835","-1437.813","-6290.078","-5589.426","-4307.777","-1408.607","-2776.384","-5438.626","-2652.258","-4249.513","-3961.772","-2501.458","-3776.252","-6075.948","-5535.781","-3680.587","-2232.045"
"1743850836","-1397.530","-6155.372","-5573.133","-4313.290","-1370.609","-2800.326","-5506.476","-2658.069","-4286.766","-3931.969","-2382.547","-3771.782","-5995.780","-5506.128","-3558.695","-2245.307"
"1743850837","-1421.720","-5973.428","-5560.219","-4328.042","-1366.287","-2788.007","-5627.722","-2681.762","-4478.991","-3905.445","-2398.491","-3652.424","-5869.418","-5287.230","-3513.098","-2443.492"
"1743850838","-1412.928","-5940.348","-5558.878","-4323.572","-1386.404","-2792.925","-5625.933","-2810.061","-4457.831","-3913.641","-2436.638","-3649.890","-5869.567","-5346.239","-3547.072","-2462.566"
"1743850839","-1384.616","-5921.225","-5609.790","-4317.959","-1463.691","-2811.849","-5494.753","-2806.187","-4414.618","-4018.694","-2416.223","-3801.584","-6003.827","-5534.291","-3531.873","-2303.421"
"1743850840","-1362.264","-5951.822","-5714.148","-4330.873","-1530.051","-2786.070","-5459.040","-2666.563","-4427.582","-4081.130","-2373.010","-3806.949","-6074.011","-5480.498","-3527.403","-2194.196"
"1743850841","-1422.018","-6132.126","-5680.323","-4329.085","-1441.985","-2690.405","-5568.713","-2630.800","-4449.487","-3970.265","-2504.885","-3747.642","-5860.478","-5310.774","-3525.764","-2315.342"
