"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744294298","-1971.275","-6273.836","-5791.783","-4178.584","-1906.455","-3265.291","-5493.760","-4374.087","-4580.319","-5017.668","-4706.085","-4665.554","-6431.341","-6117.821","-4063.994","-2284.050"
"1744294299","-1841.187","-6451.458","-5748.272","-4204.065","-1948.625","-3139.228","-5558.580","-4376.471","-4608.333","-5014.837","-4855.394","-4608.631","-6421.208","-6148.219","-4052.818","-2405.345"
"1744294300","-1913.408","-6612.241","-5607.704","-4313.389","-1952.847","-3084.640","-5671.581","-4430.562","-4582.107","-5021.989","-4850.477","-4538.894","-6416.291","-5939.454","-3988.892","-2370.477"
"1744294301","-2046.973","-6614.327","-5615.801","-4377.365","-1928.210","-3122.687","-5656.183","-4612.952","-4480.183","-5035.251","-4715.770","-4644.394","-6394.684","-5933.046","-3956.705","-2251.118"
"1744294302","-2045.035","-6397.963","-5720.556","-4399.717","-1813.769","-3106.097","-5554.060","-4637.092","-4308.671","-5050.004","-4699.975","-4759.431","-6400.049","-5961.210","-4110.038","-2224.892"
"1744294303","-2041.012","-6273.240","-5795.807","-4267.544","-1859.665","-3091.246","-5552.769","-4400.760","-4447.997","-5051.643","-4888.028","-4710.257","-6389.022","-5896.389","-4062.653","-2384.335"
"1744294304","-2046.525","-6293.803","-5802.363","-4174.411","-1942.366","-3238.767","-5556.643","-4356.503","-4570.484","-5059.540","-4801.899","-4611.313","-6440.431","-5892.217","-3961.921","-2350.211"
"1744294305","-2053.479","-6468.991","-5788.406","-4145.106","-1982.550","-3252.526","-5549.391","-4502.237","-4542.172","-5012.453","-4758.537","-4550.219","-6402.731","-6051.958","-3959.537","-2314.448"
"1744294306","-2060.235","-6560.087","-5787.313","-4283.488","-1932.979","-3103.614","-5525.202","-4656.017","-4524.440","-4880.875","-4827.231","-4580.021","-6386.787","-6132.573","-4079.938","-2229.959"
"1744294307","-2060.682","-6609.410","-5772.263","-4342.347","-1822.263","-3099.442","-5548.447","-4610.419","-4561.543","-4860.610","-4766.583","-4658.848","-6396.174","-5929.917","-4062.653","-2268.851"
"1744294308","-2054.175","-6511.211","-5772.809","-4375.577","-1780.589","-3153.980","-5536.973","-4383.177","-4556.924","-4983.246","-4729.033","-4679.263","-6409.138","-5964.488","-3922.880","-2372.861"
"1744294309","-2034.903","-6281.883","-5773.902","-4368.871","-1857.430","-3103.316","-5524.009","-4365.295","-4423.708","-5007.237","-4858.822","-4711.896","-6413.013","-5970.746","-4040.003","-2359.152"
"1744294310","-2042.850","-6279.846","-5754.928","-4199.644","-1940.330","-3104.011","-5518.099","-4599.988","-4291.236","-5027.652","-4818.439","-4568.547","-6383.806","-5890.280","-4091.263","-2232.790"
"1744294311","-2029.836","-6475.151","-5740.374","-4127.622","-1958.162","-3096.312","-5530.715","-4686.713","-4471.689","-5047.768","-4667.789","-4526.377","-6358.773","-6012.619","-4024.059","-2175.421"
"1744294312","-2036.691","-6585.866","-5754.828","-4187.822","-1883.656","-3206.283","-5550.832","-4559.755","-4535.615","-5036.294","-4718.900","-4703.701","-6425.977","-6179.810","-3946.424","-2336.502"
"1744294313","-2035.399","-6596.049","-5739.033","-4324.615","-1774.033","-3199.180","-5549.292","-4396.141","-4482.418","-5057.901","-4857.779","-4757.494","-6366.968","-6029.904","-4013.926","-2438.426"
"1744294314","-2029.836","-6603.450","-5715.638","-4373.342","-1832.694","-3104.359","-5533.695","-4359.782","-4462.153","-5064.905","-4810.989","-4629.940","-6383.210","-5906.671","-4114.211","-2326.816"
"1744294315","-2019.107","-6586.909","-5739.480","-4359.931","-1937.002","-3107.339","-5520.135","-4587.770","-4502.982","-4960.597","-4712.045","-4632.920","-6390.214","-6000.549","-4029.572","-2217.591"
"1744294316","-2016.624","-6347.597","-5749.961","-4353.225","-1963.675","-3143.450","-5517.205","-4643.202","-4516.542","-4848.987","-4826.933","-4677.027","-6385.744","-5964.935","-3925.413","-2274.662"
"1744294317","-2010.018","-6281.883","-5767.345","-4338.771","-1957.566","-3126.264","-5519.688","-4504.323","-4482.269","-4951.954","-4864.037","-4566.610","-6390.065","-5920.231","-4056.841","-2381.206"
"1744294318","-1991.193","-6460.547","-5778.571","-4318.357","-1902.779","-3102.620","-5529.424","-4357.845","-4474.074","-5021.095","-4672.855","-4588.515","-6408.542","-5941.838","-4109.144","-2364.665"
"1744294319","-1984.984","-6560.981","-5765.557","-4295.111","-1804.680","-3117.174","-5547.851","-4486.144","-4545.748","-5030.036","-4684.925","-4715.025","-6426.871","-5944.669","-4011.393","-2283.156"
"1744294320","-1984.239","-6585.419","-5749.315","-4266.649","-1792.908","-3276.616","-5544.275","-4640.520","-4718.751","-5043.894","-4870.296","-4761.964","-6366.521","-5921.125","-3928.095","-2182.573"
"1744294321","-1976.093","-6587.307","-5753.438","-4260.242","-1907.746","-3252.129","-5542.537","-4659.295","-4607.141","-5056.709","-4836.172","-4637.539","-6292.462","-5905.926","-4060.268","-2290.606"
"1744294322","-1979.023","-6606.281","-5761.832","-4327.297","-1973.510","-3097.951","-5526.841","-4528.761","-4494.637","-5070.120","-4636.794","-4525.185","-6389.618","-6077.588","-4118.830","-2411.902"
"1744294323","-1988.262","-6641.001","-5766.302","-4344.881","-1987.517","-3140.122","-5519.986","-4376.173","-4554.093","-4940.629","-4818.588","-4620.850","-6360.710","-6140.918","-3982.037","-2302.080"
"1744294324","-1974.602","-6550.054","-5753.438","-4347.960","-1919.369","-3145.635","-5528.132","-4506.558","-4548.430","-4841.238","-4884.303","-4708.469","-6408.244","-5929.768","-3955.215","-2162.308"
"1744294325","-1979.619","-6297.827","-5758.107","-4345.924","-1811.385","-3116.876","-5539.954","-4642.904","-4531.741","-4917.979","-4686.713","-4674.196","-6378.293","-5936.623","-4083.216","-2251.863"
"1744294326","-1978.676","-6293.058","-5740.722","-4292.727","-1811.683","-3127.356","-5538.166","-4671.216","-4530.251","-5000.532","-4680.306","-4561.543","-6399.900","-6018.430","-4099.011","-2388.358"
"1744294327","-1968.145","-6472.319","-5750.954","-4185.140","-1935.512","-3150.254","-5525.053","-4601.330","-4552.603","-5042.851","-4876.107","-4618.168","-6436.706","-5939.454","-3993.064","-2360.195"
"1744294328","-1967.102","-6556.213","-5776.286","-4227.161","-1987.517","-3106.296","-5501.211","-4427.731","-4500.747","-5057.156","-4839.897","-4677.773","-6427.914","-5975.664","-3942.847","-2208.948"
"1744294329","-2040.168","-6560.286","-5778.074","-4338.324","-1943.906","-3102.819","-5517.503","-4400.015","-4529.059","-5064.756","-4667.938","-4589.558","-6310.344","-5954.206","-4110.634","-2262.890"
"1744294330","-2227.873","-6573.647","-5790.144","-4387.796","-1805.127","-3122.091","-5534.589","-4611.015","-4539.937","-5064.607","-4776.269","-4534.274","-6228.983","-5927.086","-4053.265","-2421.886"
"1744294331","-2205.670","-6588.995","-5817.711","-4397.780","-1763.999","-3094.673","-5547.255","-4673.451","-4534.125","-4970.580","-4886.836","-4704.893","-6407.350","-5950.630","-3930.777","-2316.087"
"1744294332","-2068.977","-6638.169","-5801.419","-4369.120","-1835.028","-3122.290","-5532.900","-4641.414","-4527.867","-4950.464","-4739.165","-4728.436","-6417.036","-5958.974","-4026.890","-2177.954"
"1744294333","-2030.134","-6632.209","-5779.117","-4362.613","-1951.009","-3273.636","-5534.291","-4566.908","-4526.973","-4956.275","-4647.821","-4624.426","-6369.203","-5903.542","-4130.155","-2192.557"
"1744294334","-2054.870","-6459.554","-5816.718","-4364.649","-1949.370","-3161.132","-5512.635","-4405.677","-4529.655","-5032.867","-4836.321","-4481.673","-6370.097","-5937.219","-4008.412","-2393.275"
"1744294335","-2046.525","-6315.708","-5854.815","-4375.577","-1866.072","-3093.183","-5516.112","-4496.127","-4532.039","-5033.761","-4890.263","-4645.437","-6397.367","-5913.079","-3940.165","-2355.427"
"1744294336","-2032.518","-6437.600","-5830.228","-4370.958","-1794.249","-3136.396","-5510.002","-4672.855","-4537.702","-4914.254","-4648.566","-4743.934","-6404.370","-5915.165","-4088.879","-2198.964"
"1744294337","-2039.572","-6580.750","-5819.798","-4292.230","-1865.129","-3141.860","-5515.516","-4669.577","-4552.305","-4931.390","-4722.327","-4590.005","-6413.162","-6028.861","-4086.345","-2246.946"
"1744294338","-2033.561","-6621.927","-5808.920","-4186.481","-1959.950","-3096.908","-5525.202","-4511.029","-4537.106","-5029.291","-4897.714","-4546.940","-6413.460","-5915.910","-3896.952","-2419.800"
"1744294339","-2032.220","-6618.500","-5801.022","-4234.016","-1971.275","-3119.409","-5528.778","-4394.948","-4405.677","-5042.255","-4746.914","-4667.342","-6389.022","-5900.264","-3941.357","-2392.232"
"1744294340","-2052.685","-6634.692","-5798.141","-4344.881","-1869.798","-3094.574","-5518.496","-4464.686","-4429.668","-5051.643","-4644.245","-4714.578","-6323.010","-5996.376","-4083.961","-2229.363"
"1744294341","-2065.003","-6444.752","-5837.679","-4407.167","-1777.858","-3107.786","-5520.284","-4667.342","-4550.815","-5062.073","-4813.075","-4536.808","-6282.926","-6124.973","-4076.213","-2159.327"
"1744294342","-2063.910","-6284.118","-5850.792","-4435.480","-1820.723","-3243.287","-5521.277","-4703.701","-4560.798","-4976.541","-4861.355","-4558.265","-6402.284","-5905.777","-3954.470","-2352.595"
"1744294343","-2061.874","-6393.641","-5839.169","-4423.559","-1929.551","-3102.571","-5516.410","-4555.434","-4526.526","-4852.414","-4666.150","-4699.528","-6362.796","-5939.901","-3953.576","-2371.967"
"1744294344","-2067.834","-6546.974","-5828.142","-4377.812","-1976.490","-3049.225","-5512.089","-4415.959","-4542.023","-4952.848","-4744.381","-4690.140","-6350.130","-5962.998","-4102.290","-2293.587"
"1744294345","-2069.175","-6619.096","-5831.520","-4344.881","-1963.576","-3182.888","-5501.509","-4460.216","-4576.147","-5016.625","-4894.137","-4591.346","-6341.338","-5901.158","-4059.970","-2182.424"
"1744294346","-2077.818","-6638.318","-5829.930","-4371.405","-1862.347","-3192.723","-5498.081","-4636.645","-4603.565","-5035.102","-4826.635","-4596.263","-6384.999","-5918.592","-3931.969","-2240.092"
"1744294347","-2072.603","-6638.765","-5842.745","-4318.208","-1772.344","-3038.794","-5492.717","-4717.708","-4469.305","-5038.828","-4714.578","-4688.054","-6379.485","-5899.966","-4020.333","-2367.198"
"1744294348","-2089.441","-6447.931","-5837.580","-4301.568","-1775.523","-3094.375","-5470.415","-4519.075","-4290.640","-5047.470","-4760.474","-4645.735","-6376.058","-5903.393","-4102.737","-2352.446"
"1744294349","-2099.276","-6279.647","-5841.404","-4356.205","-1901.984","-3269.017","-5470.663","-4376.173","-4512.072","-5056.411","-4870.445","-4540.831","-6424.338","-6132.871","-4002.303","-2216.548"
"1744294350","-2103.845","-6405.711","-5851.785","-4401.406","-1962.483","-3147.026","-5460.978","-4486.442","-4601.032","-5061.626","-4783.273","-4681.796","-6412.566","-6006.509","-3916.621","-2190.471"
"1744294351","-2107.918","-6600.022","-5828.589","-4399.270","-1957.417","-3053.844","-5480.498","-4689.693","-4567.653","-4960.597","-4685.074","-4731.864","-6369.501","-5871.952","-4072.934","-2357.513"
"1744294352","-2128.929","-6677.657","-5847.067","-4306.734","-1911.372","-3124.923","-5477.369","-4723.072","-4583.001","-4837.215","-4787.445","-4701.912","-6372.333","-5990.565","-4093.647","-2353.787"
"1744294353","-2138.118","-6615.023","-5848.706","-4197.955","-1781.285","-3184.875","-5480.250","-4557.222","-4618.764","-4885.644","-4856.139","-4613.101","-6389.618","-6006.211","-4034.340","-2294.034"
"1744294354","-2151.877","-6392.747","-5838.871","-4306.436","-1743.287","-3076.792","-5469.024","-4405.528","-4543.215","-4997.253","-4777.610","-4504.025","-6434.917","-5956.292","-4011.542","-2290.756"
"1744294355","-2155.006","-6277.263","-5736.947","-4410.744","-1853.704","-3059.357","-5457.997","-4437.566","-4336.387","-5007.386","-4655.123","-4628.301","-6399.900","-5893.260","-4023.612","-2342.761"
"1744294356","-2102.752","-6322.265","-5582.273","-4475.316","-1937.548","-3187.656","-5451.143","-4593.730","-4456.937","-5017.221","-4787.445","-4710.257","-6380.081","-6057.769","-4079.342","-2331.138"
"1744294357","-1943.558","-6546.974","-5646.348","-4444.718","-1937.449","-3172.904","-5461.723","-4692.078","-4636.347","-5035.847","-4829.317","-4673.451","-6373.972","-6075.501","-3997.386","-2163.649"
"1744294358","-1881.818","-6666.978","-5786.618","-4295.310","-1949.072","-3067.652","-5496.045","-4563.928","-4647.076","-5045.235","-4779.994","-4679.263","-6372.333","-5871.654","-3884.137","-2154.708"
"1744294359","-1999.587","-6575.733","-5832.165","-4179.925","-1897.812","-3097.057","-5500.764","-4430.860","-4559.457","-5057.156","-4805.923","-4712.492","-6369.054","-5901.158","-3955.066","-2319.217"
"1744294360","-2087.057","-6394.088","-5826.801","-4237.443","-1788.437","-3230.572","-5485.713","-4429.966","-4374.534","-5053.580","-4866.570","-4650.205","-6424.040","-5961.508","-4105.121","-2383.292"
"1744294361","-2097.090","-6279.846","-5844.434","-4392.167","-1742.244","-3247.062","-5478.064","-4462.451","-4421.622","-5059.689","-4761.070","-4540.682","-6399.751","-5905.330","-4033.148","-2267.808"
"1744294362","-2110.302","-6349.981","-5863.160","-4484.951","-1855.344","-3081.858","-5577.952","-4481.077","-4629.642","-4976.690","-4668.385","-4564.077","-6398.261","-6078.780","-3944.188","-2226.532"
"1744294363","-2130.419","-6548.613","-5815.327","-4502.386","-1929.700","-3081.709","-5674.362","-4677.773","-4626.065","-4848.838","-4829.466","-4734.397","-6396.025","-6143.302","-4050.434","-2379.566"
"1744294364","-2136.628","-6692.608","-5644.262","-4376.372","-1944.800","-3115.535","-5596.479","-4626.662","-4406.869","-4933.774","-4826.337","-4680.008","-6388.426","-5812.943","-4080.385","-2331.436"
"1744294365","-2007.782","-6562.173","-5521.029","-4242.957","-1938.343","-3058.910","-5531.013","-4472.733","-4299.283","-5005.300","-4701.912","-4662.871","-6383.955","-5857.050","-4046.559","-2248.287"
"1744294366","-1895.726","-6350.875","-5648.235","-4223.883","-1891.057","-3164.609","-5532.304","-4431.456","-4385.561","-5009.323","-4722.476","-4671.812","-6393.194","-6054.491","-3951.192","-2185.404"
"1744294367","-1984.090","-6279.945","-5796.403","-4293.323","-1823.008","-3301.650","-5527.139","-4464.686","-4614.890","-5014.688","-4854.202","-4539.341","-6432.384","-5971.789","-4010.648","-2340.376"
"1744294368","-2093.613","-6267.875","-5821.884","-4404.336","-1863.986","-3201.365","-5516.708","-4472.136","-4616.976","-5021.989","-4835.278","-4655.421","-6431.937","-5890.876","-4091.710","-2358.705"
"1744294369","-2118.250","-6404.420","-5825.659","-4459.818","-1936.853","-3068.547","-5542.537","-4431.456","-4453.212","-5033.016","-4712.343","-4745.871","-6395.727","-6023.049","-3991.723","-2317.876"
"1744294370","-2108.067","-6621.182","-5814.135","-4312.694","-1953.095","-3111.959","-5560.070","-4539.639","-4298.389","-5043.000","-4705.340","-4696.846","-6380.975","-6099.194","-3932.118","-2274.960"
"1744294371","-2116.412","-6628.036","-5770.028","-4200.637","-1909.286","-3135.949","-5527.139","-4726.648","-4468.858","-5061.328","-4838.258","-4654.378","-6393.641","-5926.043","-4093.051","-2281.666"
"1744294372","-2101.560","-6400.148","-5636.314","-4159.709","-1772.344","-3085.335","-5509.158","-4653.037","-4629.195","-5061.328","-4836.917","-4552.007","-6406.605","-5905.926","-4081.428","-2384.484"
"1744294373","-1961.738","-6284.565","-5591.065","-4242.659","-1739.413","-3130.287","-5518.347","-4479.140","-4627.556","-5066.395","-4816.502","-4588.366","-6408.095","-5945.861","-4030.466","-2388.060"
"1744294374","-1881.917","-6276.965","-5738.338","-4364.053","-1875.460","-3276.467","-5534.688","-4405.528","-4563.481","-5023.628","-4787.445","-4726.648","-6410.182","-5922.616","-4045.069","-2250.969"
"1744294375","-1953.840","-6420.165","-5824.268","-4421.473","-1946.390","-3182.143","-5544.126","-4448.295","-4369.915","-4902.035","-4686.564","-4702.210","-6389.469","-5943.030","-4023.612","-2159.178"
"1744294376","-2050.549","-6587.058","-5836.487","-4451.275","-1945.049","-3100.932","-5512.536","-4460.961","-4374.981","-4980.415","-4812.330","-4510.731","-6381.422","-6164.014","-3956.556","-2332.330"
"1744294377","-2093.117","-6622.374","-5799.532","-4356.802","-1943.409","-3096.660","-5513.927","-4388.988","-4610.568","-5024.374","-4857.033","-4610.270","-6376.952","-6009.489","-4082.024","-2369.434"
"1744294378","-2089.143","-6412.417","-5676.299","-4215.837","-1864.582","-3124.923","-5546.510","-4366.934","-4661.083","-5024.076","-4772.246","-4730.225","-6370.544","-5871.654","-4088.581","-2323.091"
"1744294379","-2100.766","-6296.039","-5609.840","-4180.819","-1768.172","-3090.054","-5543.977","-4527.718","-4528.463","-5041.510","-4698.336","-4711.449","-6413.162","-5964.488","-3987.700","-2333.969"
"1744294380","-2098.779","-6253.222","-5668.402","-4185.736","-1789.927","-3188.650","-5522.271","-4711.896","-4304.051","-5056.411","-4828.423","-4611.611","-6401.837","-5977.154","-3921.390","-2273.768"
"1744294381","-1988.411","-6321.669","-5770.326","-4269.928","-1930.892","-3249.943","-5529.076","-4556.477","-4359.037","-5003.512","-4852.861","-4528.463","-6405.413","-5894.452","-4112.720","-2261.698"
"1744294382","-1887.381","-6554.326","-5799.631","-4403.094","-1971.523","-3080.567","-5535.881","-4377.961","-4590.303","-4853.755","-4721.880","-4712.492","-6391.257","-5984.306","-4068.017","-2391.189"
"1744294383","-1973.808","-6602.257","-5805.641","-4451.275","-1973.361","-3116.429","-5535.483","-4408.360","-4606.694","-4931.241","-4693.270","-4717.708","-6446.093","-6126.910","-4015.416","-2375.096"
"1744294384","-2068.877","-6434.321","-5806.684","-4399.866","-1930.594","-3130.138","-5530.566","-4529.804","-4512.519","-5012.304","-4907.250","-4664.212","-6438.047","-5965.233","-3969.967","-2208.352"
"1744294385","-2089.540","-6282.429","-5789.498","-4255.871","-1805.325","-3142.754","-5560.418","-4655.719","-4343.092","-5035.400","-4879.832","-4661.381","-6391.108","-5923.212","-4076.958","-2131.164"
"1744294386","-2079.457","-6265.789","-5626.827","-4181.713","-1768.768","-3111.809","-5553.961","-4625.767","-4315.972","-5040.914","-4722.029","-4558.712","-6395.280","-5954.504","-4107.505","-2283.305"
"1744294387","-2095.997","-6428.957","-5525.053","-4173.070","-1866.072","-3078.431","-5544.126","-4431.903","-4562.140","-5057.007","-4703.999","-4587.620","-6381.571","-5957.037","-3983.080","-2394.021"
"1744294388","-2106.329","-6578.167","-5641.282","-4245.341","-1963.576","-3226.201","-5552.272","-4374.534","-4611.611","-5064.011","-4888.326","-4753.768","-6411.672","-5939.007","-3942.549","-2333.224"
"1744294389","-2026.856","-6613.135","-5785.227","-4349.947","-1985.282","-3281.683","-5544.573","-4492.551","-4580.915","-5050.153","-4793.704","-4680.157","-6392.300","-5963.743","-4127.026","-2277.195"
"1744294390","-1880.129","-6413.559","-5815.228","-4394.452","-1921.356","-3142.059","-5534.192","-4661.679","-4462.898","-4888.177","-4647.821","-4584.193","-6373.972","-6133.169","-4044.026","-2327.263"
"1744294391","-1915.693","-6247.759","-5809.069","-4302.114","-1796.484","-3117.621","-5533.844","-4620.254","-4297.793","-4819.036","-4811.585","-4576.147","-6373.227","-6029.904","-3955.364","-2373.159"
"1744294392","-2026.260","-6303.936","-5813.688","-4183.501","-1757.443","-3152.192","-5529.672","-4453.510","-4321.635","-4924.387","-4895.329","-4673.004","-6390.214","-5890.578","-3970.116","-2345.592"
"1744294393","-2063.314","-6515.285","-5778.273","-4159.808","-1878.341","-3151.496","-5533.298","-4371.405","-4544.258","-5030.036","-4771.352","-4701.316","-6405.413","-6024.987","-4104.078","-2184.957"
"1744294394","-2054.721","-6618.947","-5643.964","-4291.087","-1980.215","-3120.154","-5536.377","-4481.375","-4587.471","-5048.662","-4670.173","-4565.567","-6397.516","-5955.100","-4071.146","-2198.070"
"1744294395","-2056.360","-6572.902","-5660.653","-4371.703","-1991.838","-3115.833","-5543.232","-4674.941","-4548.728","-5055.070","-4834.533","-4589.856","-6394.088","-5934.685","-3916.323","-2392.679"
"1744294396","-2077.122","-6348.789","-5748.173","-4401.406","-1960.794","-3160.536","-5548.894","-4588.217","-4564.673","-5071.014","-4883.260","-4708.618","-6372.482","-5946.457","-4038.960","-2359.897"
"1744294397","-2082.586","-6209.463","-5794.764","-4334.152","-1877.099","-3151.894","-5548.447","-4397.929","-4490.018","-5030.334","-4771.948","-4625.171","-6389.767","-5942.732","-4120.767","-2273.023"
"1744294398","-2079.705","-6354.352","-5795.161","-4219.711","-1827.578","-3123.482","-5538.265","-4364.550","-4291.832","-4917.681","-4685.521","-4512.966","-6418.228","-5900.264","-3998.578","-2200.305"
"1744294399","-2083.778","-6543.696","-5765.855","-4149.079","-1831.651","-3168.732","-5528.629","-4507.452","-4277.825","-4846.007","-4714.727","-4572.272","-6426.573","-5927.384","-3918.558","-2307.743"
"1744294400","-2092.868","-6602.257","-5767.494","-4201.978","-1929.253","-3156.364","-5521.327","-4696.846","-4522.502","-4950.315","-4893.392","-4722.774","-6335.974","-5907.863","-4050.434","-2400.726"
"1744294401","-2032.419","-6587.803","-5760.094","-4325.807","-1980.662","-3127.158","-5534.887","-4549.325","-4567.057","-5041.361","-4768.074","-4694.164","-6376.952","-6041.527","-4105.568","-2333.373"
"1744294402","-1854.300","-6367.862","-5606.562","-4362.166","-1900.494","-3167.987","-5548.447","-4354.268","-4509.389","-5043.298","-4682.392","-4612.952","-6389.469","-6135.404","-3968.775","-2183.169"
"1744294403","-1844.615","-6246.120","-5550.086","-4359.037","-1814.961","-3130.585","-5535.781","-4453.957","-4523.546","-5061.626","-4852.861","-4552.901","-6413.907","-5924.702","-3941.953","-2263.635"
"1744294404","-1974.702","-6352.663","-5674.859","-4287.759","-1812.776","-3146.529","-5527.536","-4652.292","-4559.904","-5075.783","-4825.145","-4674.643","-6335.378","-5971.342","-4123.002","-2402.812"
"1744294405","-2011.359","-6544.292","-5748.272","-4260.242","-1941.025","-3106.147","-5502.105","-4679.263","-4562.140","-4997.253","-4698.932","-4738.271","-6318.688","-5976.856","-4096.031","-2372.861"
"1744294406","-1997.948","-6614.129","-5745.590","-4261.533","-1985.133","-3122.191","-5518.496","-4554.838","-4550.815","-4871.488","-4710.257","-4606.694","-6385.446","-5956.888","-4041.493","-2292.246"
"1744294407","-1982.599","-6625.950","-5736.351","-4324.317","-1900.047","-3115.684","-5525.798","-4363.358","-4552.752","-4886.985","-4873.723","-4498.810","-6357.580","-5940.944","-3957.599","-2169.758"
"1744294408","-1994.669","-6570.816","-5753.487","-4335.940","-1799.315","-3099.442","-5545.616","-4390.627","-4537.553","-5013.943","-4772.544","-4682.243","-6424.934","-5913.526","-4013.479","-2323.985"
"1744294409","-2027.949","-6319.483","-5764.266","-4324.516","-1813.670","-3117.323","-5530.715","-4604.310","-4298.985","-5040.169","-4694.462","-4714.131","-6398.261","-5934.536","-4109.889","-2391.934"
"1744294410","-2037.585","-6224.811","-5763.471","-4318.804","-1929.253","-3286.451","-5511.492","-4662.126","-4308.075","-5047.172","-4858.524","-4545.450","-6411.225","-5944.669","-4024.208","-2300.441"
"1744294411","-2025.813","-6389.767","-5771.071","-4318.506","-1994.818","-3214.777","-5524.904","-4549.623","-4506.111","-5064.607","-4824.400","-4506.707","-6324.053","-5923.510","-3885.627","-2170.503"
"1744294412","-2002.617","-6551.842","-5764.464","-4330.277","-1967.053","-3109.674","-5526.344","-4379.451","-4703.552","-5065.650","-4671.961","-4654.527","-6220.341","-5903.691","-3941.953","-2215.356"
"1744294413","-1994.371","-6580.949","-5757.511","-4238.188","-1847.744","-3095.716","-5518.198","-4424.751","-4648.268","-4924.536","-4677.325","-4725.307","-6362.796","-5928.874","-4123.598","-2395.362"
"1744294414","-2011.557","-6588.101","-5755.723","-4121.264","-1775.225","-3129.343","-5492.270","-4650.950","-4457.682","-4859.567","-4848.391","-4558.712","-6393.641","-6154.031","-4031.956","-2356.470"
"1744294415","-2010.316","-6601.363","-5769.581","-4162.192","-1833.439","-3103.912","-5488.396","-4654.974","-4405.826","-4983.842","-4822.314","-4485.548","-6331.354","-6019.473","-3919.005","-2184.659"
"1744294416","-2000.034","-6631.613","-5758.256","-4280.508","-1932.979","-3080.517","-5505.532","-4537.255","-4515.648","-5027.652","-4697.442","-4716.516","-6346.405","-5898.178","-4067.868","-2202.541"
"1744294417","-1987.417","-6446.143","-5761.782","-4341.205","-1961.291","-3092.289","-5495.846","-4395.545","-4507.303","-5032.569","-4775.226","-4690.439","-6410.182","-5985.796","-4075.915","-2403.855"
"1744294418","-2090.484","-6207.675","-5796.999","-4366.785","-1872.778","-3272.295","-5493.462","-4452.765","-4490.316","-5052.984","-4857.481","-4658.103","-6382.465","-5954.206","-4025.400","-2371.371"
"1744294419","-2279.580","-6268.322","-5789.101","-4347.116","-1773.834","-3214.031","-5493.462","-4598.945","-4489.571","-5066.991","-4805.773","-4709.363","-6375.611","-5910.844","-3962.219","-2286.881"
"1744294420","-2216.498","-6478.230","-5768.836","-4349.550","-1781.782","-3075.798","-5479.157","-4668.683","-4505.366","-5049.109","-4658.401","-4600.734","-6450.117","-5918.890","-4022.419","-2170.354"
"1744294421","-2071.857","-6554.276","-5756.766","-4379.302","-1922.399","-3113.002","-5482.286","-4618.317","-4481.673","-4893.690","-4795.194","-4514.754","-6431.192","-5895.793","-4088.283","-2337.396"
"1744294422","-2050.201","-6558.994","-5788.108","-4384.319","-1955.430","-3098.448","-5481.839","-4457.682","-4490.465","-4881.024","-4857.779","-4677.474","-6359.667","-5953.014","-3954.321","-2350.807"
"1744294423","-2056.509","-6582.886","-5790.293","-4361.272","-1953.542","-3052.205","-5470.514","-4366.338","-4590.154","-4988.462","-4791.766","-4713.535","-6402.433","-6123.930","-3944.784","-2263.188"
"1744294424","-2050.698","-6608.814","-5781.204","-4339.367","-1917.779","-3151.745","-5458.742","-4511.774","-4638.433","-5016.923","-4758.835","-4612.803","-6383.955","-6013.811","-4085.898","-2273.023"
"1744294425","-2041.757","-6620.586","-5818.903","-4294.217","-1785.656","-3259.877","-5496.641","-4632.771","-4556.477","-5013.347","-4667.640","-4521.310","-6374.270","-5878.806","-4076.809","-2333.820"
"1744294426","-2040.416","-6629.080","-5870.163","-4312.992","-1728.386","-3076.345","-5473.495","-4647.523","-4509.687","-5028.099","-4772.842","-4674.941","-6362.349","-5936.921","-4021.674","-2352.148"
"1744294427","-2029.836","-6632.805","-5846.322","-4334.450","-1821.369","-3069.788","-5465.001","-4576.296","-4536.211","-5036.443","-4846.007","-4730.225","-6352.216","-5933.642","-4059.374","-2232.045"
"1744294428","-2032.419","-6645.322","-5822.182","-4343.490","-1924.733","-3093.382","-5484.025","-4407.316","-4538.447","-5042.106","-4752.129","-4668.534","-6357.729","-5858.839","-4038.215","-2175.272"
"1744294429","-2020.895","-6493.479","-5840.808","-4373.938","-1944.304","-3113.449","-5474.687","-4469.007","-4532.337","-5059.689","-4828.125","-4717.857","-6374.419","-6045.103","-3892.183","-2336.800"
"1744294430","-2017.518","-6287.297","-5861.620","-4338.920","-1937.846","-3208.717","-5457.898","-4649.460","-4530.698","-5057.156","-4842.877","-4576.892","-6373.972","-6125.271","-4016.757","-2352.744"
