"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744118895","-2939.105","-8493.364","-7569.343","-6001.890","-2842.396","-4187.971","-7592.887","-5972.385","-6382.763","-6843.507","-6104.410","-6244.332","-8242.130","-7890.314","-4837.215","-3407.896"
"1744118896","-3071.030","-8485.814","-7554.094","-6095.171","-2936.025","-4227.956","-7470.846","-6006.360","-6361.306","-6827.712","-6015.003","-6114.841","-8211.732","-7935.464","-4900.396","-3424.287"
"1744118897","-3034.472","-8490.682","-7549.673","-6088.763","-2891.272","-4162.192","-7417.053","-6024.241","-6330.460","-6820.112","-5936.027","-6052.405","-8208.752","-7930.100","-4932.582","-3296.733"
"1744118898","-2878.904","-8508.663","-7560.849","-6058.812","-2758.304","-4201.432","-7522.404","-5891.621","-6171.465","-6823.838","-6005.317","-6155.372","-8246.303","-7918.626","-4863.888","-3185.868"
"1744118899","-2815.574","-8524.954","-7553.250","-6081.760","-2719.164","-4216.582","-7609.427","-5744.547","-6049.722","-6810.129","-6010.532","-6209.761","-8264.780","-7958.859","-4864.037","-3324.747"
"1744118900","-2824.515","-8510.649","-7560.253","-6131.083","-2725.571","-4195.869","-7625.073","-5796.701","-6202.757","-6808.937","-6045.997","-6133.169","-8137.673","-7774.830","-4892.796","-3437.549"
"1744118901","-2820.492","-8519.590","-7566.512","-6083.647","-2740.423","-4206.598","-7536.709","-5996.376","-6362.498","-6935.745","-6006.956","-6079.823","-8049.160","-7763.952","-4994.124","-3319.979"
"1744118902","-2841.055","-8539.855","-7566.661","-5945.414","-2866.089","-4191.697","-7434.189","-6043.911","-6364.137","-7023.364","-5960.166","-6095.916","-8194.447","-7974.058","-4984.736","-3182.888"
"1744118903","-2989.620","-8504.242","-7554.442","-5898.923","-2964.437","-4205.406","-7445.812","-5961.955","-6213.784","-6930.232","-6034.672","-6171.465","-8242.130","-7919.073","-4857.183","-3300.011"
"1744118904","-3087.719","-8498.331","-7549.127","-5910.595","-2909.998","-4205.009","-7568.300","-5804.896","-6075.203","-6863.177","-6148.368","-6174.743","-8208.156","-7866.472","-4878.044","-3438.741"
"1744118905","-2974.570","-8486.658","-7544.756","-6046.742","-2783.686","-4226.863","-7619.411","-5768.090","-6118.268","-6853.342","-6030.053","-6103.665","-8257.776","-7940.233","-4906.505","-3381.222"
"1744118906","-2872.447","-8245.210","-7548.531","-6147.424","-2739.727","-4187.226","-7490.019","-5984.902","-6361.157","-6851.107","-5891.025","-6049.722","-8224.994","-7952.601","-4883.856","-3216.118"
"1744118907","-2870.709","-8135.438","-7566.512","-6168.634","-2746.433","-4159.510","-7422.119","-6092.489","-6404.072","-6838.590","-6021.261","-6180.555","-8053.631","-7740.110","-4877.895","-3235.191"
"1744118908","-2879.053","-8284.599","-7566.959","-6090.999","-2745.837","-4166.216","-7486.045","-5943.626","-6223.768","-6822.199","-5999.953","-6213.635","-8108.169","-7829.964","-4888.326","-3368.109"
"1744118909","-2865.791","-8429.487","-7566.611","-5960.067","-2754.728","-4277.825","-7616.282","-5762.875","-6091.893","-6822.944","-5947.202","-6101.727","-8271.337","-7977.933","-4934.072","-3443.956"
"1744118910","-2858.192","-8475.780","-7575.452","-5911.887","-2871.007","-4260.242","-7632.822","-5758.703","-6094.277","-6817.281","-5993.545","-6077.588","-8229.315","-7882.416","-5060.732","-3376.901"
"1744118911","-2860.725","-8484.721","-7567.555","-5931.407","-2909.750","-4171.282","-7570.386","-5891.621","-6138.384","-6824.434","-6111.413","-6114.990","-8236.021","-7896.423","-5007.088","-3226.101"
"1744118912","-2853.771","-8486.410","-7580.817","-6034.672","-2797.544","-4236.499","-7495.085","-6067.306","-6333.143","-6816.536","-6126.761","-6133.765","-8229.315","-7971.376","-4828.274","-3217.608"
"1744118913","-2838.075","-8504.391","-7587.075","-6139.725","-2756.864","-4245.639","-7475.466","-5975.068","-6402.880","-6816.834","-5944.073","-6092.638","-8075.833","-7908.493","-4891.157","-3384.650"
"1744118914","-2948.741","-8479.158","-7601.976","-6168.286","-2742.112","-4208.883","-7468.363","-5787.909","-6178.170","-6843.358","-6002.784","-6120.950","-8049.905","-7702.112","-4923.642","-3438.443"
"1744118915","-3138.334","-8281.618","-7572.919","-6077.141","-2773.404","-4162.192","-7585.287","-5781.800","-6106.496","-6982.982","-6032.735","-6111.711","-8247.942","-7873.476","-4866.719","-3290.325"
"1744118916","-3118.962","-8151.531","-7523.596","-5959.272","-2842.098","-4195.869","-7631.928","-5821.288","-6139.576","-6982.386","-5977.750","-6094.277","-8277.893","-8019.805","-4883.409","-3192.425"
"1744118917","-2983.908","-8257.329","-7389.685","-5914.668","-2947.450","-4221.400","-7509.688","-5941.987","-6166.995","-6915.629","-5983.114","-6066.561","-8220.673","-7931.143","-4896.522","-3235.340"
"1744118918","-2938.807","-8453.727","-7307.529","-5905.628","-2893.060","-4172.325","-7447.153","-6044.656","-6251.484","-6860.793","-5998.462","-6176.084","-8100.569","-7940.680","-4902.035","-3394.186"
"1744118919","-2942.234","-8496.493","-7403.493","-5931.854","-2807.379","-4179.925","-7471.293","-5883.873","-6190.985","-6859.601","-6009.936","-6205.738","-8108.318","-7833.689","-5029.440","-3415.942"
"1744118920","-2932.250","-8507.471","-7517.040","-6070.932","-2771.219","-4168.054","-7608.036","-5748.719","-6085.485","-6867.349","-5987.138","-6083.846","-8251.965","-7725.358","-4979.074","-3272.146"
"1744118921","-2925.694","-8407.980","-7532.835","-6149.262","-2754.927","-4160.106","-7644.147","-5789.846","-6214.827","-6868.541","-6005.019","-6094.724","-8221.716","-7958.859","-4836.470","-3228.188"
"1744118922","-2919.336","-8210.738","-7551.710","-6054.441","-2747.874","-4185.637","-7507.304","-5972.832","-6418.824","-6842.315","-6067.455","-6075.501","-8048.415","-7949.769","-4920.810","-3298.968"
"1744118923","-2911.985","-8129.925","-7552.654","-5929.023","-2764.165","-4172.027","-7472.336","-6073.117","-6379.485","-6856.322","-6048.381","-6097.257","-8133.650","-7916.987","-4933.476","-3401.637"
"1744118924","-2899.766","-8269.846","-7566.512","-5901.754","-2738.982","-4277.080","-7454.902","-5991.608","-6194.264","-6853.938","-6000.251","-6224.066","-8216.351","-7888.675","-4913.807","-3441.870"
"1744118925","-2889.435","-8442.402","-7532.239","-5903.641","-2779.762","-4255.970","-7485.946","-5777.329","-6106.347","-6848.723","-6009.787","-6126.761","-8306.056","-7722.974","-4895.627","-3291.368"
"1744118926","-2891.123","-8483.380","-7411.987","-5951.077","-2913.177","-4217.178","-7622.838","-5749.464","-6143.153","-6841.719","-5998.462","-6063.282","-8167.177","-7866.919","-4893.243","-3214.926"
"1744118927","-2887.845","-8455.813","-7295.907","-6073.564","-2877.116","-4203.022","-7612.258","-5847.216","-6121.546","-6843.656","-5995.780","-6111.115","-8036.792","-7985.383","-4888.326","-3275.424"
"1744118928","-2882.083","-8248.389","-7329.782","-6093.284","-2778.669","-4186.829","-7492.900","-6018.430","-6117.374","-6839.484","-5968.362","-6113.201","-8170.754","-7899.255","-4882.216","-3411.621"
"1744118929","-2776.980","-8124.858","-7469.803","-6005.466","-2772.957","-4191.995","-7459.521","-5955.994","-6250.143","-6819.069","-6007.850","-6078.184","-8271.933","-7939.041","-4889.965","-3427.267"
"1744118930","-2765.159","-8287.728","-7524.590","-5934.735","-2749.960","-4178.981","-7456.640","-5785.525","-6373.823","-6828.457","-6023.049","-6119.609","-8214.712","-7982.105","-4903.227","-3305.376"
"1744118931","-2822.578","-8446.425","-7527.769","-5902.499","-2719.909","-4149.824","-7579.774","-5719.960","-6204.396","-6836.653","-6041.229","-6179.959","-8038.580","-7802.397","-4880.428","-3215.373"
"1744118932","-2842.396","-8488.894","-7545.203","-5939.156","-2725.422","-4177.690","-7658.303","-5849.004","-6076.396","-6830.841","-5975.962","-6129.891","-8091.927","-7704.794","-4909.486","-3274.530"
"1744118933","-2818.108","-8477.072","-7517.934","-6053.547","-2784.828","-4164.875","-7546.246","-6045.103","-6109.178","-6821.156","-5992.800","-6050.766","-8289.218","-7943.362","-5015.284","-3408.790"
"1744118934","-2817.810","-8396.059","-7520.914","-6047.487","-2865.642","-4308.671","-7469.803","-5917.996","-6210.059","-6819.963","-6005.615","-6136.447","-8241.236","-7916.987","-4923.642","-3348.291"
"1744118935","-2833.456","-8217.990","-7530.302","-5978.048","-2803.952","-4282.594","-7457.286","-5740.970","-6345.958","-6818.920","-6048.083","-6221.980","-8074.045","-7770.956","-4885.942","-3177.524"
"1744118936","-2834.300","-8106.530","-7508.695","-5909.801","-2743.105","-4140.337","-7484.257","-5726.218","-6214.380","-6814.003","-6004.870","-6113.648","-8020.103","-7719.100","-4911.125","-3219.247"
"1744118937","-2818.555","-8259.416","-7413.775","-5870.759","-2744.794","-4155.934","-7598.251","-5849.600","-6084.442","-6819.665","-5977.750","-6024.241","-8152.127","-7913.858","-4911.572","-3371.090"
"1744118938","-2805.392","-8429.389","-7381.141","-5901.555","-2773.901","-4221.896","-7573.366","-5996.376","-6065.816","-6807.595","-5948.693","-6102.473","-8222.759","-7931.739","-4900.843","-3411.472"
"1744118939","-2811.998","-8464.009","-7455.945","-6029.457","-2909.005","-4172.027","-7435.679","-5828.291","-6239.563","-6800.741","-6082.505","-6190.389","-8224.398","-7849.932","-4872.829","-3323.555"
"1744118940","-2806.485","-8474.737","-7473.230","-6107.241","-2920.777","-4131.496","-7409.602","-5684.942","-6354.153","-6804.019","-6082.654","-6098.896","-8245.707","-7945.895","-4874.170","-3197.044"
"1744118941","-2798.041","-8503.397","-7485.946","-6107.390","-2790.391","-4201.929","-7524.391","-5795.211","-6136.596","-6904.602","-5945.116","-6052.554","-8238.852","-7888.377","-4883.558","-3242.493"
"1744118942","-2812.445","-8379.221","-7507.503","-5976.111","-2726.018","-4335.046","-7582.158","-6007.850","-6033.927","-6993.711","-5985.200","-6235.540","-8063.614","-7769.614","-4846.603","-3387.183"
"1744118943","-2919.137","-8184.761","-7526.875","-5868.822","-2711.564","-4197.806","-7505.864","-6034.076","-6069.839","-6903.112","-5997.419","-6268.620","-8052.886","-7905.960","-4843.175","-3395.975"
"1744118944","-2968.907","-8102.953","-7523.596","-5850.891","-2700.190","-4104.475","-7411.937","-5859.882","-6269.217","-6849.468","-5940.348","-6076.694","-8171.648","-7971.525","-4975.945","-3337.264"
"1744118945","-2907.664","-8227.229","-7497.817","-5852.133","-2700.388","-4186.630","-7469.356","-5706.549","-6390.363","-6831.735","-5955.398","-6041.527","-8186.996","-7845.759","-4981.458","-3204.048"
"1744118946","-2844.632","-8395.910","-7481.078","-5951.325","-2759.993","-4212.260","-7584.691","-5776.286","-6187.558","-6835.163","-6121.546","-6116.778","-8118.451","-7809.401","-4841.536","-3273.338"
"1744118947","-2834.797","-8443.892","-7484.406","-6047.785","-2869.815","-4131.645","-7612.258","-5981.624","-6046.146","-6814.599","-6059.706","-6093.532","-8019.805","-7935.315","-4871.786","-3415.197"
"1744118948","-2840.310","-8453.280","-7504.523","-6100.684","-2787.411","-4119.724","-7573.068","-5997.121","-6090.254","-6798.804","-5909.950","-6215.572","-8186.549","-7928.312","-4931.986","-3341.138"
"1744118949","-2829.333","-8474.986","-7510.483","-6006.857","-2701.382","-4290.243","-7445.017","-5819.499","-6233.752","-6792.545","-5982.816","-6181.598","-8264.184","-7865.727","-4974.902","-3213.882"
"1744118950","-2804.399","-8480.996","-7508.397","-5872.995","-2678.782","-4341.304","-7411.540","-5700.439","-6358.773","-6791.949","-6082.803","-6049.275","-8224.100","-7797.480","-4885.644","-3214.180"
"1744118951","-2792.279","-8313.258","-7466.575","-5783.240","-2679.924","-4142.225","-7537.206","-5768.389","-6278.604","-6887.466","-6086.528","-6092.191","-8167.624","-7789.880","-4841.834","-3373.027"
"1744118952","-2781.004","-8125.007","-7284.433","-5835.891","-2811.402","-4147.142","-7597.655","-5987.734","-6038.100","-7004.738","-5912.036","-6243.885","-8212.477","-7909.238","-4899.800","-3403.723"
"1744118953","-2854.019","-8197.576","-7259.548","-5953.461","-2886.951","-4161.000","-7599.145","-6005.913","-6038.845","-6899.238","-5972.683","-6163.418","-8220.822","-7877.201","-4980.117","-3266.931"
"1744118954","-3022.154","-8374.552","-7392.367","-6064.375","-2861.520","-4176.100","-7587.770","-5820.096","-6251.484","-6833.524","-6051.213","-6046.444","-8203.536","-7883.459","-4881.769","-3185.868"
"1744118955","-2986.640","-8425.117","-7448.345","-6088.465","-2737.045","-4280.359","-7452.071","-5678.236","-6360.263","-6819.665","-6038.994","-6151.348","-8219.481","-7898.510","-4850.477","-3363.490"
"1744118956","-2864.152","-8420.050","-7436.872","-6056.279","-2699.792","-4156.679","-7446.855","-5739.033","-6290.376","-6800.592","-5929.470","-6265.342","-8234.680","-7897.317","-4891.753","-3429.651"
"1744118957","-2809.167","-8451.144","-7437.368","-5920.827","-2716.283","-4125.933","-7572.869","-5915.910","-6090.999","-6794.482","-5959.868","-6147.325","-8252.561","-7901.937","-4993.230","-3364.086"
"1744118958","-2813.786","-8453.876","-7455.796","-5870.759","-2838.224","-4238.039","-7611.215","-6018.877","-6013.513","-6791.949","-6053.448","-6037.652","-8113.831","-7907.599","-4926.622","-3188.252"
"1744118959","-2780.656","-8452.634","-7468.065","-5926.788","-2917.151","-4330.973","-7540.584","-5901.456","-6254.315","-6809.682","-6117.225","-6164.461","-8016.974","-7907.003","-4833.639","-3266.484"
"1744118960","-2750.158","-8462.369","-7481.426","-5958.974","-2789.497","-4178.286","-7441.491","-5708.337","-6353.706","-6963.909","-5959.123","-6241.798","-8182.973","-7928.014","-4876.554","-3419.220"
"1744118961","-2749.860","-8466.840","-7485.151","-6004.870","-2693.087","-4098.266","-7410.645","-5764.067","-6271.154","-6963.909","-5942.136","-6084.144","-8279.532","-7932.931","-4864.186","-3345.460"
"1744118962","-2781.153","-8426.011","-7486.542","-6038.745","-2678.235","-4191.796","-7534.424","-5928.874","-6106.794","-6870.627","-5990.565","-6049.573","-8220.971","-7795.095","-4897.416","-3223.717"
"1744118963","-2942.532","-8338.690","-7500.947","-5972.832","-2696.514","-4267.395","-7593.781","-5988.479","-6006.360","-6828.904","-6082.356","-6145.388","-8220.524","-7699.728","-5004.257","-3180.206"
"1744118964","-3024.191","-8197.725","-7506.609","-5930.513","-2777.725","-4153.848","-7598.698","-5945.116","-6163.418","-6823.093","-6047.785","-6209.165","-8262.396","-7885.247","-4932.433","-3370.494"
"1744118965","-2927.681","-8267.065","-7560.650","-5867.878","-2854.764","-4123.250","-7576.942","-5782.843","-6340.891","-6804.615","-5955.547","-6099.343","-8106.828","-7936.954","-4821.569","-3414.601"
"1744118966","-2787.113","-8377.582","-7606.298","-5854.964","-2820.790","-4170.686","-7458.776","-5746.931","-6286.800","-6787.926","-5945.861","-6068.200","-8103.549","-7882.267","-4893.988","-3363.341"
"1744118967","-2745.489","-8397.500","-7574.459","-5973.975","-2721.548","-4315.575","-7500.648","-5942.732","-6208.420","-6864.518","-6039.888","-6172.061","-8254.945","-7901.341","-4861.355","-3305.078"
"1744118968","-2737.492","-8380.711","-7547.587","-6057.024","-2681.315","-4258.007","-7618.815","-5974.323","-6180.108","-6985.664","-6113.499","-6231.368","-8194.745","-7918.924","-4916.787","-3204.644"
"1744118969","-2815.127","-8382.052","-7541.329","-6059.259","-2675.802","-4126.430","-7626.116","-5929.470","-6271.601","-6932.616","-6006.062","-6140.172","-8237.064","-7888.377","-5069.673","-3223.121"
"1744118970","-2950.927","-8394.320","-7542.670","-6048.779","-2805.293","-4146.298","-7505.814","-5841.106","-6317.049","-6859.004","-5946.159","-6069.094","-8243.620","-7920.414","-4982.948","-3367.513"
"1744118971","-2978.891","-8399.636","-7546.842","-5998.462","-2919.436","-4252.344","-7453.710","-5758.107","-6270.558","-6823.540","-6005.317","-6079.078","-8223.206","-7948.279","-4782.826","-3414.303"
"1744118972","-2852.678","-8412.600","-7542.521","-5878.806","-2879.649","-4324.168","-7561.445","-5909.950","-6042.421","-6812.811","-6131.381","-6243.587","-8141.994","-7877.052","-4884.601","-3354.251"
"1744118973","-2743.006","-8413.494","-7539.590","-5800.426","-2756.218","-4190.107","-7638.335","-6026.030","-6053.001","-6799.549","-6003.678","-6175.190","-8042.455","-7747.263","-4982.501","-3264.248"
"1744118974","-2726.465","-8405.596","-7523.149","-5902.350","-2706.200","-4148.632","-7537.901","-5945.265","-6290.525","-6806.850","-5953.759","-6048.977","-8159.876","-7884.651","-4948.974","-3258.139"
"1744118975","-2772.361","-8400.828","-7533.431","-6006.658","-2726.614","-4170.090","-7441.640","-5869.865","-6302.297","-6847.233","-5990.714","-6223.023","-8243.918","-7931.441","-4854.798","-3407.449"
"1744118976","-2941.390","-8395.016","-7506.410","-6051.362","-2853.374","-4129.112","-7434.289","-5798.042","-6264.746","-6942.153","-5978.346","-6233.454","-8236.170","-7888.675","-4861.653","-3450.215"
"1744118977","-3034.770","-8407.086","-7508.248","-6042.868","-2935.082","-4208.535","-7536.262","-5845.875","-6268.024","-6978.959","-5994.439","-6072.521","-8215.904","-7897.019","-4901.290","-3310.442"
"1744118978","-2950.927","-8421.242","-7533.729","-6072.620","-2826.452","-4350.642","-7605.752","-5950.779","-6326.884","-6880.909","-6140.620","-6072.819","-8186.847","-7957.220","-4879.981","-3178.567"
"1744118979","-2777.725","-8418.709","-7572.025","-6102.026","-2732.277","-4264.563","-7615.536","-5982.369","-6330.460","-6838.739","-6061.792","-6120.056","-8241.534","-7922.053","-5006.790","-3276.765"
"1744118980","-2748.221","-8415.580","-7680.953","-6081.909","-2740.026","-4129.708","-7567.704","-5946.159","-6141.812","-6847.233","-5893.856","-6125.569","-8260.906","-7782.280","-4937.947","-3422.946"
"1744118981","-2836.088","-8412.401","-7674.893","-6054.739","-2734.065","-4172.623","-7460.614","-5798.191","-6026.626","-6830.841","-6051.213","-6161.928","-8096.844","-7815.957","-4875.958","-3364.235"
"1744118982","-2997.071","-8425.266","-7595.122","-6057.024","-2726.912","-4193.187","-7434.934","-5710.721","-6137.192","-6822.348","-6048.083","-6123.483","-8014.441","-7948.875","-4914.701","-3252.625"
"1744118983","-2990.166","-8425.713","-7541.577","-6026.129","-2854.268","-4139.940","-7545.451","-5829.334","-6276.965","-6811.470","-5955.994","-6098.300","-8121.282","-7939.488","-4913.658","-3217.310"
"1744118984","-2831.072","-8483.827","-7532.090","-5956.888","-2954.602","-4208.535","-7623.881","-5979.389","-6319.135","-6817.877","-5986.542","-6054.789","-8268.803","-7903.874","-4874.468","-3362.447"
"1744118985","-2765.954","-8688.867","-7515.550","-5979.985","-2870.262","-4345.924","-7631.928","-5988.628","-6309.003","-6852.448","-6123.781","-6182.641","-8216.649","-7947.534","-4885.048","-3449.768"
"1744118986","-2759.099","-8696.119","-7499.158","-6030.301","-2761.682","-4290.143","-7522.702","-5991.608","-6335.974","-6919.950","-6058.663","-6255.358","-8102.506","-7913.113","-4905.760","-3315.210"
"1744118987","-2847.016","-8565.634","-7516.295","-6088.465","-2742.559","-4143.268","-7451.624","-5982.071","-6249.100","-6883.591","-5981.177","-6106.943","-8123.368","-7714.182","-4890.412","-3189.296"
"1744118988","-2982.914","-8521.229","-7533.133","-6079.674","-2759.546","-4166.961","-7439.405","-5841.553","-6042.570","-6850.660","-6031.990","-6095.320","-8239.895","-7844.567","-4973.561","-3290.772"
"1744118989","-3073.315","-8533.597","-7520.715","-5952.418","-2751.251","-4203.618","-7524.490","-5736.649","-6107.092","-6838.739","-6009.340","-6055.236","-8205.473","-7987.618","-4983.246","-3435.314"
"1744118990","-2990.067","-8546.710","-7525.086","-5888.641","-2800.375","-4190.803","-7630.438","-5828.887","-6307.960","-6839.484","-5981.028","-6087.124","-8241.385","-7901.490","-4912.615","-3432.781"
"1744118991","-2856.851","-8547.504","-7541.279","-6011.923","-2958.179","-4184.643","-7642.706","-6011.873","-6371.588","-6837.100","-5970.150","-6235.689","-8289.218","-7900.000","-4896.522","-3274.828"
"1744118992","-2829.880","-8548.051","-7544.160","-6088.763","-2924.949","-4200.339","-7535.368","-6028.414","-6303.042","-6833.524","-5997.121","-6139.725","-8135.289","-7995.516","-4918.128","-3197.491"
"1744118993","-2826.005","-8515.567","-7561.147","-6111.562","-2839.118","-4169.047","-7474.869","-5948.842","-6103.218","-6847.978","-5974.323","-6047.636","-8046.478","-7901.043","-4906.654","-3318.787"
"1744118994","-2800.822","-8262.794","-7561.246","-6105.801","-2785.424","-4141.331","-7480.780","-5794.913","-6139.576","-6846.786","-5970.448","-6138.831","-8171.797","-7690.638","-4888.177","-3446.341"
"1744118995","-2839.118","-8127.838","-7556.081","-6035.566","-2767.146","-4251.897","-7454.902","-5804.598","-6324.351","-6834.269","-6078.184","-6177.127","-8240.938","-7801.652","-4882.514","-3422.201"
"1744118996","-2987.683","-8251.965","-7563.084","-5918.443","-2758.801","-4379.302","-7532.090","-5965.084","-6410.331","-6832.182","-6153.733","-6088.763","-8225.739","-7974.803","-4874.170","-3280.938"
"1744118997","-3113.051","-8403.759","-7556.975","-5907.913","-2763.172","-4236.003","-7621.050","-6060.600","-6299.764","-6854.534","-6018.728","-6071.925","-8064.955","-7919.818","-4898.012","-3212.839"
"1744118998","-3032.237","-8419.454","-7546.842","-6045.401","-2756.864","-4146.397","-7530.302","-5904.138","-6090.254","-6973.594","-5967.766","-6089.360","-8130.074","-7918.179","-4920.661","-3306.717"
"1744118999","-2892.315","-8444.588","-7585.188","-6134.212","-2736.449","-4217.625","-7465.085","-5730.987","-6059.408","-7002.950","-6044.209","-6229.281","-8255.839","-7842.481","-5019.456","-3409.535"
"1744119000","-2870.709","-8473.396","-7586.777","-6145.239","-2860.874","-4177.541","-7445.663","-5803.704","-6286.204","-6922.036","-5997.419","-6166.250","-8235.872","-7694.066","-4937.798","-3398.657"
"1744119001","-2884.418","-8484.423","-7578.284","-6128.848","-2978.891","-4174.560","-7509.589","-6028.265","-6419.420","-6890.148","-5956.292","-6053.001","-8176.416","-7949.322","-4876.405","-3245.920"
"1744119002","-2871.652","-8504.589","-7562.637","-6003.380","-2885.063","-4173.418","-7609.824","-6071.627","-6362.796","-6892.383","-6003.976","-6092.787","-8041.859","-7992.387","-4941.225","-3223.121"
"1744119003","-2854.168","-8490.831","-7582.456","-5922.765","-2785.325","-4146.546","-7524.937","-6009.340","-6201.118","-6895.363","-5986.542","-6100.237","-8135.885","-7887.483","-4944.503","-3264.099"
"1744119004","-2848.953","-8483.678","-7603.317","-5902.499","-2769.828","-4205.257","-7456.988","-5839.616","-6105.453","-6874.949","-5955.845","-6076.992","-8280.873","-7940.978","-4879.981","-3400.594"
"1744119005","-2853.672","-8466.641","-7594.327","-6006.658","-2760.887","-4300.475","-7466.177","-5783.290","-6125.122","-6871.670","-6013.811","-6067.157","-8154.809","-7951.856","-4898.310","-3347.695"
"1744119006","-2852.231","-8234.084","-7585.287","-6118.268","-2753.735","-4179.627","-7591.695","-5873.293","-6262.809","-6858.855","-6024.092","-6138.533","-8048.564","-7755.905","-4880.726","-3198.087"
"1744119007","-2844.731","-8127.590","-7567.307","-6117.026","-2766.450","-4149.874","-7607.242","-6054.193","-6399.900","-6858.259","-5978.346","-6253.272","-8172.989","-7801.354","-4881.471","-3234.744"
"1744119008","-2948.940","-8317.381","-7563.382","-6019.920","-2758.652","-4164.577","-7476.807","-6035.864","-6238.669","-6845.891","-6068.200","-6092.936","-8235.574","-7966.906","-4901.737","-3408.790"
"1744119009","-3109.276","-8452.684","-7559.359","-5937.070","-2730.042","-4188.120","-7456.541","-5854.666","-6108.284","-6844.401","-6149.113","-6056.726","-8264.482","-7921.755","-4876.852","-3426.373"
"1744119010","-3078.480","-8483.529","-7574.161","-5901.456","-2737.840","-4296.204","-7473.330","-5756.468","-6106.049","-6850.511","-6025.136","-6114.542","-8161.664","-7789.135","-4876.554","-3335.327"
"1744119011","-2952.516","-8507.222","-7518.977","-5981.624","-2882.034","-4208.535","-7586.330","-5798.787","-6130.636","-6842.017","-5934.238","-6118.864","-8077.174","-7778.406","-4865.527","-3210.306"
"1744119012","-2928.078","-8466.095","-7367.134","-6102.622","-2924.949","-4151.613","-7632.673","-5985.796","-6273.240","-6834.567","-6001.741","-6071.925","-8190.870","-7955.581","-4931.390","-3232.807"
"1744119013","-2937.814","-8266.668","-7262.329","-6164.312","-2799.233","-4229.645","-7504.821","-6013.662","-6341.785","-6829.351","-5968.362","-6102.026","-8219.630","-7888.526","-5055.666","-3370.494"
"1744119014","-2948.493","-8159.578","-7372.648","-6125.271","-2729.595","-4175.007","-7446.408","-5827.397","-6179.959","-6816.834","-5966.276","-6175.786","-8072.406","-7937.104","-4908.592","-3419.667"
"1744119015","-2910.097","-8351.803","-7501.543","-5979.141","-2734.661","-4186.928","-7479.489","-5745.888","-6109.178","-6819.069","-5998.611","-6148.219","-8088.648","-7955.730","-4829.764","-3359.020"
"1744119016","-2876.371","-8497.238","-7527.024","-5889.833","-2743.304","-4216.880","-7592.738","-5763.024","-6098.300","-6816.536","-6092.936","-6083.101","-8216.500","-7899.255","-4888.028","-3226.101"
"1744119017","-2869.517","-8532.554","-7514.358","-5886.555","-2710.968","-4145.056","-7597.655","-5865.544","-6177.127","-6814.450","-6072.968","-6078.482","-8221.865","-7695.854","-4901.439","-3209.561"
"1744119018","-2878.507","-8481.245","-7556.578","-5902.151","-2741.118","-4181.564","-7466.773","-6022.602","-6372.929","-6804.317","-5939.305","-6216.019","-8224.249","-7887.781","-4865.378","-3360.063"
"1744119019","-2878.904","-8249.581","-7575.601","-6025.434","-2863.407","-4200.041","-7413.477","-5938.858","-6255.955","-6800.294","-5964.488","-6164.014","-8171.946","-7956.624","-4859.120","-3407.747"
"1744119020","-2878.457","-8119.494","-7553.846","-6104.112","-2926.141","-4170.835","-7486.939","-5767.345","-6099.939","-6790.459","-5990.267","-6054.640","-8066.893","-7848.591","-4857.481","-3297.627"
"1744119021","-2880.991","-8152.525","-7443.925","-6068.349","-2827.346","-4181.067","-7595.321","-5761.832","-6125.867","-6789.863","-6090.254","-6086.081","-8158.386","-7961.094","-4919.916","-3188.848"
"1744119022","-2882.630","-8370.876","-7396.489","-5980.581","-2726.912","-4194.677","-7583.052","-5818.009","-6131.232","-6772.876","-6088.614","-6205.440","-8203.387","-7938.147","-5007.684","-3192.723"
"1744119023","-2880.295","-8475.681","-7462.899","-5931.357","-2713.601","-4196.366","-7458.428","-5958.378","-6180.406","-6777.644","-5977.899","-6259.084","-8219.481","-7793.605","-4963.428","-3331.304"
"1744119024","-2879.351","-8510.053","-7510.036","-5898.029","-2711.266","-4167.557","-7407.069","-6015.748","-6307.214","-6780.773","-5941.987","-6092.936","-8211.285","-7880.479","-4868.805","-3406.107"
"1744119025","-2877.563","-8501.858","-7525.533","-5903.244","-2699.494","-4147.589","-7490.218","-5821.288","-6188.452","-6928.742","-5961.955","-6059.706","-8240.640","-7938.296","-4878.491","-3346.950"
"1744119026","-2877.116","-8294.384","-7523.000","-6027.619","-2729.893","-4251.003","-7590.155","-5718.768","-6084.144","-7018.894","-6032.735","-6190.985","-8198.321","-7898.062","-4865.527","-3221.631"
"1744119027","-2873.987","-8134.395","-7418.245","-6088.465","-2872.944","-4298.687","-7576.793","-5803.704","-6109.625","-6919.205","-6164.014","-6198.138","-8085.072","-7839.948","-4934.371","-3314.465"
