"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1744210325","-1873.821","-6595.403","-5841.851","-4415.512","-2000.481","-3129.244","-5534.738","-4517.287","-4598.796","-5091.280","-4734.248","-4519.075","-6311.238","-5949.885","-4048.496","-2319.813"
"1744210326","-1934.767","-6382.068","-5844.335","-4336.834","-1941.820","-3134.410","-5538.662","-4586.130","-4622.340","-5093.962","-4868.656","-4571.974","-6116.778","-5902.350","-4060.268","-2295.226"
"1744210327","-2064.258","-6290.078","-5848.408","-4205.257","-1826.733","-3114.194","-5542.934","-4380.345","-4653.633","-5121.380","-4705.489","-4730.225","-6138.831","-6037.802","-3925.413","-2378.970"
"1744210328","-2073.248","-6481.310","-5692.144","-4200.339","-1808.306","-3118.912","-5560.318","-4304.498","-4576.594","-5137.324","-4672.259","-4677.027","-6301.552","-6121.397","-3988.445","-2353.787"
"1744210329","-2075.881","-6632.507","-5520.135","-4341.602","-1920.015","-3255.904","-5527.288","-4362.911","-4389.584","-5017.817","-4890.114","-4578.978","-6305.724","-5879.104","-4094.094","-2193.302"
"1744210330","-2081.841","-6672.591","-5603.284","-4429.668","-1987.368","-3211.647","-5521.327","-4460.812","-4402.697","-4882.812","-4850.626","-4529.357","-6279.945","-5933.940","-4024.208","-2157.390"
"1744210331","-2109.905","-6578.366","-5761.683","-4450.381","-1974.006","-3105.203","-5534.788","-4571.080","-4582.256","-4943.162","-4693.717","-4595.667","-6308.854","-5975.217","-3912.449","-2307.743"
"1744210332","-2123.415","-6400.198","-5820.841","-4439.950","-1850.426","-3138.185","-5560.666","-4490.614","-4666.001","-5069.822","-4664.660","-4693.568","-6348.640","-5893.856","-4026.294","-2440.959"
"1744210333","-2132.505","-6310.344","-5823.821","-4322.231","-1799.166","-3148.317","-5567.223","-4333.258","-4643.053","-5096.048","-4857.332","-4605.502","-6184.578","-5916.059","-4121.065","-2342.910"
"1744210334","-2145.668","-6267.726","-5843.639","-4222.095","-1888.871","-3117.919","-5545.219","-4359.931","-4575.253","-5106.330","-4812.628","-4528.016","-6209.463","-6111.264","-3998.131","-2190.918"
"1744210335","-2153.963","-6439.090","-5860.031","-4190.058","-1990.199","-3107.488","-5445.778","-4393.160","-4385.859","-5121.827","-4651.695","-4695.505","-6344.765","-6049.722","-3915.876","-2317.727"
"1744210336","-2058.049","-6624.460","-5853.077","-4331.668","-1991.391","-3221.432","-5394.022","-4365.295","-4388.988","-5106.181","-4761.517","-4619.062","-6324.351","-5884.469","-4055.202","-2422.035"
"1744210337","-1919.866","-6641.150","-5731.583","-4450.977","-1869.500","-3200.918","-5492.568","-4372.001","-4563.630","-4977.584","-4898.608","-4490.018","-6203.353","-5963.147","-4114.807","-2352.595"
"1744210338","-1925.975","-6463.379","-5581.230","-4421.622","-1793.504","-3119.260","-5530.715","-4426.390","-4670.769","-4888.326","-4791.021","-4503.876","-6158.501","-5965.382","-4047.453","-2220.869"
"1744210339","-2069.175","-6316.205","-5603.433","-4271.070","-1883.705","-3145.437","-5510.946","-4560.202","-4662.722","-4991.591","-4617.274","-4718.304","-6290.972","-5908.906","-3886.521","-2242.029"
"1744210340","-2126.098","-6268.024","-5750.358","-4221.350","-1989.454","-3176.928","-5512.685","-4460.067","-4535.764","-5084.723","-4707.724","-4665.107","-6292.313","-5903.691","-4043.728","-2420.843"
"1744210341","-2123.713","-6371.737","-5823.076","-4260.093","-2006.739","-3107.488","-5531.758","-4338.473","-4371.554","-5088.896","-4865.527","-4493.296","-6302.148","-5907.863","-4096.478","-2356.768"
"1744210342","-2122.819","-6594.062","-5847.017","-4396.538","-1920.263","-3154.675","-5539.755","-4354.119","-4431.009","-5102.307","-4774.481","-4602.671","-6203.502","-6122.887","-3938.228","-2213.418"
"1744210343","-2149.493","-6625.652","-5809.963","-4431.009","-1795.590","-3143.847","-5563.647","-4392.862","-4629.195","-5127.788","-4620.552","-4719.496","-6249.547","-6096.065","-3931.522","-2203.584"
"1744210344","-2047.022","-6409.188","-5636.414","-4280.011","-1832.843","-3110.170","-5548.795","-4398.823","-4696.846","-5126.148","-4664.809","-4644.394","-6322.861","-5868.673","-4069.060","-2363.324"
"1744210345","-1909.286","-6283.373","-5540.550","-4158.467","-1960.248","-3095.567","-5433.112","-4355.758","-4561.245","-4988.909","-4862.398","-4521.608","-6284.863","-5916.804","-4069.060","-2388.805"
"1744210346","-1915.395","-6254.315","-5658.120","-4184.246","-1989.305","-3213.286","-5415.380","-4353.970","-4354.119","-4879.683","-4772.842","-4618.913","-6201.267","-5988.181","-3932.118","-2314.001"
"1744210347","-2053.281","-6314.019","-5798.936","-4302.462","-1888.275","-3269.911","-5481.243","-4356.652","-4512.072","-5005.151","-4611.015","-4719.198","-6246.418","-6071.776","-3987.253","-2218.783"
"1744210348","-2117.306","-6524.622","-5828.142","-4384.965","-1789.033","-3163.218","-5499.572","-4483.759","-4687.905","-5070.120","-4791.915","-4578.084","-6287.843","-5883.276","-4088.581","-2319.664"
"1744210349","-2108.812","-6632.358","-5813.539","-4410.595","-1815.110","-3123.432","-5501.360","-4595.518","-4628.152","-5081.296","-4867.762","-4542.619","-6313.026","-5908.310","-4026.741","-2405.494"
"1744210350","-2113.481","-6534.159","-5776.187","-4283.389","-1928.310","-3127.158","-5517.999","-4473.925","-4458.725","-5093.813","-4708.469","-4642.308","-6248.355","-5935.133","-3903.508","-2365.410"
"1744210351","-2148.300","-6343.722","-5624.592","-4171.878","-1971.275","-3117.025","-5503.595","-4371.107","-4335.940","-5096.793","-4603.267","-4708.767","-6110.966","-5926.788","-3929.585","-2266.020"
"1744210352","-2065.897","-6291.369","-5633.434","-4159.113","-1983.643","-3113.051","-5486.906","-4351.586","-4424.751","-5110.651","-4802.644","-4549.325","-6174.445","-6106.049","-4067.868","-2164.096"
"1744210353","-1914.054","-6290.525","-5761.683","-4224.181","-1925.677","-3095.716","-5522.221","-4385.561","-4653.335","-5118.549","-4790.276","-4558.116","-6273.985","-5967.915","-4023.015","-2336.502"
"1744210354","-1879.334","-6435.663","-5817.562","-4326.850","-1808.107","-3143.996","-5520.433","-4367.083","-4641.563","-5013.347","-4598.498","-4694.611","-6251.931","-5847.067","-4022.866","-2380.610"
"1744210355","-1987.020","-6600.519","-5837.679","-4425.347","-1772.642","-3205.140","-5514.324","-4318.357","-4450.679","-4882.514","-4764.199","-4667.491","-6273.389","-5965.829","-4052.520","-2309.829"
"1744210356","-2082.288","-6621.778","-5763.769","-4330.724","-1887.232","-3089.160","-5489.141","-4318.655","-4309.118","-4958.510","-4896.820","-4582.405","-6308.556","-5992.055","-3943.741","-2327.859"
"1744210357","-2088.845","-6450.862","-5597.323","-4219.711","-1934.916","-3063.977","-5499.274","-4341.453","-4440.993","-5034.655","-4817.992","-4491.359","-6266.385","-6077.290","-3892.928","-2344.847"
"1744210358","-2090.136","-6293.356","-5533.993","-4169.742","-1946.489","-3177.921","-5507.270","-4478.991","-4658.103","-5060.136","-4706.681","-4662.275","-6261.468","-5897.880","-4059.225","-2215.952"
"1744210359","-2109.110","-6231.964","-5693.585","-4163.980","-1856.089","-3180.206","-5502.850","-4426.539","-4652.739","-5067.438","-4720.539","-4740.208","-6259.531","-5885.214","-4033.893","-2204.627"
"1744210360","-2121.627","-6301.105","-5809.069","-4253.089","-1742.144","-3086.726","-5510.946","-4303.455","-4560.798","-5072.206","-4840.791","-4613.250","-6282.926","-6007.850","-3986.806","-2360.791"
"1744210361","-2013.147","-6518.364","-5818.605","-4374.832","-1828.820","-3085.136","-5496.591","-4329.830","-4368.871","-5087.256","-4729.480","-4525.036","-6281.435","-6031.990","-4060.864","-2343.953"
"1744210362","-1895.428","-6620.735","-5823.672","-4386.902","-1931.340","-3153.980","-5453.229","-4394.650","-4397.333","-5087.107","-4607.737","-4616.529","-6299.764","-5866.736","-3997.982","-2307.892"
"1744210363","-1927.217","-6595.155","-5761.683","-4345.675","-1963.576","-3277.957","-5458.097","-4521.906","-4600.286","-5101.264","-4734.993","-4713.535","-6297.231","-5896.389","-3876.984","-2335.608"
"1744210364","-2058.446","-6385.148","-5585.998","-4208.982","-1966.655","-3182.441","-5494.505","-4599.541","-4663.914","-5109.459","-4825.443","-4689.842","-6213.188","-5995.780","-3945.231","-2360.642"
"1744210365","-2090.037","-6281.883","-5591.661","-4158.169","-1935.959","-3097.057","-5491.227","-4413.575","-4602.671","-5090.684","-4792.362","-4672.259","-6171.614","-6077.141","-4085.302","-2272.427"
"1744210366","-2078.712","-6241.500","-5725.026","-4166.166","-1807.213","-3119.409","-5497.436","-4296.601","-4398.972","-5090.088","-4774.183","-4619.211","-6321.669","-5858.392","-4018.098","-2197.325"
"1744210367","-2080.202","-6382.614","-5801.469","-4289.150","-1818.091","-3147.870","-5507.171","-4335.046","-4388.094","-5074.888","-4735.589","-4531.592","-6269.217","-5984.604","-3920.496","-2352.297"
"1744210368","-2096.494","-6576.876","-5810.956","-4396.041","-1936.754","-3090.401","-5483.826","-4363.358","-4614.592","-4911.274","-4687.160","-4634.708","-6268.919","-6126.463","-3998.578","-2332.628"
"1744210369","-2100.021","-6636.083","-5822.480","-4320.890","-1962.930","-3094.375","-5494.803","-4314.035","-4637.688","-4935.563","-4818.141","-4714.280","-6279.349","-5860.180","-4066.676","-2312.511"
"1744210370","-1986.623","-6491.095","-5799.234","-4210.323","-1962.930","-3247.559","-5521.923","-4287.362","-4597.902","-5020.797","-4813.373","-4622.042","-6285.906","-5894.899","-4038.215","-2340.674"
"1744210371","-1864.334","-6297.728","-5595.883","-4142.622","-1870.592","-3267.427","-5510.151","-4421.026","-4509.389","-5053.282","-4691.780","-4558.414","-6294.698","-5943.179","-3983.974","-2358.705"
"1744210372","-1934.767","-6250.739","-5495.697","-4179.329","-1768.023","-3077.835","-5496.144","-4591.346","-4349.649","-5048.960","-4682.094","-4592.240","-6284.416","-5881.488","-3938.824","-2229.512"
"1744210373","-2028.197","-6402.284","-5624.741","-4288.554","-1839.399","-3085.732","-5494.803","-4455.000","-4528.016","-5060.434","-4834.831","-4730.672","-6278.753","-6084.144","-4061.162","-2214.909"
"1744210374","-2034.108","-6574.492","-5753.338","-4343.589","-1934.568","-3134.906","-5503.595","-4287.958","-4613.698","-5071.461","-4782.826","-4646.480","-6226.450","-6032.884","-4042.685","-2371.222"
"1744210375","-2021.790","-6618.351","-5773.306","-4367.530","-1969.337","-3078.580","-5527.884","-4320.592","-4581.660","-5076.826","-4693.270","-4593.730","-6294.698","-5849.004","-3887.117","-2354.532"
"1744210376","-2040.466","-6464.025","-5774.796","-4297.793","-1965.265","-3122.489","-5548.100","-4374.981","-4555.285","-5084.872","-4682.243","-4492.402","-6266.236","-5932.152","-3899.336","-2306.998"
"1744210377","-2051.443","-6241.649","-5791.336","-4136.115","-1886.189","-3301.948","-5532.354","-4440.397","-4432.797","-5091.578","-4789.084","-4561.692","-6255.656","-6119.907","-4041.195","-2298.355"
"1744210378","-2047.271","-6202.161","-5802.512","-4078.895","-1783.669","-3261.715","-5517.751","-4508.644","-4471.242","-5101.264","-4826.635","-4749.149","-6286.800","-6009.042","-4054.755","-2339.482"
"1744210379","-2053.281","-6400.645","-5806.784","-4185.637","-1787.941","-3083.944","-5541.444","-4356.205","-4595.667","-5099.773","-4737.079","-4652.143","-6280.839","-5842.596","-4025.847","-2381.206"
"1744210380","-2042.651","-6553.978","-5815.178","-4331.172","-1918.525","-3094.822","-5535.781","-4264.861","-4558.265","-5107.820","-4662.275","-4522.353","-6266.385","-5943.328","-4029.721","-2252.609"
"1744210381","-2037.287","-6577.224","-5824.715","-4376.769","-1960.993","-3131.926","-5524.009","-4380.792","-4555.583","-5084.425","-4817.247","-4626.811","-6250.590","-5972.087","-4079.789","-2178.103"
"1744210382","-2047.618","-6587.307","-5801.717","-4363.358","-1970.828","-3092.786","-5509.655","-4554.838","-4587.173","-4987.419","-4786.104","-4730.821","-6281.585","-6098.896","-4024.059","-2353.936"
"1744210383","-2037.138","-6639.361","-5801.320","-4286.915","-1970.232","-3142.506","-5534.738","-4535.615","-4601.181","-5029.738","-4695.654","-4698.038","-6281.734","-5951.822","-3897.250","-2399.981"
"1744210384","-2045.234","-6501.079","-5691.747","-4138.549","-1870.890","-3300.508","-5548.000","-4360.229","-4453.510","-5071.759","-4704.446","-4619.062","-6304.532","-5852.431","-3937.036","-2335.161"
"1744210385","-2046.674","-6244.183","-5628.914","-4153.401","-1777.112","-3176.630","-5522.370","-4251.301","-4343.688","-5088.449","-4842.430","-4521.459","-6255.656","-5908.012","-4104.674","-2301.037"
"1744210386","-2034.009","-6183.535","-5685.091","-4274.994","-1877.993","-3053.248","-5520.880","-4406.273","-4522.204","-5088.001","-4777.163","-4606.843","-6196.946","-6012.321","-3992.766","-2340.078"
"1744210387","-2019.803","-6366.869","-5729.496","-4352.232","-1962.384","-3117.124","-5526.344","-4586.875","-4552.752","-4999.787","-4645.139","-4716.665","-6272.197","-6096.959","-3895.760","-2365.857"
"1744210388","-2013.594","-6533.563","-5736.649","-4363.358","-1980.662","-3133.416","-5531.460","-4464.835","-4494.339","-4962.981","-4779.398","-4629.940","-6267.279","-5910.993","-4086.792","-2292.395"
"1744210389","-2000.928","-6543.696","-5742.610","-4342.198","-1927.614","-3088.564","-5532.205","-4265.308","-4481.077","-5044.937","-4865.825","-4526.675","-6258.488","-5854.368","-4082.620","-2155.602"
"1744210390","-1987.815","-6560.882","-5740.325","-4286.369","-1812.975","-3080.964","-5530.417","-4215.240","-4530.400","-5075.932","-4773.140","-4546.344","-6297.380","-5963.296","-3976.822","-2226.830"
"1744210391","-1995.116","-6582.439","-5747.974","-4269.332","-1875.758","-3264.099","-5527.437","-4434.437","-4553.050","-5086.511","-4622.191","-4703.254","-6327.927","-6120.056","-3920.048","-2392.381"
"1744210392","-1999.239","-6596.645","-5741.715","-4218.122","-1981.060","-3293.852","-5528.728","-4585.832","-4714.578","-5096.644","-4800.707","-4694.462","-6245.971","-5939.156","-4087.389","-2342.463"
"1744210393","-1988.113","-6610.155","-5748.123","-4262.030","-1995.862","-3085.732","-5536.973","-4445.463","-4646.480","-5104.393","-4815.012","-4592.091","-6126.016","-5896.091","-4054.755","-2329.350"
"1744210394","-1978.129","-6554.425","-5748.868","-4329.085","-1943.707","-3101.975","-5548.894","-4254.729","-4529.804","-4999.489","-4673.898","-4519.671","-6300.956","-5957.335","-4023.761","-2370.775"
"1744210395","-1977.583","-6327.132","-5751.749","-4349.450","-1822.611","-3146.529","-5563.398","-4306.138","-4574.060","-4905.611","-4724.562","-4638.731","-6291.866","-5884.767","-3955.364","-2270.937"
"1744210396","-1978.278","-6351.024","-5733.669","-4340.857","-1781.881","-3151.745","-5519.688","-4483.163","-4611.313","-4987.419","-4866.123","-4715.621","-6268.322","-6017.685","-3925.264","-2172.589"
"1744210397","-1989.156","-6492.436","-5739.033","-4255.325","-1865.774","-3110.170","-5530.268","-4556.179","-4571.229","-5054.176","-4824.847","-4657.060","-6289.184","-6167.591","-4054.606","-2282.262"
"1744210398","-1995.663","-6562.571","-5746.881","-4167.358","-1962.284","-3101.627","-5568.067","-4488.528","-4556.328","-5085.915","-4696.697","-4605.353","-6304.830","-5924.106","-4053.265","-2381.504"
"1744210399","-2009.571","-6566.644","-5744.100","-4236.847","-1987.964","-3103.316","-5554.110","-4278.570","-4580.617","-5088.747","-4712.045","-4515.350","-6187.558","-5903.840","-3943.294","-2345.890"
"1744210400","-1988.510","-6547.967","-5748.371","-4309.317","-1942.019","-3246.268","-5557.636","-4355.609","-4564.226","-5103.201","-4854.202","-4659.742","-6237.328","-5956.292","-4031.211","-2281.815"
"1744210401","-1983.941","-6586.462","-5781.054","-4333.556","-1826.137","-3152.639","-5561.560","-4587.770","-4551.262","-5111.098","-4725.903","-4711.300","-6323.606","-5861.521","-4069.805","-2292.097"
"1744210402","-2102.852","-6615.222","-5772.710","-4340.410","-1775.026","-3070.533","-5570.799","-4573.762","-4556.626","-5110.055","-4705.787","-4590.303","-6284.118","-5967.766","-3932.416","-2396.107"
"1744210403","-2258.122","-6609.460","-5783.141","-4318.357","-1875.659","-3145.238","-5546.411","-4390.776","-4563.928","-4998.744","-4825.592","-4524.589","-6274.581","-6134.808","-3895.462","-2387.762"
"1744210404","-2144.277","-6516.725","-5825.460","-4328.787","-1964.718","-3140.718","-5473.047","-4273.057","-4549.474","-4884.899","-4841.387","-4573.613","-6219.447","-6069.988","-4043.430","-2260.655"
"1744210405","-2066.195","-6326.139","-5845.129","-4349.649","-1981.407","-3115.684","-5512.238","-4306.436","-4565.418","-4939.884","-4650.652","-4672.706","-6252.676","-5882.382","-4094.541","-2149.642"
"1744210406","-2046.327","-6364.882","-5851.487","-4330.476","-1961.986","-3118.714","-5515.218","-4516.095","-4570.484","-5044.341","-4663.169","-4684.180","-6293.803","-5953.014","-4020.333","-2286.136"
"1744210407","-2048.016","-6515.235","-5843.341","-4344.136","-1848.042","-3088.713","-5510.449","-4578.233","-4554.242","-5075.932","-4824.400","-4501.343","-6292.015","-5935.282","-3923.923","-2415.776"
"1744210408","-2047.221","-6562.471","-5833.904","-4359.186","-1780.689","-3175.239","-5515.317","-4413.873","-4571.825","-5093.664","-4819.036","-4553.944","-6218.553","-5857.050","-3990.084","-2372.563"
"1744210409","-2032.667","-6576.926","-5841.851","-4367.679","-1869.202","-3251.731","-5540.252","-4264.116","-4586.577","-5112.290","-4709.363","-4732.609","-6125.569","-5878.806","-4084.706","-2235.472"
"1744210410","-2038.926","-6607.324","-5852.282","-4341.900","-1957.715","-3137.887","-5474.687","-4273.057","-4584.938","-5119.741","-4646.480","-4715.472","-6231.368","-6101.131","-4058.629","-2178.550"
"1744210411","-2044.837","-6640.156","-5833.308","-4233.619","-1995.166","-3116.031","-5415.579","-4490.018","-4595.071","-5048.066","-4768.223","-4549.772","-6300.360","-6065.965","-3910.959","-2357.960"
"1744210412","-2034.307","-6631.315","-5812.049","-4231.483","-1951.605","-3173.053","-5489.141","-4593.432","-4599.094","-4903.674","-4843.175","-4523.396","-6252.378","-5874.485","-4004.836","-2398.342"
"1744210413","-2037.734","-6424.934","-5808.920","-4322.976","-1857.430","-3117.621","-5519.688","-4401.952","-4577.935","-4977.286","-4733.205","-4634.857","-6314.665","-5983.710","-4099.458","-2304.316"
"1744210414","-2039.572","-6251.931","-5816.122","-4393.160","-1813.074","-3160.238","-5510.946","-4239.380","-4623.830","-5078.018","-4623.681","-4658.848","-6305.277","-5921.423","-4043.728","-2217.889"
"1744210415","-2046.227","-6358.624","-5820.394","-4417.747","-1891.553","-3187.060","-5522.966","-4390.329","-4521.906","-5103.499","-4769.117","-4581.213","-6120.801","-5876.124","-3933.609","-2325.922"
"1744210416","-2054.771","-6555.816","-5825.857","-4392.763","-1969.735","-3124.972","-5552.173","-4580.021","-4308.224","-5104.244","-4844.069","-4502.833","-6133.616","-5971.193","-3944.039","-2390.742"
"1744210417","-2061.874","-6609.708","-5832.016","-4326.254","-1933.724","-3127.903","-5496.144","-4648.417","-4354.268","-5079.806","-4801.601","-4613.400","-6261.915","-6083.846","-4060.417","-2359.301"
"1744210418","-2068.281","-6620.884","-5842.000","-4214.197","-1832.098","-3185.272","-5388.111","-4429.072","-4624.575","-4942.864","-4651.546","-4709.661","-6303.489","-5960.017","-4070.401","-2199.560"
"1744210419","-2076.824","-6658.137","-5843.937","-4182.259","-1807.610","-3146.827","-5465.051","-4250.705","-4686.266","-4973.859","-4686.415","-4560.053","-6276.369","-5893.409","-3925.562","-2228.022"
"1744210420","-2087.057","-6598.532","-5834.550","-4317.462","-1927.018","-3112.853","-5513.728","-4361.123","-4588.217","-5071.759","-4839.450","-4558.861","-6259.382","-5953.014","-3922.135","-2380.610"
"1744210421","-2096.146","-6398.708","-5830.377","-4407.614","-1990.050","-3169.924","-5509.555","-4587.173","-4600.883","-5092.472","-4803.538","-4696.995","-6318.986","-5837.381","-4091.561","-2361.834"
"1744210422","-2093.117","-6285.211","-5835.792","-4424.254","-1945.396","-3126.462","-5494.555","-4568.994","-4649.162","-5113.780","-4636.645","-4619.658","-6260.276","-5894.303","-4058.480","-2309.382"
"1744210423","-2103.448","-6439.090","-5815.476","-4417.747","-1805.276","-3108.233","-5517.006","-4381.835","-4662.126","-5075.634","-4619.062","-4491.359","-6179.810","-6083.250","-3979.206","-2194.196"
"1744210424","-2115.667","-6610.950","-5833.705","-4297.594","-1773.735","-3145.437","-5517.205","-4299.283","-4450.381","-4936.457","-4810.691","-4586.279","-6251.037","-6026.179","-3912.747","-2309.233"
"1744210425","-2116.710","-6663.948","-5794.913","-4165.918","-1898.408","-3105.998","-5535.632","-4348.010","-4330.575","-4974.306","-4807.264","-4714.578","-6272.197","-5870.610","-4091.114","-2405.643"
"1744210426","-2125.949","-6577.671","-5770.326","-4161.298","-1975.745","-3088.266","-5545.467","-4343.390","-4562.885","-5068.779","-4628.748","-4565.865","-6282.926","-5980.581","-4054.457","-2298.206"
"1744210427","-2023.776","-6357.531","-5666.514","-4337.728","-1962.980","-3157.755","-5485.117","-4478.097","-4664.063","-5091.280","-4746.467","-4585.236","-6275.028","-6120.950","-3979.057","-2171.248"
"1744210428","-1874.417","-6247.461","-5607.307","-4460.216","-1820.773","-3184.080","-5414.188","-4585.534","-4622.787","-5097.240","-4857.332","-4664.063","-6058.216","-5882.233","-3945.976","-2304.614"
"1744210429","-1941.323","-6348.938","-5711.466","-4474.968","-1774.877","-3149.360","-5465.448","-4475.415","-4636.645","-5082.190","-4765.093","-4547.238","-6102.920","-5879.104","-4030.168","-2388.060"
"1744210430","-2063.115","-6562.273","-5794.267","-4413.128","-1897.812","-3109.078","-5491.972","-4349.500","-4591.793","-4953.444","-4629.493","-4550.964","-6277.412","-5927.980","-4068.464","-2363.920"
"1744210431","-2100.170","-6669.760","-5822.033","-4270.077","-1973.212","-3115.833","-5492.419","-4325.956","-4384.220","-4925.579","-4723.370","-4689.693","-6275.326","-5909.055","-3961.772","-2298.206"
"1744210432","-2096.792","-6542.802","-5823.275","-4200.439","-1972.516","-3081.560","-5488.694","-4377.067","-4393.309","-5044.788","-4843.771","-4635.751","-6215.423","-5867.332","-3904.998","-2331.138"
"1744210433","-2125.949","-6334.484","-5807.579","-4243.106","-1941.323","-3183.186","-5495.101","-4426.688","-4614.294","-5071.908","-4691.333","-4489.124","-6265.938","-6058.067","-4067.272","-2316.236"
"1744210434","-2139.956","-6264.001","-5660.206","-4366.338","-1834.333","-3310.442","-5493.015","-4595.667","-4672.408","-5076.379","-4641.861","-4610.717","-6288.141","-6045.848","-4032.999","-2176.911"
"1744210435","-2151.231","-6346.504","-5540.153","-4446.904","-1769.463","-3167.788","-5493.959","-4478.246","-4585.981","-5083.084","-4821.420","-4716.814","-6242.841","-5851.984","-3961.325","-2298.355"
"1744210436","-2156.943","-6561.875","-5643.815","-4431.754","-1847.297","-3079.325","-5498.976","-4342.198","-4421.175","-5095.303","-4816.651","-4657.209","-6262.064","-5927.682","-3957.450","-2391.040"
"1744210437","-2094.209","-6651.133","-5787.164","-4300.922","-1939.088","-3125.072","-5483.180","-4339.814","-4369.766","-5103.350","-4767.627","-4639.775","-6273.836","-6114.542","-4044.622","-2339.482"
"1744210438","-1954.337","-6550.153","-5841.851","-4210.472","-1958.509","-3138.880","-5477.568","-4383.326","-4598.200","-5110.502","-4720.539","-4549.921","-6243.736","-5994.290","-4028.231","-2292.544"
"1744210439","-1907.498","-6344.616","-5859.882","-4170.090","-1945.943","-3094.077","-5472.898","-4392.266","-4700.869","-5038.977","-4760.921","-4639.179","-6276.518","-5819.798","-3904.551","-2316.535"
"1744210440","-2050.300","-6272.296","-5859.931","-4296.899","-1852.910","-3048.480","-5463.660","-4371.256","-4522.204","-4897.267","-4821.271","-4688.203","-6271.452","-5992.800","-4017.949","-2357.811"
"1744210441","-2126.396","-6263.405","-5749.911","-4425.943","-1754.761","-3176.481","-5486.906","-4352.182","-4335.195","-4964.620","-4678.518","-4560.202","-6275.177","-5959.123","-4063.696","-2251.565"
"1744210442","-2118.647","-6400.496","-5610.138","-4418.045","-1816.005","-3305.674","-5480.349","-4375.279","-4377.365","-5039.573","-4638.433","-4480.481","-6289.780","-5809.069","-4006.922","-2121.329"
"1744210443","-2131.065","-6586.611","-5529.722","-4272.163","-1923.144","-3208.319","-5488.595","-4356.205","-4573.464","-5057.305","-4772.842","-4633.665","-6282.628","-5878.806","-4007.667","-2164.841"
"1744210444","-2150.834","-6583.631","-5655.140","-4173.815","-1960.844","-3046.840","-5490.929","-4313.886","-4665.703","-5053.431","-4834.086","-4726.201","-6258.637","-6100.386","-4020.482","-2361.983"
"1744210445","-2083.033","-6419.867","-5785.823","-4161.149","-1971.275","-3090.799","-5508.959","-4388.541","-4554.838","-5069.673","-4686.266","-4663.914","-6274.879","-5993.247","-4021.525","-2433.658"
"1744210446","-1927.316","-6311.039","-5833.507","-4223.684","-1931.985","-3126.562","-5515.218","-4634.708","-4358.590","-5080.998","-4680.604","-4565.567","-6241.947","-5858.243","-3953.427","-2309.531"
"1744210447","-1908.243","-6248.504","-5813.092","-4322.529","-1814.663","-3091.991","-5504.489","-4572.272","-4401.803","-5084.723","-4817.992","-4556.775","-6253.421","-6067.306","-3947.169","-2227.724"
"1744210448","-2050.400","-6322.165","-5758.604","-4388.988","-1854.300","-3138.085","-5490.482","-4327.595","-4636.049","-5098.283","-4750.788","-4692.078","-6244.928","-6047.785","-4064.292","-2230.704"
"1744210449","-2108.812","-6557.405","-5615.056","-4381.090","-1935.065","-3275.573","-5486.459","-4262.328","-4655.719","-5092.919","-4672.706","-4663.169","-6241.500","-5863.309","-4035.234","-2373.159"
"1744210450","-2110.153","-6644.577","-5565.733","-4279.912","-1955.181","-3152.639","-5486.757","-4340.708","-4615.635","-5100.518","-4730.821","-4650.503","-6257.594","-5873.293","-3940.612","-2352.297"
"1744210451","-2109.508","-6473.561","-5700.687","-4198.253","-1965.463","-3060.202","-5514.622","-4387.647","-4437.119","-5102.307","-4846.156","-4691.780","-6226.748","-6106.198","-3973.693","-2309.978"
"1744210452","-2106.875","-6298.423","-5811.751","-4187.524","-1891.404","-3145.337","-5521.923","-4361.272","-4347.116","-5115.271","-4680.902","-4649.758","-6242.543","-6021.410","-4051.477","-2343.059"
"1744210453","-2076.030","-6239.414","-5838.275","-4255.325","-1789.033","-3222.823","-5515.665","-4332.662","-4593.283","-5075.336","-4674.047","-4531.145","-6328.225","-5867.332","-4027.188","-2357.513"
"1744210454","-1965.563","-6279.647","-5825.758","-4377.067","-1768.669","-3112.058","-5501.608","-4342.794","-4659.593","-4907.250","-4841.536","-4562.140","-6288.439","-5953.610","-4031.360","-2201.498"
"1744210455","-1894.236","-6500.185","-5688.518","-4348.457","-1887.381","-3063.232","-5498.230","-4383.624","-4582.703","-4892.647","-4784.763","-4686.415","-6296.039","-5866.289","-4039.109","-2160.966"
"1744210456","-2007.087","-6642.540","-5547.503","-4212.260","-1948.675","-3250.539","-5490.085","-4509.687","-4397.184","-4986.376","-4764.944","-4701.316","-6305.724","-5848.259","-3937.185","-2327.412"
"1744210457","-2093.613","-6579.459","-5609.691","-4160.404","-1961.589","-3271.997","-5501.062","-4558.861","-4384.816","-5053.282","-4831.105","-4620.999","-6292.015","-6063.879","-3942.549","-2375.394"
